id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310SAS,RS,SAS,0.0,,0,0,0
200010310SAS,RS,SAS,14.0,,2,0,2
200010310SAS,RS,SAS,33.0,LC,2,3,-1
200010310SAS,RS,SAS,91.0,,2,4,-2
200010310SAS,RS,SAS,91.0,,2,5,-3
200010310SAS,RS,SAS,120.0,,2,7,-5
200010310SAS,RS,SAS,157.0,,2,9,-7
200010310SAS,RS,SAS,222.0,,2,11,-9
200010310SAS,RS,SAS,249.0,,2,13,-11
200010310SAS,RS,SAS,266.0,,4,13,-9
200010310SAS,RS,SAS,290.0,,4,15,-11
200010310SAS,RS,SAS,315.0,,6,15,-9
200010310SAS,RS,SAS,461.0,,6,16,-10
200010310SAS,RS,SAS,461.0,,6,17,-11
200010310SAS,RS,SAS,543.0,,6,19,-13
200010310SAS,RS,SAS,574.0,,6,21,-15
200010310SAS,RS,SAS,646.0,,7,21,-14
200010310SAS,RS,SAS,659.0,,7,23,-16
200010310SAS,RS,SAS,668.1,,10,23,-13
200010310SAS,RS,SAS,684.5,,10,24,-14
200010310SAS,RS,SAS,697.1,,12,24,-12
200010310SAS,RS,SAS,731.0,,12,26,-14
200010310SAS,RS,SAS,803.0,,14,26,-12
200010310SAS,RS,SAS,822.0,,14,28,-14
200010310SAS,RS,SAS,842.0,,16,28,-12
200010310SAS,RS,SAS,855.0,,16,29,-13
200010310SAS,RS,SAS,863.0,,16,30,-14
200010310SAS,RS,SAS,903.0,,16,32,-16
200010310SAS,RS,SAS,916.0,,18,32,-14
200010310SAS,RS,SAS,953.0,,20,32,-12
200010310SAS,RS,SAS,980.0,,22,32,-10
200010310SAS,RS,SAS,1003.0,,22,34,-12
200010310SAS,RS,SAS,1014.0,,24,34,-10
200010310SAS,RS,SAS,1047.0,,26,34,-8
200010310SAS,RS,SAS,1071.0,,28,34,-6
200010310SAS,RS,SAS,1087.0,,28,36,-8
200010310SAS,RS,SAS,1108.0,,30,36,-6
200010310SAS,RS,SAS,1127.0,,30,38,-8
200010310SAS,RS,SAS,1159.0,,30,41,-11
200010310SAS,RS,SAS,1202.0,,30,43,-13
200010310SAS,RS,SAS,1221.0,,31,43,-12
200010310SAS,RS,SAS,1221.0,,32,43,-11
200010310SAS,RS,SAS,1236.0,,32,45,-13
200010310SAS,RS,SAS,1311.0,,34,45,-11
200010310SAS,RS,SAS,1334.0,,35,45,-10
200010310SAS,RS,SAS,1342.0,,35,46,-11
200010310SAS,RS,SAS,1342.0,,35,47,-12
200010310SAS,RS,SAS,1363.0,,37,47,-10
200010310SAS,RS,SAS,1383.1,,37,49,-12
200010310SAS,RS,SAS,1419.8,,38,49,-11
200010310SAS,RS,SAS,1419.8,,39,49,-10
200010310SAS,RS,SAS,1427.5,,39,50,-11
200010310SAS,RS,SAS,1427.5,,39,51,-12
200010310SAS,RS,SAS,1437.8,,41,51,-10
200010310SAS,RS,SAS,1463.0,,43,51,-8
200010310SAS,RS,SAS,1483.0,,43,53,-10
200010310SAS,RS,SAS,1532.0,,45,53,-8
200010310SAS,RS,SAS,1570.0,,48,53,-5
200010310SAS,RS,SAS,1585.0,,48,54,-6
200010310SAS,RS,SAS,1585.0,,48,55,-7
200010310SAS,RS,SAS,1600.0,,50,55,-5
200010310SAS,RS,SAS,1623.0,,50,56,-6
200010310SAS,RS,SAS,1623.0,,50,57,-7
200010310SAS,RS,SAS,1702.0,,50,58,-8
200010310SAS,RS,SAS,1702.0,,50,59,-9
200010310SAS,RS,SAS,1785.0,,52,59,-7
200010310SAS,RS,SAS,1806.0,,52,61,-9
200010310SAS,RS,SAS,1829.0,,54,61,-7
200010310SAS,RS,SAS,1853.0,,56,61,-5
200010310SAS,RS,SAS,1893.0,,57,61,-4
200010310SAS,RS,SAS,1893.0,,58,61,-3
200010310SAS,RS,SAS,1911.0,,58,62,-4
200010310SAS,RS,SAS,1911.0,,58,63,-5
200010310SAS,RS,SAS,1963.0,,58,65,-7
200010310SAS,RS,SAS,1980.0,,60,65,-5
200010310SAS,RS,SAS,1997.0,,60,67,-7
200010310SAS,RS,SAS,2014.0,,60,68,-8
200010310SAS,RS,SAS,2014.0,,60,69,-9
200010310SAS,RS,SAS,2035.0,,60,71,-11
200010310SAS,RS,SAS,2054.0,,60,72,-12
200010310SAS,RS,SAS,2126.1,,60,74,-14
200010310SAS,RS,SAS,2183.0,,62,74,-12
200010310SAS,RS,SAS,2196.0,,62,77,-15
200010310SAS,RS,SAS,2212.0,,64,77,-13
200010310SAS,RS,SAS,2237.0,,66,77,-11
200010310SAS,RS,SAS,2255.0,,66,79,-13
200010310SAS,RS,SAS,2291.0,,66,81,-15
200010310SAS,RS,SAS,2343.0,,69,81,-12
200010310SAS,RS,SAS,2366.0,,69,83,-14
200010310SAS,RS,SAS,2383.0,,71,83,-12
200010310SAS,RS,SAS,2445.0,,73,83,-10
200010310SAS,RS,SAS,2473.0,,76,83,-7
200010310SAS,RS,SAS,2539.0,,76,84,-8
200010310SAS,RS,SAS,2539.0,,76,85,-9
200010310SAS,RS,SAS,2552.0,,77,85,-8
200010310SAS,RS,SAS,2629.0,,79,85,-6
200010310SAS,RS,SAS,2673.0,,79,86,-7
200010310SAS,RS,SAS,2673.0,,79,87,-8
200010310SAS,RS,SAS,2716.0,,79,89,-10
200010310SAS,RS,SAS,2731.0,,81,89,-8
200010310SAS,RS,SAS,2755.0,,81,91,-10
200010310SAS,RS,SAS,2792.0,,81,93,-12
200010310SAS,RS,SAS,2814.0,,81,96,-15
200010310SAS,RS,SAS,2824.4,,83,96,-13
200010310SAS,RS,SAS,2839.7,,83,97,-14
200010310SAS,RS,SAS,2839.7,,83,98,-15
200010310SAS,RS,SAS,2852.1,F,85,98,-13
200010310SAS,RS,SAS,2880.0,,85,98,-13
200011020DAL,RS,DAL,0.0,,0,0,0
200011020DAL,RS,DAL,9.0,,2,0,2
200011020DAL,RS,DAL,25.0,,2,1,1
200011020DAL,RS,DAL,49.0,LC,2,3,-1
200011020DAL,RS,DAL,67.0,LC,4,3,1
200011020DAL,RS,DAL,88.0,LC,4,5,-1
200011020DAL,RS,DAL,108.0,T,5,5,0
200011020DAL,RS,DAL,127.0,,5,7,-2
200011020DAL,RS,DAL,176.0,,5,8,-3
200011020DAL,RS,DAL,275.0,,5,10,-5
200011020DAL,RS,DAL,308.0,,6,10,-4
200011020DAL,RS,DAL,308.0,,7,10,-3
200011020DAL,RS,DAL,351.0,,9,10,-1
200011020DAL,RS,DAL,384.0,,9,12,-3
200011020DAL,RS,DAL,398.0,,11,12,-1
200011020DAL,RS,DAL,435.0,,11,13,-2
200011020DAL,RS,DAL,453.0,,11,14,-3
200011020DAL,RS,DAL,453.0,,11,15,-4
200011020DAL,RS,DAL,459.0,,11,16,-5
200011020DAL,RS,DAL,459.0,,11,17,-6
200011020DAL,RS,DAL,463.0,,13,17,-4
200011020DAL,RS,DAL,523.0,,13,18,-5
200011020DAL,RS,DAL,523.0,,13,19,-6
200011020DAL,RS,DAL,536.0,,13,20,-7
200011020DAL,RS,DAL,546.0,,13,22,-9
200011020DAL,RS,DAL,546.0,,13,23,-10
