id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310CHI,RS,SAC,0.0,,0,0,0
200010310CHI,RS,SAC,69.0,,0,2,-2
200010310CHI,RS,SAC,85.0,T,2,2,0
200010310CHI,RS,SAC,104.0,,2,4,-2
200010310CHI,RS,SAC,155.0,T,4,4,0
200010310CHI,RS,SAC,168.0,,4,6,-2
200010310CHI,RS,SAC,192.0,,4,8,-4
200010310CHI,RS,SAC,213.0,,6,8,-2
200010310CHI,RS,SAC,213.0,,7,8,-1
200010310CHI,RS,SAC,229.0,,7,9,-2
200010310CHI,RS,SAC,245.0,T,9,9,0
200010310CHI,RS,SAC,256.0,,9,11,-2
200010310CHI,RS,SAC,293.0,T,11,11,0
200010310CHI,RS,SAC,315.0,,11,13,-2
200010310CHI,RS,SAC,442.0,,11,15,-4
200010310CHI,RS,SAC,462.0,,11,17,-6
200010310CHI,RS,SAC,495.0,,11,19,-8
200010310CHI,RS,SAC,526.0,,11,21,-10
200010310CHI,RS,SAC,545.0,,14,21,-7
200010310CHI,RS,SAC,581.0,,14,23,-9
200010310CHI,RS,SAC,581.0,,14,24,-10
200010310CHI,RS,SAC,590.0,,16,24,-8
200010310CHI,RS,SAC,590.0,,17,24,-7
200010310CHI,RS,SAC,610.0,,17,25,-8
200010310CHI,RS,SAC,633.0,,18,25,-7
200010310CHI,RS,SAC,633.0,,19,25,-6
200010310CHI,RS,SAC,737.0,,20,25,-5
200010310CHI,RS,SAC,768.0,,22,25,-3
200010310CHI,RS,SAC,794.0,,23,25,-2
200010310CHI,RS,SAC,794.0,,24,25,-1
200010310CHI,RS,SAC,855.0,LC,26,25,1
200010310CHI,RS,SAC,930.0,T,26,26,0
200010310CHI,RS,SAC,930.0,LC,26,27,-1
200010310CHI,RS,SAC,954.0,,26,30,-4
200010310CHI,RS,SAC,963.0,,27,30,-3
200010310CHI,RS,SAC,990.0,,29,30,-1
200010310CHI,RS,SAC,1015.0,LC,32,30,2
200010310CHI,RS,SAC,1066.0,T,32,32,0
200010310CHI,RS,SAC,1066.0,LC,32,33,-1
200010310CHI,RS,SAC,1102.0,,32,35,-3
200010310CHI,RS,SAC,1120.0,,33,35,-2
200010310CHI,RS,SAC,1120.0,,34,35,-1
200010310CHI,RS,SAC,1141.0,,34,37,-3
200010310CHI,RS,SAC,1177.0,,34,39,-5
200010310CHI,RS,SAC,1204.0,,36,39,-3
200010310CHI,RS,SAC,1243.0,,37,39,-2
200010310CHI,RS,SAC,1282.0,,38,39,-1
200010310CHI,RS,SAC,1282.0,T,39,39,0
200010310CHI,RS,SAC,1304.0,,39,41,-2
200010310CHI,RS,SAC,1329.0,,39,43,-4
200010310CHI,RS,SAC,1329.0,,39,44,-5
200010310CHI,RS,SAC,1352.0,,39,46,-7
200010310CHI,RS,SAC,1439.9,,42,46,-4
200010310CHI,RS,SAC,1512.0,,44,46,-2
200010310CHI,RS,SAC,1526.0,,44,48,-4
200010310CHI,RS,SAC,1542.0,,46,48,-2
200010310CHI,RS,SAC,1561.0,T,48,48,0
200010310CHI,RS,SAC,1608.0,LC,50,48,2
200010310CHI,RS,SAC,1697.0,T,50,50,0
200010310CHI,RS,SAC,1699.0,,51,50,1
200010310CHI,RS,SAC,1799.0,LC,51,52,-1
200010310CHI,RS,SAC,1823.0,T,52,52,0
