id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310ATL,RS,ATL,0.0,,0,0,0
200010310ATL,RS,ATL,14.0,,0,2,-2
200010310ATL,RS,ATL,125.0,,0,4,-4
200010310ATL,RS,ATL,162.0,,2,4,-2
200010310ATL,RS,ATL,217.0,,2,6,-4
200010310ATL,RS,ATL,224.0,,5,6,-1
200010310ATL,RS,ATL,265.0,LC,7,6,1
200010310ATL,RS,ATL,284.0,,9,6,3
200010310ATL,RS,ATL,321.0,,10,6,4
200010310ATL,RS,ATL,321.0,,11,6,5
200010310ATL,RS,ATL,346.0,,13,6,7
200010310ATL,RS,ATL,375.0,,16,6,10
200010310ATL,RS,ATL,401.0,,17,6,11
200010310ATL,RS,ATL,442.0,,20,6,14
200010310ATL,RS,ATL,458.0,,20,8,12
200010310ATL,RS,ATL,538.0,,22,8,14
200010310ATL,RS,ATL,571.0,,24,8,16
200010310ATL,RS,ATL,599.0,,25,8,17
200010310ATL,RS,ATL,599.0,,26,8,18
200010310ATL,RS,ATL,626.0,,26,11,15
200010310ATL,RS,ATL,641.0,,27,11,16
200010310ATL,RS,ATL,641.0,,28,11,17
200010310ATL,RS,ATL,679.8,,28,13,15
200010310ATL,RS,ATL,745.0,,28,15,13
200010310ATL,RS,ATL,745.0,,28,16,12
200010310ATL,RS,ATL,776.0,,28,17,11
200010310ATL,RS,ATL,832.0,,28,19,9
200010310ATL,RS,ATL,860.0,,28,21,7
200010310ATL,RS,ATL,879.0,,30,21,9
200010310ATL,RS,ATL,924.0,,30,23,7
200010310ATL,RS,ATL,949.0,,32,23,9
200010310ATL,RS,ATL,949.0,,33,23,10
200010310ATL,RS,ATL,966.0,,33,25,8
200010310ATL,RS,ATL,982.0,,35,25,10
200010310ATL,RS,ATL,1000.0,,35,28,7
200010310ATL,RS,ATL,1022.0,,35,30,5
200010310ATL,RS,ATL,1044.0,,36,30,6
200010310ATL,RS,ATL,1044.0,,37,30,7
200010310ATL,RS,ATL,1093.0,,37,33,4
200010310ATL,RS,ATL,1107.0,,38,33,5
200010310ATL,RS,ATL,1149.0,,38,35,3
