id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310POR,RS,POR,0.0,,0,0,0
200010310POR,RS,POR,21.0,,0,2,-2
200010310POR,RS,POR,45.0,T,2,2,0
200010310POR,RS,POR,78.0,,2,4,-2
200010310POR,RS,POR,102.0,T,4,4,0
200010310POR,RS,POR,171.0,,4,6,-2
200010310POR,RS,POR,171.0,,4,7,-3
200010310POR,RS,POR,189.0,,6,7,-1
200010310POR,RS,POR,218.0,T,7,7,0
200010310POR,RS,POR,241.0,,7,9,-2
200010310POR,RS,POR,255.0,T,9,9,0
200010310POR,RS,POR,255.0,LC,10,9,1
200010310POR,RS,POR,267.0,LC,10,11,-1
200010310POR,RS,POR,338.0,LC,12,11,1
200010310POR,RS,POR,380.0,LC,12,13,-1
200010310POR,RS,POR,398.0,LC,14,13,1
200010310POR,RS,POR,418.0,T,14,14,0
200010310POR,RS,POR,418.0,LC,14,15,-1
200010310POR,RS,POR,461.0,LC,16,15,1
200010310POR,RS,POR,504.0,,19,15,4
200010310POR,RS,POR,528.0,,19,17,2
200010310POR,RS,POR,555.0,T,19,19,0
200010310POR,RS,POR,576.0,,22,19,3
200010310POR,RS,POR,595.0,,22,20,2
200010310POR,RS,POR,618.0,,24,20,4
200010310POR,RS,POR,656.0,,24,22,2
200010310POR,RS,POR,672.5,,25,22,3
200010310POR,RS,POR,710.4,,26,22,4
200010310POR,RS,POR,710.4,,27,22,5
200010310POR,RS,POR,740.0,,27,25,2
200010310POR,RS,POR,774.0,T,27,27,0
200010310POR,RS,POR,802.0,LC,27,29,-2
200010310POR,RS,POR,844.0,,27,31,-4
200010310POR,RS,POR,864.0,,30,31,-1
200010310POR,RS,POR,899.0,,30,32,-2
200010310POR,RS,POR,915.0,,30,33,-3
200010310POR,RS,POR,915.0,,30,34,-4
200010310POR,RS,POR,932.0,,32,34,-2
200010310POR,RS,POR,977.0,T,34,34,0
200010310POR,RS,POR,997.0,,34,36,-2
200010310POR,RS,POR,1036.0,,34,38,-4
200010310POR,RS,POR,1061.0,,36,38,-2
200010310POR,RS,POR,1097.0,T,38,38,0
200010310POR,RS,POR,1124.0,,38,40,-2
200010310POR,RS,POR,1142.0,T,40,40,0
200010310POR,RS,POR,1164.0,,40,42,-2
200010310POR,RS,POR,1182.0,T,42,42,0
200010310POR,RS,POR,1182.0,LC,43,42,1
200010310POR,RS,POR,1218.0,,45,42,3
200010310POR,RS,POR,1218.0,,46,42,4
200010310POR,RS,POR,1240.0,,46,43,3
200010310POR,RS,POR,1240.0,,46,44,2
200010310POR,RS,POR,1256.0,,48,44,4
200010310POR,RS,POR,1299.0,,50,44,6
200010310POR,RS,POR,1337.0,,51,44,7
200010310POR,RS,POR,1345.0,,53,44,9
200010310POR,RS,POR,1458.0,,55,44,11
200010310POR,RS,POR,1489.0,,55,46,9
200010310POR,RS,POR,1575.0,,55,48,7
200010310POR,RS,POR,1592.0,,57,48,9
200010310POR,RS,POR,1628.0,,59,48,11
200010310POR,RS,POR,1649.0,,59,50,9
200010310POR,RS,POR,1683.0,,59,52,7
200010310POR,RS,POR,1726.0,,61,52,9
200010310POR,RS,POR,1752.0,,61,54,7
200010310POR,RS,POR,1788.0,,63,54,9
200010310POR,RS,POR,1918.0,,63,55,8
200010310POR,RS,POR,1918.0,,63,56,7
200010310POR,RS,POR,1951.0,,63,57,6
200010310POR,RS,POR,1951.0,,63,58,5
200010310POR,RS,POR,1987.0,,65,58,7
200010310POR,RS,POR,2007.0,,65,60,5
200010310POR,RS,POR,2059.0,,65,63,2
200010310POR,RS,POR,2085.0,T,65,65,0
200010310POR,RS,POR,2123.9,LC,65,67,-2
200010310POR,RS,POR,2132.9,,66,67,-1
200010310POR,RS,POR,2157.5,T,67,67,0
200010310POR,RS,POR,2176.0,,67,69,-2
200010310POR,RS,POR,2196.0,LC,70,69,1
200010310POR,RS,POR,2302.0,,72,69,3
200010310POR,RS,POR,2323.0,,72,71,1
200010310POR,RS,POR,2347.0,,74,71,3
200010310POR,RS,POR,2424.0,,76,71,5
200010310POR,RS,POR,2453.0,,77,71,6
200010310POR,RS,POR,2453.0,,78,71,7
200010310POR,RS,POR,2509.0,,78,73,5
200010310POR,RS,POR,2551.0,,80,73,7
200010310POR,RS,POR,2577.0,,80,75,5
200010310POR,RS,POR,2598.0,,82,75,7
200010310POR,RS,POR,2642.0,,82,77,5
200010310POR,RS,POR,2670.0,,85,77,8
200010310POR,RS,POR,2672.0,,85,78,7
200010310POR,RS,POR,2718.0,,87,78,9
200010310POR,RS,POR,2754.0,,89,78,11
200010310POR,RS,POR,2773.0,,89,80,9
200010310POR,RS,POR,2787.0,,90,80,10
200010310POR,RS,POR,2787.0,,91,80,11
200010310POR,RS,POR,2801.0,,91,83,8
200010310POR,RS,POR,2830.2,,91,86,5
200010310POR,RS,POR,2843.2,,92,86,6
200010310POR,RS,POR,2843.2,,93,86,7
200010310POR,RS,POR,2857.4,,94,86,8
200010310POR,RS,POR,2857.4,,95,86,9
200010310POR,RS,POR,2864.3,F,96,86,10
200010310POR,RS,POR,2880.0,,96,86,10
200011010LAL,RS,UTA,0.0,,0,0,0
200011010LAL,RS,UTA,21.0,,2,0,2
200011010LAL,RS,UTA,42.0,T,2,2,0
200011010LAL,RS,UTA,60.0,,4,2,2
200011010LAL,RS,UTA,79.0,LC,4,5,-1
200011010LAL,RS,UTA,103.0,LC,6,5,1
200011010LAL,RS,UTA,160.0,LC,6,8,-2
200011010LAL,RS,UTA,193.0,,6,10,-4
200011010LAL,RS,UTA,237.0,,8,10,-2
200011010LAL,RS,UTA,256.0,,8,12,-4
200011010LAL,RS,UTA,291.0,,10,12,-2
200011010LAL,RS,UTA,310.0,,10,14,-4
200011010LAL,RS,UTA,352.0,,10,16,-6
200011010LAL,RS,UTA,401.0,,10,19,-9
200011010LAL,RS,UTA,461.0,,12,19,-7
200011010LAL,RS,UTA,578.0,,12,20,-8
200011010LAL,RS,UTA,578.0,,12,21,-9
200011010LAL,RS,UTA,603.0,,14,21,-7
200011010LAL,RS,UTA,661.7,,14,23,-9
200011010LAL,RS,UTA,698.8,,14,24,-10
200011010LAL,RS,UTA,718.6,,16,24,-8
200011010LAL,RS,UTA,743.0,,16,27,-11
200011010LAL,RS,UTA,799.0,,16,28,-12
200011010LAL,RS,UTA,799.0,,16,29,-13
200011010LAL,RS,UTA,875.0,,18,29,-11
200011010LAL,RS,UTA,910.0,,21,29,-8
200011010LAL,RS,UTA,932.0,,21,31,-10
200011010LAL,RS,UTA,944.0,,22,31,-9
200011010LAL,RS,UTA,975.0,,24,31,-7
200011010LAL,RS,UTA,1000.0,,24,32,-8
200011010LAL,RS,UTA,1073.0,,24,34,-10
200011010LAL,RS,UTA,1118.0,,24,36,-12
200011010LAL,RS,UTA,1149.0,,24,38,-14
200011010LAL,RS,UTA,1170.0,,24,40,-16
200011010LAL,RS,UTA,1232.0,,25,40,-15
200011010LAL,RS,UTA,1273.0,,25,41,-16
200011010LAL,RS,UTA,1293.0,,25,43,-18
200011010LAL,RS,UTA,1340.0,,27,43,-16
200011010LAL,RS,UTA,1373.0,,29,43,-14
200011010LAL,RS,UTA,1391.1,,29,44,-15
200011010LAL,RS,UTA,1405.5,,30,44,-14
200011010LAL,RS,UTA,1428.3,,31,44,-13
200011010LAL,RS,UTA,1492.0,,31,46,-15
200011010LAL,RS,UTA,1514.0,,33,46,-13
200011010LAL,RS,UTA,1536.0,,33,48,-15
200011010LAL,RS,UTA,1582.0,,35,48,-13
200011010LAL,RS,UTA,1643.0,,37,48,-11
200011010LAL,RS,UTA,1683.0,,39,48,-9
200011010LAL,RS,UTA,1702.0,,39,49,-10
200011010LAL,RS,UTA,1702.0,,39,50,-11
200011010LAL,RS,UTA,1720.0,,40,50,-10
200011010LAL,RS,UTA,1720.0,,41,50,-9
200011010LAL,RS,UTA,1733.0,,41,52,-11
200011010LAL,RS,UTA,1749.0,,43,52,-9
200011010LAL,RS,UTA,1769.0,,43,54,-11
200011010LAL,RS,UTA,1785.0,,45,54,-9
200011010LAL,RS,UTA,1813.0,,47,54,-7
200011010LAL,RS,UTA,1832.0,,48,54,-6
200011010LAL,RS,UTA,1832.0,,48,55,-7
200011010LAL,RS,UTA,1849.0,,50,55,-5
200011010LAL,RS,UTA,1866.0,,50,57,-7
200011010LAL,RS,UTA,1866.0,,50,58,-8
200011010LAL,RS,UTA,1887.0,,52,58,-6
200011010LAL,RS,UTA,1905.0,,52,60,-8
200011010LAL,RS,UTA,1964.0,,52,62,-10
200011010LAL,RS,UTA,2007.0,,53,62,-9
200011010LAL,RS,UTA,2007.0,,54,62,-8
200011010LAL,RS,UTA,2021.0,,54,63,-9
200011010LAL,RS,UTA,2021.0,,54,64,-10
200011010LAL,RS,UTA,2048.0,,54,65,-11
200011010LAL,RS,UTA,2100.6,,55,65,-10
200011010LAL,RS,UTA,2100.6,,56,65,-9
200011010LAL,RS,UTA,2194.0,,56,67,-11
200011010LAL,RS,UTA,2214.0,,58,67,-9
200011010LAL,RS,UTA,2226.0,,58,69,-11
200011010LAL,RS,UTA,2245.0,,60,69,-9
200011010LAL,RS,UTA,2261.0,,60,71,-11
200011010LAL,RS,UTA,2281.0,,62,71,-9
200011010LAL,RS,UTA,2298.0,,62,73,-11
200011010LAL,RS,UTA,2348.0,,65,73,-8
200011010LAL,RS,UTA,2451.0,,67,73,-6
200011010LAL,RS,UTA,2487.0,,67,75,-8
200011010LAL,RS,UTA,2487.0,,67,76,-9
200011010LAL,RS,UTA,2516.0,,67,77,-10
200011010LAL,RS,UTA,2516.0,,67,78,-11
200011010LAL,RS,UTA,2535.0,,69,78,-9
200011010LAL,RS,UTA,2571.0,,71,78,-7
200011010LAL,RS,UTA,2571.0,,72,78,-6
200011010LAL,RS,UTA,2579.0,,72,80,-8
200011010LAL,RS,UTA,2605.0,,73,80,-7
200011010LAL,RS,UTA,2605.0,,74,80,-6
200011010LAL,RS,UTA,2617.0,,74,82,-8
200011010LAL,RS,UTA,2633.0,,74,84,-10
200011010LAL,RS,UTA,2657.0,,75,84,-9
200011010LAL,RS,UTA,2657.0,,76,84,-8
200011010LAL,RS,UTA,2669.0,,76,85,-9
200011010LAL,RS,UTA,2683.0,,78,85,-7
200011010LAL,RS,UTA,2683.0,,79,85,-6
200011010LAL,RS,UTA,2707.0,,80,85,-5
200011010LAL,RS,UTA,2722.0,,80,86,-6
200011010LAL,RS,UTA,2739.0,,81,86,-5
200011010LAL,RS,UTA,2739.0,,82,86,-4
200011010LAL,RS,UTA,2751.0,,82,88,-6
200011010LAL,RS,UTA,2775.0,,85,88,-3
200011010LAL,RS,UTA,2789.0,,85,89,-4
200011010LAL,RS,UTA,2789.0,,86,89,-3
200011010LAL,RS,UTA,2800.0,,88,89,-1
200011010LAL,RS,UTA,2846.1,,88,91,-3
200011010LAL,RS,UTA,2851.2,,88,92,-4
200011010LAL,RS,UTA,2851.2,,88,93,-5
200011010LAL,RS,UTA,2861.9,,90,93,-3
200011010LAL,RS,UTA,2865.3,,90,94,-4
200011010LAL,RS,UTA,2865.3,,90,95,-5
200011010LAL,RS,UTA,2872.1,,90,96,-6
200011010LAL,RS,UTA,2872.1,,90,97,-7
200011010LAL,RS,UTA,2879.3,F,92,97,-5
200011010LAL,RS,UTA,2880.0,,92,97,-5
200011040VAN,RS,VAN,0.0,,0,0,0
200011040VAN,RS,VAN,71.0,,0,2,-2
200011040VAN,RS,VAN,100.0,LC,3,2,1
200011040VAN,RS,VAN,164.0,LC,3,4,-1
200011040VAN,RS,VAN,181.0,LC,5,4,1
200011040VAN,RS,VAN,198.0,LC,5,6,-1
200011040VAN,RS,VAN,221.0,LC,7,6,1
200011040VAN,RS,VAN,241.0,LC,7,8,-1
200011040VAN,RS,VAN,299.0,,7,10,-3
200011040VAN,RS,VAN,333.0,,9,10,-1
200011040VAN,RS,VAN,348.0,,9,12,-3
200011040VAN,RS,VAN,362.0,,11,12,-1
200011040VAN,RS,VAN,389.0,T,12,12,0
200011040VAN,RS,VAN,426.0,,12,14,-2
200011040VAN,RS,VAN,471.0,T,14,14,0
200011040VAN,RS,VAN,497.0,,14,16,-2
200011040VAN,RS,VAN,514.0,T,16,16,0
200011040VAN,RS,VAN,566.0,,16,18,-2
200011040VAN,RS,VAN,594.0,,17,18,-1
200011040VAN,RS,VAN,594.0,T,18,18,0
200011040VAN,RS,VAN,620.0,LC,20,18,2
200011040VAN,RS,VAN,720.0,,23,18,5
200011040VAN,RS,VAN,726.0,,24,18,6
200011040VAN,RS,VAN,726.0,,25,18,7
200011040VAN,RS,VAN,784.0,,25,19,6
200011040VAN,RS,VAN,784.0,,25,20,5
200011040VAN,RS,VAN,813.0,,25,22,3
200011040VAN,RS,VAN,843.0,,27,22,5
200011040VAN,RS,VAN,858.0,,27,24,3
200011040VAN,RS,VAN,927.0,,27,26,1
200011040VAN,RS,VAN,988.0,T,27,27,0
200011040VAN,RS,VAN,1023.0,,29,27,2
200011040VAN,RS,VAN,1070.0,,30,27,3
200011040VAN,RS,VAN,1092.0,,30,29,1
200011040VAN,RS,VAN,1113.0,,32,29,3
200011040VAN,RS,VAN,1145.0,,32,30,2
200011040VAN,RS,VAN,1164.0,,34,30,4
200011040VAN,RS,VAN,1185.0,,36,30,6
200011040VAN,RS,VAN,1214.0,,36,32,4
200011040VAN,RS,VAN,1230.0,,38,32,6
200011040VAN,RS,VAN,1263.0,,40,32,8
