id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310GSW,RS,PHO,0.0,,0,0,0
200010310GSW,RS,PHO,17.0,,2,0,2
200010310GSW,RS,PHO,66.0,,3,0,3
200010310GSW,RS,PHO,91.0,,4,0,4
200010310GSW,RS,PHO,123.0,,4,1,3
200010310GSW,RS,PHO,123.0,,4,2,2
200010310GSW,RS,PHO,192.0,,5,2,3
200010310GSW,RS,PHO,192.0,,6,2,4
200010310GSW,RS,PHO,222.0,,6,4,2
200010310GSW,RS,PHO,258.0,LC,6,7,-1
200010310GSW,RS,PHO,271.0,LC,8,7,1
200010310GSW,RS,PHO,290.0,,11,7,4
200010310GSW,RS,PHO,312.0,,11,9,2
200010310GSW,RS,PHO,327.0,,12,9,3
200010310GSW,RS,PHO,327.0,,13,9,4
200010310GSW,RS,PHO,367.0,,14,9,5
200010310GSW,RS,PHO,376.0,,14,11,3
200010310GSW,RS,PHO,393.0,,16,11,5
200010310GSW,RS,PHO,410.0,,16,13,3
200010310GSW,RS,PHO,425.0,,17,13,4
200010310GSW,RS,PHO,425.0,,18,13,5
200010310GSW,RS,PHO,439.0,,18,15,3
200010310GSW,RS,PHO,455.0,,20,15,5
200010310GSW,RS,PHO,471.0,,22,15,7
200010310GSW,RS,PHO,528.0,,24,15,9
200010310GSW,RS,PHO,600.0,,26,15,11
200010310GSW,RS,PHO,627.0,,26,16,10
200010310GSW,RS,PHO,627.0,,26,17,9
200010310GSW,RS,PHO,645.0,,28,17,11
200010310GSW,RS,PHO,645.0,,29,17,12
200010310GSW,RS,PHO,646.0,,29,18,11
200010310GSW,RS,PHO,646.0,,29,19,10
200010310GSW,RS,PHO,660.0,,29,21,8
200010310GSW,RS,PHO,673.1,,30,21,9
200010310GSW,RS,PHO,673.1,,31,21,10
200010310GSW,RS,PHO,716.3,,31,23,8
200010310GSW,RS,PHO,719.9,,34,23,11
200010310GSW,RS,PHO,788.0,,34,26,8
200010310GSW,RS,PHO,808.0,,36,26,10
200010310GSW,RS,PHO,829.0,,36,28,8
200010310GSW,RS,PHO,857.0,,36,29,7
200010310GSW,RS,PHO,886.0,,36,32,4
200010310GSW,RS,PHO,925.0,,38,32,6
200010310GSW,RS,PHO,941.0,,38,34,4
200010310GSW,RS,PHO,961.0,,38,36,2
200010310GSW,RS,PHO,983.0,T,38,38,0
200010310GSW,RS,PHO,983.0,LC,38,39,-1
200010310GSW,RS,PHO,1001.0,,38,41,-3
200010310GSW,RS,PHO,1049.0,,39,41,-2
200010310GSW,RS,PHO,1049.0,,40,41,-1
200010310GSW,RS,PHO,1076.0,,40,43,-3
200010310GSW,RS,PHO,1095.0,,41,43,-2
200010310GSW,RS,PHO,1114.0,,41,45,-4
200010310GSW,RS,PHO,1149.0,,42,45,-3
200010310GSW,RS,PHO,1160.0,,43,45,-2
200010310GSW,RS,PHO,1189.0,T,45,45,0
200010310GSW,RS,PHO,1253.0,,45,47,-2
200010310GSW,RS,PHO,1277.0,,45,49,-4
200010310GSW,RS,PHO,1304.0,,45,51,-6
200010310GSW,RS,PHO,1341.0,,47,51,-4
200010310GSW,RS,PHO,1363.0,,47,54,-7
200010310GSW,RS,PHO,1385.6,,47,56,-9
200010310GSW,RS,PHO,1391.7,,49,56,-7
200010310GSW,RS,PHO,1475.0,,51,56,-5
200010310GSW,RS,PHO,1519.0,,53,56,-3
200010310GSW,RS,PHO,1578.0,,55,56,-1
200010310GSW,RS,PHO,1604.0,LC,57,56,1
200010310GSW,RS,PHO,1667.0,LC,57,58,-1
200010310GSW,RS,PHO,1733.0,,57,61,-4
200010310GSW,RS,PHO,1753.0,,59,61,-2
200010310GSW,RS,PHO,1817.0,T,61,61,0
200010310GSW,RS,PHO,1845.0,LC,62,61,1
200010310GSW,RS,PHO,1845.0,,63,61,2
200010310GSW,RS,PHO,1881.0,T,63,63,0
200010310GSW,RS,PHO,1910.0,LC,63,65,-2
200010310GSW,RS,PHO,1928.0,T,65,65,0
200010310GSW,RS,PHO,1936.0,,65,67,-2
200010310GSW,RS,PHO,1963.0,,65,69,-4
200010310GSW,RS,PHO,1978.0,,66,69,-3
200010310GSW,RS,PHO,1978.0,,67,69,-2
200010310GSW,RS,PHO,2019.0,,67,70,-3
200010310GSW,RS,PHO,2034.0,,69,70,-1
200010310GSW,RS,PHO,2050.0,,69,72,-3
200010310GSW,RS,PHO,2076.0,,69,74,-5
200010310GSW,RS,PHO,2076.0,,69,75,-6
200010310GSW,RS,PHO,2096.0,,69,77,-8
200010310GSW,RS,PHO,2116.3,,71,77,-6
200010310GSW,RS,PHO,2129.6,,71,78,-7
200010310GSW,RS,PHO,2129.6,,71,79,-8
200010310GSW,RS,PHO,2149.3,,73,79,-6
200010310GSW,RS,PHO,2181.0,,74,79,-5
200010310GSW,RS,PHO,2181.0,,75,79,-4
200010310GSW,RS,PHO,2286.0,,77,79,-2
200010310GSW,RS,PHO,2312.0,,77,82,-5
200010310GSW,RS,PHO,2407.0,,79,82,-3
200010310GSW,RS,PHO,2443.0,,81,82,-1
200010310GSW,RS,PHO,2479.0,LC,83,82,1
200010310GSW,RS,PHO,2541.0,T,83,83,0
200010310GSW,RS,PHO,2541.0,LC,83,84,-1
200010310GSW,RS,PHO,2619.0,T,84,84,0
200010310GSW,RS,PHO,2644.0,LC,85,84,1
200010310GSW,RS,PHO,2688.0,,88,84,4
200010310GSW,RS,PHO,2707.0,,88,86,2
200010310GSW,RS,PHO,2723.0,,90,86,4
200010310GSW,RS,PHO,2760.0,,90,88,2
200010310GSW,RS,PHO,2774.0,,91,88,3
200010310GSW,RS,PHO,2788.0,,91,90,1
200010310GSW,RS,PHO,2801.0,LC,91,92,-1
200010310GSW,RS,PHO,2840.4,T,92,92,0
200010310GSW,RS,PHO,2840.4,LC,93,92,1
200010310GSW,RS,PHO,2850.8,T,93,93,0
200010310GSW,RS,PHO,2850.8,LC,93,94,-1
200010310GSW,RS,PHO,2875.3,F,96,94,2
200010310GSW,RS,PHO,2880.0,,96,94,2
200011020DEN,RS,DEN,0.0,,0,0,0
200011020DEN,RS,DEN,91.0,,0,2,-2
200011020DEN,RS,DEN,131.0,T,2,2,0
200011020DEN,RS,DEN,149.0,LC,4,2,2
200011020DEN,RS,DEN,163.0,T,4,4,0
200011020DEN,RS,DEN,190.0,LC,4,5,-1
200011020DEN,RS,DEN,190.0,,4,6,-2
