id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310UTA,RS,UTA,0.0,,0,0,0
200010310UTA,RS,UTA,22.0,,2,0,2
200010310UTA,RS,UTA,69.0,,4,0,4
200010310UTA,RS,UTA,84.0,,4,2,2
200010310UTA,RS,UTA,110.0,T,4,4,0
200010310UTA,RS,UTA,137.0,,6,4,2
200010310UTA,RS,UTA,177.0,T,6,6,0
200010310UTA,RS,UTA,192.0,,8,6,2
200010310UTA,RS,UTA,244.0,,11,6,5
200010310UTA,RS,UTA,264.0,,13,6,7
200010310UTA,RS,UTA,280.0,,13,7,6
200010310UTA,RS,UTA,374.0,,13,9,4
200010310UTA,RS,UTA,418.0,,13,11,2
200010310UTA,RS,UTA,434.0,,15,11,4
200010310UTA,RS,UTA,516.0,,15,13,2
200010310UTA,RS,UTA,516.0,,15,14,1
200010310UTA,RS,UTA,552.0,LC,15,16,-1
200010310UTA,RS,UTA,578.0,LC,17,16,1
200010310UTA,RS,UTA,595.0,LC,17,18,-1
200010310UTA,RS,UTA,661.1,LC,19,18,1
200010310UTA,RS,UTA,672.0,T,19,19,0
200010310UTA,RS,UTA,717.5,LC,19,22,-3
200010310UTA,RS,UTA,764.0,T,22,22,0
200010310UTA,RS,UTA,806.0,,22,24,-2
200010310UTA,RS,UTA,832.0,,23,24,-1
200010310UTA,RS,UTA,850.0,T,24,24,0
200010310UTA,RS,UTA,850.0,LC,25,24,1
200010310UTA,RS,UTA,962.0,LC,25,26,-1
200010310UTA,RS,UTA,987.0,T,26,26,0
200010310UTA,RS,UTA,987.0,LC,27,26,1
200010310UTA,RS,UTA,1018.0,,28,26,2
200010310UTA,RS,UTA,1018.0,,29,26,3
200010310UTA,RS,UTA,1030.0,,29,28,1
200010310UTA,RS,UTA,1062.0,,30,28,2
200010310UTA,RS,UTA,1076.0,T,30,30,0
200010310UTA,RS,UTA,1103.0,LC,30,32,-2
200010310UTA,RS,UTA,1120.0,T,32,32,0
200010310UTA,RS,UTA,1142.0,,32,34,-2
200010310UTA,RS,UTA,1161.0,,32,35,-3
200010310UTA,RS,UTA,1189.0,,34,35,-1
200010310UTA,RS,UTA,1206.0,,34,37,-3
200010310UTA,RS,UTA,1226.0,,35,37,-2
200010310UTA,RS,UTA,1226.0,,36,37,-1
200010310UTA,RS,UTA,1242.0,,36,38,-2
200010310UTA,RS,UTA,1242.0,,36,39,-3
200010310UTA,RS,UTA,1261.0,,37,39,-2
200010310UTA,RS,UTA,1261.0,,38,39,-1
200010310UTA,RS,UTA,1306.0,,38,41,-3
200010310UTA,RS,UTA,1321.0,,40,41,-1
200010310UTA,RS,UTA,1348.0,LC,42,41,1
200010310UTA,RS,UTA,1365.0,LC,42,43,-1
200010310UTA,RS,UTA,1374.0,,42,45,-3
200010310UTA,RS,UTA,1391.1,,44,45,-1
200010310UTA,RS,UTA,1404.9,,44,47,-3
200010310UTA,RS,UTA,1425.1,,46,47,-1
200010310UTA,RS,UTA,1439.9,,46,50,-4
200010310UTA,RS,UTA,1455.0,,46,53,-7
200010310UTA,RS,UTA,1536.0,,46,54,-8
200010310UTA,RS,UTA,1569.0,,46,56,-10
200010310UTA,RS,UTA,1569.0,,46,57,-11
200010310UTA,RS,UTA,1584.0,,48,57,-9
200010310UTA,RS,UTA,1642.0,,49,57,-8
200010310UTA,RS,UTA,1663.0,,50,57,-7
200010310UTA,RS,UTA,1663.0,,51,57,-6
200010310UTA,RS,UTA,1684.0,,51,60,-9
200010310UTA,RS,UTA,1719.0,,51,62,-11
200010310UTA,RS,UTA,1743.0,,51,64,-13
200010310UTA,RS,UTA,1771.0,,52,64,-12
200010310UTA,RS,UTA,1789.0,,52,66,-14
200010310UTA,RS,UTA,1823.0,,52,68,-16
200010310UTA,RS,UTA,1837.0,,52,69,-17
200010310UTA,RS,UTA,1851.0,,52,71,-19
200010310UTA,RS,UTA,1851.0,,52,72,-20
200010310UTA,RS,UTA,1875.0,,53,72,-19
200010310UTA,RS,UTA,1875.0,,54,72,-18
200010310UTA,RS,UTA,1893.0,,56,72,-16
200010310UTA,RS,UTA,1912.0,,56,75,-19
200010310UTA,RS,UTA,1943.0,,56,77,-21
200010310UTA,RS,UTA,1974.0,,56,79,-23
200010310UTA,RS,UTA,1974.0,,56,80,-24
200010310UTA,RS,UTA,1992.0,,59,80,-21
200010310UTA,RS,UTA,2012.0,,59,81,-22
200010310UTA,RS,UTA,2012.0,,59,82,-23
200010310UTA,RS,UTA,2025.0,,61,82,-21
200010310UTA,RS,UTA,2059.0,,63,82,-19
200010310UTA,RS,UTA,2098.0,,65,82,-17
200010310UTA,RS,UTA,2120.1,,65,84,-19
200010310UTA,RS,UTA,2129.1,,67,84,-17
200010310UTA,RS,UTA,2177.0,,69,84,-15
200010310UTA,RS,UTA,2199.0,,69,86,-17
200010310UTA,RS,UTA,2231.0,,71,86,-15
200010310UTA,RS,UTA,2244.0,,71,88,-17
200010310UTA,RS,UTA,2265.0,,73,88,-15
200010310UTA,RS,UTA,2283.0,,73,90,-17
