id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310ATL,RS,CHH,0.0,,0,0,0
200010310ATL,RS,CHH,14.0,,2,0,2
200010310ATL,RS,CHH,125.0,,4,0,4
200010310ATL,RS,CHH,162.0,,4,2,2
200010310ATL,RS,CHH,217.0,,6,2,4
200010310ATL,RS,CHH,224.0,,6,5,1
200010310ATL,RS,CHH,265.0,LC,6,7,-1
200010310ATL,RS,CHH,284.0,,6,9,-3
200010310ATL,RS,CHH,321.0,,6,10,-4
200010310ATL,RS,CHH,321.0,,6,11,-5
200010310ATL,RS,CHH,346.0,,6,13,-7
200010310ATL,RS,CHH,375.0,,6,16,-10
200010310ATL,RS,CHH,401.0,,6,17,-11
200010310ATL,RS,CHH,442.0,,6,20,-14
200010310ATL,RS,CHH,458.0,,8,20,-12
200010310ATL,RS,CHH,538.0,,8,22,-14
200010310ATL,RS,CHH,571.0,,8,24,-16
200010310ATL,RS,CHH,599.0,,8,25,-17
200010310ATL,RS,CHH,599.0,,8,26,-18
200010310ATL,RS,CHH,626.0,,11,26,-15
200010310ATL,RS,CHH,641.0,,11,27,-16
200010310ATL,RS,CHH,641.0,,11,28,-17
200010310ATL,RS,CHH,679.8,,13,28,-15
200010310ATL,RS,CHH,745.0,,15,28,-13
200010310ATL,RS,CHH,745.0,,16,28,-12
200010310ATL,RS,CHH,776.0,,17,28,-11
200010310ATL,RS,CHH,832.0,,19,28,-9
200010310ATL,RS,CHH,860.0,,21,28,-7
200010310ATL,RS,CHH,879.0,,21,30,-9
200010310ATL,RS,CHH,924.0,,23,30,-7
200010310ATL,RS,CHH,949.0,,23,32,-9
200010310ATL,RS,CHH,949.0,,23,33,-10
200010310ATL,RS,CHH,966.0,,25,33,-8
200010310ATL,RS,CHH,982.0,,25,35,-10
200010310ATL,RS,CHH,1000.0,,28,35,-7
200010310ATL,RS,CHH,1022.0,,30,35,-5
200010310ATL,RS,CHH,1044.0,,30,36,-6
200010310ATL,RS,CHH,1044.0,,30,37,-7
200010310ATL,RS,CHH,1093.0,,33,37,-4
200010310ATL,RS,CHH,1107.0,,33,38,-5
200010310ATL,RS,CHH,1149.0,,35,38,-3
200010310ATL,RS,CHH,1176.0,,35,39,-4
200010310ATL,RS,CHH,1176.0,,35,40,-5
200010310ATL,RS,CHH,1199.0,,35,41,-6
200010310ATL,RS,CHH,1199.0,,35,42,-7
200010310ATL,RS,CHH,1221.0,,37,42,-5
200010310ATL,RS,CHH,1244.0,,37,43,-6
200010310ATL,RS,CHH,1244.0,,37,44,-7
200010310ATL,RS,CHH,1279.0,,37,46,-9
200010310ATL,RS,CHH,1295.0,,39,46,-7
200010310ATL,RS,CHH,1330.0,,40,46,-6
200010310ATL,RS,CHH,1356.0,,43,46,-3
200010310ATL,RS,CHH,1374.0,,43,48,-5
200010310ATL,RS,CHH,1398.0,,45,48,-3
200010310ATL,RS,CHH,1433.4,,46,48,-2
200010310ATL,RS,CHH,1433.4,,47,48,-1
200010310ATL,RS,CHH,1438.8,,47,50,-3
200010310ATL,RS,CHH,1481.0,,47,52,-5
200010310ATL,RS,CHH,1546.0,,47,54,-7
200010310ATL,RS,CHH,1608.0,,49,54,-5
200010310ATL,RS,CHH,1636.0,,49,56,-7
200010310ATL,RS,CHH,1648.0,,50,56,-6
200010310ATL,RS,CHH,1648.0,,51,56,-5
200010310ATL,RS,CHH,1701.0,,52,56,-4
200010310ATL,RS,CHH,1701.0,,53,56,-3
200010310ATL,RS,CHH,1719.0,,53,58,-5
200010310ATL,RS,CHH,1733.0,,55,58,-3
200010310ATL,RS,CHH,1772.0,,57,58,-1
200010310ATL,RS,CHH,1795.0,,57,60,-3
200010310ATL,RS,CHH,1803.0,,59,60,-1
200010310ATL,RS,CHH,1881.0,LC,61,60,1
200010310ATL,RS,CHH,1931.0,LC,61,62,-1
200010310ATL,RS,CHH,1961.0,,61,64,-3
200010310ATL,RS,CHH,1961.0,,61,65,-4
200010310ATL,RS,CHH,1994.0,,61,67,-6
200010310ATL,RS,CHH,2022.0,,61,69,-8
200010310ATL,RS,CHH,2106.8,,61,70,-9
200010310ATL,RS,CHH,2106.8,,61,71,-10
200010310ATL,RS,CHH,2119.7,,62,71,-9
200010310ATL,RS,CHH,2129.5,,62,73,-11
