id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200011010MIA,RS,ORL,0.0,,0,0,0
200011010MIA,RS,ORL,52.0,,2,0,2
200011010MIA,RS,ORL,67.0,,4,0,4
200011010MIA,RS,ORL,86.0,,4,1,3
200011010MIA,RS,ORL,96.0,,6,1,5
200011010MIA,RS,ORL,111.0,,6,3,3
200011010MIA,RS,ORL,125.0,,7,3,4
200011010MIA,RS,ORL,175.0,,10,3,7
200011010MIA,RS,ORL,196.0,,12,3,9
200011010MIA,RS,ORL,231.0,,15,3,12
200011010MIA,RS,ORL,250.0,,17,3,14
200011010MIA,RS,ORL,267.0,,17,5,12
200011010MIA,RS,ORL,280.0,,18,5,13
200011010MIA,RS,ORL,280.0,,19,5,14
200011010MIA,RS,ORL,311.0,,21,5,16
200011010MIA,RS,ORL,361.0,,21,7,14
200011010MIA,RS,ORL,406.0,,22,7,15
200011010MIA,RS,ORL,416.0,,24,7,17
200011010MIA,RS,ORL,442.0,,27,7,20
200011010MIA,RS,ORL,484.0,,28,7,21
200011010MIA,RS,ORL,506.0,,28,9,19
200011010MIA,RS,ORL,524.0,,30,9,21
200011010MIA,RS,ORL,598.0,,30,11,19
200011010MIA,RS,ORL,612.0,,31,11,20
200011010MIA,RS,ORL,643.0,,31,13,18
200011010MIA,RS,ORL,643.0,,31,14,17
200011010MIA,RS,ORL,664.3,,33,14,19
200011010MIA,RS,ORL,678.3,,34,14,20
200011010MIA,RS,ORL,678.3,,35,14,21
200011010MIA,RS,ORL,693.5,,37,14,23
200011010MIA,RS,ORL,746.0,,37,15,22
200011010MIA,RS,ORL,772.0,,37,17,20
200011010MIA,RS,ORL,785.0,,40,17,23
200011010MIA,RS,ORL,796.0,,40,19,21
200011010MIA,RS,ORL,811.0,,42,19,23
200011010MIA,RS,ORL,829.0,,42,21,21
200011010MIA,RS,ORL,867.0,,42,23,19
200011010MIA,RS,ORL,893.0,,42,24,18
200011010MIA,RS,ORL,912.0,,44,24,20
200011010MIA,RS,ORL,923.0,,44,26,18
200011010MIA,RS,ORL,957.0,,44,28,16
200011010MIA,RS,ORL,973.0,,46,28,18
200011010MIA,RS,ORL,1008.0,,48,28,20
200011010MIA,RS,ORL,1049.0,,50,28,22
200011010MIA,RS,ORL,1126.0,,52,28,24
200011010MIA,RS,ORL,1165.0,,52,29,23
200011010MIA,RS,ORL,1186.0,,52,31,21
200011010MIA,RS,ORL,1213.0,,54,31,23
200011010MIA,RS,ORL,1219.0,,54,33,21
200011010MIA,RS,ORL,1320.0,,56,33,23
200011010MIA,RS,ORL,1385.4,,59,33,26
200011010MIA,RS,ORL,1434.1,,59,35,24
