id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310ORL,RS,WAS,0.0,,0,0,0
200010310ORL,RS,WAS,45.0,,2,0,2
200010310ORL,RS,WAS,68.0,T,2,2,0
200010310ORL,RS,WAS,68.0,LC,2,3,-1
200010310ORL,RS,WAS,80.0,LC,5,3,2
200010310ORL,RS,WAS,99.0,,5,4,1
200010310ORL,RS,WAS,99.0,T,5,5,0
200010310ORL,RS,WAS,142.0,,6,5,1
200010310ORL,RS,WAS,172.0,,9,5,4
200010310ORL,RS,WAS,259.0,,11,5,6
200010310ORL,RS,WAS,277.0,,11,7,4
200010310ORL,RS,WAS,310.0,,13,7,6
200010310ORL,RS,WAS,345.0,,15,7,8
200010310ORL,RS,WAS,368.0,,15,9,6
200010310ORL,RS,WAS,425.0,,15,11,4
200010310ORL,RS,WAS,435.0,,17,11,6
200010310ORL,RS,WAS,452.0,,17,13,4
200010310ORL,RS,WAS,466.0,,17,15,2
200010310ORL,RS,WAS,477.0,,19,15,4
200010310ORL,RS,WAS,498.0,,19,16,3
200010310ORL,RS,WAS,508.0,,21,16,5
200010310ORL,RS,WAS,526.0,,23,16,7
200010310ORL,RS,WAS,571.0,,23,19,4
200010310ORL,RS,WAS,601.0,,25,19,6
200010310ORL,RS,WAS,630.0,,28,19,9
200010310ORL,RS,WAS,685.2,,31,19,12
200010310ORL,RS,WAS,705.4,,31,22,9
200010310ORL,RS,WAS,738.0,,31,24,7
200010310ORL,RS,WAS,767.0,,31,26,5
200010310ORL,RS,WAS,781.0,,33,26,7
200010310ORL,RS,WAS,825.0,,33,28,5
200010310ORL,RS,WAS,863.0,,34,28,6
200010310ORL,RS,WAS,863.0,,35,28,7
200010310ORL,RS,WAS,884.0,,35,30,5
200010310ORL,RS,WAS,898.0,,37,30,7
200010310ORL,RS,WAS,915.0,,37,31,6
200010310ORL,RS,WAS,915.0,,37,32,5
200010310ORL,RS,WAS,1039.0,,39,32,7
200010310ORL,RS,WAS,1060.0,,39,33,6
200010310ORL,RS,WAS,1060.0,,39,34,5
200010310ORL,RS,WAS,1074.0,,41,34,7
200010310ORL,RS,WAS,1108.0,,44,34,10
200010310ORL,RS,WAS,1120.0,,45,34,11
200010310ORL,RS,WAS,1132.0,,47,34,13
200010310ORL,RS,WAS,1167.0,,48,34,14
200010310ORL,RS,WAS,1167.0,,49,34,15
200010310ORL,RS,WAS,1176.0,,49,35,14
200010310ORL,RS,WAS,1193.0,,49,37,12
200010310ORL,RS,WAS,1219.0,,51,37,14
200010310ORL,RS,WAS,1255.0,,51,39,12
200010310ORL,RS,WAS,1289.0,,51,41,10
200010310ORL,RS,WAS,1289.0,,51,42,9
200010310ORL,RS,WAS,1306.0,,52,42,10
200010310ORL,RS,WAS,1306.0,,53,42,11
200010310ORL,RS,WAS,1323.0,,53,45,8
200010310ORL,RS,WAS,1334.0,,54,45,9
200010310ORL,RS,WAS,1374.0,,54,47,7
200010310ORL,RS,WAS,1414.7,,54,49,5
200010310ORL,RS,WAS,1463.0,,56,49,7
200010310ORL,RS,WAS,1486.0,,56,51,5
200010310ORL,RS,WAS,1530.0,,58,51,7
200010310ORL,RS,WAS,1558.0,,58,53,5
200010310ORL,RS,WAS,1569.0,,60,53,7
200010310ORL,RS,WAS,1604.0,,60,55,5
200010310ORL,RS,WAS,1674.0,,62,55,7
200010310ORL,RS,WAS,1696.0,,62,57,5
200010310ORL,RS,WAS,1712.0,,64,57,7
200010310ORL,RS,WAS,1723.0,,64,59,5
200010310ORL,RS,WAS,1747.0,,64,61,3
200010310ORL,RS,WAS,1761.0,,66,61,5
200010310ORL,RS,WAS,1804.0,,66,62,4
200010310ORL,RS,WAS,1805.0,,66,64,2
200010310ORL,RS,WAS,1886.0,T,66,66,0
200010310ORL,RS,WAS,2058.0,,67,66,1
200010310ORL,RS,WAS,2058.0,,68,66,2
200010310ORL,RS,WAS,2115.0,,70,66,4
200010310ORL,RS,WAS,2115.0,,71,66,5
200010310ORL,RS,WAS,2156.8,,71,68,3
200010310ORL,RS,WAS,2201.0,,71,70,1
200010310ORL,RS,WAS,2216.0,,72,70,2
200010310ORL,RS,WAS,2216.0,,73,70,3
200010310ORL,RS,WAS,2240.0,,75,70,5
200010310ORL,RS,WAS,2276.0,,76,70,6
200010310ORL,RS,WAS,2276.0,,77,70,7
200010310ORL,RS,WAS,2331.0,,79,70,9
200010310ORL,RS,WAS,2371.0,,81,70,11
200010310ORL,RS,WAS,2403.0,,81,73,8
200010310ORL,RS,WAS,2424.0,,82,73,9
200010310ORL,RS,WAS,2424.0,,83,73,10
200010310ORL,RS,WAS,2434.0,,83,74,9
200010310ORL,RS,WAS,2479.0,,83,75,8
200010310ORL,RS,WAS,2479.0,,83,76,7
200010310ORL,RS,WAS,2492.0,,85,76,9
200010310ORL,RS,WAS,2522.0,,87,76,11
200010310ORL,RS,WAS,2534.0,,87,78,9
200010310ORL,RS,WAS,2534.0,,87,79,8
200010310ORL,RS,WAS,2546.0,,88,79,9
200010310ORL,RS,WAS,2559.0,,88,80,8
200010310ORL,RS,WAS,2570.0,,90,80,10
200010310ORL,RS,WAS,2588.0,,90,82,8
200010310ORL,RS,WAS,2680.0,,90,84,6
200010310ORL,RS,WAS,2738.0,,93,84,9
200010310ORL,RS,WAS,2738.0,,94,84,10
200010310ORL,RS,WAS,2771.0,,95,84,11
200010310ORL,RS,WAS,2771.0,,96,84,12
200010310ORL,RS,WAS,2832.8,,97,84,13
200010310ORL,RS,WAS,2852.2,F,97,86,11
