id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260CLE,RS,CLE,0.0,,0,0,0
201112260CLE,RS,CLE,45.0,,3,0,3
201112260CLE,RS,CLE,60.0,,3,2,1
201112260CLE,RS,CLE,102.0,,5,2,3
201112260CLE,RS,CLE,201.0,,5,3,2
201112260CLE,RS,CLE,201.0,,5,4,1
201112260CLE,RS,CLE,311.0,,7,4,3
201112260CLE,RS,CLE,331.0,T,7,7,0
201112260CLE,RS,CLE,349.0,,9,7,2
201112260CLE,RS,CLE,364.0,T,9,9,0
201112260CLE,RS,CLE,383.0,,11,9,2
201112260CLE,RS,CLE,418.0,,13,9,4
201112260CLE,RS,CLE,452.0,,13,12,1
201112260CLE,RS,CLE,473.0,,16,12,4
201112260CLE,RS,CLE,491.0,,16,14,2
201112260CLE,RS,CLE,544.0,,18,14,4
201112260CLE,RS,CLE,553.0,,18,15,3
201112260CLE,RS,CLE,588.0,,18,16,2
201112260CLE,RS,CLE,588.0,,18,17,1
201112260CLE,RS,CLE,614.0,,21,17,4
201112260CLE,RS,CLE,632.0,,21,19,2
201112260CLE,RS,CLE,673.0,T,21,21,0
201112260CLE,RS,CLE,697.1,LC,21,23,-2
201112260CLE,RS,CLE,720.0,T,23,23,0
201112260CLE,RS,CLE,736.0,LC,25,23,2
201112260CLE,RS,CLE,763.0,T,25,25,0
201112260CLE,RS,CLE,788.0,LC,25,28,-3
201112260CLE,RS,CLE,803.0,,27,28,-1
201112260CLE,RS,CLE,819.0,,27,30,-3
201112260CLE,RS,CLE,853.0,,27,31,-4
201112260CLE,RS,CLE,870.0,,29,31,-2
201112260CLE,RS,CLE,890.0,T,31,31,0
201112260CLE,RS,CLE,933.0,LC,34,31,3
201112260CLE,RS,CLE,964.0,,37,31,6
201112260CLE,RS,CLE,1004.0,,39,31,8
201112260CLE,RS,CLE,1043.0,,39,33,6
201112260CLE,RS,CLE,1060.0,,40,33,7
201112260CLE,RS,CLE,1090.0,,42,33,9
201112260CLE,RS,CLE,1178.0,,42,35,7
201112260CLE,RS,CLE,1196.0,,44,35,9
201112260CLE,RS,CLE,1210.0,,44,36,8
201112260CLE,RS,CLE,1215.0,,44,38,6
201112260CLE,RS,CLE,1271.0,,46,38,8
201112260CLE,RS,CLE,1286.0,,46,40,6
201112260CLE,RS,CLE,1303.0,,47,40,7
201112260CLE,RS,CLE,1303.0,,48,40,8
201112260CLE,RS,CLE,1342.0,,50,40,10
201112260CLE,RS,CLE,1408.4,,50,41,9
201112260CLE,RS,CLE,1408.4,,50,42,8
201112260CLE,RS,CLE,1427.6,,52,42,10
201112260CLE,RS,CLE,1482.0,,52,44,8
201112260CLE,RS,CLE,1512.0,,54,44,10
201112260CLE,RS,CLE,1534.0,,54,46,8
201112260CLE,RS,CLE,1548.0,,56,46,10
201112260CLE,RS,CLE,1642.0,,56,48,8
201112260CLE,RS,CLE,1671.0,,59,48,11
201112260CLE,RS,CLE,1691.0,,59,50,9
201112260CLE,RS,CLE,1723.0,,62,50,12
201112260CLE,RS,CLE,1764.0,,65,50,15
201112260CLE,RS,CLE,1786.0,,65,52,13
201112260CLE,RS,CLE,1829.0,,67,52,15
201112260CLE,RS,CLE,1847.0,,67,53,14
201112260CLE,RS,CLE,1880.0,,67,54,13
201112260CLE,RS,CLE,1880.0,,67,55,12
201112260CLE,RS,CLE,1897.0,,69,55,14
201112260CLE,RS,CLE,1922.0,,69,58,11
201112260CLE,RS,CLE,1953.0,,70,58,12
201112260CLE,RS,CLE,1953.0,,71,58,13
201112260CLE,RS,CLE,1961.0,,71,60,11
201112260CLE,RS,CLE,1978.0,,72,60,12
201112260CLE,RS,CLE,1978.0,,73,60,13
201112260CLE,RS,CLE,1982.0,,73,62,11
201112260CLE,RS,CLE,1982.0,,73,63,10
201112260CLE,RS,CLE,2010.0,,73,64,9
201112260CLE,RS,CLE,2028.0,,73,66,7
201112260CLE,RS,CLE,2044.0,,75,66,9
201112260CLE,RS,CLE,2074.0,,75,68,7
201112260CLE,RS,CLE,2093.0,,78,68,10
201112260CLE,RS,CLE,2150.1,,78,70,8
201112260CLE,RS,CLE,2175.0,,78,71,7
201112260CLE,RS,CLE,2175.0,,78,72,6
201112260CLE,RS,CLE,2193.0,,80,72,8
201112260CLE,RS,CLE,2212.0,,80,73,7
201112260CLE,RS,CLE,2212.0,,80,74,6
201112260CLE,RS,CLE,2233.0,,82,74,8
