id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112250DAL,RS,MIA,0.0,,0,0,0
201112250DAL,RS,MIA,26.0,,0,2,-2
201112250DAL,RS,MIA,90.0,,0,4,-4
201112250DAL,RS,MIA,124.0,,0,5,-5
201112250DAL,RS,MIA,150.0,,1,5,-4
201112250DAL,RS,MIA,150.0,,2,5,-3
201112250DAL,RS,MIA,150.0,,3,5,-2
201112250DAL,RS,MIA,169.0,,3,7,-4
201112250DAL,RS,MIA,235.0,,3,9,-6
201112250DAL,RS,MIA,276.0,,6,9,-3
201112250DAL,RS,MIA,292.0,,6,10,-4
201112250DAL,RS,MIA,314.0,,8,10,-2
201112250DAL,RS,MIA,332.0,,8,11,-3
201112250DAL,RS,MIA,396.0,T,11,11,0
201112250DAL,RS,MIA,405.0,,11,13,-2
201112250DAL,RS,MIA,427.0,,11,15,-4
201112250DAL,RS,MIA,445.0,,11,18,-7
201112250DAL,RS,MIA,477.0,,11,19,-8
201112250DAL,RS,MIA,477.0,,11,20,-9
201112250DAL,RS,MIA,521.0,,11,22,-11
201112250DAL,RS,MIA,547.0,,11,24,-13
201112250DAL,RS,MIA,564.0,,12,24,-12
201112250DAL,RS,MIA,564.0,,13,24,-11
201112250DAL,RS,MIA,591.0,,14,24,-10
201112250DAL,RS,MIA,591.0,,15,24,-9
201112250DAL,RS,MIA,604.0,,15,26,-11
201112250DAL,RS,MIA,634.0,,15,28,-13
201112250DAL,RS,MIA,662.1,,15,30,-15
201112250DAL,RS,MIA,686.1,,15,31,-16
201112250DAL,RS,MIA,686.1,,15,32,-17
201112250DAL,RS,MIA,703.2,,17,32,-15
201112250DAL,RS,MIA,802.0,,18,32,-14
201112250DAL,RS,MIA,851.0,,20,32,-12
201112250DAL,RS,MIA,893.0,,21,32,-11
201112250DAL,RS,MIA,902.0,,21,34,-13
201112250DAL,RS,MIA,923.0,,23,34,-11
201112250DAL,RS,MIA,970.0,,23,36,-13
201112250DAL,RS,MIA,993.0,,26,36,-10
201112250DAL,RS,MIA,1008.0,,26,39,-13
201112250DAL,RS,MIA,1028.0,,26,42,-16
201112250DAL,RS,MIA,1077.0,,27,42,-15
201112250DAL,RS,MIA,1101.0,,27,44,-17
201112250DAL,RS,MIA,1126.0,,27,46,-19
201112250DAL,RS,MIA,1159.0,,27,48,-21
201112250DAL,RS,MIA,1176.0,,27,51,-24
201112250DAL,RS,MIA,1197.0,,27,52,-25
201112250DAL,RS,MIA,1197.0,,27,53,-26
201112250DAL,RS,MIA,1218.0,,28,53,-25
201112250DAL,RS,MIA,1264.0,,30,53,-23
201112250DAL,RS,MIA,1264.0,,31,53,-22
201112250DAL,RS,MIA,1281.0,,31,55,-24
201112250DAL,RS,MIA,1301.0,,31,56,-25
201112250DAL,RS,MIA,1311.0,,33,56,-23
201112250DAL,RS,MIA,1320.0,,33,57,-24
201112250DAL,RS,MIA,1345.0,,33,59,-26
201112250DAL,RS,MIA,1356.0,,36,59,-23
201112250DAL,RS,MIA,1361.0,,36,60,-24
201112250DAL,RS,MIA,1393.6,,37,60,-23
201112250DAL,RS,MIA,1393.6,,38,60,-22
201112250DAL,RS,MIA,1429.1,,41,60,-19
201112250DAL,RS,MIA,1429.1,,41,61,-20
201112250DAL,RS,MIA,1429.1,,41,62,-21
201112250DAL,RS,MIA,1440.0,,41,64,-23
201112250DAL,RS,MIA,1479.0,,43,64,-21
201112250DAL,RS,MIA,1525.0,,43,66,-23
201112250DAL,RS,MIA,1525.0,,43,67,-24
201112250DAL,RS,MIA,1553.0,,43,69,-26
201112250DAL,RS,MIA,1575.0,,43,71,-28
201112250DAL,RS,MIA,1612.0,,43,73,-30
201112250DAL,RS,MIA,1612.0,,43,74,-31
201112250DAL,RS,MIA,1636.0,,43,76,-33
201112250DAL,RS,MIA,1656.0,,43,78,-35
201112250DAL,RS,MIA,1670.0,,45,78,-33
201112250DAL,RS,MIA,1707.0,,47,78,-31
201112250DAL,RS,MIA,1734.0,,49,78,-29
201112250DAL,RS,MIA,1750.0,,49,80,-31
201112250DAL,RS,MIA,1777.0,,52,80,-28
201112250DAL,RS,MIA,1800.0,,52,82,-30
201112250DAL,RS,MIA,1820.0,,54,82,-28
201112250DAL,RS,MIA,1854.0,,54,83,-29
201112250DAL,RS,MIA,1874.0,,54,85,-31
201112250DAL,RS,MIA,1903.0,,54,86,-32
201112250DAL,RS,MIA,1903.0,,54,87,-33
201112250DAL,RS,MIA,1942.0,,56,87,-31
201112250DAL,RS,MIA,1980.0,,56,88,-32
201112250DAL,RS,MIA,1980.0,,56,89,-33
201112250DAL,RS,MIA,1988.0,,58,89,-31
201112250DAL,RS,MIA,2019.0,,58,91,-33
201112250DAL,RS,MIA,2030.0,,60,91,-31
201112250DAL,RS,MIA,2067.0,,62,91,-29
201112250DAL,RS,MIA,2087.0,,62,93,-31
201112250DAL,RS,MIA,2098.0,,65,93,-28
201112250DAL,RS,MIA,2116.6,,65,95,-30
201112250DAL,RS,MIA,2155.3,,65,97,-32
201112250DAL,RS,MIA,2272.0,,66,97,-31
201112250DAL,RS,MIA,2272.0,,67,97,-30
201112250DAL,RS,MIA,2279.0,,69,97,-28
201112250DAL,RS,MIA,2313.0,,72,97,-25
201112250DAL,RS,MIA,2343.0,,73,97,-24
201112250DAL,RS,MIA,2343.0,,74,97,-23
201112250DAL,RS,MIA,2372.0,,76,97,-21
201112250DAL,RS,MIA,2396.0,,76,98,-22
201112250DAL,RS,MIA,2396.0,,76,99,-23
201112250DAL,RS,MIA,2415.0,,78,99,-21
201112250DAL,RS,MIA,2444.0,,78,101,-23
201112250DAL,RS,MIA,2444.0,,78,102,-24
201112250DAL,RS,MIA,2456.0,,80,102,-22
201112250DAL,RS,MIA,2497.0,,83,102,-19
201112250DAL,RS,MIA,2524.0,,85,102,-17
201112250DAL,RS,MIA,2541.0,,85,104,-19
201112250DAL,RS,MIA,2572.0,,85,105,-20
201112250DAL,RS,MIA,2704.0,,86,105,-19
201112250DAL,RS,MIA,2704.0,,87,105,-18
201112250DAL,RS,MIA,2732.0,,89,105,-16
201112250DAL,RS,MIA,2732.0,,90,105,-15
201112250DAL,RS,MIA,2789.0,,91,105,-14
201112250DAL,RS,MIA,2789.0,,92,105,-13
201112250DAL,RS,MIA,2839.1,F,94,105,-11
201112250DAL,RS,MIA,2880.0,,94,105,-11
201112260DAL,RS,DEN,0.0,,0,0,0
201112260DAL,RS,DEN,14.0,,0,2,-2
201112260DAL,RS,DEN,33.0,T,2,2,0
201112260DAL,RS,DEN,54.0,,2,4,-2
201112260DAL,RS,DEN,73.0,LC,5,4,1
201112260DAL,RS,DEN,129.0,,6,4,2
201112260DAL,RS,DEN,152.0,T,6,6,0
201112260DAL,RS,DEN,170.0,,7,6,1
201112260DAL,RS,DEN,180.0,,9,6,3
201112260DAL,RS,DEN,310.0,T,9,9,0
201112260DAL,RS,DEN,318.0,LC,9,10,-1
201112260DAL,RS,DEN,318.0,,9,11,-2
201112260DAL,RS,DEN,337.0,T,11,11,0
201112260DAL,RS,DEN,352.0,LC,13,11,2
201112260DAL,RS,DEN,362.0,T,13,13,0
201112260DAL,RS,DEN,384.0,,15,13,2
201112260DAL,RS,DEN,400.0,LC,15,16,-1
201112260DAL,RS,DEN,474.0,,15,18,-3
201112260DAL,RS,DEN,485.0,T,18,18,0
201112260DAL,RS,DEN,502.0,,18,20,-2
201112260DAL,RS,DEN,577.0,,18,22,-4
201112260DAL,RS,DEN,629.0,,18,24,-6
201112260DAL,RS,DEN,645.0,,20,24,-4
201112260DAL,RS,DEN,656.0,,20,25,-5
201112260DAL,RS,DEN,656.0,,20,26,-6
201112260DAL,RS,DEN,669.1,,23,26,-3
201112260DAL,RS,DEN,687.1,,23,29,-6
201112260DAL,RS,DEN,719.1,,23,32,-9
201112260DAL,RS,DEN,741.0,,23,34,-11
201112260DAL,RS,DEN,757.0,,25,34,-9
201112260DAL,RS,DEN,774.0,,25,36,-11
201112260DAL,RS,DEN,799.0,,27,36,-9
201112260DAL,RS,DEN,825.0,,27,38,-11
201112260DAL,RS,DEN,845.0,,29,38,-9
201112260DAL,RS,DEN,845.0,,30,38,-8
201112260DAL,RS,DEN,888.0,,30,40,-10
201112260DAL,RS,DEN,905.0,,32,40,-8
201112260DAL,RS,DEN,933.0,,32,42,-10
201112260DAL,RS,DEN,957.0,,34,42,-8
201112260DAL,RS,DEN,988.0,,35,42,-7
201112260DAL,RS,DEN,988.0,,36,42,-6
201112260DAL,RS,DEN,1004.0,,36,45,-9
201112260DAL,RS,DEN,1025.0,,38,45,-7
201112260DAL,RS,DEN,1039.0,,38,47,-9
201112260DAL,RS,DEN,1052.0,,41,47,-6
201112260DAL,RS,DEN,1066.0,,41,50,-9
201112260DAL,RS,DEN,1139.0,,41,52,-11
201112260DAL,RS,DEN,1178.0,,41,54,-13
201112260DAL,RS,DEN,1209.0,,41,56,-15
201112260DAL,RS,DEN,1220.0,,41,58,-17
201112260DAL,RS,DEN,1297.0,,41,59,-18
201112260DAL,RS,DEN,1297.0,,41,60,-19
201112260DAL,RS,DEN,1348.0,,41,63,-22
201112260DAL,RS,DEN,1370.0,,41,65,-24
201112260DAL,RS,DEN,1387.0,,41,66,-25
201112260DAL,RS,DEN,1387.0,,41,67,-26
201112260DAL,RS,DEN,1395.1,,42,67,-25
201112260DAL,RS,DEN,1405.1,,42,69,-27
201112260DAL,RS,DEN,1504.0,,42,71,-29
201112260DAL,RS,DEN,1612.0,,43,71,-28
201112260DAL,RS,DEN,1612.0,,44,71,-27
201112260DAL,RS,DEN,1629.0,,44,74,-30
201112260DAL,RS,DEN,1644.0,,47,74,-27
201112260DAL,RS,DEN,1660.0,,47,75,-28
201112260DAL,RS,DEN,1682.0,,49,75,-26
201112260DAL,RS,DEN,1697.0,,49,77,-28
201112260DAL,RS,DEN,1708.0,,50,77,-27
201112260DAL,RS,DEN,1708.0,,51,77,-26
201112260DAL,RS,DEN,1729.0,,51,79,-28
201112260DAL,RS,DEN,1751.0,,54,79,-25
201112260DAL,RS,DEN,1778.0,,56,79,-23
201112260DAL,RS,DEN,1794.0,,56,81,-25
201112260DAL,RS,DEN,1814.0,,56,84,-28
201112260DAL,RS,DEN,1832.0,,58,84,-26
201112260DAL,RS,DEN,1855.0,,58,85,-27
201112260DAL,RS,DEN,1855.0,,58,86,-28
201112260DAL,RS,DEN,1869.0,,60,86,-26
201112260DAL,RS,DEN,1883.0,,60,87,-27
201112260DAL,RS,DEN,1883.0,,60,88,-28
201112260DAL,RS,DEN,1901.0,,62,88,-26
201112260DAL,RS,DEN,1917.0,,62,89,-27
201112260DAL,RS,DEN,1917.0,,62,90,-28
201112260DAL,RS,DEN,1962.0,,62,93,-31
201112260DAL,RS,DEN,2009.0,,62,94,-32
