id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260IND,RS,DET,0.0,,0,0,0
201112260IND,RS,DET,57.0,,2,0,2
201112260IND,RS,DET,76.0,T,2,2,0
201112260IND,RS,DET,95.0,,4,2,2
201112260IND,RS,DET,133.0,,4,3,1
201112260IND,RS,DET,133.0,T,4,4,0
201112260IND,RS,DET,154.0,,5,4,1
201112260IND,RS,DET,154.0,,6,4,2
201112260IND,RS,DET,183.0,T,6,6,0
201112260IND,RS,DET,194.0,,9,6,3
201112260IND,RS,DET,217.0,,9,8,1
201112260IND,RS,DET,232.0,,10,8,2
201112260IND,RS,DET,267.0,,11,8,3
201112260IND,RS,DET,267.0,,12,8,4
201112260IND,RS,DET,291.0,,13,8,5
201112260IND,RS,DET,291.0,,14,8,6
201112260IND,RS,DET,303.0,,14,9,5
201112260IND,RS,DET,303.0,,14,10,4
201112260IND,RS,DET,315.0,,16,10,6
201112260IND,RS,DET,329.0,,16,12,4
201112260IND,RS,DET,343.0,,17,12,5
201112260IND,RS,DET,343.0,,18,12,6
201112260IND,RS,DET,411.0,,20,12,8
201112260IND,RS,DET,429.0,,20,14,6
201112260IND,RS,DET,618.0,,22,14,8
201112260IND,RS,DET,662.0,,24,14,10
201112260IND,RS,DET,678.7,,24,17,7
201112260IND,RS,DET,689.3,,26,17,9
201112260IND,RS,DET,778.0,,26,19,7
201112260IND,RS,DET,796.0,,27,19,8
201112260IND,RS,DET,796.0,,28,19,9
201112260IND,RS,DET,835.0,,28,21,7
201112260IND,RS,DET,857.0,,30,21,9
201112260IND,RS,DET,916.0,,30,23,7
201112260IND,RS,DET,932.0,,32,23,9
201112260IND,RS,DET,951.0,,34,23,11
201112260IND,RS,DET,969.0,,34,26,8
201112260IND,RS,DET,1005.0,,35,26,9
201112260IND,RS,DET,1015.0,,35,28,7
201112260IND,RS,DET,1043.0,,35,30,5
201112260IND,RS,DET,1119.0,,35,32,3
201112260IND,RS,DET,1139.0,,36,32,4
201112260IND,RS,DET,1139.0,,37,32,5
201112260IND,RS,DET,1206.0,,38,32,6
201112260IND,RS,DET,1206.0,,39,32,7
201112260IND,RS,DET,1222.0,,39,34,5
201112260IND,RS,DET,1238.0,,41,34,7
201112260IND,RS,DET,1268.0,,44,34,10
201112260IND,RS,DET,1301.0,,47,34,13
201112260IND,RS,DET,1322.0,,47,36,11
201112260IND,RS,DET,1347.0,,47,38,9
201112260IND,RS,DET,1375.0,,50,38,12
201112260IND,RS,DET,1415.0,,52,38,14
201112260IND,RS,DET,1477.0,,54,38,16
201112260IND,RS,DET,1553.0,,54,39,15
201112260IND,RS,DET,1553.0,,54,40,14
201112260IND,RS,DET,1575.0,,56,40,16
201112260IND,RS,DET,1591.0,,56,41,15
201112260IND,RS,DET,1591.0,,56,42,14
201112260IND,RS,DET,1608.0,,59,42,17
201112260IND,RS,DET,1654.0,,61,42,19
201112260IND,RS,DET,1654.0,,62,42,20
201112260IND,RS,DET,1678.0,,62,44,18
201112260IND,RS,DET,1772.0,,64,44,20
201112260IND,RS,DET,1790.0,,64,47,17
201112260IND,RS,DET,1819.0,,65,47,18
201112260IND,RS,DET,1839.0,,65,48,17
201112260IND,RS,DET,1839.0,,65,49,16
201112260IND,RS,DET,1863.0,,67,49,18
201112260IND,RS,DET,1878.0,,69,49,20
201112260IND,RS,DET,1896.0,,69,50,19
201112260IND,RS,DET,1915.0,,72,50,22
201112260IND,RS,DET,1935.0,,74,50,24
201112260IND,RS,DET,1989.0,,74,53,21
201112260IND,RS,DET,2071.0,,74,56,18
201112260IND,RS,DET,2144.3,,75,56,19
201112260IND,RS,DET,2144.3,,76,56,20
201112260IND,RS,DET,2144.3,,76,57,19
201112260IND,RS,DET,2144.3,,76,58,18
201112260IND,RS,DET,2201.0,,78,58,20
201112260IND,RS,DET,2275.0,,80,58,22
201112260IND,RS,DET,2331.0,,80,59,21
201112260IND,RS,DET,2384.0,,80,61,19
201112260IND,RS,DET,2408.0,,82,61,21
201112260IND,RS,DET,2440.0,,85,61,24
201112260IND,RS,DET,2467.0,,85,64,21
