id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260DAL,RS,DAL,0.0,,0,0,0
201112260DAL,RS,DAL,14.0,,2,0,2
201112260DAL,RS,DAL,33.0,T,2,2,0
201112260DAL,RS,DAL,54.0,,4,2,2
201112260DAL,RS,DAL,73.0,LC,4,5,-1
201112260DAL,RS,DAL,129.0,,4,6,-2
201112260DAL,RS,DAL,152.0,T,6,6,0
201112260DAL,RS,DAL,170.0,,6,7,-1
201112260DAL,RS,DAL,180.0,,6,9,-3
201112260DAL,RS,DAL,310.0,T,9,9,0
201112260DAL,RS,DAL,318.0,LC,10,9,1
201112260DAL,RS,DAL,318.0,,11,9,2
201112260DAL,RS,DAL,337.0,T,11,11,0
201112260DAL,RS,DAL,352.0,LC,11,13,-2
201112260DAL,RS,DAL,362.0,T,13,13,0
201112260DAL,RS,DAL,384.0,,13,15,-2
201112260DAL,RS,DAL,400.0,LC,16,15,1
201112260DAL,RS,DAL,474.0,,18,15,3
201112260DAL,RS,DAL,485.0,T,18,18,0
201112260DAL,RS,DAL,502.0,,20,18,2
201112260DAL,RS,DAL,577.0,,22,18,4
201112260DAL,RS,DAL,629.0,,24,18,6
201112260DAL,RS,DAL,645.0,,24,20,4
201112260DAL,RS,DAL,656.0,,25,20,5
201112260DAL,RS,DAL,656.0,,26,20,6
201112260DAL,RS,DAL,669.1,,26,23,3
201112260DAL,RS,DAL,687.1,,29,23,6
201112260DAL,RS,DAL,719.1,,32,23,9
201112260DAL,RS,DAL,741.0,,34,23,11
201112260DAL,RS,DAL,757.0,,34,25,9
201112260DAL,RS,DAL,774.0,,36,25,11
201112260DAL,RS,DAL,799.0,,36,27,9
201112260DAL,RS,DAL,825.0,,38,27,11
201112260DAL,RS,DAL,845.0,,38,29,9
201112260DAL,RS,DAL,845.0,,38,30,8
201112260DAL,RS,DAL,888.0,,40,30,10
201112260DAL,RS,DAL,905.0,,40,32,8
201112260DAL,RS,DAL,933.0,,42,32,10
201112260DAL,RS,DAL,957.0,,42,34,8
201112260DAL,RS,DAL,988.0,,42,35,7
201112260DAL,RS,DAL,988.0,,42,36,6
201112260DAL,RS,DAL,1004.0,,45,36,9
201112260DAL,RS,DAL,1025.0,,45,38,7
201112260DAL,RS,DAL,1039.0,,47,38,9
201112260DAL,RS,DAL,1052.0,,47,41,6
201112260DAL,RS,DAL,1066.0,,50,41,9
201112260DAL,RS,DAL,1139.0,,52,41,11
201112260DAL,RS,DAL,1178.0,,54,41,13
201112260DAL,RS,DAL,1209.0,,56,41,15
201112260DAL,RS,DAL,1220.0,,58,41,17
201112260DAL,RS,DAL,1297.0,,59,41,18
201112260DAL,RS,DAL,1297.0,,60,41,19
201112260DAL,RS,DAL,1348.0,,63,41,22
201112260DAL,RS,DAL,1370.0,,65,41,24
201112260DAL,RS,DAL,1387.0,,66,41,25
201112260DAL,RS,DAL,1387.0,,67,41,26
201112260DAL,RS,DAL,1395.1,,67,42,25
201112260DAL,RS,DAL,1405.1,,69,42,27
201112260DAL,RS,DAL,1504.0,,71,42,29
201112260DAL,RS,DAL,1612.0,,71,43,28
201112260DAL,RS,DAL,1612.0,,71,44,27
201112260DAL,RS,DAL,1629.0,,74,44,30
201112260DAL,RS,DAL,1644.0,,74,47,27
201112260DAL,RS,DAL,1660.0,,75,47,28
201112260DAL,RS,DAL,1682.0,,75,49,26
201112260DAL,RS,DAL,1697.0,,77,49,28
201112260DAL,RS,DAL,1708.0,,77,50,27
201112260DAL,RS,DAL,1708.0,,77,51,26
201112260DAL,RS,DAL,1729.0,,79,51,28
201112260DAL,RS,DAL,1751.0,,79,54,25
201112260DAL,RS,DAL,1778.0,,79,56,23
201112260DAL,RS,DAL,1794.0,,81,56,25
201112260DAL,RS,DAL,1814.0,,84,56,28
201112260DAL,RS,DAL,1832.0,,84,58,26
201112260DAL,RS,DAL,1855.0,,85,58,27
201112260DAL,RS,DAL,1855.0,,86,58,28
201112260DAL,RS,DAL,1869.0,,86,60,26
201112260DAL,RS,DAL,1883.0,,87,60,27
201112260DAL,RS,DAL,1883.0,,88,60,28
201112260DAL,RS,DAL,1901.0,,88,62,26
201112260DAL,RS,DAL,1917.0,,89,62,27
201112260DAL,RS,DAL,1917.0,,90,62,28
201112260DAL,RS,DAL,1962.0,,93,62,31
201112260DAL,RS,DAL,2009.0,,94,62,32
201112260DAL,RS,DAL,2009.0,,95,62,33
201112260DAL,RS,DAL,2034.0,,95,63,32
201112260DAL,RS,DAL,2034.0,,95,64,31
201112260DAL,RS,DAL,2058.0,,95,66,29
201112260DAL,RS,DAL,2132.3,,96,66,30
201112260DAL,RS,DAL,2132.3,,97,66,31
201112260DAL,RS,DAL,2142.4,,97,67,30
201112260DAL,RS,DAL,2142.4,,97,68,29
201112260DAL,RS,DAL,2183.0,,99,68,31
201112260DAL,RS,DAL,2231.0,,99,70,29
201112260DAL,RS,DAL,2254.0,,99,72,27
201112260DAL,RS,DAL,2291.0,,100,72,28
201112260DAL,RS,DAL,2291.0,,101,72,29
201112260DAL,RS,DAL,2317.0,,102,72,30
201112260DAL,RS,DAL,2328.0,,102,73,29
