id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260POR,RS,PHI,0.0,,0,0,0
201112260POR,RS,PHI,76.0,,0,2,-2
201112260POR,RS,PHI,92.0,T,2,2,0
201112260POR,RS,PHI,169.0,LC,4,2,2
201112260POR,RS,PHI,214.0,,6,2,4
201112260POR,RS,PHI,265.0,,8,2,6
201112260POR,RS,PHI,297.0,,10,2,8
201112260POR,RS,PHI,363.0,,10,4,6
201112260POR,RS,PHI,378.0,,12,4,8
201112260POR,RS,PHI,385.0,,12,5,7
201112260POR,RS,PHI,385.0,,12,6,6
201112260POR,RS,PHI,403.0,,14,6,8
201112260POR,RS,PHI,429.0,,14,8,6
201112260POR,RS,PHI,472.0,,16,8,8
201112260POR,RS,PHI,494.0,,16,10,6
201112260POR,RS,PHI,505.0,,18,10,8
201112260POR,RS,PHI,534.0,,20,10,10
201112260POR,RS,PHI,584.0,,20,13,7
201112260POR,RS,PHI,600.0,,22,13,9
201112260POR,RS,PHI,642.0,,24,13,11
201112260POR,RS,PHI,664.1,,26,13,13
201112260POR,RS,PHI,681.2,,26,15,11
201112260POR,RS,PHI,746.0,,26,16,10
201112260POR,RS,PHI,746.0,,26,17,9
201112260POR,RS,PHI,760.0,,29,17,12
201112260POR,RS,PHI,778.0,,29,19,10
201112260POR,RS,PHI,806.0,,29,21,8
201112260POR,RS,PHI,830.0,,29,22,7
201112260POR,RS,PHI,830.0,,29,23,6
201112260POR,RS,PHI,853.0,,31,23,8
201112260POR,RS,PHI,876.0,,31,25,6
201112260POR,RS,PHI,912.0,,31,26,5
201112260POR,RS,PHI,912.0,,31,27,4
201112260POR,RS,PHI,945.0,,33,27,6
201112260POR,RS,PHI,971.0,,33,29,4
201112260POR,RS,PHI,1001.0,,33,31,2
201112260POR,RS,PHI,1027.0,,35,31,4
201112260POR,RS,PHI,1046.0,,35,33,2
201112260POR,RS,PHI,1063.0,,38,33,5
201112260POR,RS,PHI,1083.0,,38,35,3
201112260POR,RS,PHI,1106.0,,40,35,5
201112260POR,RS,PHI,1142.0,,41,35,6
201112260POR,RS,PHI,1153.0,,42,35,7
201112260POR,RS,PHI,1153.0,,43,35,8
201112260POR,RS,PHI,1206.0,,44,35,9
201112260POR,RS,PHI,1232.0,,44,36,8
201112260POR,RS,PHI,1247.0,,44,39,5
201112260POR,RS,PHI,1272.0,,44,40,4
201112260POR,RS,PHI,1305.0,,46,40,6
201112260POR,RS,PHI,1342.0,,46,41,5
201112260POR,RS,PHI,1342.0,,46,42,4
201112260POR,RS,PHI,1375.0,,48,42,6
201112260POR,RS,PHI,1437.1,,48,44,4
201112260POR,RS,PHI,1511.0,,48,46,2
201112260POR,RS,PHI,1528.0,,51,46,5
201112260POR,RS,PHI,1542.0,,54,46,8
201112260POR,RS,PHI,1574.0,,56,46,10
201112260POR,RS,PHI,1588.0,,56,48,8
201112260POR,RS,PHI,1606.0,,56,49,7
201112260POR,RS,PHI,1606.0,,56,50,6
201112260POR,RS,PHI,1621.0,,58,50,8
201112260POR,RS,PHI,1639.0,,58,52,6
