id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260SAS,RS,SAS,0.0,,0,0,0
201112260SAS,RS,SAS,7.0,,0,2,-2
201112260SAS,RS,SAS,73.0,,0,4,-4
201112260SAS,RS,SAS,184.0,,2,4,-2
201112260SAS,RS,SAS,207.0,T,4,4,0
201112260SAS,RS,SAS,243.0,LC,5,4,1
201112260SAS,RS,SAS,243.0,,6,4,2
201112260SAS,RS,SAS,260.0,,7,4,3
201112260SAS,RS,SAS,278.0,,7,6,1
201112260SAS,RS,SAS,313.0,,9,6,3
201112260SAS,RS,SAS,378.0,T,9,9,0
201112260SAS,RS,SAS,392.0,,11,9,2
201112260SAS,RS,SAS,422.0,,12,9,3
201112260SAS,RS,SAS,455.0,,14,9,5
201112260SAS,RS,SAS,512.0,,16,9,7
201112260SAS,RS,SAS,529.0,,16,12,4
201112260SAS,RS,SAS,572.0,,18,12,6
201112260SAS,RS,SAS,615.0,,20,12,8
201112260SAS,RS,SAS,667.2,,22,12,10
201112260SAS,RS,SAS,681.1,,22,14,8
201112260SAS,RS,SAS,745.0,,22,16,6
201112260SAS,RS,SAS,792.0,,22,18,4
201112260SAS,RS,SAS,859.0,,22,21,1
201112260SAS,RS,SAS,873.0,,24,21,3
201112260SAS,RS,SAS,887.0,,24,23,1
201112260SAS,RS,SAS,914.0,T,24,24,0
201112260SAS,RS,SAS,978.0,,26,24,2
201112260SAS,RS,SAS,1039.0,LC,26,27,-1
201112260SAS,RS,SAS,1053.0,,26,30,-4
201112260SAS,RS,SAS,1095.0,,27,30,-3
201112260SAS,RS,SAS,1095.0,,28,30,-2
201112260SAS,RS,SAS,1108.0,,28,32,-4
201112260SAS,RS,SAS,1128.0,,28,34,-6
201112260SAS,RS,SAS,1149.0,,29,34,-5
201112260SAS,RS,SAS,1158.0,,29,35,-6
201112260SAS,RS,SAS,1196.0,,29,37,-8
201112260SAS,RS,SAS,1211.0,,30,37,-7
201112260SAS,RS,SAS,1211.0,,31,37,-6
201112260SAS,RS,SAS,1232.0,,33,37,-4
201112260SAS,RS,SAS,1265.0,,35,37,-2
201112260SAS,RS,SAS,1291.0,LC,38,37,1
201112260SAS,RS,SAS,1323.0,,40,37,3
201112260SAS,RS,SAS,1358.0,T,40,40,0
201112260SAS,RS,SAS,1380.7,,42,40,2
201112260SAS,RS,SAS,1392.7,T,42,42,0
201112260SAS,RS,SAS,1408.5,,44,42,2
201112260SAS,RS,SAS,1423.4,,44,43,1
201112260SAS,RS,SAS,1486.0,LC,44,45,-1
201112260SAS,RS,SAS,1510.0,,44,47,-3
201112260SAS,RS,SAS,1529.0,,46,47,-1
201112260SAS,RS,SAS,1547.0,,46,50,-4
201112260SAS,RS,SAS,1559.0,,47,50,-3
201112260SAS,RS,SAS,1654.0,,47,51,-4
201112260SAS,RS,SAS,1654.0,,47,52,-5
201112260SAS,RS,SAS,1667.0,,49,52,-3
201112260SAS,RS,SAS,1727.0,,49,55,-6
201112260SAS,RS,SAS,1785.0,,49,57,-8
201112260SAS,RS,SAS,1804.0,,49,58,-9
201112260SAS,RS,SAS,1848.0,,49,60,-11
201112260SAS,RS,SAS,1883.0,,49,62,-13
201112260SAS,RS,SAS,1916.0,,49,64,-15
201112260SAS,RS,SAS,1916.0,,49,65,-16
201112260SAS,RS,SAS,1952.0,,49,68,-19
201112260SAS,RS,SAS,2001.0,,52,68,-16
201112260SAS,RS,SAS,2032.0,,54,68,-14
201112260SAS,RS,SAS,2066.0,,56,68,-12
201112260SAS,RS,SAS,2110.4,,56,70,-14
201112260SAS,RS,SAS,2134.6,,58,70,-12
201112260SAS,RS,SAS,2156.2,,58,71,-13
201112260SAS,RS,SAS,2156.2,,58,72,-14
201112260SAS,RS,SAS,2175.0,,58,73,-15
201112260SAS,RS,SAS,2250.0,,58,75,-17
201112260SAS,RS,SAS,2281.0,,60,75,-15
201112260SAS,RS,SAS,2319.0,,62,75,-13
201112260SAS,RS,SAS,2354.0,,64,75,-11
201112260SAS,RS,SAS,2372.0,,64,77,-13
201112260SAS,RS,SAS,2397.0,,66,77,-11
201112260SAS,RS,SAS,2424.0,,67,77,-10
201112260SAS,RS,SAS,2434.0,,70,77,-7
201112260SAS,RS,SAS,2454.0,,70,78,-8
201112260SAS,RS,SAS,2454.0,,70,79,-9
201112260SAS,RS,SAS,2454.0,,70,80,-10
