id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260SAC,RS,LAL,0.0,,0,0,0
201112260SAC,RS,LAL,16.0,,0,2,-2
201112260SAC,RS,LAL,33.0,,1,2,-1
201112260SAC,RS,LAL,46.0,,1,3,-2
201112260SAC,RS,LAL,69.0,,1,5,-4
201112260SAC,RS,LAL,114.0,,4,5,-1
201112260SAC,RS,LAL,261.0,LC,6,5,1
201112260SAC,RS,LAL,300.0,LC,6,7,-1
201112260SAC,RS,LAL,343.0,LC,8,7,1
201112260SAC,RS,LAL,388.0,T,8,8,0
201112260SAC,RS,LAL,388.0,LC,8,9,-1
201112260SAC,RS,LAL,404.0,LC,10,9,1
201112260SAC,RS,LAL,421.0,LC,10,11,-1
201112260SAC,RS,LAL,457.0,,10,13,-3
201112260SAC,RS,LAL,503.0,T,13,13,0
201112260SAC,RS,LAL,523.0,,13,15,-2
201112260SAC,RS,LAL,545.0,T,15,15,0
201112260SAC,RS,LAL,579.0,LC,17,15,2
201112260SAC,RS,LAL,607.0,T,17,17,0
201112260SAC,RS,LAL,624.0,,19,17,2
201112260SAC,RS,LAL,702.2,LC,19,20,-1
201112260SAC,RS,LAL,716.8,LC,21,20,1
201112260SAC,RS,LAL,753.0,LC,21,22,-1
201112260SAC,RS,LAL,774.0,LC,23,22,1
201112260SAC,RS,LAL,807.0,,25,22,3
201112260SAC,RS,LAL,825.0,,25,24,1
201112260SAC,RS,LAL,857.0,LC,25,26,-1
201112260SAC,RS,LAL,901.0,LC,27,26,1
201112260SAC,RS,LAL,920.0,LC,27,28,-1
201112260SAC,RS,LAL,934.0,LC,29,28,1
201112260SAC,RS,LAL,956.0,,32,28,4
201112260SAC,RS,LAL,976.0,,32,30,2
201112260SAC,RS,LAL,1022.0,,35,30,5
201112260SAC,RS,LAL,1044.0,,35,31,4
201112260SAC,RS,LAL,1058.0,,37,31,6
201112260SAC,RS,LAL,1072.0,,39,31,8
201112260SAC,RS,LAL,1088.0,,39,33,6
201112260SAC,RS,LAL,1181.0,,39,34,5
201112260SAC,RS,LAL,1198.0,,41,34,7
201112260SAC,RS,LAL,1219.0,,41,35,6
201112260SAC,RS,LAL,1219.0,,41,36,5
201112260SAC,RS,LAL,1246.0,,41,38,3
201112260SAC,RS,LAL,1298.0,,42,38,4
201112260SAC,RS,LAL,1317.0,,42,40,2
201112260SAC,RS,LAL,1327.0,,43,40,3
201112260SAC,RS,LAL,1354.0,,45,40,5
