id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112250OKC,RS,ORL,0.0,,0,0,0
201112250OKC,RS,ORL,13.0,,0,2,-2
201112250OKC,RS,ORL,13.0,,0,3,-3
201112250OKC,RS,ORL,30.0,,2,3,-1
201112250OKC,RS,ORL,45.0,,2,5,-3
201112250OKC,RS,ORL,64.0,,4,5,-1
201112250OKC,RS,ORL,105.0,,4,8,-4
201112250OKC,RS,ORL,120.0,,6,8,-2
201112250OKC,RS,ORL,133.0,,6,10,-4
201112250OKC,RS,ORL,165.0,,6,12,-6
201112250OKC,RS,ORL,177.0,,8,12,-4
201112250OKC,RS,ORL,189.0,,8,14,-6
201112250OKC,RS,ORL,202.0,,11,14,-3
201112250OKC,RS,ORL,217.0,,11,16,-5
201112250OKC,RS,ORL,256.0,,11,18,-7
201112250OKC,RS,ORL,299.0,,12,18,-6
201112250OKC,RS,ORL,299.0,,13,18,-5
201112250OKC,RS,ORL,329.0,,16,18,-2
201112250OKC,RS,ORL,346.0,T,18,18,0
201112250OKC,RS,ORL,504.0,,18,21,-3
201112250OKC,RS,ORL,616.0,,19,21,-2
201112250OKC,RS,ORL,616.0,,20,21,-1
201112250OKC,RS,ORL,646.0,LC,22,21,1
201112250OKC,RS,ORL,665.8,T,22,22,0
201112250OKC,RS,ORL,681.9,,23,22,1
201112250OKC,RS,ORL,681.9,,24,22,2
201112250OKC,RS,ORL,718.9,,25,22,3
201112250OKC,RS,ORL,718.9,,26,22,4
201112250OKC,RS,ORL,718.9,,27,22,5
201112250OKC,RS,ORL,753.0,,27,24,3
201112250OKC,RS,ORL,790.0,,30,24,6
201112250OKC,RS,ORL,805.0,,30,26,4
201112250OKC,RS,ORL,848.0,,33,26,7
201112250OKC,RS,ORL,878.0,,35,26,9
201112250OKC,RS,ORL,930.0,,35,29,6
201112250OKC,RS,ORL,952.0,,37,29,8
201112250OKC,RS,ORL,992.0,,39,29,10
201112250OKC,RS,ORL,1048.0,,40,29,11
201112250OKC,RS,ORL,1048.0,,41,29,12
201112250OKC,RS,ORL,1079.0,,44,29,15
201112250OKC,RS,ORL,1093.0,,44,31,13
201112250OKC,RS,ORL,1108.0,,46,31,15
201112250OKC,RS,ORL,1138.0,,48,31,17
201112250OKC,RS,ORL,1155.0,,48,34,14
201112250OKC,RS,ORL,1222.0,,48,36,12
201112250OKC,RS,ORL,1243.0,,50,36,14
201112250OKC,RS,ORL,1265.0,,50,38,12
201112250OKC,RS,ORL,1347.0,,50,39,11
201112250OKC,RS,ORL,1374.0,,52,39,13
201112250OKC,RS,ORL,1374.0,,53,39,14
201112250OKC,RS,ORL,1395.8,,53,41,12
201112250OKC,RS,ORL,1435.4,,55,41,14
201112250OKC,RS,ORL,1453.0,,57,41,16
201112250OKC,RS,ORL,1453.0,,58,41,17
201112250OKC,RS,ORL,1487.0,,60,41,19
201112250OKC,RS,ORL,1505.0,,60,43,17
201112250OKC,RS,ORL,1550.0,,62,43,19
201112250OKC,RS,ORL,1550.0,,63,43,20
201112250OKC,RS,ORL,1560.0,,63,45,18
201112250OKC,RS,ORL,1563.0,,63,46,17
201112250OKC,RS,ORL,1580.0,,64,46,18
201112250OKC,RS,ORL,1622.0,,64,48,16
201112250OKC,RS,ORL,1622.0,,64,49,15
201112250OKC,RS,ORL,1649.0,,64,52,12
201112250OKC,RS,ORL,1687.0,,64,54,10
201112250OKC,RS,ORL,1815.0,,67,54,13
201112250OKC,RS,ORL,1898.0,,69,54,15
201112250OKC,RS,ORL,1973.0,,69,55,14
201112250OKC,RS,ORL,1989.0,,69,56,13
201112250OKC,RS,ORL,2019.0,,69,57,12
201112250OKC,RS,ORL,2019.0,,69,58,11
201112250OKC,RS,ORL,2036.0,,72,58,14
201112250OKC,RS,ORL,2060.0,,73,58,15
201112250OKC,RS,ORL,2060.0,,74,58,16
201112250OKC,RS,ORL,2069.0,,74,59,15
201112250OKC,RS,ORL,2095.0,,77,59,18
201112250OKC,RS,ORL,2112.8,,77,60,17
