id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260PHO,RS,PHO,0.0,,0,0,0
201112260PHO,RS,PHO,19.0,,0,1,-1
201112260PHO,RS,PHO,19.0,,0,2,-2
201112260PHO,RS,PHO,102.0,T,2,2,0
201112260PHO,RS,PHO,115.0,LC,4,2,2
201112260PHO,RS,PHO,189.0,T,4,4,0
201112260PHO,RS,PHO,215.0,LC,4,5,-1
201112260PHO,RS,PHO,256.0,LC,6,5,1
201112260PHO,RS,PHO,268.0,LC,6,7,-1
201112260PHO,RS,PHO,293.0,LC,8,7,1
201112260PHO,RS,PHO,315.0,LC,8,10,-2
201112260PHO,RS,PHO,335.0,T,10,10,0
201112260PHO,RS,PHO,383.0,LC,12,10,2
201112260PHO,RS,PHO,412.0,T,12,12,0
201112260PHO,RS,PHO,441.0,LC,12,13,-1
201112260PHO,RS,PHO,441.0,,12,14,-2
201112260PHO,RS,PHO,488.0,T,14,14,0
201112260PHO,RS,PHO,516.0,LC,16,14,2
201112260PHO,RS,PHO,549.0,,19,14,5
201112260PHO,RS,PHO,570.0,,19,16,3
201112260PHO,RS,PHO,649.0,,19,18,1
201112260PHO,RS,PHO,679.3,,21,18,3
201112260PHO,RS,PHO,694.9,,21,20,1
201112260PHO,RS,PHO,707.6,,22,20,2
201112260PHO,RS,PHO,707.6,,23,20,3
201112260PHO,RS,PHO,765.0,,25,20,5
201112260PHO,RS,PHO,785.0,,25,23,2
201112260PHO,RS,PHO,803.0,,27,23,4
201112260PHO,RS,PHO,822.0,,27,25,2
201112260PHO,RS,PHO,903.0,,27,26,1
201112260PHO,RS,PHO,903.0,T,27,27,0
201112260PHO,RS,PHO,966.0,,29,27,2
201112260PHO,RS,PHO,1022.0,,30,27,3
201112260PHO,RS,PHO,1022.0,,31,27,4
201112260PHO,RS,PHO,1054.0,,33,27,6
201112260PHO,RS,PHO,1066.0,,33,28,5
201112260PHO,RS,PHO,1080.0,,33,30,3
201112260PHO,RS,PHO,1107.0,,33,32,1
201112260PHO,RS,PHO,1124.0,,35,32,3
201112260PHO,RS,PHO,1219.0,,37,32,5
201112260PHO,RS,PHO,1246.0,,37,34,3
201112260PHO,RS,PHO,1271.0,,39,34,5
201112260PHO,RS,PHO,1310.0,,41,34,7
201112260PHO,RS,PHO,1327.0,,41,37,4
201112260PHO,RS,PHO,1361.0,,44,37,7
201112260PHO,RS,PHO,1385.0,,45,37,8
201112260PHO,RS,PHO,1397.6,,45,38,7
201112260PHO,RS,PHO,1408.9,,47,38,9
201112260PHO,RS,PHO,1420.3,,47,40,7
201112260PHO,RS,PHO,1420.3,,47,41,6
201112260PHO,RS,PHO,1476.0,,47,43,4
201112260PHO,RS,PHO,1496.0,,49,43,6
201112260PHO,RS,PHO,1524.0,,49,45,4
201112260PHO,RS,PHO,1541.0,,49,47,2
201112260PHO,RS,PHO,1541.0,,49,48,1
201112260PHO,RS,PHO,1570.0,LC,49,50,-1
201112260PHO,RS,PHO,1616.0,LC,51,50,1
201112260PHO,RS,PHO,1670.0,LC,51,52,-1
201112260PHO,RS,PHO,1709.0,,51,54,-3
201112260PHO,RS,PHO,1724.0,,53,54,-1
201112260PHO,RS,PHO,1724.0,T,54,54,0
201112260PHO,RS,PHO,1748.0,,54,56,-2
