id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112250GSW,RS,LAC,0.0,,0,0,0
201112250GSW,RS,LAC,24.0,,2,0,2
201112250GSW,RS,LAC,49.0,LC,2,3,-1
201112250GSW,RS,LAC,69.0,LC,4,3,1
201112250GSW,RS,LAC,92.0,LC,4,6,-2
201112250GSW,RS,LAC,123.0,T,6,6,0
201112250GSW,RS,LAC,186.0,LC,8,6,2
201112250GSW,RS,LAC,257.0,,10,6,4
201112250GSW,RS,LAC,280.0,,12,6,6
201112250GSW,RS,LAC,294.0,,12,8,4
201112250GSW,RS,LAC,344.0,,14,8,6
201112250GSW,RS,LAC,382.0,,14,10,4
201112250GSW,RS,LAC,415.0,,14,11,3
201112250GSW,RS,LAC,415.0,,14,12,2
201112250GSW,RS,LAC,445.0,,14,13,1
201112250GSW,RS,LAC,471.0,,16,13,3
201112250GSW,RS,LAC,488.0,,16,15,1
201112250GSW,RS,LAC,560.0,LC,16,17,-1
201112250GSW,RS,LAC,590.0,,16,19,-3
201112250GSW,RS,LAC,669.1,,16,22,-6
201112250GSW,RS,LAC,689.2,,18,22,-4
201112250GSW,RS,LAC,691.4,,18,23,-5
201112250GSW,RS,LAC,691.4,,18,24,-6
201112250GSW,RS,LAC,718.2,,20,24,-4
201112250GSW,RS,LAC,736.0,,20,26,-6
201112250GSW,RS,LAC,789.0,,22,26,-4
201112250GSW,RS,LAC,807.0,,22,28,-6
201112250GSW,RS,LAC,854.0,,22,30,-8
201112250GSW,RS,LAC,877.0,,23,30,-7
201112250GSW,RS,LAC,916.0,,23,32,-9
201112250GSW,RS,LAC,936.0,,26,32,-6
201112250GSW,RS,LAC,955.0,,26,34,-8
201112250GSW,RS,LAC,978.0,,28,34,-6
201112250GSW,RS,LAC,1031.0,,28,35,-7
201112250GSW,RS,LAC,1031.0,,28,36,-8
201112250GSW,RS,LAC,1068.0,,30,36,-6
201112250GSW,RS,LAC,1138.0,,32,36,-4
201112250GSW,RS,LAC,1161.0,,35,36,-1
201112250GSW,RS,LAC,1215.0,LC,37,36,1
201112250GSW,RS,LAC,1271.0,T,37,37,0
201112250GSW,RS,LAC,1304.0,LC,37,39,-2
201112250GSW,RS,LAC,1325.0,,38,39,-1
201112250GSW,RS,LAC,1325.0,T,39,39,0
201112250GSW,RS,LAC,1325.0,LC,40,39,1
201112250GSW,RS,LAC,1357.0,,41,39,2
201112250GSW,RS,LAC,1357.0,,42,39,3
201112250GSW,RS,LAC,1383.7,,43,39,4
201112250GSW,RS,LAC,1427.6,,43,40,3
201112250GSW,RS,LAC,1427.6,,43,41,2
201112250GSW,RS,LAC,1503.0,T,43,43,0
201112250GSW,RS,LAC,1558.0,LC,43,45,-2
201112250GSW,RS,LAC,1571.0,,44,45,-1
201112250GSW,RS,LAC,1571.0,T,45,45,0
