id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112250GSW,RS,GSW,0.0,,0,0,0
201112250GSW,RS,GSW,24.0,,0,2,-2
201112250GSW,RS,GSW,49.0,LC,3,2,1
201112250GSW,RS,GSW,69.0,LC,3,4,-1
201112250GSW,RS,GSW,92.0,LC,6,4,2
201112250GSW,RS,GSW,123.0,T,6,6,0
201112250GSW,RS,GSW,186.0,LC,6,8,-2
201112250GSW,RS,GSW,257.0,,6,10,-4
201112250GSW,RS,GSW,280.0,,6,12,-6
201112250GSW,RS,GSW,294.0,,8,12,-4
201112250GSW,RS,GSW,344.0,,8,14,-6
201112250GSW,RS,GSW,382.0,,10,14,-4
201112250GSW,RS,GSW,415.0,,11,14,-3
201112250GSW,RS,GSW,415.0,,12,14,-2
201112250GSW,RS,GSW,445.0,,13,14,-1
201112250GSW,RS,GSW,471.0,,13,16,-3
201112250GSW,RS,GSW,488.0,,15,16,-1
201112250GSW,RS,GSW,560.0,LC,17,16,1
201112250GSW,RS,GSW,590.0,,19,16,3
201112250GSW,RS,GSW,669.1,,22,16,6
201112250GSW,RS,GSW,689.2,,22,18,4
201112250GSW,RS,GSW,691.4,,23,18,5
201112250GSW,RS,GSW,691.4,,24,18,6
201112250GSW,RS,GSW,718.2,,24,20,4
201112250GSW,RS,GSW,736.0,,26,20,6
201112250GSW,RS,GSW,789.0,,26,22,4
201112250GSW,RS,GSW,807.0,,28,22,6
201112250GSW,RS,GSW,854.0,,30,22,8
201112250GSW,RS,GSW,877.0,,30,23,7
201112250GSW,RS,GSW,916.0,,32,23,9
201112250GSW,RS,GSW,936.0,,32,26,6
201112250GSW,RS,GSW,955.0,,34,26,8
201112250GSW,RS,GSW,978.0,,34,28,6
201112250GSW,RS,GSW,1031.0,,35,28,7
201112250GSW,RS,GSW,1031.0,,36,28,8
201112250GSW,RS,GSW,1068.0,,36,30,6
201112250GSW,RS,GSW,1138.0,,36,32,4
201112250GSW,RS,GSW,1161.0,,36,35,1
201112250GSW,RS,GSW,1215.0,LC,36,37,-1
201112250GSW,RS,GSW,1271.0,T,37,37,0
201112250GSW,RS,GSW,1304.0,LC,39,37,2
201112250GSW,RS,GSW,1325.0,,39,38,1
201112250GSW,RS,GSW,1325.0,T,39,39,0
201112250GSW,RS,GSW,1325.0,LC,39,40,-1
201112250GSW,RS,GSW,1357.0,,39,41,-2
201112250GSW,RS,GSW,1357.0,,39,42,-3
201112250GSW,RS,GSW,1383.7,,39,43,-4
201112250GSW,RS,GSW,1427.6,,40,43,-3
201112250GSW,RS,GSW,1427.6,,41,43,-2
201112250GSW,RS,GSW,1503.0,T,43,43,0
201112250GSW,RS,GSW,1558.0,LC,45,43,2
201112250GSW,RS,GSW,1571.0,,45,44,1
201112250GSW,RS,GSW,1571.0,T,45,45,0
201112250GSW,RS,GSW,1588.0,,47,45,2
201112250GSW,RS,GSW,1635.0,,49,45,4
201112250GSW,RS,GSW,1658.0,,49,47,2
201112250GSW,RS,GSW,1682.0,,51,47,4
201112250GSW,RS,GSW,1702.0,,51,49,2
201112250GSW,RS,GSW,1722.0,,53,49,4
201112250GSW,RS,GSW,1751.0,,55,49,6
201112250GSW,RS,GSW,1751.0,,56,49,7
201112250GSW,RS,GSW,1779.0,,56,51,5
201112250GSW,RS,GSW,1791.0,,59,51,8
201112250GSW,RS,GSW,1824.0,,60,51,9
201112250GSW,RS,GSW,1844.0,,60,53,7
201112250GSW,RS,GSW,1865.0,,63,53,10
201112250GSW,RS,GSW,1879.0,,63,55,8
201112250GSW,RS,GSW,1899.0,,64,55,9
201112250GSW,RS,GSW,1919.0,,65,55,10
201112250GSW,RS,GSW,1942.0,,65,57,8
201112250GSW,RS,GSW,1949.0,,66,57,9
201112250GSW,RS,GSW,1968.0,,67,57,10
201112250GSW,RS,GSW,1985.0,,67,60,7
201112250GSW,RS,GSW,1992.0,,68,60,8
201112250GSW,RS,GSW,2042.0,,68,63,5
201112250GSW,RS,GSW,2063.0,,71,63,8
201112250GSW,RS,GSW,2081.0,,71,65,6
201112250GSW,RS,GSW,2099.0,,71,66,5
201112250GSW,RS,GSW,2099.0,,71,67,4
201112250GSW,RS,GSW,2115.5,,73,67,6
201112250GSW,RS,GSW,2119.5,,73,68,5
201112250GSW,RS,GSW,2159.8,,75,68,7
201112250GSW,RS,GSW,2174.0,,75,70,5
201112250GSW,RS,GSW,2188.0,,78,70,8
201112250GSW,RS,GSW,2206.0,,78,71,7
201112250GSW,RS,GSW,2206.0,,78,72,6
201112250GSW,RS,GSW,2259.0,,78,74,4
201112250GSW,RS,GSW,2305.0,,78,77,1
201112250GSW,RS,GSW,2348.0,,80,77,3
201112250GSW,RS,GSW,2372.0,,80,79,1
201112250GSW,RS,GSW,2392.0,,81,79,2
201112250GSW,RS,GSW,2392.0,,82,79,3
201112250GSW,RS,GSW,2469.0,,82,81,1
201112250GSW,RS,GSW,2495.0,,84,81,3
201112250GSW,RS,GSW,2527.0,,87,81,6
201112250GSW,RS,GSW,2543.0,,87,82,5
201112250GSW,RS,GSW,2557.0,,89,82,7
201112250GSW,RS,GSW,2579.0,,90,82,8
201112250GSW,RS,GSW,2579.0,,91,82,9
201112250GSW,RS,GSW,2636.0,,91,83,8
201112250GSW,RS,GSW,2636.0,,91,84,7
201112250GSW,RS,GSW,2656.0,,93,84,9
201112250GSW,RS,GSW,2682.0,,95,84,11
201112250GSW,RS,GSW,2722.0,,97,84,13
201112250GSW,RS,GSW,2747.0,,99,84,15
201112250GSW,RS,GSW,2788.0,,101,84,17
