id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201112260SAS,RS,MEM,0.0,,0,0,0
201112260SAS,RS,MEM,7.0,,2,0,2
201112260SAS,RS,MEM,73.0,,4,0,4
201112260SAS,RS,MEM,184.0,,4,2,2
201112260SAS,RS,MEM,207.0,T,4,4,0
201112260SAS,RS,MEM,243.0,LC,4,5,-1
201112260SAS,RS,MEM,243.0,,4,6,-2
201112260SAS,RS,MEM,260.0,,4,7,-3
201112260SAS,RS,MEM,278.0,,6,7,-1
201112260SAS,RS,MEM,313.0,,6,9,-3
201112260SAS,RS,MEM,378.0,T,9,9,0
201112260SAS,RS,MEM,392.0,,9,11,-2
201112260SAS,RS,MEM,422.0,,9,12,-3
201112260SAS,RS,MEM,455.0,,9,14,-5
201112260SAS,RS,MEM,512.0,,9,16,-7
201112260SAS,RS,MEM,529.0,,12,16,-4
201112260SAS,RS,MEM,572.0,,12,18,-6
201112260SAS,RS,MEM,615.0,,12,20,-8
201112260SAS,RS,MEM,667.2,,12,22,-10
201112260SAS,RS,MEM,681.1,,14,22,-8
201112260SAS,RS,MEM,745.0,,16,22,-6
201112260SAS,RS,MEM,792.0,,18,22,-4
201112260SAS,RS,MEM,859.0,,21,22,-1
201112260SAS,RS,MEM,873.0,,21,24,-3
201112260SAS,RS,MEM,887.0,,23,24,-1
201112260SAS,RS,MEM,914.0,T,24,24,0
201112260SAS,RS,MEM,978.0,,24,26,-2
201112260SAS,RS,MEM,1039.0,LC,27,26,1
201112260SAS,RS,MEM,1053.0,,30,26,4
201112260SAS,RS,MEM,1095.0,,30,27,3
201112260SAS,RS,MEM,1095.0,,30,28,2
201112260SAS,RS,MEM,1108.0,,32,28,4
201112260SAS,RS,MEM,1128.0,,34,28,6
201112260SAS,RS,MEM,1149.0,,34,29,5
201112260SAS,RS,MEM,1158.0,,35,29,6
201112260SAS,RS,MEM,1196.0,,37,29,8
201112260SAS,RS,MEM,1211.0,,37,30,7
201112260SAS,RS,MEM,1211.0,,37,31,6
201112260SAS,RS,MEM,1232.0,,37,33,4
201112260SAS,RS,MEM,1265.0,,37,35,2
201112260SAS,RS,MEM,1291.0,LC,37,38,-1
201112260SAS,RS,MEM,1323.0,,37,40,-3
201112260SAS,RS,MEM,1358.0,T,40,40,0
201112260SAS,RS,MEM,1380.7,,40,42,-2
201112260SAS,RS,MEM,1392.7,T,42,42,0
201112260SAS,RS,MEM,1408.5,,42,44,-2
201112260SAS,RS,MEM,1423.4,,43,44,-1
201112260SAS,RS,MEM,1486.0,LC,45,44,1
201112260SAS,RS,MEM,1510.0,,47,44,3
201112260SAS,RS,MEM,1529.0,,47,46,1
