id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280DEN,RS,DEN,0.0,,0,0,0
200910280DEN,RS,DEN,24.0,,0,2,-2
200910280DEN,RS,DEN,24.0,,0,3,-3
200910280DEN,RS,DEN,66.0,,0,5,-5
200910280DEN,RS,DEN,87.0,,2,5,-3
200910280DEN,RS,DEN,99.0,,2,6,-4
200910280DEN,RS,DEN,122.0,,2,8,-6
200910280DEN,RS,DEN,141.0,,4,8,-4
200910280DEN,RS,DEN,196.0,,5,8,-3
200910280DEN,RS,DEN,196.0,,6,8,-2
200910280DEN,RS,DEN,204.0,,6,10,-4
200910280DEN,RS,DEN,231.0,,6,12,-6
200910280DEN,RS,DEN,249.0,,8,12,-4
200910280DEN,RS,DEN,285.0,,10,12,-2
200910280DEN,RS,DEN,313.0,T,12,12,0
200910280DEN,RS,DEN,313.0,LC,13,12,1
200910280DEN,RS,DEN,376.0,,15,12,3
200910280DEN,RS,DEN,415.0,,15,13,2
200910280DEN,RS,DEN,442.0,,16,13,3
200910280DEN,RS,DEN,442.0,,17,13,4
200910280DEN,RS,DEN,472.0,,17,14,3
200910280DEN,RS,DEN,472.0,,17,15,2
200910280DEN,RS,DEN,485.0,,19,15,4
200910280DEN,RS,DEN,498.0,,19,16,3
200910280DEN,RS,DEN,513.0,,21,16,5
200910280DEN,RS,DEN,527.0,,21,18,3
200910280DEN,RS,DEN,550.0,,23,18,5
200910280DEN,RS,DEN,582.0,,26,18,8
200910280DEN,RS,DEN,610.0,,26,20,6
200910280DEN,RS,DEN,666.7,,28,20,8
200910280DEN,RS,DEN,709.4,,28,22,6
200910280DEN,RS,DEN,709.4,,28,23,5
200910280DEN,RS,DEN,720.0,,30,23,7
200910280DEN,RS,DEN,763.0,,31,23,8
200910280DEN,RS,DEN,763.0,,32,23,9
200910280DEN,RS,DEN,780.0,,32,25,7
200910280DEN,RS,DEN,808.0,,32,27,5
200910280DEN,RS,DEN,808.0,,32,28,4
200910280DEN,RS,DEN,863.0,,34,28,6
200910280DEN,RS,DEN,883.0,,34,30,4
200910280DEN,RS,DEN,928.0,,34,31,3
200910280DEN,RS,DEN,928.0,,34,32,2
200910280DEN,RS,DEN,947.0,,36,32,4
200910280DEN,RS,DEN,956.0,,36,33,3
200910280DEN,RS,DEN,965.0,,36,35,1
200910280DEN,RS,DEN,1069.0,LC,36,37,-1
200910280DEN,RS,DEN,1098.0,LC,39,37,2
200910280DEN,RS,DEN,1141.0,,40,37,3
200910280DEN,RS,DEN,1152.0,,40,38,2
200910280DEN,RS,DEN,1165.0,T,40,40,0
200910280DEN,RS,DEN,1176.0,,42,40,2
200910280DEN,RS,DEN,1213.0,,42,41,1
200910280DEN,RS,DEN,1241.0,LC,42,43,-1
200910280DEN,RS,DEN,1263.0,T,43,43,0
200910280DEN,RS,DEN,1263.0,LC,44,43,1
200910280DEN,RS,DEN,1278.0,LC,44,46,-2
200910280DEN,RS,DEN,1313.0,,44,48,-4
200910280DEN,RS,DEN,1327.0,,46,48,-2
200910280DEN,RS,DEN,1360.0,T,48,48,0
200910280DEN,RS,DEN,1382.0,LC,50,48,2
200910280DEN,RS,DEN,1382.0,,51,48,3
200910280DEN,RS,DEN,1395.4,,51,50,1
200910280DEN,RS,DEN,1402.2,,54,50,4
200910280DEN,RS,DEN,1404.9,,54,52,2
200910280DEN,RS,DEN,1414.6,,55,52,3
200910280DEN,RS,DEN,1435.4,,55,54,1
200910280DEN,RS,DEN,1484.0,LC,55,57,-2
200910280DEN,RS,DEN,1501.0,T,57,57,0
200910280DEN,RS,DEN,1548.0,LC,58,57,1
200910280DEN,RS,DEN,1548.0,,59,57,2
200910280DEN,RS,DEN,1567.0,,61,57,4
200910280DEN,RS,DEN,1581.0,,61,58,3
200910280DEN,RS,DEN,1605.0,,63,58,5
200910280DEN,RS,DEN,1642.0,,63,60,3
200910280DEN,RS,DEN,1654.0,,66,60,6
200910280DEN,RS,DEN,1698.0,,66,62,4
200910280DEN,RS,DEN,1715.0,,68,62,6
200910280DEN,RS,DEN,1759.0,,70,62,8
200910280DEN,RS,DEN,1802.0,,70,64,6
200910280DEN,RS,DEN,1849.0,,70,66,4
200910280DEN,RS,DEN,1884.0,,70,69,1
200910280DEN,RS,DEN,1927.0,LC,70,72,-2
200910280DEN,RS,DEN,1937.0,T,72,72,0
200910280DEN,RS,DEN,1961.0,LC,74,72,2
200910280DEN,RS,DEN,1973.0,T,74,74,0
200910280DEN,RS,DEN,2013.0,,75,74,1
200910280DEN,RS,DEN,2013.0,,76,74,2
200910280DEN,RS,DEN,2033.0,LC,76,77,-1
200910280DEN,RS,DEN,2061.0,LC,78,77,1
200910280DEN,RS,DEN,2111.1,,80,77,3
200910280DEN,RS,DEN,2117.8,,80,79,1
200910280DEN,RS,DEN,2159.6,T,80,80,0
200910280DEN,RS,DEN,2159.6,LC,80,81,-1
200910280DEN,RS,DEN,2159.6,,80,82,-2
