id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280OKC,RS,OKC,0.0,,0,0,0
200910280OKC,RS,OKC,37.0,,0,3,-3
200910280OKC,RS,OKC,68.0,,0,5,-5
200910280OKC,RS,OKC,95.0,,3,5,-2
200910280OKC,RS,OKC,111.0,,3,7,-4
200910280OKC,RS,OKC,127.0,,4,7,-3
200910280OKC,RS,OKC,136.0,,4,9,-5
200910280OKC,RS,OKC,159.0,,6,9,-3
200910280OKC,RS,OKC,178.0,,6,12,-6
200910280OKC,RS,OKC,209.0,,8,12,-4
200910280OKC,RS,OKC,231.0,,8,14,-6
200910280OKC,RS,OKC,250.0,,8,16,-8
200910280OKC,RS,OKC,274.0,,10,16,-6
200910280OKC,RS,OKC,295.0,,10,17,-7
200910280OKC,RS,OKC,295.0,,10,18,-8
200910280OKC,RS,OKC,341.0,,10,20,-10
200910280OKC,RS,OKC,372.0,,10,22,-12
200910280OKC,RS,OKC,372.0,,10,23,-13
200910280OKC,RS,OKC,387.0,,12,23,-11
200910280OKC,RS,OKC,405.0,,12,25,-13
200910280OKC,RS,OKC,446.0,,12,27,-15
200910280OKC,RS,OKC,502.0,,12,29,-17
200910280OKC,RS,OKC,502.0,,12,30,-18
200910280OKC,RS,OKC,517.0,,14,30,-16
200910280OKC,RS,OKC,539.0,,14,32,-18
200910280OKC,RS,OKC,548.0,,15,32,-17
200910280OKC,RS,OKC,548.0,,16,32,-16
200910280OKC,RS,OKC,569.0,,16,34,-18
200910280OKC,RS,OKC,580.0,,18,34,-16
200910280OKC,RS,OKC,601.0,,18,35,-17
200910280OKC,RS,OKC,635.0,,19,35,-16
200910280OKC,RS,OKC,635.0,,20,35,-15
200910280OKC,RS,OKC,673.9,,20,37,-17
200910280OKC,RS,OKC,690.6,,21,37,-16
200910280OKC,RS,OKC,690.6,,22,37,-15
200910280OKC,RS,OKC,713.4,,22,39,-17
200910280OKC,RS,OKC,739.0,,22,41,-19
200910280OKC,RS,OKC,755.0,,24,41,-17
200910280OKC,RS,OKC,800.0,,24,42,-18
200910280OKC,RS,OKC,800.0,,24,43,-19
200910280OKC,RS,OKC,814.0,,26,43,-17
200910280OKC,RS,OKC,837.0,,26,45,-19
200910280OKC,RS,OKC,852.0,,28,45,-17
200910280OKC,RS,OKC,852.0,,29,45,-16
200910280OKC,RS,OKC,924.0,,29,47,-18
200910280OKC,RS,OKC,947.0,,30,47,-17
200910280OKC,RS,OKC,947.0,,31,47,-16
200910280OKC,RS,OKC,962.0,,31,49,-18
200910280OKC,RS,OKC,1006.0,,31,51,-20
200910280OKC,RS,OKC,1024.0,,33,51,-18
200910280OKC,RS,OKC,1066.0,,35,51,-16
200910280OKC,RS,OKC,1092.0,,37,51,-14
200910280OKC,RS,OKC,1122.0,,39,51,-12
200910280OKC,RS,OKC,1148.0,,39,54,-15
200910280OKC,RS,OKC,1163.0,,40,54,-14
200910280OKC,RS,OKC,1173.0,,42,54,-12
200910280OKC,RS,OKC,1186.0,,42,55,-13
200910280OKC,RS,OKC,1206.0,,43,55,-12
200910280OKC,RS,OKC,1206.0,,44,55,-11
200910280OKC,RS,OKC,1216.0,,44,56,-12
200910280OKC,RS,OKC,1216.0,,44,57,-13
200910280OKC,RS,OKC,1259.0,,44,58,-14
200910280OKC,RS,OKC,1259.0,,44,59,-15
