id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280ATL,RS,ATL,0.0,,0,0,0
200910280ATL,RS,ATL,25.0,,0,2,-2
200910280ATL,RS,ATL,73.0,T,2,2,0
200910280ATL,RS,ATL,94.0,,2,4,-2
200910280ATL,RS,ATL,105.0,T,4,4,0
200910280ATL,RS,ATL,155.0,LC,6,4,2
200910280ATL,RS,ATL,167.0,T,6,6,0
200910280ATL,RS,ATL,182.0,,8,6,2
200910280ATL,RS,ATL,193.0,T,8,8,0
200910280ATL,RS,ATL,243.0,LC,8,10,-2
200910280ATL,RS,ATL,260.0,T,10,10,0
200910280ATL,RS,ATL,291.0,LC,12,10,2
200910280ATL,RS,ATL,326.0,,15,10,5
200910280ATL,RS,ATL,339.0,,15,12,3
200910280ATL,RS,ATL,344.0,,16,12,4
200910280ATL,RS,ATL,377.0,,16,14,2
200910280ATL,RS,ATL,388.0,,18,14,4
200910280ATL,RS,ATL,411.0,,18,16,2
200910280ATL,RS,ATL,431.0,,21,16,5
200910280ATL,RS,ATL,473.0,,23,16,7
200910280ATL,RS,ATL,498.0,,25,16,9
200910280ATL,RS,ATL,522.0,,25,18,7
200910280ATL,RS,ATL,544.0,,27,18,9
200910280ATL,RS,ATL,569.0,,27,20,7
200910280ATL,RS,ATL,626.0,,27,22,5
200910280ATL,RS,ATL,637.0,,28,22,6
200910280ATL,RS,ATL,637.0,,29,22,7
200910280ATL,RS,ATL,649.0,,29,23,6
200910280ATL,RS,ATL,649.0,,29,25,4
200910280ATL,RS,ATL,649.0,,29,26,3
200910280ATL,RS,ATL,660.2,,32,26,6
200910280ATL,RS,ATL,669.9,,32,27,5
200910280ATL,RS,ATL,669.9,,32,28,4
200910280ATL,RS,ATL,679.1,,32,29,3
200910280ATL,RS,ATL,815.0,,32,31,1
200910280ATL,RS,ATL,827.0,,34,31,3
200910280ATL,RS,ATL,845.0,,34,33,1
200910280ATL,RS,ATL,859.0,,36,33,3
200910280ATL,RS,ATL,884.0,,38,33,5
200910280ATL,RS,ATL,906.0,,39,33,6
200910280ATL,RS,ATL,906.0,,40,33,7
200910280ATL,RS,ATL,926.0,,40,35,5
200910280ATL,RS,ATL,926.0,,40,36,4
200910280ATL,RS,ATL,940.0,,42,36,6
200910280ATL,RS,ATL,940.0,,43,36,7
200910280ATL,RS,ATL,958.0,,43,38,5
200910280ATL,RS,ATL,979.0,,45,38,7
200910280ATL,RS,ATL,997.0,,45,40,5
200910280ATL,RS,ATL,1029.0,,45,43,2
200910280ATL,RS,ATL,1045.0,,48,43,5
200910280ATL,RS,ATL,1072.0,,48,45,3
200910280ATL,RS,ATL,1081.0,,50,45,5
200910280ATL,RS,ATL,1101.0,,50,47,3
200910280ATL,RS,ATL,1139.0,T,50,50,0
200910280ATL,RS,ATL,1152.0,,53,50,3
200910280ATL,RS,ATL,1170.0,,53,52,1
200910280ATL,RS,ATL,1205.0,T,53,53,0
200910280ATL,RS,ATL,1205.0,LC,53,54,-1
200910280ATL,RS,ATL,1223.0,,53,56,-3
200910280ATL,RS,ATL,1223.0,,53,57,-4
200910280ATL,RS,ATL,1239.0,,55,57,-2
200910280ATL,RS,ATL,1248.0,,55,58,-3
200910280ATL,RS,ATL,1248.0,,55,59,-4
200910280ATL,RS,ATL,1258.0,,57,59,-2
200910280ATL,RS,ATL,1258.0,,58,59,-1
200910280ATL,RS,ATL,1287.0,T,59,59,0
200910280ATL,RS,ATL,1287.0,LC,60,59,1
200910280ATL,RS,ATL,1319.0,LC,60,61,-1
