id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280GSW,RS,HOU,0.0,,0,0,0
200910280GSW,RS,HOU,13.0,,2,0,2
200910280GSW,RS,HOU,109.0,T,2,2,0
200910280GSW,RS,HOU,149.0,,4,2,2
200910280GSW,RS,HOU,219.0,LC,4,5,-1
200910280GSW,RS,HOU,250.0,,4,7,-3
200910280GSW,RS,HOU,261.0,,5,7,-2
200910280GSW,RS,HOU,261.0,,6,7,-1
200910280GSW,RS,HOU,309.0,LC,8,7,1
200910280GSW,RS,HOU,330.0,LC,8,9,-1
200910280GSW,RS,HOU,342.0,,8,12,-4
200910280GSW,RS,HOU,383.0,,9,12,-3
200910280GSW,RS,HOU,399.0,,9,15,-6
200910280GSW,RS,HOU,414.0,,11,15,-4
200910280GSW,RS,HOU,430.0,,13,15,-2
200910280GSW,RS,HOU,454.0,T,15,15,0
200910280GSW,RS,HOU,491.0,LC,17,15,2
200910280GSW,RS,HOU,500.0,,17,16,1
200910280GSW,RS,HOU,515.0,,19,16,3
200910280GSW,RS,HOU,521.0,T,19,19,0
200910280GSW,RS,HOU,581.0,,21,19,2
200910280GSW,RS,HOU,608.0,T,21,21,0
200910280GSW,RS,HOU,631.0,,23,21,2
200910280GSW,RS,HOU,656.0,T,23,23,0
200910280GSW,RS,HOU,676.0,LC,23,26,-3
200910280GSW,RS,HOU,683.9,,25,26,-1
200910280GSW,RS,HOU,683.9,T,26,26,0
200910280GSW,RS,HOU,710.4,LC,28,26,2
200910280GSW,RS,HOU,737.0,T,28,28,0
200910280GSW,RS,HOU,765.0,LC,28,30,-2
200910280GSW,RS,HOU,792.0,,28,32,-4
200910280GSW,RS,HOU,855.0,,30,32,-2
200910280GSW,RS,HOU,959.0,,30,33,-3
200910280GSW,RS,HOU,959.0,,30,34,-4
200910280GSW,RS,HOU,972.0,,32,34,-2
200910280GSW,RS,HOU,1005.0,T,34,34,0
200910280GSW,RS,HOU,1005.0,LC,35,34,1
200910280GSW,RS,HOU,1016.0,LC,35,36,-1
200910280GSW,RS,HOU,1043.0,LC,37,36,1
200910280GSW,RS,HOU,1056.0,,39,36,3
200910280GSW,RS,HOU,1073.0,,39,37,2
200910280GSW,RS,HOU,1073.0,,39,38,1
200910280GSW,RS,HOU,1107.0,LC,39,40,-1
200910280GSW,RS,HOU,1158.0,LC,42,40,2
200910280GSW,RS,HOU,1185.0,,42,41,1
200910280GSW,RS,HOU,1185.0,T,42,42,0
200910280GSW,RS,HOU,1199.0,,44,42,2
200910280GSW,RS,HOU,1219.0,,46,42,4
200910280GSW,RS,HOU,1233.0,,46,43,3
200910280GSW,RS,HOU,1233.0,,46,44,2
200910280GSW,RS,HOU,1252.0,,48,44,4
200910280GSW,RS,HOU,1260.0,,48,45,3
200910280GSW,RS,HOU,1260.0,,48,46,2
200910280GSW,RS,HOU,1292.0,T,48,48,0
200910280GSW,RS,HOU,1316.0,LC,48,49,-1
200910280GSW,RS,HOU,1316.0,,48,50,-2
200910280GSW,RS,HOU,1336.0,LC,51,50,1
200910280GSW,RS,HOU,1355.0,,52,50,2
200910280GSW,RS,HOU,1355.0,,53,50,3
200910280GSW,RS,HOU,1370.0,,56,50,6
200910280GSW,RS,HOU,1399.0,,56,51,5
200910280GSW,RS,HOU,1399.0,,56,52,4
200910280GSW,RS,HOU,1410.1,,58,52,6
200910280GSW,RS,HOU,1426.3,,59,52,7
200910280GSW,RS,HOU,1439.8,,62,52,10
200910280GSW,RS,HOU,1467.0,,62,55,7
200910280GSW,RS,HOU,1515.0,,62,58,4
200910280GSW,RS,HOU,1535.0,,64,58,6
200910280GSW,RS,HOU,1570.0,,65,58,7
200910280GSW,RS,HOU,1578.0,,65,60,5
200910280GSW,RS,HOU,1609.0,,65,62,3
200910280GSW,RS,HOU,1640.0,T,65,65,0
200910280GSW,RS,HOU,1653.0,,66,65,1
200910280GSW,RS,HOU,1653.0,,67,65,2
200910280GSW,RS,HOU,1672.0,T,67,67,0
200910280GSW,RS,HOU,1689.0,,69,67,2
200910280GSW,RS,HOU,1699.0,T,69,69,0
200910280GSW,RS,HOU,1718.0,LC,69,71,-2
200910280GSW,RS,HOU,1742.0,T,71,71,0
200910280GSW,RS,HOU,1757.0,,71,73,-2
200910280GSW,RS,HOU,1782.0,,71,75,-4
200910280GSW,RS,HOU,1831.0,,71,77,-6
200910280GSW,RS,HOU,1850.0,,72,77,-5
200910280GSW,RS,HOU,1850.0,,73,77,-4
200910280GSW,RS,HOU,1886.0,,73,79,-6
200910280GSW,RS,HOU,1970.0,,73,81,-8
200910280GSW,RS,HOU,1989.0,,75,81,-6
200910280GSW,RS,HOU,2035.0,,75,84,-9
200910280GSW,RS,HOU,2086.0,,75,85,-10
200910280GSW,RS,HOU,2104.1,,77,85,-8
200910280GSW,RS,HOU,2122.5,,77,87,-10
200910280GSW,RS,HOU,2130.7,,79,87,-8
200910280GSW,RS,HOU,2159.7,,81,87,-6
200910280GSW,RS,HOU,2220.0,,81,90,-9
200910280GSW,RS,HOU,2254.0,,83,90,-7
200910280GSW,RS,HOU,2270.0,,83,93,-10
200910280GSW,RS,HOU,2305.0,,85,93,-8
200910280GSW,RS,HOU,2332.0,,86,93,-7
200910280GSW,RS,HOU,2332.0,,87,93,-6
200910280GSW,RS,HOU,2345.0,,87,95,-8
200910280GSW,RS,HOU,2357.0,,89,95,-6
200910280GSW,RS,HOU,2379.0,,91,95,-4
200910280GSW,RS,HOU,2403.0,,91,97,-6
200910280GSW,RS,HOU,2434.0,,91,99,-8
200910280GSW,RS,HOU,2454.0,,93,99,-6
200910280GSW,RS,HOU,2489.0,,95,99,-4
200910280GSW,RS,HOU,2539.0,,95,102,-7
200910280GSW,RS,HOU,2579.0,,95,104,-9
200910280GSW,RS,HOU,2592.0,,97,104,-7
200910280GSW,RS,HOU,2615.0,,97,106,-9
200910280GSW,RS,HOU,2693.0,,99,106,-7
200910280GSW,RS,HOU,2720.0,,99,108,-9
200910280GSW,RS,HOU,2735.0,,101,108,-7
200910280GSW,RS,HOU,2773.0,,103,108,-5
200910280GSW,RS,HOU,2850.9,,105,108,-3
200910280GSW,RS,HOU,2879.1,F,107,108,-1
200910280GSW,RS,HOU,2880.0,,107,108,-1
200910300PHO,RS,PHO,0.0,,0,0,0
200910300PHO,RS,PHO,15.0,,2,0,2
200910300PHO,RS,PHO,89.0,T,2,2,0
200910300PHO,RS,PHO,115.0,LC,2,4,-2
200910300PHO,RS,PHO,131.0,T,4,4,0
200910300PHO,RS,PHO,153.0,LC,6,4,2
200910300PHO,RS,PHO,161.0,,6,5,1
200910300PHO,RS,PHO,161.0,T,6,6,0
200910300PHO,RS,PHO,199.0,LC,6,8,-2
200910300PHO,RS,PHO,210.0,T,8,8,0
200910300PHO,RS,PHO,224.0,,8,10,-2
200910300PHO,RS,PHO,253.0,,8,12,-4
200910300PHO,RS,PHO,271.0,,10,12,-2
200910300PHO,RS,PHO,278.0,,10,14,-4
200910300PHO,RS,PHO,298.0,,10,16,-6
