id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910270CLE,RS,BOS,0.0,,0,0,0
200910270CLE,RS,BOS,29.0,,2,0,2
200910270CLE,RS,BOS,57.0,,4,0,4
200910270CLE,RS,BOS,74.0,,4,2,2
200910270CLE,RS,BOS,94.0,,6,2,4
200910270CLE,RS,BOS,114.0,,8,2,6
200910270CLE,RS,BOS,153.0,,10,2,8
200910270CLE,RS,BOS,186.0,,13,2,11
200910270CLE,RS,BOS,235.0,,13,4,9
200910270CLE,RS,BOS,262.0,,15,4,11
200910270CLE,RS,BOS,276.0,,16,4,12
200910270CLE,RS,BOS,276.0,,17,4,13
200910270CLE,RS,BOS,287.0,,17,5,12
200910270CLE,RS,BOS,297.0,,19,5,14
200910270CLE,RS,BOS,345.0,,19,7,12
200910270CLE,RS,BOS,372.0,,21,7,14
200910270CLE,RS,BOS,390.0,,21,9,12
200910270CLE,RS,BOS,404.0,,21,12,9
200910270CLE,RS,BOS,433.0,,24,12,12
200910270CLE,RS,BOS,448.0,,24,14,10
200910270CLE,RS,BOS,459.0,,26,14,12
200910270CLE,RS,BOS,503.0,,26,17,9
200910270CLE,RS,BOS,555.0,,28,17,11
200910270CLE,RS,BOS,641.0,,28,19,9
200910270CLE,RS,BOS,705.8,,28,20,8
200910270CLE,RS,BOS,705.8,,28,21,7
200910270CLE,RS,BOS,748.0,,29,21,8
200910270CLE,RS,BOS,748.0,,30,21,9
200910270CLE,RS,BOS,771.0,,30,24,6
200910270CLE,RS,BOS,803.0,,30,26,4
200910270CLE,RS,BOS,837.0,,30,27,3
200910270CLE,RS,BOS,837.0,,30,28,2
200910270CLE,RS,BOS,905.0,,30,29,1
200910270CLE,RS,BOS,950.0,,31,29,2
200910270CLE,RS,BOS,950.0,,32,29,3
200910270CLE,RS,BOS,971.0,T,32,32,0
200910270CLE,RS,BOS,995.0,,34,32,2
200910270CLE,RS,BOS,1021.0,T,34,34,0
200910270CLE,RS,BOS,1074.0,,35,34,1
200910270CLE,RS,BOS,1074.0,,36,34,2
200910270CLE,RS,BOS,1099.0,T,36,36,0
200910270CLE,RS,BOS,1122.0,,38,36,2
200910270CLE,RS,BOS,1145.0,LC,38,39,-1
200910270CLE,RS,BOS,1169.0,,38,40,-2
200910270CLE,RS,BOS,1169.0,,38,41,-3
200910270CLE,RS,BOS,1185.0,,40,41,-1
200910270CLE,RS,BOS,1239.0,LC,42,41,1
200910270CLE,RS,BOS,1283.0,LC,42,44,-2
200910270CLE,RS,BOS,1296.0,T,44,44,0
200910270CLE,RS,BOS,1332.0,LC,45,44,1
200910270CLE,RS,BOS,1350.0,LC,45,46,-1
200910270CLE,RS,BOS,1380.0,,45,49,-4
200910270CLE,RS,BOS,1437.2,,45,50,-5
200910270CLE,RS,BOS,1437.2,,45,51,-6
200910270CLE,RS,BOS,1461.0,,45,53,-8
200910270CLE,RS,BOS,1485.0,,47,53,-6
200910270CLE,RS,BOS,1504.0,,47,55,-8
200910270CLE,RS,BOS,1534.0,,47,56,-9
200910270CLE,RS,BOS,1534.0,,47,57,-10
200910270CLE,RS,BOS,1563.0,,47,59,-12
200910270CLE,RS,BOS,1599.0,,47,61,-14
200910270CLE,RS,BOS,1654.0,,47,62,-15
200910270CLE,RS,BOS,1696.0,,49,62,-13
200910270CLE,RS,BOS,1762.0,,52,62,-10
200910270CLE,RS,BOS,1795.0,,52,63,-11
200910270CLE,RS,BOS,1795.0,,52,64,-12
200910270CLE,RS,BOS,1816.0,,52,66,-14
200910270CLE,RS,BOS,1831.0,,53,66,-13
200910270CLE,RS,BOS,1831.0,,54,66,-12
200910270CLE,RS,BOS,1898.0,,56,66,-10
200910270CLE,RS,BOS,1915.0,,56,68,-12
200910270CLE,RS,BOS,1971.0,,58,68,-10
200910270CLE,RS,BOS,1997.0,,58,70,-12
200910270CLE,RS,BOS,2035.0,,61,70,-9
200910270CLE,RS,BOS,2039.0,,61,71,-10
200910270CLE,RS,BOS,2092.0,,61,72,-11
200910270CLE,RS,BOS,2107.6,,63,72,-9
200910270CLE,RS,BOS,2130.3,,64,72,-8
200910270CLE,RS,BOS,2130.3,,65,72,-7
200910270CLE,RS,BOS,2198.0,,65,74,-9
200910270CLE,RS,BOS,2224.0,,67,74,-7
200910270CLE,RS,BOS,2243.0,,67,77,-10
200910270CLE,RS,BOS,2259.0,,68,77,-9
200910270CLE,RS,BOS,2259.0,,69,77,-8
200910270CLE,RS,BOS,2277.0,,69,80,-11
200910270CLE,RS,BOS,2305.0,,71,80,-9
200910270CLE,RS,BOS,2386.0,,72,80,-8
200910270CLE,RS,BOS,2386.0,,73,80,-7
200910270CLE,RS,BOS,2469.0,,74,80,-6
200910270CLE,RS,BOS,2469.0,,75,80,-5
200910270CLE,RS,BOS,2536.0,,76,80,-4
200910270CLE,RS,BOS,2548.0,,76,82,-6
200910270CLE,RS,BOS,2548.0,,76,83,-7
200910270CLE,RS,BOS,2590.0,,79,83,-4
200910270CLE,RS,BOS,2637.0,,79,85,-6
200910270CLE,RS,BOS,2717.0,,79,87,-8
200910270CLE,RS,BOS,2730.0,,80,87,-7
200910270CLE,RS,BOS,2730.0,,81,87,-6
200910270CLE,RS,BOS,2752.0,,82,87,-5
200910270CLE,RS,BOS,2752.0,,83,87,-4
200910270CLE,RS,BOS,2817.0,,83,89,-6
200910270CLE,RS,BOS,2849.2,,83,91,-8
200910270CLE,RS,BOS,2854.2,,84,91,-7
200910270CLE,RS,BOS,2864.1,,86,91,-5
200910270CLE,RS,BOS,2864.4,,86,92,-6
200910270CLE,RS,BOS,2864.4,,86,93,-7
200910270CLE,RS,BOS,2867.1,,89,93,-4
200910270CLE,RS,BOS,2868.7,,89,94,-5
200910270CLE,RS,BOS,2868.7,F,89,95,-6
200910270CLE,RS,BOS,2880.0,,89,95,-6
200910280TOR,RS,TOR,0.0,,0,0,0
200910280TOR,RS,TOR,15.0,,0,2,-2
200910280TOR,RS,TOR,80.0,T,2,2,0
200910280TOR,RS,TOR,137.0,LC,4,2,2
200910280TOR,RS,TOR,183.0,,4,3,1
200910280TOR,RS,TOR,183.0,T,4,4,0
200910280TOR,RS,TOR,205.0,,6,4,2
200910280TOR,RS,TOR,214.0,T,6,6,0
200910280TOR,RS,TOR,234.0,LC,6,9,-3
200910280TOR,RS,TOR,264.0,,6,11,-5
200910280TOR,RS,TOR,295.0,,6,13,-7
200910280TOR,RS,TOR,324.0,,6,14,-8
200910280TOR,RS,TOR,324.0,,6,15,-9
200910280TOR,RS,TOR,356.0,,6,17,-11
200910280TOR,RS,TOR,371.0,,8,17,-9
200910280TOR,RS,TOR,421.0,,8,19,-11
200910280TOR,RS,TOR,431.0,,10,19,-9
200910280TOR,RS,TOR,431.0,,11,19,-8
200910280TOR,RS,TOR,444.0,,11,21,-10
200910280TOR,RS,TOR,466.0,,13,21,-8
200910280TOR,RS,TOR,547.0,,15,21,-6
200910280TOR,RS,TOR,547.0,,16,21,-5
200910280TOR,RS,TOR,581.0,,17,21,-4
200910280TOR,RS,TOR,598.0,,17,23,-6
200910280TOR,RS,TOR,621.0,,20,23,-3
200910280TOR,RS,TOR,639.0,,22,23,-1
200910280TOR,RS,TOR,649.0,,22,24,-2
200910280TOR,RS,TOR,649.0,,22,25,-3
200910280TOR,RS,TOR,694.4,,22,26,-4
200910280TOR,RS,TOR,694.4,,22,27,-5
200910280TOR,RS,TOR,744.0,,24,27,-3
200910280TOR,RS,TOR,760.0,,24,29,-5
200910280TOR,RS,TOR,801.0,,25,29,-4
200910280TOR,RS,TOR,801.0,,26,29,-3
200910280TOR,RS,TOR,824.0,,28,29,-1
200910280TOR,RS,TOR,838.0,,28,31,-3
200910280TOR,RS,TOR,867.0,,28,33,-5
200910280TOR,RS,TOR,897.0,,28,35,-7
200910280TOR,RS,TOR,981.0,,28,36,-8
200910280TOR,RS,TOR,981.0,,28,37,-9
200910280TOR,RS,TOR,995.0,,30,37,-7
200910280TOR,RS,TOR,1032.0,,32,37,-5
200910280TOR,RS,TOR,1050.0,,32,39,-7
200910280TOR,RS,TOR,1083.0,,32,41,-9
200910280TOR,RS,TOR,1110.0,,33,41,-8
200910280TOR,RS,TOR,1110.0,,34,41,-7
200910280TOR,RS,TOR,1127.0,,34,44,-10
200910280TOR,RS,TOR,1155.0,,34,45,-11
200910280TOR,RS,TOR,1155.0,,34,46,-12
200910280TOR,RS,TOR,1181.0,,34,48,-14
200910280TOR,RS,TOR,1224.0,,36,48,-12
200910280TOR,RS,TOR,1243.0,,36,49,-13
200910280TOR,RS,TOR,1243.0,,36,50,-14
200910280TOR,RS,TOR,1269.0,,36,52,-16
200910280TOR,RS,TOR,1309.0,,36,53,-17
200910280TOR,RS,TOR,1309.0,,36,54,-18
200910280TOR,RS,TOR,1343.0,,36,56,-20
200910280TOR,RS,TOR,1407.1,,36,57,-21
200910280TOR,RS,TOR,1416.3,,37,57,-20
200910280TOR,RS,TOR,1440.0,,39,57,-18
200910280TOR,RS,TOR,1457.0,,40,57,-17
200910280TOR,RS,TOR,1457.0,,41,57,-16
200910280TOR,RS,TOR,1473.0,,41,58,-17
200910280TOR,RS,TOR,1505.0,,44,58,-14
200910280TOR,RS,TOR,1529.0,,46,58,-12
200910280TOR,RS,TOR,1558.0,,46,61,-15
200910280TOR,RS,TOR,1597.0,,46,63,-17
200910280TOR,RS,TOR,1661.0,,49,63,-14
200910280TOR,RS,TOR,1672.0,,49,64,-15
200910280TOR,RS,TOR,1672.0,,49,65,-16
200910280TOR,RS,TOR,1688.0,,50,65,-15
200910280TOR,RS,TOR,1697.0,,52,65,-13
200910280TOR,RS,TOR,1755.0,,55,65,-10
200910280TOR,RS,TOR,1768.0,,55,66,-11
200910280TOR,RS,TOR,1768.0,,55,67,-12
200910280TOR,RS,TOR,1798.0,,56,67,-11
200910280TOR,RS,TOR,1798.0,,57,67,-10
200910280TOR,RS,TOR,1822.0,,60,67,-7
200910280TOR,RS,TOR,1866.0,,62,67,-5
200910280TOR,RS,TOR,1886.0,,62,68,-6
200910280TOR,RS,TOR,1906.0,,65,68,-3
200910280TOR,RS,TOR,1938.0,,66,68,-2
200910280TOR,RS,TOR,1938.0,,67,68,-1
200910280TOR,RS,TOR,1956.0,,67,69,-2
200910280TOR,RS,TOR,1966.0,,68,69,-1
200910280TOR,RS,TOR,2018.0,T,69,69,0
200910280TOR,RS,TOR,2036.0,,69,71,-2
200910280TOR,RS,TOR,2069.0,,69,73,-4
200910280TOR,RS,TOR,2082.0,,70,73,-3
200910280TOR,RS,TOR,2082.0,,71,73,-2
200910280TOR,RS,TOR,2101.1,,71,75,-4
200910280TOR,RS,TOR,2127.7,,71,76,-5
200910280TOR,RS,TOR,2141.2,,71,78,-7
200910280TOR,RS,TOR,2179.0,,72,78,-6
200910280TOR,RS,TOR,2213.0,,72,81,-9
200910280TOR,RS,TOR,2264.0,,72,83,-11
200910280TOR,RS,TOR,2284.0,,74,83,-9
200910280TOR,RS,TOR,2320.0,,74,85,-11
200910280TOR,RS,TOR,2353.0,,74,87,-13
200910280TOR,RS,TOR,2373.0,,76,87,-11
200910280TOR,RS,TOR,2425.0,,76,89,-13
200910280TOR,RS,TOR,2443.0,,78,89,-11
200910280TOR,RS,TOR,2490.0,,78,91,-13
200910280TOR,RS,TOR,2529.0,,78,93,-15
200910280TOR,RS,TOR,2608.0,,79,93,-14
200910280TOR,RS,TOR,2608.0,,80,93,-13
200910280TOR,RS,TOR,2634.0,,83,93,-10
200910280TOR,RS,TOR,2688.0,,83,96,-13
200910280TOR,RS,TOR,2717.0,,86,96,-10
200910280TOR,RS,TOR,2779.0,,87,96,-9
200910280TOR,RS,TOR,2783.0,,90,96,-6
200910280TOR,RS,TOR,2796.0,,90,97,-7
200910280TOR,RS,TOR,2835.3,,91,97,-6
200910280TOR,RS,TOR,2854.1,,91,98,-7
200910280TOR,RS,TOR,2864.9,,91,100,-9
200910280TOR,RS,TOR,2864.9,F,91,101,-10
200910280TOR,RS,TOR,2880.0,,91,101,-10
200910300MIN,RS,MIN,0.0,,0,0,0
200910300MIN,RS,MIN,17.0,,0,2,-2
200910300MIN,RS,MIN,115.0,T,2,2,0
200910300MIN,RS,MIN,138.0,LC,4,2,2
200910300MIN,RS,MIN,201.0,T,4,4,0
200910300MIN,RS,MIN,228.0,,6,4,2
200910300MIN,RS,MIN,241.0,,6,5,1
200910300MIN,RS,MIN,241.0,T,6,6,0
200910300MIN,RS,MIN,257.0,,8,6,2
200910300MIN,RS,MIN,286.0,,10,6,4
200910300MIN,RS,MIN,314.0,,12,6,6
200910300MIN,RS,MIN,378.0,,12,9,3
200910300MIN,RS,MIN,398.0,,14,9,5
200910300MIN,RS,MIN,424.0,,16,9,7
200910300MIN,RS,MIN,451.0,,19,9,10
200910300MIN,RS,MIN,506.0,,19,11,8
200910300MIN,RS,MIN,535.0,,21,11,10
200910300MIN,RS,MIN,556.0,,21,13,8
200910300MIN,RS,MIN,583.0,,21,14,7
200910300MIN,RS,MIN,626.0,,23,14,9
200910300MIN,RS,MIN,645.0,,23,16,7
200910300MIN,RS,MIN,684.9,,25,16,9
200910300MIN,RS,MIN,699.5,,25,18,7
200910300MIN,RS,MIN,739.0,,25,21,4
200910300MIN,RS,MIN,777.0,,25,23,2
200910300MIN,RS,MIN,862.0,T,25,25,0
200910300MIN,RS,MIN,881.0,,26,25,1
200910300MIN,RS,MIN,893.0,LC,26,27,-1
200910300MIN,RS,MIN,907.0,LC,28,27,1
200910300MIN,RS,MIN,917.0,T,28,28,0
200910300MIN,RS,MIN,917.0,LC,28,29,-1
200910300MIN,RS,MIN,929.0,T,29,29,0
200910300MIN,RS,MIN,936.0,LC,32,29,3
200910300MIN,RS,MIN,966.0,,34,29,5
200910300MIN,RS,MIN,997.0,,36,29,7
200910300MIN,RS,MIN,1014.0,,36,31,5
200910300MIN,RS,MIN,1029.0,,36,33,3
200910300MIN,RS,MIN,1097.0,,39,33,6
200910300MIN,RS,MIN,1121.0,,39,35,4
200910300MIN,RS,MIN,1121.0,,39,36,3
200910300MIN,RS,MIN,1136.0,,40,36,4
200910300MIN,RS,MIN,1136.0,,41,36,5
200910300MIN,RS,MIN,1151.0,,43,36,7
200910300MIN,RS,MIN,1151.0,,44,36,8
200910300MIN,RS,MIN,1165.0,,46,36,10
200910300MIN,RS,MIN,1182.0,,46,38,8
200910300MIN,RS,MIN,1199.0,,48,38,10
200910300MIN,RS,MIN,1223.0,,49,38,11
