id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280MIN,RS,NJN,0.0,,0,0,0
200910280MIN,RS,NJN,38.0,,2,0,2
200910280MIN,RS,NJN,71.0,,3,0,3
200910280MIN,RS,NJN,108.0,,3,2,1
200910280MIN,RS,NJN,140.0,LC,3,4,-1
200910280MIN,RS,NJN,156.0,T,4,4,0
200910280MIN,RS,NJN,156.0,LC,5,4,1
200910280MIN,RS,NJN,165.0,LC,5,6,-1
200910280MIN,RS,NJN,179.0,LC,7,6,1
200910280MIN,RS,NJN,179.0,,8,6,2
200910280MIN,RS,NJN,186.0,,8,7,1
200910280MIN,RS,NJN,186.0,T,8,8,0
200910280MIN,RS,NJN,203.0,LC,8,10,-2
200910280MIN,RS,NJN,287.0,,9,10,-1
200910280MIN,RS,NJN,335.0,,9,12,-3
200910280MIN,RS,NJN,369.0,,11,12,-1
200910280MIN,RS,NJN,385.0,LC,13,12,1
200910280MIN,RS,NJN,404.0,LC,13,14,-1
200910280MIN,RS,NJN,470.0,,13,16,-3
200910280MIN,RS,NJN,489.0,,15,16,-1
200910280MIN,RS,NJN,499.0,,15,18,-3
200910280MIN,RS,NJN,499.0,,15,19,-4
200910280MIN,RS,NJN,560.0,,16,19,-3
200910280MIN,RS,NJN,575.0,,16,21,-5
200910280MIN,RS,NJN,618.0,,18,21,-3
200910280MIN,RS,NJN,634.0,,18,23,-5
200910280MIN,RS,NJN,639.0,,19,23,-4
200910280MIN,RS,NJN,671.5,,21,23,-2
200910280MIN,RS,NJN,719.6,,21,25,-4
200910280MIN,RS,NJN,756.0,,23,25,-2
200910280MIN,RS,NJN,773.0,,23,27,-4
200910280MIN,RS,NJN,800.0,,25,27,-2
200910280MIN,RS,NJN,848.0,,26,27,-1
200910280MIN,RS,NJN,848.0,T,27,27,0
200910280MIN,RS,NJN,876.0,LC,29,27,2
200910280MIN,RS,NJN,914.0,,29,28,1
200910280MIN,RS,NJN,914.0,T,29,29,0
200910280MIN,RS,NJN,951.0,LC,29,31,-2
200910280MIN,RS,NJN,972.0,,30,31,-1
200910280MIN,RS,NJN,972.0,T,31,31,0
200910280MIN,RS,NJN,990.0,,31,33,-2
200910280MIN,RS,NJN,1018.0,,31,35,-4
200910280MIN,RS,NJN,1045.0,,31,36,-5
200910280MIN,RS,NJN,1045.0,,31,37,-6
200910280MIN,RS,NJN,1078.0,,31,38,-7
200910280MIN,RS,NJN,1086.0,,33,38,-5
200910280MIN,RS,NJN,1119.0,,33,40,-7
200910280MIN,RS,NJN,1206.0,,33,42,-9
200910280MIN,RS,NJN,1222.0,,35,42,-7
200910280MIN,RS,NJN,1242.0,,35,44,-9
200910280MIN,RS,NJN,1242.0,,35,45,-10
200910280MIN,RS,NJN,1246.0,,36,45,-9
200910280MIN,RS,NJN,1246.0,,37,45,-8
200910280MIN,RS,NJN,1261.0,,37,47,-10
200910280MIN,RS,NJN,1286.0,,38,47,-9
200910280MIN,RS,NJN,1286.0,,39,47,-8
200910280MIN,RS,NJN,1320.0,,39,49,-10
200910280MIN,RS,NJN,1335.0,,41,49,-8
200910280MIN,RS,NJN,1356.0,,41,50,-9
200910280MIN,RS,NJN,1356.0,,41,51,-10
200910280MIN,RS,NJN,1385.7,,41,52,-11
200910280MIN,RS,NJN,1385.7,,41,53,-12
200910280MIN,RS,NJN,1414.0,,41,55,-14
200910280MIN,RS,NJN,1437.3,,43,55,-12
200910280MIN,RS,NJN,1461.0,,43,57,-14
200910280MIN,RS,NJN,1483.0,,43,59,-16
200910280MIN,RS,NJN,1498.0,,45,59,-14
200910280MIN,RS,NJN,1516.0,,45,61,-16
200910280MIN,RS,NJN,1533.0,,46,61,-15
200910280MIN,RS,NJN,1552.0,,48,61,-13
200910280MIN,RS,NJN,1595.0,,48,63,-15
200910280MIN,RS,NJN,1659.0,,50,63,-13
200910280MIN,RS,NJN,1676.0,,50,64,-14
200910280MIN,RS,NJN,1695.0,,50,66,-16
200910280MIN,RS,NJN,1715.0,,50,67,-17
200910280MIN,RS,NJN,1715.0,,50,68,-18
200910280MIN,RS,NJN,1730.0,,53,68,-15
200910280MIN,RS,NJN,1746.0,,53,70,-17
200910280MIN,RS,NJN,1798.0,,53,71,-18
200910280MIN,RS,NJN,1798.0,,53,72,-19
200910280MIN,RS,NJN,1813.0,,55,72,-17
200910280MIN,RS,NJN,1838.0,,57,72,-15
200910280MIN,RS,NJN,1866.0,,59,72,-13
200910280MIN,RS,NJN,1950.0,,61,72,-11
200910280MIN,RS,NJN,1966.0,,61,74,-13
200910280MIN,RS,NJN,2055.0,,61,75,-14
200910280MIN,RS,NJN,2055.0,,61,76,-15
200910280MIN,RS,NJN,2105.4,,61,78,-17
200910280MIN,RS,NJN,2119.1,,63,78,-15
200910280MIN,RS,NJN,2142.4,,64,78,-14
200910280MIN,RS,NJN,2182.0,,66,78,-12
200910280MIN,RS,NJN,2198.0,,66,79,-13
200910280MIN,RS,NJN,2216.0,,68,79,-11
200910280MIN,RS,NJN,2324.0,,68,81,-13
200910280MIN,RS,NJN,2346.0,,70,81,-11
200910280MIN,RS,NJN,2394.0,,71,81,-10
200910280MIN,RS,NJN,2412.0,,71,83,-12
200910280MIN,RS,NJN,2439.0,,71,85,-14
200910280MIN,RS,NJN,2469.0,,71,87,-16
200910280MIN,RS,NJN,2481.0,,73,87,-14
200910280MIN,RS,NJN,2509.0,,75,87,-12
200910280MIN,RS,NJN,2547.0,,77,87,-10
200910280MIN,RS,NJN,2583.0,,79,87,-8
200910280MIN,RS,NJN,2612.0,,80,87,-7
200910280MIN,RS,NJN,2612.0,,81,87,-6
200910280MIN,RS,NJN,2631.0,,83,87,-4
200910280MIN,RS,NJN,2651.0,,83,88,-5
200910280MIN,RS,NJN,2651.0,,83,89,-6
200910280MIN,RS,NJN,2662.0,,85,89,-4
200910280MIN,RS,NJN,2687.0,,85,90,-5
200910280MIN,RS,NJN,2687.0,,85,91,-6
200910280MIN,RS,NJN,2741.0,,86,91,-5
