id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280MIN,RS,MIN,0.0,,0,0,0
200910280MIN,RS,MIN,38.0,,0,2,-2
200910280MIN,RS,MIN,71.0,,0,3,-3
200910280MIN,RS,MIN,108.0,,2,3,-1
200910280MIN,RS,MIN,140.0,LC,4,3,1
200910280MIN,RS,MIN,156.0,T,4,4,0
200910280MIN,RS,MIN,156.0,LC,4,5,-1
200910280MIN,RS,MIN,165.0,LC,6,5,1
200910280MIN,RS,MIN,179.0,LC,6,7,-1
200910280MIN,RS,MIN,179.0,,6,8,-2
200910280MIN,RS,MIN,186.0,,7,8,-1
200910280MIN,RS,MIN,186.0,T,8,8,0
200910280MIN,RS,MIN,203.0,LC,10,8,2
200910280MIN,RS,MIN,287.0,,10,9,1
200910280MIN,RS,MIN,335.0,,12,9,3
200910280MIN,RS,MIN,369.0,,12,11,1
200910280MIN,RS,MIN,385.0,LC,12,13,-1
200910280MIN,RS,MIN,404.0,LC,14,13,1
200910280MIN,RS,MIN,470.0,,16,13,3
200910280MIN,RS,MIN,489.0,,16,15,1
200910280MIN,RS,MIN,499.0,,18,15,3
200910280MIN,RS,MIN,499.0,,19,15,4
200910280MIN,RS,MIN,560.0,,19,16,3
200910280MIN,RS,MIN,575.0,,21,16,5
200910280MIN,RS,MIN,618.0,,21,18,3
200910280MIN,RS,MIN,634.0,,23,18,5
200910280MIN,RS,MIN,639.0,,23,19,4
200910280MIN,RS,MIN,671.5,,23,21,2
200910280MIN,RS,MIN,719.6,,25,21,4
200910280MIN,RS,MIN,756.0,,25,23,2
200910280MIN,RS,MIN,773.0,,27,23,4
200910280MIN,RS,MIN,800.0,,27,25,2
200910280MIN,RS,MIN,848.0,,27,26,1
200910280MIN,RS,MIN,848.0,T,27,27,0
200910280MIN,RS,MIN,876.0,LC,27,29,-2
200910280MIN,RS,MIN,914.0,,28,29,-1
200910280MIN,RS,MIN,914.0,T,29,29,0
200910280MIN,RS,MIN,951.0,LC,31,29,2
200910280MIN,RS,MIN,972.0,,31,30,1
200910280MIN,RS,MIN,972.0,T,31,31,0
200910280MIN,RS,MIN,990.0,,33,31,2
200910280MIN,RS,MIN,1018.0,,35,31,4
200910280MIN,RS,MIN,1045.0,,36,31,5
200910280MIN,RS,MIN,1045.0,,37,31,6
200910280MIN,RS,MIN,1078.0,,38,31,7
200910280MIN,RS,MIN,1086.0,,38,33,5
200910280MIN,RS,MIN,1119.0,,40,33,7
200910280MIN,RS,MIN,1206.0,,42,33,9
200910280MIN,RS,MIN,1222.0,,42,35,7
200910280MIN,RS,MIN,1242.0,,44,35,9
200910280MIN,RS,MIN,1242.0,,45,35,10
200910280MIN,RS,MIN,1246.0,,45,36,9
200910280MIN,RS,MIN,1246.0,,45,37,8
200910280MIN,RS,MIN,1261.0,,47,37,10
200910280MIN,RS,MIN,1286.0,,47,38,9
200910280MIN,RS,MIN,1286.0,,47,39,8
200910280MIN,RS,MIN,1320.0,,49,39,10
200910280MIN,RS,MIN,1335.0,,49,41,8
200910280MIN,RS,MIN,1356.0,,50,41,9
200910280MIN,RS,MIN,1356.0,,51,41,10
200910280MIN,RS,MIN,1385.7,,52,41,11
200910280MIN,RS,MIN,1385.7,,53,41,12
200910280MIN,RS,MIN,1414.0,,55,41,14
200910280MIN,RS,MIN,1437.3,,55,43,12
200910280MIN,RS,MIN,1461.0,,57,43,14
200910280MIN,RS,MIN,1483.0,,59,43,16
200910280MIN,RS,MIN,1498.0,,59,45,14
200910280MIN,RS,MIN,1516.0,,61,45,16
200910280MIN,RS,MIN,1533.0,,61,46,15
200910280MIN,RS,MIN,1552.0,,61,48,13
200910280MIN,RS,MIN,1595.0,,63,48,15
200910280MIN,RS,MIN,1659.0,,63,50,13
200910280MIN,RS,MIN,1676.0,,64,50,14
200910280MIN,RS,MIN,1695.0,,66,50,16
200910280MIN,RS,MIN,1715.0,,67,50,17
200910280MIN,RS,MIN,1715.0,,68,50,18
200910280MIN,RS,MIN,1730.0,,68,53,15
200910280MIN,RS,MIN,1746.0,,70,53,17
200910280MIN,RS,MIN,1798.0,,71,53,18
200910280MIN,RS,MIN,1798.0,,72,53,19
200910280MIN,RS,MIN,1813.0,,72,55,17
200910280MIN,RS,MIN,1838.0,,72,57,15
200910280MIN,RS,MIN,1866.0,,72,59,13
200910280MIN,RS,MIN,1950.0,,72,61,11
200910280MIN,RS,MIN,1966.0,,74,61,13
200910280MIN,RS,MIN,2055.0,,75,61,14
200910280MIN,RS,MIN,2055.0,,76,61,15
200910280MIN,RS,MIN,2105.4,,78,61,17
200910280MIN,RS,MIN,2119.1,,78,63,15
200910280MIN,RS,MIN,2142.4,,78,64,14
200910280MIN,RS,MIN,2182.0,,78,66,12
200910280MIN,RS,MIN,2198.0,,79,66,13
200910280MIN,RS,MIN,2216.0,,79,68,11
200910280MIN,RS,MIN,2324.0,,81,68,13
200910280MIN,RS,MIN,2346.0,,81,70,11
200910280MIN,RS,MIN,2394.0,,81,71,10
200910280MIN,RS,MIN,2412.0,,83,71,12
200910280MIN,RS,MIN,2439.0,,85,71,14
200910280MIN,RS,MIN,2469.0,,87,71,16
200910280MIN,RS,MIN,2481.0,,87,73,14
200910280MIN,RS,MIN,2509.0,,87,75,12
200910280MIN,RS,MIN,2547.0,,87,77,10
200910280MIN,RS,MIN,2583.0,,87,79,8
200910280MIN,RS,MIN,2612.0,,87,80,7
200910280MIN,RS,MIN,2612.0,,87,81,6
200910280MIN,RS,MIN,2631.0,,87,83,4
200910280MIN,RS,MIN,2651.0,,88,83,5
200910280MIN,RS,MIN,2651.0,,89,83,6
200910280MIN,RS,MIN,2662.0,,89,85,4
200910280MIN,RS,MIN,2687.0,,90,85,5
200910280MIN,RS,MIN,2687.0,,91,85,6
200910280MIN,RS,MIN,2741.0,,91,86,5
200910280MIN,RS,MIN,2741.0,,91,87,4
200910280MIN,RS,MIN,2753.0,,91,88,3
200910280MIN,RS,MIN,2787.0,,91,90,1
200910280MIN,RS,MIN,2845.4,T,91,91,0
200910280MIN,RS,MIN,2845.4,LC,91,92,-1
200910280MIN,RS,MIN,2857.1,,91,93,-2
200910280MIN,RS,MIN,2861.5,T,93,93,0
200910280MIN,RS,MIN,2879.8,F,93,95,-2
200910280MIN,RS,MIN,2880.0,,93,95,-2
200910300NJN,RS,ORL,0.0,,0,0,0
200910300NJN,RS,ORL,11.0,,0,2,-2
200910300NJN,RS,ORL,28.0,,1,2,-1
200910300NJN,RS,ORL,28.0,T,2,2,0
200910300NJN,RS,ORL,42.0,,2,4,-2
200910300NJN,RS,ORL,95.0,T,4,4,0
200910300NJN,RS,ORL,110.0,,4,6,-2
200910300NJN,RS,ORL,129.0,T,6,6,0
200910300NJN,RS,ORL,194.0,,6,8,-2
200910300NJN,RS,ORL,212.0,T,8,8,0
200910300NJN,RS,ORL,250.0,,8,9,-1
200910300NJN,RS,ORL,250.0,,8,10,-2
200910300NJN,RS,ORL,267.0,,8,12,-4
200910300NJN,RS,ORL,289.0,,11,12,-1
200910300NJN,RS,ORL,321.0,,11,15,-4
200910300NJN,RS,ORL,365.0,,11,17,-6
200910300NJN,RS,ORL,382.0,,13,17,-4
200910300NJN,RS,ORL,396.0,,13,19,-6
200910300NJN,RS,ORL,423.0,,15,19,-4
200910300NJN,RS,ORL,448.0,,15,21,-6
200910300NJN,RS,ORL,515.0,,15,23,-8
200910300NJN,RS,ORL,528.0,,17,23,-6
200910300NJN,RS,ORL,557.0,,19,23,-4
200910300NJN,RS,ORL,557.0,,20,23,-3
200910300NJN,RS,ORL,581.0,,20,25,-5
200910300NJN,RS,ORL,593.0,,21,25,-4
200910300NJN,RS,ORL,593.0,,22,25,-3
200910300NJN,RS,ORL,606.0,,22,27,-5
200910300NJN,RS,ORL,625.0,,22,28,-6
200910300NJN,RS,ORL,644.0,,24,28,-4
200910300NJN,RS,ORL,654.0,,24,29,-5
200910300NJN,RS,ORL,747.0,,26,29,-3
200910300NJN,RS,ORL,848.0,,26,30,-4
200910300NJN,RS,ORL,870.0,,28,30,-2
200910300NJN,RS,ORL,921.0,LC,31,30,1
200910300NJN,RS,ORL,936.0,LC,31,33,-2
200910300NJN,RS,ORL,954.0,T,33,33,0
200910300NJN,RS,ORL,1049.0,,33,35,-2
200910300NJN,RS,ORL,1097.0,,33,37,-4
200910300NJN,RS,ORL,1113.0,,35,37,-2
200910300NJN,RS,ORL,1124.0,,35,39,-4
200910300NJN,RS,ORL,1204.0,,35,42,-7
200910300NJN,RS,ORL,1228.0,,35,45,-10
200910300NJN,RS,ORL,1259.0,,37,45,-8
200910300NJN,RS,ORL,1299.0,,37,47,-10
200910300NJN,RS,ORL,1324.0,,39,47,-8
200910300NJN,RS,ORL,1339.0,,39,50,-11
200910300NJN,RS,ORL,1374.0,,42,50,-8
200910300NJN,RS,ORL,1403.4,,44,50,-6
200910300NJN,RS,ORL,1483.0,,44,52,-8
200910300NJN,RS,ORL,1547.0,,44,53,-9
200910300NJN,RS,ORL,1547.0,,44,54,-10
200910300NJN,RS,ORL,1568.0,,44,57,-13
200910300NJN,RS,ORL,1578.0,,46,57,-11
200910300NJN,RS,ORL,1594.0,,46,59,-13
200910300NJN,RS,ORL,1625.0,,48,59,-11
200910300NJN,RS,ORL,1646.0,,48,60,-12
200910300NJN,RS,ORL,1646.0,,48,61,-13
200910300NJN,RS,ORL,1663.0,,50,61,-11
200910300NJN,RS,ORL,1711.0,,51,61,-10
200910300NJN,RS,ORL,1743.0,,52,61,-9
200910300NJN,RS,ORL,1787.0,,54,61,-7
200910300NJN,RS,ORL,1844.0,,56,61,-5
200910300NJN,RS,ORL,1863.0,,56,63,-7
200910300NJN,RS,ORL,1898.0,,56,64,-8
200910300NJN,RS,ORL,1898.0,,56,65,-9
200910300NJN,RS,ORL,1958.0,,56,67,-11
200910300NJN,RS,ORL,1985.0,,58,67,-9
200910300NJN,RS,ORL,1998.0,,58,69,-11
200910300NJN,RS,ORL,2014.0,,61,69,-8
200910300NJN,RS,ORL,2039.0,,62,69,-7
200910300NJN,RS,ORL,2064.0,,62,71,-9
200910300NJN,RS,ORL,2122.5,,62,73,-11
200910300NJN,RS,ORL,2158.5,,62,75,-13
200910300NJN,RS,ORL,2190.0,,63,75,-12
200910300NJN,RS,ORL,2190.0,,64,75,-11
200910300NJN,RS,ORL,2214.0,,64,77,-13
200910300NJN,RS,ORL,2256.0,,64,79,-15
200910300NJN,RS,ORL,2275.0,,67,79,-12
200910300NJN,RS,ORL,2307.0,,68,79,-11
200910300NJN,RS,ORL,2342.0,,69,79,-10
200910300NJN,RS,ORL,2342.0,,70,79,-9
200910300NJN,RS,ORL,2416.0,,70,81,-11
200910300NJN,RS,ORL,2434.0,,71,81,-10
200910300NJN,RS,ORL,2434.0,,72,81,-9
200910300NJN,RS,ORL,2479.0,,72,83,-11
200910300NJN,RS,ORL,2479.0,,72,84,-12
200910300NJN,RS,ORL,2494.0,,73,84,-11
200910300NJN,RS,ORL,2494.0,,74,84,-10
200910300NJN,RS,ORL,2510.0,,74,86,-12
200910300NJN,RS,ORL,2528.0,,76,86,-10
200910300NJN,RS,ORL,2567.0,,76,88,-12
200910300NJN,RS,ORL,2581.0,,78,88,-10
200910300NJN,RS,ORL,2598.0,,78,89,-11
200910300NJN,RS,ORL,2613.0,,80,89,-9
200910300NJN,RS,ORL,2631.0,,80,91,-11
