id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280ORL,RS,ORL,0.0,,0,0,0
200910280ORL,RS,ORL,26.0,,2,0,2
200910280ORL,RS,ORL,38.0,T,2,2,0
200910280ORL,RS,ORL,56.0,,4,2,2
200910280ORL,RS,ORL,56.0,,5,2,3
200910280ORL,RS,ORL,88.0,T,5,5,0
200910280ORL,RS,ORL,116.0,LC,5,7,-2
200910280ORL,RS,ORL,165.0,LC,8,7,1
200910280ORL,RS,ORL,190.0,LC,8,9,-1
200910280ORL,RS,ORL,236.0,LC,10,9,1
200910280ORL,RS,ORL,266.0,LC,10,11,-1
200910280ORL,RS,ORL,266.0,,10,12,-2
200910280ORL,RS,ORL,289.0,,10,14,-4
200910280ORL,RS,ORL,321.0,,10,17,-7
200910280ORL,RS,ORL,348.0,,12,17,-5
200910280ORL,RS,ORL,412.0,,13,17,-4
200910280ORL,RS,ORL,412.0,,14,17,-3
200910280ORL,RS,ORL,434.0,,14,19,-5
200910280ORL,RS,ORL,497.0,,16,19,-3
200910280ORL,RS,ORL,516.0,,18,19,-1
200910280ORL,RS,ORL,516.0,T,19,19,0
200910280ORL,RS,ORL,550.0,LC,22,19,3
200910280ORL,RS,ORL,572.0,,24,19,5
200910280ORL,RS,ORL,593.0,,24,22,2
200910280ORL,RS,ORL,610.0,,26,22,4
200910280ORL,RS,ORL,628.0,,26,24,2
200910280ORL,RS,ORL,654.0,T,26,26,0
200910280ORL,RS,ORL,674.3,,27,26,1
200910280ORL,RS,ORL,695.6,LC,27,29,-2
200910280ORL,RS,ORL,737.0,,27,31,-4
200910280ORL,RS,ORL,779.0,,29,31,-2
200910280ORL,RS,ORL,800.0,,29,33,-4
200910280ORL,RS,ORL,829.0,,29,35,-6
200910280ORL,RS,ORL,848.0,,32,35,-3
200910280ORL,RS,ORL,864.0,,32,38,-6
200910280ORL,RS,ORL,887.0,,32,41,-9
200910280ORL,RS,ORL,905.0,,33,41,-8
200910280ORL,RS,ORL,959.0,,33,44,-11
200910280ORL,RS,ORL,999.0,,35,44,-9
200910280ORL,RS,ORL,1021.0,,35,47,-12
200910280ORL,RS,ORL,1038.0,,37,47,-10
200910280ORL,RS,ORL,1057.0,,37,49,-12
200910280ORL,RS,ORL,1081.0,,39,49,-10
200910280ORL,RS,ORL,1086.0,,40,49,-9
200910280ORL,RS,ORL,1096.0,,40,51,-11
200910280ORL,RS,ORL,1116.0,,41,51,-10
200910280ORL,RS,ORL,1116.0,,42,51,-9
200910280ORL,RS,ORL,1129.0,,42,54,-12
200910280ORL,RS,ORL,1181.0,,42,56,-14
200910280ORL,RS,ORL,1209.0,,42,59,-17
200910280ORL,RS,ORL,1259.0,,42,61,-19
200910280ORL,RS,ORL,1288.0,,44,61,-17
200910280ORL,RS,ORL,1322.0,,44,63,-19
200910280ORL,RS,ORL,1354.0,,44,65,-21
200910280ORL,RS,ORL,1373.0,,46,65,-19
200910280ORL,RS,ORL,1388.8,,46,66,-20
200910280ORL,RS,ORL,1388.8,,46,67,-21
200910280ORL,RS,ORL,1437.9,,47,67,-20
200910280ORL,RS,ORL,1439.6,,47,68,-21
200910280ORL,RS,ORL,1439.6,,47,69,-22
200910280ORL,RS,ORL,1439.6,,47,70,-23
200910280ORL,RS,ORL,1456.0,,47,71,-24
200910280ORL,RS,ORL,1456.0,,47,72,-25
200910280ORL,RS,ORL,1473.0,,49,72,-23
200910280ORL,RS,ORL,1482.0,,49,74,-25
200910280ORL,RS,ORL,1501.0,,50,74,-24
200910280ORL,RS,ORL,1512.0,,52,74,-22
200910280ORL,RS,ORL,1528.0,,52,76,-24
200910280ORL,RS,ORL,1551.0,,54,76,-22
200910280ORL,RS,ORL,1569.0,,54,79,-25
200910280ORL,RS,ORL,1586.0,,56,79,-23
200910280ORL,RS,ORL,1598.0,,56,82,-26
200910280ORL,RS,ORL,1663.0,,58,82,-24
200910280ORL,RS,ORL,1686.0,,60,82,-22
200910280ORL,RS,ORL,1737.0,,60,85,-25
200910280ORL,RS,ORL,1770.0,,62,85,-23
200910280ORL,RS,ORL,1784.0,,62,87,-25
200910280ORL,RS,ORL,1827.0,,62,90,-28
200910280ORL,RS,ORL,1880.0,,64,90,-26
200910280ORL,RS,ORL,1952.0,,64,91,-27
200910280ORL,RS,ORL,1963.0,,64,92,-28
200910280ORL,RS,ORL,1963.0,,64,93,-29
200910280ORL,RS,ORL,1985.0,,66,93,-27
200910280ORL,RS,ORL,2006.0,,66,94,-28
200910280ORL,RS,ORL,2079.0,,66,96,-30
200910280ORL,RS,ORL,2113.0,,67,96,-29
200910280ORL,RS,ORL,2113.0,,68,96,-28
200910280ORL,RS,ORL,2121.9,,68,98,-30
200910280ORL,RS,ORL,2136.4,,69,98,-29
200910280ORL,RS,ORL,2158.9,,69,100,-31
200910280ORL,RS,ORL,2170.0,,71,100,-29
200910280ORL,RS,ORL,2201.0,,71,102,-31
200910280ORL,RS,ORL,2224.0,,73,102,-29
200910280ORL,RS,ORL,2261.0,,75,102,-27
200910280ORL,RS,ORL,2315.0,,76,102,-26
200910280ORL,RS,ORL,2332.0,,76,104,-28
200910280ORL,RS,ORL,2363.0,,78,104,-26
200910280ORL,RS,ORL,2363.0,,79,104,-25
200910280ORL,RS,ORL,2388.0,,81,104,-23
200910280ORL,RS,ORL,2404.0,,81,105,-24
200910280ORL,RS,ORL,2404.0,,81,106,-25
200910280ORL,RS,ORL,2415.0,,83,106,-23
200910280ORL,RS,ORL,2437.0,,85,106,-21
200910280ORL,RS,ORL,2481.0,,85,109,-24
200910280ORL,RS,ORL,2548.0,,85,112,-27
200910280ORL,RS,ORL,2576.0,,85,114,-29
200910280ORL,RS,ORL,2602.0,,87,114,-27
200910280ORL,RS,ORL,2630.0,,90,114,-24
200910280ORL,RS,ORL,2670.0,,92,114,-22
200910280ORL,RS,ORL,2688.0,,92,116,-24
200910280ORL,RS,ORL,2709.0,,95,116,-21
200910280ORL,RS,ORL,2736.0,,95,118,-23
200910280ORL,RS,ORL,2755.0,,98,118,-20
200910280ORL,RS,ORL,2796.0,,98,120,-22
200910280ORL,RS,ORL,2803.0,,99,120,-21
200910280ORL,RS,ORL,2824.4,,102,120,-18
200910280ORL,RS,ORL,2839.6,,103,120,-17
200910280ORL,RS,ORL,2839.6,,104,120,-16
200910280ORL,RS,ORL,2868.5,,105,120,-15
200910280ORL,RS,ORL,2868.5,F,106,120,-14
200910280ORL,RS,ORL,2880.0,,106,120,-14
200910300PHI,RS,MIL,0.0,,0,0,0
200910300PHI,RS,MIL,26.0,,3,0,3
200910300PHI,RS,MIL,55.0,,6,0,6
200910300PHI,RS,MIL,79.0,,6,3,3
200910300PHI,RS,MIL,98.0,,8,3,5
200910300PHI,RS,MIL,115.0,,8,5,3
200910300PHI,RS,MIL,143.0,T,8,8,0
200910300PHI,RS,MIL,164.0,,10,8,2
200910300PHI,RS,MIL,304.0,,12,8,4
200910300PHI,RS,MIL,315.0,,12,10,2
200910300PHI,RS,MIL,345.0,,14,10,4
200910300PHI,RS,MIL,374.0,,16,10,6
200910300PHI,RS,MIL,484.0,,19,10,9
200910300PHI,RS,MIL,523.0,,19,12,7
200910300PHI,RS,MIL,597.0,,19,15,4
200910300PHI,RS,MIL,679.7,,21,15,6
200910300PHI,RS,MIL,690.0,,23,15,8
200910300PHI,RS,MIL,713.7,,23,18,5
200910300PHI,RS,MIL,813.0,,25,18,7
200910300PHI,RS,MIL,837.0,,25,20,5
200910300PHI,RS,MIL,852.0,,28,20,8
200910300PHI,RS,MIL,869.0,,28,22,6
200910300PHI,RS,MIL,954.0,,30,22,8
200910300PHI,RS,MIL,996.0,,30,24,6
200910300PHI,RS,MIL,1002.0,,30,26,4
200910300PHI,RS,MIL,1015.0,,32,26,6
200910300PHI,RS,MIL,1027.0,,32,29,3
200910300PHI,RS,MIL,1066.0,,32,31,1
200910300PHI,RS,MIL,1101.0,LC,32,33,-1
200910300PHI,RS,MIL,1145.0,,32,35,-3
200910300PHI,RS,MIL,1145.0,,32,36,-4
200910300PHI,RS,MIL,1161.0,,33,36,-3
200910300PHI,RS,MIL,1175.0,,34,36,-2
200910300PHI,RS,MIL,1219.0,,34,38,-4
200910300PHI,RS,MIL,1249.0,,34,40,-6
200910300PHI,RS,MIL,1276.0,,36,40,-4
200910300PHI,RS,MIL,1310.0,,38,40,-2
200910300PHI,RS,MIL,1326.0,,38,42,-4
200910300PHI,RS,MIL,1344.0,,40,42,-2
200910300PHI,RS,MIL,1368.0,,40,44,-4
200910300PHI,RS,MIL,1425.4,,40,46,-6
200910300PHI,RS,MIL,1436.7,,41,46,-5
200910300PHI,RS,MIL,1437.6,,41,47,-6
200910300PHI,RS,MIL,1494.0,,42,47,-5
200910300PHI,RS,MIL,1494.0,,43,47,-4
200910300PHI,RS,MIL,1556.0,,44,47,-3
200910300PHI,RS,MIL,1556.0,,45,47,-2
200910300PHI,RS,MIL,1577.0,T,47,47,0
200910300PHI,RS,MIL,1622.0,LC,49,47,2
200910300PHI,RS,MIL,1641.0,T,49,49,0
200910300PHI,RS,MIL,1671.0,LC,49,51,-2
200910300PHI,RS,MIL,1689.0,T,51,51,0
200910300PHI,RS,MIL,1717.0,LC,53,51,2
200910300PHI,RS,MIL,1733.0,T,53,53,0
200910300PHI,RS,MIL,1753.0,,54,53,1
200910300PHI,RS,MIL,1753.0,,55,53,2
200910300PHI,RS,MIL,1768.0,T,55,55,0
200910300PHI,RS,MIL,1786.0,,56,55,1
200910300PHI,RS,MIL,1850.0,,58,55,3
200910300PHI,RS,MIL,1865.0,,59,55,4
200910300PHI,RS,MIL,1865.0,,60,55,5
200910300PHI,RS,MIL,1878.0,,60,57,3
200910300PHI,RS,MIL,1900.0,,61,57,4
200910300PHI,RS,MIL,1900.0,,62,57,5
200910300PHI,RS,MIL,1909.0,,62,58,4
200910300PHI,RS,MIL,1909.0,,62,59,3
200910300PHI,RS,MIL,1923.0,,64,59,5
200910300PHI,RS,MIL,1948.0,,66,59,7
200910300PHI,RS,MIL,1998.0,,67,59,8
200910300PHI,RS,MIL,1998.0,,68,59,9
200910300PHI,RS,MIL,2033.0,,69,59,10
200910300PHI,RS,MIL,2033.0,,70,59,11
200910300PHI,RS,MIL,2067.0,,70,60,10
200910300PHI,RS,MIL,2086.0,,71,60,11
200910300PHI,RS,MIL,2086.0,,72,60,12
200910300PHI,RS,MIL,2088.0,,72,61,11
200910300PHI,RS,MIL,2088.0,,72,62,10
200910300PHI,RS,MIL,2112.7,,72,63,9
200910300PHI,RS,MIL,2122.3,,73,63,10
200910300PHI,RS,MIL,2122.3,,74,63,11
200910300PHI,RS,MIL,2129.9,,74,65,9
200910300PHI,RS,MIL,2141.4,,74,66,8
200910300PHI,RS,MIL,2141.4,,74,67,7
200910300PHI,RS,MIL,2159.1,,76,67,9
200910300PHI,RS,MIL,2182.0,,79,67,12
200910300PHI,RS,MIL,2208.0,,79,68,11
200910300PHI,RS,MIL,2225.0,,80,68,12
200910300PHI,RS,MIL,2288.0,,80,70,10
200910300PHI,RS,MIL,2314.0,,82,70,12
200910300PHI,RS,MIL,2380.0,,82,72,10
200910300PHI,RS,MIL,2394.0,,83,72,11
200910300PHI,RS,MIL,2394.0,,84,72,12
200910300PHI,RS,MIL,2404.0,,84,74,10
