id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280MEM,RS,DET,0.0,,0,0,0
200910280MEM,RS,DET,19.0,,0,2,-2
200910280MEM,RS,DET,65.0,LC,3,2,1
200910280MEM,RS,DET,100.0,T,3,3,0
200910280MEM,RS,DET,100.0,LC,3,4,-1
200910280MEM,RS,DET,118.0,LC,5,4,1
200910280MEM,RS,DET,147.0,LC,5,6,-1
200910280MEM,RS,DET,184.0,,5,7,-2
200910280MEM,RS,DET,184.0,,5,8,-3
200910280MEM,RS,DET,202.0,,7,8,-1
200910280MEM,RS,DET,202.0,T,8,8,0
200910280MEM,RS,DET,212.0,,8,9,-1
200910280MEM,RS,DET,234.0,LC,10,9,1
200910280MEM,RS,DET,295.0,,12,9,3
200910280MEM,RS,DET,336.0,,12,11,1
200910280MEM,RS,DET,364.0,LC,12,13,-1
200910280MEM,RS,DET,437.0,,12,14,-2
200910280MEM,RS,DET,479.0,T,14,14,0
200910280MEM,RS,DET,503.0,LC,15,14,1
200910280MEM,RS,DET,503.0,,16,14,2
200910280MEM,RS,DET,526.0,LC,16,17,-1
200910280MEM,RS,DET,526.0,,16,18,-2
200910280MEM,RS,DET,575.0,T,18,18,0
200910280MEM,RS,DET,608.0,LC,20,18,2
200910280MEM,RS,DET,630.0,,20,19,1
200910280MEM,RS,DET,630.0,T,20,20,0
200910280MEM,RS,DET,649.0,LC,20,22,-2
200910280MEM,RS,DET,719.0,,20,24,-4
200910280MEM,RS,DET,739.0,,20,26,-6
200910280MEM,RS,DET,785.0,,22,26,-4
200910280MEM,RS,DET,804.0,,22,28,-6
200910280MEM,RS,DET,825.0,,24,28,-4
200910280MEM,RS,DET,825.0,,25,28,-3
200910280MEM,RS,DET,842.0,,25,30,-5
200910280MEM,RS,DET,887.0,,25,32,-7
200910280MEM,RS,DET,963.0,,27,32,-5
200910280MEM,RS,DET,985.0,,27,33,-6
200910280MEM,RS,DET,985.0,,27,34,-7
200910280MEM,RS,DET,1035.0,,27,37,-10
200910280MEM,RS,DET,1049.0,,29,37,-8
200910280MEM,RS,DET,1076.0,,29,39,-10
200910280MEM,RS,DET,1088.0,,30,39,-9
200910280MEM,RS,DET,1088.0,,31,39,-8
200910280MEM,RS,DET,1128.0,,31,41,-10
200910280MEM,RS,DET,1185.0,,32,41,-9
200910280MEM,RS,DET,1185.0,,33,41,-8
200910280MEM,RS,DET,1209.0,,33,43,-10
200910280MEM,RS,DET,1232.0,,35,43,-8
200910280MEM,RS,DET,1255.0,,35,45,-10
200910280MEM,RS,DET,1275.0,,37,45,-8
200910280MEM,RS,DET,1297.0,,37,47,-10
200910280MEM,RS,DET,1317.0,,39,47,-8
200910280MEM,RS,DET,1339.0,,39,49,-10
200910280MEM,RS,DET,1364.0,,41,49,-8
200910280MEM,RS,DET,1387.4,,41,51,-10
200910280MEM,RS,DET,1439.4,,41,53,-12
200910280MEM,RS,DET,1514.0,,41,56,-15
200910280MEM,RS,DET,1533.0,,43,56,-13
200910280MEM,RS,DET,1533.0,,44,56,-12
200910280MEM,RS,DET,1577.0,,44,58,-14
200910280MEM,RS,DET,1627.0,,46,58,-12
200910280MEM,RS,DET,1666.0,,48,58,-10
200910280MEM,RS,DET,1683.0,,48,60,-12
200910280MEM,RS,DET,1736.0,,51,60,-9
200910280MEM,RS,DET,1786.0,,51,63,-12
200910280MEM,RS,DET,1795.0,,52,63,-11
200910280MEM,RS,DET,1795.0,,53,63,-10
200910280MEM,RS,DET,1814.0,,53,65,-12
200910280MEM,RS,DET,1892.0,,53,67,-14
200910280MEM,RS,DET,1929.0,,53,69,-16
200910280MEM,RS,DET,1929.0,,53,70,-17
200910280MEM,RS,DET,1945.0,,55,70,-15
200910280MEM,RS,DET,2072.0,,55,71,-16
200910280MEM,RS,DET,2082.0,,56,71,-15
200910280MEM,RS,DET,2082.0,,57,71,-14
200910280MEM,RS,DET,2185.0,,57,74,-17
200910280MEM,RS,DET,2231.0,,57,77,-20
200910280MEM,RS,DET,2262.0,,57,79,-22
200910280MEM,RS,DET,2300.0,,59,79,-20
200910280MEM,RS,DET,2336.0,,59,81,-22
200910280MEM,RS,DET,2336.0,,59,82,-23
200910280MEM,RS,DET,2374.0,,59,84,-25
200910280MEM,RS,DET,2424.0,,60,84,-24
200910280MEM,RS,DET,2494.0,,62,84,-22
200910280MEM,RS,DET,2517.0,,62,86,-24
200910280MEM,RS,DET,2530.0,,63,86,-23
200910280MEM,RS,DET,2552.0,,63,88,-25
200910280MEM,RS,DET,2569.0,,64,88,-24
200910280MEM,RS,DET,2569.0,,65,88,-23
200910280MEM,RS,DET,2586.0,,65,89,-24
200910280MEM,RS,DET,2599.0,,67,89,-22
200910280MEM,RS,DET,2615.0,,67,90,-23
200910280MEM,RS,DET,2664.0,,68,90,-22
200910280MEM,RS,DET,2685.0,,70,90,-20
200910280MEM,RS,DET,2723.0,,70,92,-22
200910280MEM,RS,DET,2770.0,,70,94,-24
200910280MEM,RS,DET,2783.0,,71,94,-23
200910280MEM,RS,DET,2805.0,,72,94,-22
200910280MEM,RS,DET,2822.8,,72,96,-24
200910280MEM,RS,DET,2837.5,F,74,96,-22
200910280MEM,RS,DET,2880.0,,74,96,-22
200910300MEM,RS,TOR,0.0,,0,0,0
200910300MEM,RS,TOR,54.0,,0,2,-2
200910300MEM,RS,TOR,61.0,T,2,2,0
200910300MEM,RS,TOR,177.0,,2,4,-2
200910300MEM,RS,TOR,184.0,T,4,4,0
200910300MEM,RS,TOR,196.0,,4,6,-2
200910300MEM,RS,TOR,237.0,,4,8,-4
200910300MEM,RS,TOR,324.0,,6,8,-2
