id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910300PHI,RS,PHI,0.0,,0,0,0
200910300PHI,RS,PHI,26.0,,0,3,-3
200910300PHI,RS,PHI,55.0,,0,6,-6
200910300PHI,RS,PHI,79.0,,3,6,-3
200910300PHI,RS,PHI,98.0,,3,8,-5
200910300PHI,RS,PHI,115.0,,5,8,-3
200910300PHI,RS,PHI,143.0,T,8,8,0
200910300PHI,RS,PHI,164.0,,8,10,-2
200910300PHI,RS,PHI,304.0,,8,12,-4
200910300PHI,RS,PHI,315.0,,10,12,-2
200910300PHI,RS,PHI,345.0,,10,14,-4
200910300PHI,RS,PHI,374.0,,10,16,-6
200910300PHI,RS,PHI,484.0,,10,19,-9
200910300PHI,RS,PHI,523.0,,12,19,-7
200910300PHI,RS,PHI,597.0,,15,19,-4
200910300PHI,RS,PHI,679.7,,15,21,-6
200910300PHI,RS,PHI,690.0,,15,23,-8
200910300PHI,RS,PHI,713.7,,18,23,-5
200910300PHI,RS,PHI,813.0,,18,25,-7
200910300PHI,RS,PHI,837.0,,20,25,-5
200910300PHI,RS,PHI,852.0,,20,28,-8
200910300PHI,RS,PHI,869.0,,22,28,-6
200910300PHI,RS,PHI,954.0,,22,30,-8
200910300PHI,RS,PHI,996.0,,24,30,-6
200910300PHI,RS,PHI,1002.0,,26,30,-4
200910300PHI,RS,PHI,1015.0,,26,32,-6
200910300PHI,RS,PHI,1027.0,,29,32,-3
200910300PHI,RS,PHI,1066.0,,31,32,-1
200910300PHI,RS,PHI,1101.0,LC,33,32,1
200910300PHI,RS,PHI,1145.0,,35,32,3
200910300PHI,RS,PHI,1145.0,,36,32,4
200910300PHI,RS,PHI,1161.0,,36,33,3
200910300PHI,RS,PHI,1175.0,,36,34,2
200910300PHI,RS,PHI,1219.0,,38,34,4
200910300PHI,RS,PHI,1249.0,,40,34,6
200910300PHI,RS,PHI,1276.0,,40,36,4
200910300PHI,RS,PHI,1310.0,,40,38,2
200910300PHI,RS,PHI,1326.0,,42,38,4
200910300PHI,RS,PHI,1344.0,,42,40,2
200910300PHI,RS,PHI,1368.0,,44,40,4
200910300PHI,RS,PHI,1425.4,,46,40,6
200910300PHI,RS,PHI,1436.7,,46,41,5
200910300PHI,RS,PHI,1437.6,,47,41,6
200910300PHI,RS,PHI,1494.0,,47,42,5
200910300PHI,RS,PHI,1494.0,,47,43,4
200910300PHI,RS,PHI,1556.0,,47,44,3
200910300PHI,RS,PHI,1556.0,,47,45,2
200910300PHI,RS,PHI,1577.0,T,47,47,0
200910300PHI,RS,PHI,1622.0,LC,47,49,-2
200910300PHI,RS,PHI,1641.0,T,49,49,0
200910300PHI,RS,PHI,1671.0,LC,51,49,2
200910300PHI,RS,PHI,1689.0,T,51,51,0
200910300PHI,RS,PHI,1717.0,LC,51,53,-2
200910300PHI,RS,PHI,1733.0,T,53,53,0
200910300PHI,RS,PHI,1753.0,,53,54,-1
200910300PHI,RS,PHI,1753.0,,53,55,-2
200910300PHI,RS,PHI,1768.0,T,55,55,0
200910300PHI,RS,PHI,1786.0,,55,56,-1
200910300PHI,RS,PHI,1850.0,,55,58,-3
200910300PHI,RS,PHI,1865.0,,55,59,-4
200910300PHI,RS,PHI,1865.0,,55,60,-5
200910300PHI,RS,PHI,1878.0,,57,60,-3
200910300PHI,RS,PHI,1900.0,,57,61,-4
200910300PHI,RS,PHI,1900.0,,57,62,-5
200910300PHI,RS,PHI,1909.0,,58,62,-4
200910300PHI,RS,PHI,1909.0,,59,62,-3
200910300PHI,RS,PHI,1923.0,,59,64,-5
200910300PHI,RS,PHI,1948.0,,59,66,-7
200910300PHI,RS,PHI,1998.0,,59,67,-8
200910300PHI,RS,PHI,1998.0,,59,68,-9
200910300PHI,RS,PHI,2033.0,,59,69,-10
200910300PHI,RS,PHI,2033.0,,59,70,-11
200910300PHI,RS,PHI,2067.0,,60,70,-10
200910300PHI,RS,PHI,2086.0,,60,71,-11
200910300PHI,RS,PHI,2086.0,,60,72,-12
200910300PHI,RS,PHI,2088.0,,61,72,-11
200910300PHI,RS,PHI,2088.0,,62,72,-10
200910300PHI,RS,PHI,2112.7,,63,72,-9
200910300PHI,RS,PHI,2122.3,,63,73,-10
200910300PHI,RS,PHI,2122.3,,63,74,-11
200910300PHI,RS,PHI,2129.9,,65,74,-9
200910300PHI,RS,PHI,2141.4,,66,74,-8
200910300PHI,RS,PHI,2141.4,,67,74,-7
200910300PHI,RS,PHI,2159.1,,67,76,-9
200910300PHI,RS,PHI,2182.0,,67,79,-12
200910300PHI,RS,PHI,2208.0,,68,79,-11
200910300PHI,RS,PHI,2225.0,,68,80,-12
200910300PHI,RS,PHI,2288.0,,70,80,-10
200910300PHI,RS,PHI,2314.0,,70,82,-12
200910300PHI,RS,PHI,2380.0,,72,82,-10
200910300PHI,RS,PHI,2394.0,,72,83,-11
200910300PHI,RS,PHI,2394.0,,72,84,-12
200910300PHI,RS,PHI,2404.0,,74,84,-10
200910300PHI,RS,PHI,2462.0,,74,86,-12
200910300PHI,RS,PHI,2476.0,,74,88,-14
200910300PHI,RS,PHI,2489.0,,77,88,-11
200910300PHI,RS,PHI,2523.0,,79,88,-9
200910300PHI,RS,PHI,2551.0,,81,88,-7
200910300PHI,RS,PHI,2586.0,,83,88,-5
200910300PHI,RS,PHI,2604.0,,83,91,-8
200910300PHI,RS,PHI,2631.0,,83,92,-9
200910300PHI,RS,PHI,2631.0,,83,93,-10
