id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280DEN,RS,UTA,0.0,,0,0,0
200910280DEN,RS,UTA,24.0,,2,0,2
200910280DEN,RS,UTA,24.0,,3,0,3
200910280DEN,RS,UTA,66.0,,5,0,5
200910280DEN,RS,UTA,87.0,,5,2,3
200910280DEN,RS,UTA,99.0,,6,2,4
200910280DEN,RS,UTA,122.0,,8,2,6
200910280DEN,RS,UTA,141.0,,8,4,4
200910280DEN,RS,UTA,196.0,,8,5,3
200910280DEN,RS,UTA,196.0,,8,6,2
200910280DEN,RS,UTA,204.0,,10,6,4
200910280DEN,RS,UTA,231.0,,12,6,6
200910280DEN,RS,UTA,249.0,,12,8,4
200910280DEN,RS,UTA,285.0,,12,10,2
200910280DEN,RS,UTA,313.0,T,12,12,0
200910280DEN,RS,UTA,313.0,LC,12,13,-1
200910280DEN,RS,UTA,376.0,,12,15,-3
200910280DEN,RS,UTA,415.0,,13,15,-2
200910280DEN,RS,UTA,442.0,,13,16,-3
200910280DEN,RS,UTA,442.0,,13,17,-4
200910280DEN,RS,UTA,472.0,,14,17,-3
200910280DEN,RS,UTA,472.0,,15,17,-2
200910280DEN,RS,UTA,485.0,,15,19,-4
200910280DEN,RS,UTA,498.0,,16,19,-3
200910280DEN,RS,UTA,513.0,,16,21,-5
200910280DEN,RS,UTA,527.0,,18,21,-3
200910280DEN,RS,UTA,550.0,,18,23,-5
200910280DEN,RS,UTA,582.0,,18,26,-8
200910280DEN,RS,UTA,610.0,,20,26,-6
200910280DEN,RS,UTA,666.7,,20,28,-8
200910280DEN,RS,UTA,709.4,,22,28,-6
200910280DEN,RS,UTA,709.4,,23,28,-5
200910280DEN,RS,UTA,720.0,,23,30,-7
200910280DEN,RS,UTA,763.0,,23,31,-8
200910280DEN,RS,UTA,763.0,,23,32,-9
200910280DEN,RS,UTA,780.0,,25,32,-7
200910280DEN,RS,UTA,808.0,,27,32,-5
200910280DEN,RS,UTA,808.0,,28,32,-4
200910280DEN,RS,UTA,863.0,,28,34,-6
200910280DEN,RS,UTA,883.0,,30,34,-4
200910280DEN,RS,UTA,928.0,,31,34,-3
200910280DEN,RS,UTA,928.0,,32,34,-2
200910280DEN,RS,UTA,947.0,,32,36,-4
200910280DEN,RS,UTA,956.0,,33,36,-3
200910280DEN,RS,UTA,965.0,,35,36,-1
200910280DEN,RS,UTA,1069.0,LC,37,36,1
200910280DEN,RS,UTA,1098.0,LC,37,39,-2
200910280DEN,RS,UTA,1141.0,,37,40,-3
200910280DEN,RS,UTA,1152.0,,38,40,-2
200910280DEN,RS,UTA,1165.0,T,40,40,0
200910280DEN,RS,UTA,1176.0,,40,42,-2
200910280DEN,RS,UTA,1213.0,,41,42,-1
200910280DEN,RS,UTA,1241.0,LC,43,42,1
200910280DEN,RS,UTA,1263.0,T,43,43,0
200910280DEN,RS,UTA,1263.0,LC,43,44,-1
200910280DEN,RS,UTA,1278.0,LC,46,44,2
200910280DEN,RS,UTA,1313.0,,48,44,4
200910280DEN,RS,UTA,1327.0,,48,46,2
200910280DEN,RS,UTA,1360.0,T,48,48,0
200910280DEN,RS,UTA,1382.0,LC,48,50,-2
200910280DEN,RS,UTA,1382.0,,48,51,-3
200910280DEN,RS,UTA,1395.4,,50,51,-1
200910280DEN,RS,UTA,1402.2,,50,54,-4
200910280DEN,RS,UTA,1404.9,,52,54,-2
200910280DEN,RS,UTA,1414.6,,52,55,-3
200910280DEN,RS,UTA,1435.4,,54,55,-1
200910280DEN,RS,UTA,1484.0,LC,57,55,2
200910280DEN,RS,UTA,1501.0,T,57,57,0
200910280DEN,RS,UTA,1548.0,LC,57,58,-1
200910280DEN,RS,UTA,1548.0,,57,59,-2
200910280DEN,RS,UTA,1567.0,,57,61,-4
200910280DEN,RS,UTA,1581.0,,58,61,-3
200910280DEN,RS,UTA,1605.0,,58,63,-5
200910280DEN,RS,UTA,1642.0,,60,63,-3
200910280DEN,RS,UTA,1654.0,,60,66,-6
200910280DEN,RS,UTA,1698.0,,62,66,-4
200910280DEN,RS,UTA,1715.0,,62,68,-6
200910280DEN,RS,UTA,1759.0,,62,70,-8
200910280DEN,RS,UTA,1802.0,,64,70,-6
200910280DEN,RS,UTA,1849.0,,66,70,-4
200910280DEN,RS,UTA,1884.0,,69,70,-1
200910280DEN,RS,UTA,1927.0,LC,72,70,2
200910280DEN,RS,UTA,1937.0,T,72,72,0
200910280DEN,RS,UTA,1961.0,LC,72,74,-2
200910280DEN,RS,UTA,1973.0,T,74,74,0
200910280DEN,RS,UTA,2013.0,,74,75,-1
200910280DEN,RS,UTA,2013.0,,74,76,-2
200910280DEN,RS,UTA,2033.0,LC,77,76,1
200910280DEN,RS,UTA,2061.0,LC,77,78,-1
200910280DEN,RS,UTA,2111.1,,77,80,-3
200910280DEN,RS,UTA,2117.8,,79,80,-1
200910280DEN,RS,UTA,2159.6,T,80,80,0
200910280DEN,RS,UTA,2159.6,LC,81,80,1
200910280DEN,RS,UTA,2159.6,,82,80,2
200910280DEN,RS,UTA,2179.0,,83,80,3
200910280DEN,RS,UTA,2179.0,,84,80,4
200910280DEN,RS,UTA,2226.0,,86,80,6
200910280DEN,RS,UTA,2252.0,,88,80,8
200910280DEN,RS,UTA,2252.0,,89,80,9
200910280DEN,RS,UTA,2344.0,,91,80,11
200910280DEN,RS,UTA,2350.0,,91,81,10
200910280DEN,RS,UTA,2350.0,,91,82,9
200910280DEN,RS,UTA,2367.0,,92,82,10
200910280DEN,RS,UTA,2382.0,,92,84,8
200910280DEN,RS,UTA,2403.0,,94,84,10
200910280DEN,RS,UTA,2417.0,,94,86,8
200910280DEN,RS,UTA,2457.0,,96,86,10
200910280DEN,RS,UTA,2479.0,,96,88,8
200910280DEN,RS,UTA,2503.0,,98,88,10
200910280DEN,RS,UTA,2503.0,,99,88,11
200910280DEN,RS,UTA,2535.0,,101,88,13
200910280DEN,RS,UTA,2579.0,,103,88,15
200910280DEN,RS,UTA,2613.0,,105,88,17
200910280DEN,RS,UTA,2613.0,,106,88,18
200910280DEN,RS,UTA,2631.0,,106,91,15
200910280DEN,RS,UTA,2647.0,,108,91,17
200910280DEN,RS,UTA,2657.0,,108,92,16
200910280DEN,RS,UTA,2685.0,,108,95,13
200910280DEN,RS,UTA,2685.0,,108,96,12
200910280DEN,RS,UTA,2731.0,,108,97,11
200910280DEN,RS,UTA,2784.0,,108,99,9
200910280DEN,RS,UTA,2800.0,,110,99,11
200910280DEN,RS,UTA,2807.0,,110,100,10
200910280DEN,RS,UTA,2807.0,,110,101,9
200910280DEN,RS,UTA,2825.4,,112,101,11
200910280DEN,RS,UTA,2834.2,,112,102,10
200910280DEN,RS,UTA,2834.2,,112,103,9
200910280DEN,RS,UTA,2855.7,,114,103,11
200910280DEN,RS,UTA,2869.1,F,114,105,9
200910280DEN,RS,UTA,2880.0,,114,105,9
200910290POR,RS,POR,0.0,,0,0,0
200910290POR,RS,POR,114.0,,0,1,-1
200910290POR,RS,POR,114.0,,0,2,-2
200910290POR,RS,POR,130.0,,0,4,-4
200910290POR,RS,POR,210.0,,0,6,-6
200910290POR,RS,POR,256.0,,2,6,-4
200910290POR,RS,POR,286.0,,2,9,-7
200910290POR,RS,POR,296.0,,3,9,-6
200910290POR,RS,POR,296.0,,4,9,-5
200910290POR,RS,POR,345.0,,7,9,-2
200910290POR,RS,POR,370.0,,7,11,-4
200910290POR,RS,POR,390.0,,9,11,-2
200910290POR,RS,POR,431.0,,9,12,-3
200910290POR,RS,POR,431.0,,9,13,-4
200910290POR,RS,POR,444.0,,11,13,-2
200910290POR,RS,POR,465.0,,11,15,-4
200910290POR,RS,POR,481.0,,12,15,-3
200910290POR,RS,POR,489.0,,13,15,-2
200910290POR,RS,POR,489.0,,14,15,-1
200910290POR,RS,POR,530.0,,14,17,-3
200910290POR,RS,POR,548.0,,16,17,-1
200910290POR,RS,POR,574.0,T,17,17,0
200910290POR,RS,POR,579.0,LC,18,17,1
200910290POR,RS,POR,579.0,,19,17,2
