id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280LAC,RS,LAC,0.0,,0,0,0
200910280LAC,RS,LAC,19.0,,0,2,-2
200910280LAC,RS,LAC,35.0,T,2,2,0
200910280LAC,RS,LAC,50.0,,2,4,-2
200910280LAC,RS,LAC,77.0,,2,6,-4
200910280LAC,RS,LAC,90.0,,4,6,-2
200910280LAC,RS,LAC,114.0,,4,8,-4
200910280LAC,RS,LAC,120.0,,6,8,-2
200910280LAC,RS,LAC,133.0,,6,10,-4
200910280LAC,RS,LAC,147.0,,8,10,-2
200910280LAC,RS,LAC,218.0,T,10,10,0
200910280LAC,RS,LAC,226.0,,10,11,-1
200910280LAC,RS,LAC,250.0,,10,13,-3
200910280LAC,RS,LAC,300.0,,10,15,-5
200910280LAC,RS,LAC,305.0,,11,15,-4
200910280LAC,RS,LAC,305.0,,12,15,-3
200910280LAC,RS,LAC,345.0,,12,17,-5
200910280LAC,RS,LAC,368.0,,14,17,-3
200910280LAC,RS,LAC,384.0,,14,19,-5
200910280LAC,RS,LAC,442.0,,14,20,-6
200910280LAC,RS,LAC,474.0,,16,20,-4
200910280LAC,RS,LAC,501.0,,16,22,-6
200910280LAC,RS,LAC,510.0,,16,23,-7
200910280LAC,RS,LAC,510.0,,16,24,-8
200910280LAC,RS,LAC,525.0,,18,24,-6
200910280LAC,RS,LAC,561.0,,18,26,-8
200910280LAC,RS,LAC,576.0,,19,26,-7
200910280LAC,RS,LAC,597.0,,20,26,-6
200910280LAC,RS,LAC,619.0,,22,26,-4
200910280LAC,RS,LAC,652.0,,22,28,-6
200910280LAC,RS,LAC,679.1,,22,31,-9
200910280LAC,RS,LAC,697.7,,24,31,-7
200910280LAC,RS,LAC,732.0,,25,31,-6
200910280LAC,RS,LAC,732.0,,26,31,-5
200910280LAC,RS,LAC,753.0,,26,32,-6
200910280LAC,RS,LAC,777.0,,28,32,-4
200910280LAC,RS,LAC,834.0,,30,32,-2
200910280LAC,RS,LAC,849.0,,30,34,-4
200910280LAC,RS,LAC,865.0,,33,34,-1
200910280LAC,RS,LAC,902.0,LC,35,34,1
200910280LAC,RS,LAC,947.0,,37,34,3
200910280LAC,RS,LAC,991.0,,37,36,1
200910280LAC,RS,LAC,1003.0,,39,36,3
200910280LAC,RS,LAC,1039.0,,41,36,5
200910280LAC,RS,LAC,1065.0,,41,38,3
200910280LAC,RS,LAC,1077.0,,43,38,5
200910280LAC,RS,LAC,1103.0,,43,40,3
200910280LAC,RS,LAC,1115.0,,43,42,1
200910280LAC,RS,LAC,1115.0,T,43,43,0
200910280LAC,RS,LAC,1150.0,LC,43,45,-2
200910280LAC,RS,LAC,1178.0,,43,46,-3
200910280LAC,RS,LAC,1178.0,,43,47,-4
200910280LAC,RS,LAC,1198.0,,45,47,-2
200910280LAC,RS,LAC,1210.0,,45,49,-4
200910280LAC,RS,LAC,1222.0,,47,49,-2
200910280LAC,RS,LAC,1247.0,T,49,49,0
200910280LAC,RS,LAC,1268.0,,49,50,-1
200910280LAC,RS,LAC,1268.0,,49,51,-2
200910280LAC,RS,LAC,1307.0,,50,51,-1
200910280LAC,RS,LAC,1307.0,T,51,51,0
200910280LAC,RS,LAC,1368.0,,51,52,-1
200910280LAC,RS,LAC,1368.0,,51,53,-2
200910280LAC,RS,LAC,1412.6,T,53,53,0
200910280LAC,RS,LAC,1477.0,,53,54,-1
200910280LAC,RS,LAC,1521.0,,53,55,-2
200910280LAC,RS,LAC,1540.0,LC,56,55,1
200910280LAC,RS,LAC,1623.0,LC,56,58,-2
200910280LAC,RS,LAC,1664.0,T,58,58,0
200910280LAC,RS,LAC,1683.0,,58,60,-2
200910280LAC,RS,LAC,1731.0,,58,63,-5
200910280LAC,RS,LAC,1743.0,,60,63,-3
200910280LAC,RS,LAC,1762.0,,60,66,-6
200910280LAC,RS,LAC,1773.0,,62,66,-4
200910280LAC,RS,LAC,1797.0,,62,68,-6
200910280LAC,RS,LAC,1842.0,,62,70,-8
200910280LAC,RS,LAC,1871.0,,62,72,-10
200910280LAC,RS,LAC,1886.0,,65,72,-7
200910280LAC,RS,LAC,1933.0,,65,74,-9
200910280LAC,RS,LAC,1944.0,,66,74,-8
200910280LAC,RS,LAC,1944.0,,67,74,-7
200910280LAC,RS,LAC,2004.0,,68,74,-6
200910280LAC,RS,LAC,2004.0,,69,74,-5
200910280LAC,RS,LAC,2045.0,,69,76,-7
200910280LAC,RS,LAC,2065.0,,71,76,-5
200910280LAC,RS,LAC,2087.0,,71,77,-6
200910280LAC,RS,LAC,2102.4,,73,77,-4
200910280LAC,RS,LAC,2117.4,,73,79,-6
200910280LAC,RS,LAC,2125.4,,75,79,-4
200910280LAC,RS,LAC,2159.3,,77,79,-2
200910280LAC,RS,LAC,2183.0,,77,81,-4
200910280LAC,RS,LAC,2264.0,,80,81,-1
200910280LAC,RS,LAC,2290.0,,80,83,-3
200910280LAC,RS,LAC,2317.0,,80,85,-5
200910280LAC,RS,LAC,2339.0,,80,87,-7
200910280LAC,RS,LAC,2364.0,,82,87,-5
200910280LAC,RS,LAC,2391.0,,83,87,-4
200910280LAC,RS,LAC,2391.0,,84,87,-3
200910280LAC,RS,LAC,2414.0,,85,87,-2
200910280LAC,RS,LAC,2435.0,,85,90,-5
200910280LAC,RS,LAC,2446.0,,87,90,-3
200910280LAC,RS,LAC,2465.0,,87,92,-5
200910280LAC,RS,LAC,2477.0,,90,92,-2
200910280LAC,RS,LAC,2501.0,,90,94,-4
200910280LAC,RS,LAC,2519.0,,90,96,-6
200910280LAC,RS,LAC,2533.0,,91,96,-5
