id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280MEM,RS,MEM,0.0,,0,0,0
200910280MEM,RS,MEM,19.0,,2,0,2
200910280MEM,RS,MEM,65.0,LC,2,3,-1
200910280MEM,RS,MEM,100.0,T,3,3,0
200910280MEM,RS,MEM,100.0,LC,4,3,1
200910280MEM,RS,MEM,118.0,LC,4,5,-1
200910280MEM,RS,MEM,147.0,LC,6,5,1
200910280MEM,RS,MEM,184.0,,7,5,2
200910280MEM,RS,MEM,184.0,,8,5,3
200910280MEM,RS,MEM,202.0,,8,7,1
200910280MEM,RS,MEM,202.0,T,8,8,0
200910280MEM,RS,MEM,212.0,,9,8,1
200910280MEM,RS,MEM,234.0,LC,9,10,-1
200910280MEM,RS,MEM,295.0,,9,12,-3
200910280MEM,RS,MEM,336.0,,11,12,-1
200910280MEM,RS,MEM,364.0,LC,13,12,1
200910280MEM,RS,MEM,437.0,,14,12,2
200910280MEM,RS,MEM,479.0,T,14,14,0
200910280MEM,RS,MEM,503.0,LC,14,15,-1
200910280MEM,RS,MEM,503.0,,14,16,-2
200910280MEM,RS,MEM,526.0,LC,17,16,1
200910280MEM,RS,MEM,526.0,,18,16,2
200910280MEM,RS,MEM,575.0,T,18,18,0
200910280MEM,RS,MEM,608.0,LC,18,20,-2
200910280MEM,RS,MEM,630.0,,19,20,-1
200910280MEM,RS,MEM,630.0,T,20,20,0
200910280MEM,RS,MEM,649.0,LC,22,20,2
200910280MEM,RS,MEM,719.0,,24,20,4
200910280MEM,RS,MEM,739.0,,26,20,6
200910280MEM,RS,MEM,785.0,,26,22,4
200910280MEM,RS,MEM,804.0,,28,22,6
200910280MEM,RS,MEM,825.0,,28,24,4
200910280MEM,RS,MEM,825.0,,28,25,3
200910280MEM,RS,MEM,842.0,,30,25,5
200910280MEM,RS,MEM,887.0,,32,25,7
200910280MEM,RS,MEM,963.0,,32,27,5
200910280MEM,RS,MEM,985.0,,33,27,6
200910280MEM,RS,MEM,985.0,,34,27,7
200910280MEM,RS,MEM,1035.0,,37,27,10
200910280MEM,RS,MEM,1049.0,,37,29,8
200910280MEM,RS,MEM,1076.0,,39,29,10
200910280MEM,RS,MEM,1088.0,,39,30,9
200910280MEM,RS,MEM,1088.0,,39,31,8
200910280MEM,RS,MEM,1128.0,,41,31,10
200910280MEM,RS,MEM,1185.0,,41,32,9
200910280MEM,RS,MEM,1185.0,,41,33,8
200910280MEM,RS,MEM,1209.0,,43,33,10
200910280MEM,RS,MEM,1232.0,,43,35,8
200910280MEM,RS,MEM,1255.0,,45,35,10
200910280MEM,RS,MEM,1275.0,,45,37,8
200910280MEM,RS,MEM,1297.0,,47,37,10
200910280MEM,RS,MEM,1317.0,,47,39,8
200910280MEM,RS,MEM,1339.0,,49,39,10
200910280MEM,RS,MEM,1364.0,,49,41,8
200910280MEM,RS,MEM,1387.4,,51,41,10
200910280MEM,RS,MEM,1439.4,,53,41,12
200910280MEM,RS,MEM,1514.0,,56,41,15
200910280MEM,RS,MEM,1533.0,,56,43,13
200910280MEM,RS,MEM,1533.0,,56,44,12
200910280MEM,RS,MEM,1577.0,,58,44,14
200910280MEM,RS,MEM,1627.0,,58,46,12
200910280MEM,RS,MEM,1666.0,,58,48,10
200910280MEM,RS,MEM,1683.0,,60,48,12
200910280MEM,RS,MEM,1736.0,,60,51,9
200910280MEM,RS,MEM,1786.0,,63,51,12
200910280MEM,RS,MEM,1795.0,,63,52,11
200910280MEM,RS,MEM,1795.0,,63,53,10
200910280MEM,RS,MEM,1814.0,,65,53,12
200910280MEM,RS,MEM,1892.0,,67,53,14
200910280MEM,RS,MEM,1929.0,,69,53,16
200910280MEM,RS,MEM,1929.0,,70,53,17
200910280MEM,RS,MEM,1945.0,,70,55,15
200910280MEM,RS,MEM,2072.0,,71,55,16
200910280MEM,RS,MEM,2082.0,,71,56,15
200910280MEM,RS,MEM,2082.0,,71,57,14
200910280MEM,RS,MEM,2185.0,,74,57,17
200910280MEM,RS,MEM,2231.0,,77,57,20
200910280MEM,RS,MEM,2262.0,,79,57,22
200910280MEM,RS,MEM,2300.0,,79,59,20
200910280MEM,RS,MEM,2336.0,,81,59,22
200910280MEM,RS,MEM,2336.0,,82,59,23
200910280MEM,RS,MEM,2374.0,,84,59,25
200910280MEM,RS,MEM,2424.0,,84,60,24
200910280MEM,RS,MEM,2494.0,,84,62,22
200910280MEM,RS,MEM,2517.0,,86,62,24
200910280MEM,RS,MEM,2530.0,,86,63,23
200910280MEM,RS,MEM,2552.0,,88,63,25
200910280MEM,RS,MEM,2569.0,,88,64,24
200910280MEM,RS,MEM,2569.0,,88,65,23
200910280MEM,RS,MEM,2586.0,,89,65,24
