id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280MIA,RS,MIA,0.0,,0,0,0
200910280MIA,RS,MIA,20.0,,0,2,-2
200910280MIA,RS,MIA,37.0,T,2,2,0
200910280MIA,RS,MIA,57.0,,2,4,-2
200910280MIA,RS,MIA,84.0,,3,4,-1
200910280MIA,RS,MIA,96.0,,3,6,-3
200910280MIA,RS,MIA,115.0,,5,6,-1
200910280MIA,RS,MIA,142.0,T,6,6,0
200910280MIA,RS,MIA,142.0,LC,7,6,1
200910280MIA,RS,MIA,185.0,LC,7,8,-1
200910280MIA,RS,MIA,244.0,LC,9,8,1
200910280MIA,RS,MIA,256.0,LC,9,10,-1
200910280MIA,RS,MIA,276.0,,9,13,-4
200910280MIA,RS,MIA,294.0,,11,13,-2
200910280MIA,RS,MIA,294.0,,12,13,-1
200910280MIA,RS,MIA,314.0,LC,14,13,1
200910280MIA,RS,MIA,336.0,,16,13,3
200910280MIA,RS,MIA,356.0,,16,15,1
200910280MIA,RS,MIA,378.0,T,16,16,0
200910280MIA,RS,MIA,395.0,,18,16,2
200910280MIA,RS,MIA,429.0,,20,16,4
200910280MIA,RS,MIA,473.0,,20,19,1
200910280MIA,RS,MIA,526.0,LC,20,21,-1
200910280MIA,RS,MIA,526.0,,20,22,-2
200910280MIA,RS,MIA,550.0,,20,23,-3
200910280MIA,RS,MIA,550.0,,20,24,-4
200910280MIA,RS,MIA,550.0,,20,25,-5
200910280MIA,RS,MIA,636.0,,20,26,-6
200910280MIA,RS,MIA,636.0,,20,27,-7
200910280MIA,RS,MIA,699.1,,23,27,-4
200910280MIA,RS,MIA,754.0,,23,29,-6
200910280MIA,RS,MIA,766.0,,24,29,-5
200910280MIA,RS,MIA,789.0,,24,31,-7
200910280MIA,RS,MIA,808.0,,26,31,-5
200910280MIA,RS,MIA,808.0,,27,31,-4
200910280MIA,RS,MIA,918.0,,29,31,-2
200910280MIA,RS,MIA,963.0,,29,33,-4
200910280MIA,RS,MIA,994.0,,29,35,-6
200910280MIA,RS,MIA,1020.0,,32,35,-3
200910280MIA,RS,MIA,1047.0,,32,37,-5
