id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910280ATL,RS,IND,0.0,,0,0,0
200910280ATL,RS,IND,25.0,,2,0,2
200910280ATL,RS,IND,73.0,T,2,2,0
200910280ATL,RS,IND,94.0,,4,2,2
200910280ATL,RS,IND,105.0,T,4,4,0
200910280ATL,RS,IND,155.0,LC,4,6,-2
200910280ATL,RS,IND,167.0,T,6,6,0
200910280ATL,RS,IND,182.0,,6,8,-2
200910280ATL,RS,IND,193.0,T,8,8,0
200910280ATL,RS,IND,243.0,LC,10,8,2
200910280ATL,RS,IND,260.0,T,10,10,0
200910280ATL,RS,IND,291.0,LC,10,12,-2
200910280ATL,RS,IND,326.0,,10,15,-5
200910280ATL,RS,IND,339.0,,12,15,-3
200910280ATL,RS,IND,344.0,,12,16,-4
200910280ATL,RS,IND,377.0,,14,16,-2
200910280ATL,RS,IND,388.0,,14,18,-4
200910280ATL,RS,IND,411.0,,16,18,-2
200910280ATL,RS,IND,431.0,,16,21,-5
200910280ATL,RS,IND,473.0,,16,23,-7
200910280ATL,RS,IND,498.0,,16,25,-9
200910280ATL,RS,IND,522.0,,18,25,-7
200910280ATL,RS,IND,544.0,,18,27,-9
200910280ATL,RS,IND,569.0,,20,27,-7
200910280ATL,RS,IND,626.0,,22,27,-5
200910280ATL,RS,IND,637.0,,22,28,-6
200910280ATL,RS,IND,637.0,,22,29,-7
200910280ATL,RS,IND,649.0,,23,29,-6
200910280ATL,RS,IND,649.0,,25,29,-4
200910280ATL,RS,IND,649.0,,26,29,-3
200910280ATL,RS,IND,660.2,,26,32,-6
200910280ATL,RS,IND,669.9,,27,32,-5
200910280ATL,RS,IND,669.9,,28,32,-4
200910280ATL,RS,IND,679.1,,29,32,-3
200910280ATL,RS,IND,815.0,,31,32,-1
200910280ATL,RS,IND,827.0,,31,34,-3
200910280ATL,RS,IND,845.0,,33,34,-1
200910280ATL,RS,IND,859.0,,33,36,-3
200910280ATL,RS,IND,884.0,,33,38,-5
200910280ATL,RS,IND,906.0,,33,39,-6
200910280ATL,RS,IND,906.0,,33,40,-7
200910280ATL,RS,IND,926.0,,35,40,-5
200910280ATL,RS,IND,926.0,,36,40,-4
200910280ATL,RS,IND,940.0,,36,42,-6
200910280ATL,RS,IND,940.0,,36,43,-7
200910280ATL,RS,IND,958.0,,38,43,-5
200910280ATL,RS,IND,979.0,,38,45,-7
200910280ATL,RS,IND,997.0,,40,45,-5
200910280ATL,RS,IND,1029.0,,43,45,-2
200910280ATL,RS,IND,1045.0,,43,48,-5
200910280ATL,RS,IND,1072.0,,45,48,-3
200910280ATL,RS,IND,1081.0,,45,50,-5
200910280ATL,RS,IND,1101.0,,47,50,-3
200910280ATL,RS,IND,1139.0,T,50,50,0
200910280ATL,RS,IND,1152.0,,50,53,-3
200910280ATL,RS,IND,1170.0,,52,53,-1
200910280ATL,RS,IND,1205.0,T,53,53,0
200910280ATL,RS,IND,1205.0,LC,54,53,1
200910280ATL,RS,IND,1223.0,,56,53,3
200910280ATL,RS,IND,1223.0,,57,53,4
200910280ATL,RS,IND,1239.0,,57,55,2
200910280ATL,RS,IND,1248.0,,58,55,3
200910280ATL,RS,IND,1248.0,,59,55,4
200910280ATL,RS,IND,1258.0,,59,57,2
200910280ATL,RS,IND,1258.0,,59,58,1
200910280ATL,RS,IND,1287.0,T,59,59,0
200910280ATL,RS,IND,1287.0,LC,59,60,-1
200910280ATL,RS,IND,1319.0,LC,61,60,1
200910280ATL,RS,IND,1347.0,,64,60,4
200910280ATL,RS,IND,1391.5,,66,60,6
200910280ATL,RS,IND,1398.9,,66,61,5
200910280ATL,RS,IND,1398.9,,66,62,4
