id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200910270LAL,RS,LAC,0.0,,0,0,0
200910270LAL,RS,LAC,16.0,,2,0,2
200910270LAL,RS,LAC,61.0,,4,0,4
200910270LAL,RS,LAC,61.0,,5,0,5
200910270LAL,RS,LAC,79.0,,5,2,3
200910270LAL,RS,LAC,98.0,,7,2,5
200910270LAL,RS,LAC,115.0,,7,4,3
200910270LAL,RS,LAC,163.0,,7,6,1
200910270LAL,RS,LAC,188.0,T,7,7,0
200910270LAL,RS,LAC,188.0,LC,7,8,-1
200910270LAL,RS,LAC,222.0,LC,9,8,1
200910270LAL,RS,LAC,299.0,,12,8,4
200910270LAL,RS,LAC,314.0,,12,11,1
200910270LAL,RS,LAC,345.0,,14,11,3
200910270LAL,RS,LAC,362.0,,14,13,1
200910270LAL,RS,LAC,379.0,,16,13,3
200910270LAL,RS,LAC,401.0,,18,13,5
200910270LAL,RS,LAC,440.0,,18,15,3
200910270LAL,RS,LAC,459.0,,19,15,4
200910270LAL,RS,LAC,476.0,,19,17,2
200910270LAL,RS,LAC,500.0,,20,17,3
200910270LAL,RS,LAC,508.0,,21,17,4
200910270LAL,RS,LAC,508.0,,22,17,5
200910270LAL,RS,LAC,530.0,,24,17,7
200910270LAL,RS,LAC,576.0,,26,17,9
200910270LAL,RS,LAC,599.0,,26,19,7
200910270LAL,RS,LAC,653.0,,27,19,8
200910270LAL,RS,LAC,653.0,,28,19,9
200910270LAL,RS,LAC,668.2,,30,19,11
200910270LAL,RS,LAC,685.5,,32,19,13
200910270LAL,RS,LAC,698.5,,32,22,10
200910270LAL,RS,LAC,742.0,,34,22,12
200910270LAL,RS,LAC,790.0,,37,22,15
200910270LAL,RS,LAC,822.0,,37,24,13
200910270LAL,RS,LAC,837.0,,37,26,11
200910270LAL,RS,LAC,857.0,,39,26,13
200910270LAL,RS,LAC,873.0,,39,28,11
200910270LAL,RS,LAC,873.0,,39,29,10
200910270LAL,RS,LAC,890.0,,40,29,11
