id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110210GSW,RS,GSW,0.0,,0,0,0
202110210GSW,RS,GSW,53.0,,0,3,-3
202110210GSW,RS,GSW,70.0,,2,3,-1
202110210GSW,RS,GSW,79.0,,2,6,-4
202110210GSW,RS,GSW,100.0,,4,6,-2
202110210GSW,RS,GSW,134.0,,4,9,-5
202110210GSW,RS,GSW,162.0,,6,9,-3
202110210GSW,RS,GSW,186.0,,6,12,-6
202110210GSW,RS,GSW,200.0,,8,12,-4
202110210GSW,RS,GSW,216.0,,10,12,-2
202110210GSW,RS,GSW,230.0,,10,14,-4
202110210GSW,RS,GSW,277.0,,12,14,-2
202110210GSW,RS,GSW,285.0,,12,15,-3
202110210GSW,RS,GSW,285.0,,12,16,-4
202110210GSW,RS,GSW,303.0,,14,16,-2
202110210GSW,RS,GSW,322.0,,14,19,-5
202110210GSW,RS,GSW,337.0,,16,19,-3
202110210GSW,RS,GSW,343.0,,16,22,-6
202110210GSW,RS,GSW,361.0,,18,22,-4
202110210GSW,RS,GSW,408.0,,21,22,-1
202110210GSW,RS,GSW,422.0,,21,24,-3
202110210GSW,RS,GSW,452.0,,21,26,-5
202110210GSW,RS,GSW,474.0,,23,26,-3
202110210GSW,RS,GSW,490.0,,23,28,-5
202110210GSW,RS,GSW,506.0,,24,28,-4
202110210GSW,RS,GSW,506.0,,25,28,-3
202110210GSW,RS,GSW,521.0,,25,31,-6
202110210GSW,RS,GSW,553.0,,25,34,-9
202110210GSW,RS,GSW,575.0,,25,36,-11
202110210GSW,RS,GSW,601.0,,25,38,-13
202110210GSW,RS,GSW,624.0,,25,39,-14
202110210GSW,RS,GSW,624.0,,25,40,-15
202110210GSW,RS,GSW,636.0,,27,40,-13
202110210GSW,RS,GSW,657.0,,27,41,-14
202110210GSW,RS,GSW,711.0,,27,44,-17
202110210GSW,RS,GSW,739.0,,30,44,-14
202110210GSW,RS,GSW,805.0,,31,44,-13
202110210GSW,RS,GSW,805.0,,32,44,-12
202110210GSW,RS,GSW,828.0,,32,46,-14
202110210GSW,RS,GSW,865.0,,32,48,-16
202110210GSW,RS,GSW,875.0,,34,48,-14
202110210GSW,RS,GSW,886.0,,34,50,-16
202110210GSW,RS,GSW,894.0,,35,50,-15
202110210GSW,RS,GSW,894.0,,36,50,-14
202110210GSW,RS,GSW,927.0,,36,52,-16
202110210GSW,RS,GSW,953.0,,37,52,-15
202110210GSW,RS,GSW,966.0,,37,55,-18
202110210GSW,RS,GSW,977.0,,38,55,-17
202110210GSW,RS,GSW,1000.0,,40,55,-15
202110210GSW,RS,GSW,1016.0,,40,57,-17
202110210GSW,RS,GSW,1032.0,,40,59,-19
202110210GSW,RS,GSW,1069.0,,42,59,-17
202110210GSW,RS,GSW,1107.0,,42,61,-19
202110210GSW,RS,GSW,1116.0,,44,61,-17
202110210GSW,RS,GSW,1155.0,,46,61,-15
202110210GSW,RS,GSW,1178.0,,46,63,-17
202110210GSW,RS,GSW,1201.0,,48,63,-15
202110210GSW,RS,GSW,1221.0,,51,63,-12
202110210GSW,RS,GSW,1251.0,,54,63,-9
202110210GSW,RS,GSW,1298.0,,56,63,-7
202110210GSW,RS,GSW,1299.0,,56,64,-8
202110210GSW,RS,GSW,1335.0,,59,64,-5
