id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200SAS,RS,ORL,0.0,,0,0,0
202110200SAS,RS,ORL,15.0,,1,0,1
202110200SAS,RS,ORL,33.0,LC,1,2,-1
202110200SAS,RS,ORL,53.0,,1,5,-4
202110200SAS,RS,ORL,69.0,,3,5,-2
202110200SAS,RS,ORL,80.0,,3,7,-4
202110200SAS,RS,ORL,93.0,,5,7,-2
202110200SAS,RS,ORL,106.0,,5,9,-4
202110200SAS,RS,ORL,141.0,,8,9,-1
202110200SAS,RS,ORL,162.0,,8,10,-2
202110200SAS,RS,ORL,162.0,,8,11,-3
202110200SAS,RS,ORL,181.0,,8,13,-5
202110200SAS,RS,ORL,199.0,,10,13,-3
202110200SAS,RS,ORL,213.0,,10,15,-5
202110200SAS,RS,ORL,285.0,,10,17,-7
202110200SAS,RS,ORL,295.0,,11,17,-6
202110200SAS,RS,ORL,308.0,,13,17,-4
202110200SAS,RS,ORL,367.0,,15,17,-2
202110200SAS,RS,ORL,393.0,T,17,17,0
202110200SAS,RS,ORL,432.0,LC,19,17,2
202110200SAS,RS,ORL,459.0,LC,19,20,-1
202110200SAS,RS,ORL,485.0,,19,23,-4
202110200SAS,RS,ORL,495.0,,20,23,-3
202110200SAS,RS,ORL,495.0,,21,23,-2
202110200SAS,RS,ORL,507.0,,21,26,-5
202110200SAS,RS,ORL,531.0,,21,27,-6
202110200SAS,RS,ORL,531.0,,21,28,-7
202110200SAS,RS,ORL,576.0,,23,28,-5
202110200SAS,RS,ORL,604.0,,26,28,-2
202110200SAS,RS,ORL,625.0,LC,29,28,1
202110200SAS,RS,ORL,657.0,,30,28,2
202110200SAS,RS,ORL,693.0,,32,28,4
202110200SAS,RS,ORL,747.0,,32,30,2
202110200SAS,RS,ORL,762.0,,35,30,5
202110200SAS,RS,ORL,777.0,,35,32,3
202110200SAS,RS,ORL,777.0,,35,33,2
202110200SAS,RS,ORL,787.0,,37,33,4
202110200SAS,RS,ORL,841.0,,39,33,6
202110200SAS,RS,ORL,869.0,,39,36,3
202110200SAS,RS,ORL,938.0,,39,38,1
202110200SAS,RS,ORL,952.0,,41,38,3
202110200SAS,RS,ORL,983.0,,43,38,5
202110200SAS,RS,ORL,1067.0,,45,38,7
202110200SAS,RS,ORL,1088.0,,45,40,5
202110200SAS,RS,ORL,1108.0,,47,40,7
202110200SAS,RS,ORL,1108.0,,48,40,8
202110200SAS,RS,ORL,1123.0,,48,42,6
202110200SAS,RS,ORL,1139.0,,50,42,8
202110200SAS,RS,ORL,1165.0,,52,42,10
202110200SAS,RS,ORL,1178.0,,53,42,11
202110200SAS,RS,ORL,1191.0,,53,43,10
202110200SAS,RS,ORL,1191.0,,53,44,9
202110200SAS,RS,ORL,1216.0,,53,46,7
202110200SAS,RS,ORL,1223.0,,55,46,9
202110200SAS,RS,ORL,1272.0,,57,46,11
202110200SAS,RS,ORL,1304.0,,59,46,13
202110200SAS,RS,ORL,1322.0,,60,46,14
202110200SAS,RS,ORL,1322.0,,61,46,15
202110200SAS,RS,ORL,1346.0,,61,47,14
202110200SAS,RS,ORL,1439.0,,61,48,13
202110200SAS,RS,ORL,1439.0,,61,49,12
202110200SAS,RS,ORL,1486.0,,63,49,14
202110200SAS,RS,ORL,1508.0,,63,50,13
202110200SAS,RS,ORL,1545.0,,63,52,11
