id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110210MIA,RS,MIL,0.0,,0,0,0
202110210MIA,RS,MIL,20.0,,2,0,2
202110210MIA,RS,MIL,38.0,,2,1,1
202110210MIA,RS,MIL,50.0,,3,1,2
202110210MIA,RS,MIL,61.0,T,3,3,0
202110210MIA,RS,MIL,137.0,,5,3,2
202110210MIA,RS,MIL,156.0,,7,3,4
202110210MIA,RS,MIL,200.0,,9,3,6
202110210MIA,RS,MIL,229.0,,11,3,8
202110210MIA,RS,MIL,286.0,,13,3,10
202110210MIA,RS,MIL,345.0,,15,3,12
202110210MIA,RS,MIL,374.0,,16,3,13
202110210MIA,RS,MIL,374.0,,17,3,14
202110210MIA,RS,MIL,402.0,,19,3,16
202110210MIA,RS,MIL,434.0,,22,3,19
202110210MIA,RS,MIL,450.0,,22,4,18
202110210MIA,RS,MIL,450.0,,22,5,17
202110210MIA,RS,MIL,462.0,,24,5,19
202110210MIA,RS,MIL,509.0,,26,5,21
202110210MIA,RS,MIL,528.0,,29,5,24
202110210MIA,RS,MIL,559.0,,29,6,23
202110210MIA,RS,MIL,559.0,,29,7,22
202110210MIA,RS,MIL,571.0,,32,7,25
202110210MIA,RS,MIL,606.0,,32,10,22
202110210MIA,RS,MIL,633.0,,32,12,20
202110210MIA,RS,MIL,668.0,,35,12,23
202110210MIA,RS,MIL,680.0,,35,15,20
202110210MIA,RS,MIL,687.0,,36,15,21
202110210MIA,RS,MIL,687.0,,37,15,22
202110210MIA,RS,MIL,690.0,,37,17,20
202110210MIA,RS,MIL,720.0,,40,17,23
202110210MIA,RS,MIL,737.0,,40,18,22
202110210MIA,RS,MIL,737.0,,40,19,21
202110210MIA,RS,MIL,762.0,,40,21,19
202110210MIA,RS,MIL,776.0,,43,21,22
202110210MIA,RS,MIL,788.0,,43,24,19
202110210MIA,RS,MIL,823.0,,43,26,17
202110210MIA,RS,MIL,882.0,,44,26,18
202110210MIA,RS,MIL,882.0,,45,26,19
202110210MIA,RS,MIL,932.0,,45,27,18
202110210MIA,RS,MIL,956.0,,47,27,20
202110210MIA,RS,MIL,969.0,,47,29,18
202110210MIA,RS,MIL,1002.0,,49,29,20
202110210MIA,RS,MIL,1063.0,,49,31,18
202110210MIA,RS,MIL,1071.0,,51,31,20
202110210MIA,RS,MIL,1102.0,,52,31,21
202110210MIA,RS,MIL,1113.0,,52,32,20
202110210MIA,RS,MIL,1113.0,,52,33,19
202110210MIA,RS,MIL,1125.0,,53,33,20
202110210MIA,RS,MIL,1141.0,,53,35,18
202110210MIA,RS,MIL,1157.0,,53,36,17
202110210MIA,RS,MIL,1225.0,,53,38,15
202110210MIA,RS,MIL,1243.0,,55,38,17
202110210MIA,RS,MIL,1260.0,,57,38,19
202110210MIA,RS,MIL,1260.0,,58,38,20
202110210MIA,RS,MIL,1282.0,,61,38,23
202110210MIA,RS,MIL,1307.0,,62,38,24
202110210MIA,RS,MIL,1307.0,,63,38,25
202110210MIA,RS,MIL,1343.0,,65,38,27
202110210MIA,RS,MIL,1359.0,,66,38,28
202110210MIA,RS,MIL,1359.0,,67,38,29
202110210MIA,RS,MIL,1368.0,,67,41,26
202110210MIA,RS,MIL,1387.0,,69,41,28
202110210MIA,RS,MIL,1405.0,,72,41,31
202110210MIA,RS,MIL,1420.0,,72,43,29
202110210MIA,RS,MIL,1461.0,,75,43,32
202110210MIA,RS,MIL,1478.0,,75,45,30
202110210MIA,RS,MIL,1478.0,,75,46,29
202110210MIA,RS,MIL,1546.0,,75,49,26
202110210MIA,RS,MIL,1587.0,,78,49,29
202110210MIA,RS,MIL,1617.0,,80,49,31
202110210MIA,RS,MIL,1647.0,,81,49,32
202110210MIA,RS,MIL,1647.0,,82,49,33
202110210MIA,RS,MIL,1647.0,,83,49,34
202110210MIA,RS,MIL,1678.0,,85,49,36
202110210MIA,RS,MIL,1699.0,,85,52,33
202110210MIA,RS,MIL,1724.0,,85,54,31
202110210MIA,RS,MIL,1724.0,,85,55,30
202110210MIA,RS,MIL,1738.0,,87,55,32
202110210MIA,RS,MIL,1764.0,,89,55,34
202110210MIA,RS,MIL,1772.0,,89,57,32
202110210MIA,RS,MIL,1777.0,,91,57,34
202110210MIA,RS,MIL,1830.0,,93,57,36
202110210MIA,RS,MIL,1845.0,,93,59,34
202110210MIA,RS,MIL,1859.0,,93,60,33
202110210MIA,RS,MIL,1888.0,,95,60,35
202110210MIA,RS,MIL,1911.0,,95,62,33
202110210MIA,RS,MIL,1940.0,,95,65,30
202110210MIA,RS,MIL,1956.0,,98,65,33
202110210MIA,RS,MIL,1972.0,,98,68,30
202110210MIA,RS,MIL,1991.0,,100,68,32
202110210MIA,RS,MIL,2019.0,,101,68,33
202110210MIA,RS,MIL,2089.0,,103,68,35
202110210MIA,RS,MIL,2113.0,,105,68,37
202110210MIA,RS,MIL,2133.0,,105,69,36
202110210MIA,RS,MIL,2179.0,,105,71,34
202110210MIA,RS,MIL,2229.0,,107,71,36
202110210MIA,RS,MIL,2246.0,,107,73,34
202110210MIA,RS,MIL,2257.0,,109,73,36
202110210MIA,RS,MIL,2269.0,,109,76,33
202110210MIA,RS,MIL,2297.0,,112,76,36
202110210MIA,RS,MIL,2310.0,,112,79,33
202110210MIA,RS,MIL,2357.0,,115,79,36
202110210MIA,RS,MIL,2379.0,,117,79,38
202110210MIA,RS,MIL,2395.0,,117,82,35
202110210MIA,RS,MIL,2415.0,,120,82,38
202110210MIA,RS,MIL,2438.0,,120,84,36
202110210MIA,RS,MIL,2480.0,,122,84,38
202110210MIA,RS,MIL,2500.0,,122,87,35
202110210MIA,RS,MIL,2560.0,,124,87,37
202110210MIA,RS,MIL,2658.0,,125,87,38
202110210MIA,RS,MIL,2691.0,,127,87,40
202110210MIA,RS,MIL,2704.0,,127,89,38
202110210MIA,RS,MIL,2704.0,,127,90,37
202110210MIA,RS,MIL,2718.0,,129,90,39
202110210MIA,RS,MIL,2745.0,,132,90,42
202110210MIA,RS,MIL,2761.0,,132,91,41
202110210MIA,RS,MIL,2794.0,,132,93,39
202110210MIA,RS,MIL,2799.0,,133,93,40
202110210MIA,RS,MIL,2807.0,,133,94,39
202110210MIA,RS,MIL,2807.0,,133,95,38
202110210MIA,RS,MIL,2823.0,,135,95,40
202110210MIA,RS,MIL,2853.0,F,137,95,42
202110210MIA,RS,MIL,2880.0,,137,95,42
202110230IND,RS,IND,0.0,,0,0,0
202110230IND,RS,IND,21.0,,3,0,3
202110230IND,RS,IND,54.0,,5,0,5
202110230IND,RS,IND,110.0,,5,2,3
202110230IND,RS,IND,124.0,,7,2,5
202110230IND,RS,IND,165.0,,7,5,2
202110230IND,RS,IND,180.0,,8,5,3
202110230IND,RS,IND,198.0,,8,7,1
202110230IND,RS,IND,227.0,LC,8,9,-1
202110230IND,RS,IND,279.0,T,9,9,0
202110230IND,RS,IND,279.0,LC,10,9,1
202110230IND,RS,IND,329.0,,13,9,4
202110230IND,RS,IND,356.0,,15,9,6
202110230IND,RS,IND,365.0,,15,11,4
202110230IND,RS,IND,454.0,,15,13,2
202110230IND,RS,IND,525.0,T,15,15,0
202110230IND,RS,IND,532.0,LC,15,17,-2
202110230IND,RS,IND,554.0,T,17,17,0
202110230IND,RS,IND,561.0,,17,20,-3
202110230IND,RS,IND,575.0,T,20,20,0
202110230IND,RS,IND,592.0,,20,23,-3
202110230IND,RS,IND,605.0,,22,23,-1
202110230IND,RS,IND,624.0,,22,26,-4
202110230IND,RS,IND,646.0,,22,28,-6
202110230IND,RS,IND,671.0,,24,28,-4
202110230IND,RS,IND,746.0,,24,30,-6
202110230IND,RS,IND,777.0,,26,30,-4
202110230IND,RS,IND,777.0,,27,30,-3
202110230IND,RS,IND,795.0,,27,32,-5
202110230IND,RS,IND,811.0,,29,32,-3
202110230IND,RS,IND,811.0,,30,32,-2
202110230IND,RS,IND,821.0,,30,34,-4
202110230IND,RS,IND,845.0,,30,37,-7
202110230IND,RS,IND,857.0,,32,37,-5
202110230IND,RS,IND,871.0,,32,39,-7
202110230IND,RS,IND,905.0,,32,41,-9
202110230IND,RS,IND,950.0,,33,41,-8
202110230IND,RS,IND,987.0,,33,44,-11
202110230IND,RS,IND,1000.0,,35,44,-9
202110230IND,RS,IND,1037.0,,35,47,-12
202110230IND,RS,IND,1089.0,,36,47,-11
202110230IND,RS,IND,1089.0,,37,47,-10
202110230IND,RS,IND,1111.0,,38,47,-9
202110230IND,RS,IND,1111.0,,39,47,-8
202110230IND,RS,IND,1131.0,,39,49,-10
202110230IND,RS,IND,1215.0,,41,49,-8
202110230IND,RS,IND,1267.0,,41,51,-10
202110230IND,RS,IND,1300.0,,43,51,-8
202110230IND,RS,IND,1325.0,,43,53,-10
202110230IND,RS,IND,1387.0,,46,53,-7
202110230IND,RS,IND,1405.0,,46,54,-8
202110230IND,RS,IND,1405.0,,46,55,-9
202110230IND,RS,IND,1440.0,,46,56,-10
202110230IND,RS,IND,1491.0,,48,56,-8
202110230IND,RS,IND,1564.0,,48,58,-10
202110230IND,RS,IND,1614.0,,50,58,-8
202110230IND,RS,IND,1676.0,,50,60,-10
202110230IND,RS,IND,1696.0,,52,60,-8
202110230IND,RS,IND,1715.0,,52,62,-10
202110230IND,RS,IND,1789.0,,54,62,-8
202110230IND,RS,IND,1830.0,,56,62,-6
202110230IND,RS,IND,1955.0,,58,62,-4
202110230IND,RS,IND,2064.0,,61,62,-1
202110230IND,RS,IND,2082.0,,61,64,-3
202110230IND,RS,IND,2091.0,,63,64,-1
202110230IND,RS,IND,2173.0,LC,65,64,1
202110230IND,RS,IND,2230.0,,66,64,2
202110230IND,RS,IND,2230.0,,67,64,3
202110230IND,RS,IND,2249.0,,67,66,1
202110230IND,RS,IND,2266.0,,69,66,3
202110230IND,RS,IND,2321.0,,71,66,5
202110230IND,RS,IND,2404.0,,71,68,3
202110230IND,RS,IND,2418.0,,74,68,6
202110230IND,RS,IND,2431.0,,74,70,4
202110230IND,RS,IND,2444.0,,74,72,2
202110230IND,RS,IND,2444.0,,74,73,1
202110230IND,RS,IND,2462.0,,76,73,3
202110230IND,RS,IND,2510.0,,78,73,5
202110230IND,RS,IND,2553.0,,78,76,2
202110230IND,RS,IND,2623.0,LC,78,79,-1
202110230IND,RS,IND,2639.0,LC,80,79,1
202110230IND,RS,IND,2721.0,LC,80,81,-1
202110230IND,RS,IND,2721.0,,80,82,-2
202110230IND,RS,IND,2732.0,LC,83,82,1
202110230IND,RS,IND,2748.0,LC,83,85,-2
202110230IND,RS,IND,2788.0,,83,86,-3
202110230IND,RS,IND,2829.0,T,86,86,0
202110230IND,RS,IND,2901.0,,86,88,-2
202110230IND,RS,IND,2924.0,T,88,88,0
202110230IND,RS,IND,2952.0,,88,90,-2
202110230IND,RS,IND,2982.0,,88,91,-3
202110230IND,RS,IND,2982.0,,88,92,-4
202110230IND,RS,IND,3052.0,,88,93,-5
202110230IND,RS,IND,3052.0,,88,94,-6
202110230IND,RS,IND,3052.0,,88,95,-7
202110230IND,RS,IND,3082.0,,88,97,-9
202110230IND,RS,IND,3083.0,,91,97,-6
202110230IND,RS,IND,3107.0,,91,98,-7
202110230IND,RS,IND,3128.0,,91,99,-8
202110230IND,RS,IND,3128.0,,91,100,-9
202110230IND,RS,IND,3162.0,,91,101,-10
202110230IND,RS,IND,3162.0,F,91,102,-11
202110230IND,RS,IND,3180.0,,91,102,-11
202110250MIA,RS,ORL,0.0,,0,0,0
202110250MIA,RS,ORL,17.0,,2,0,2
202110250MIA,RS,ORL,64.0,T,2,2,0
202110250MIA,RS,ORL,125.0,LC,2,4,-2
202110250MIA,RS,ORL,138.0,T,4,4,0
202110250MIA,RS,ORL,173.0,,4,7,-3
202110250MIA,RS,ORL,264.0,,6,7,-1
202110250MIA,RS,ORL,294.0,LC,9,7,2
202110250MIA,RS,ORL,338.0,,11,7,4
202110250MIA,RS,ORL,356.0,,11,9,2
202110250MIA,RS,ORL,374.0,,13,9,4
202110250MIA,RS,ORL,459.0,,15,9,6
202110250MIA,RS,ORL,490.0,,17,9,8
202110250MIA,RS,ORL,509.0,,19,9,10
202110250MIA,RS,ORL,548.0,,21,9,12
202110250MIA,RS,ORL,563.0,,21,11,10
202110250MIA,RS,ORL,586.0,,21,12,9
202110250MIA,RS,ORL,586.0,,21,13,8
202110250MIA,RS,ORL,614.0,,21,15,6
202110250MIA,RS,ORL,633.0,,23,15,8
202110250MIA,RS,ORL,663.0,,25,15,10
202110250MIA,RS,ORL,684.0,,27,15,12
202110250MIA,RS,ORL,734.0,,27,17,10
202110250MIA,RS,ORL,761.0,,29,17,12
202110250MIA,RS,ORL,782.0,,31,17,14
202110250MIA,RS,ORL,795.0,,31,19,12
202110250MIA,RS,ORL,833.0,,32,19,13
202110250MIA,RS,ORL,833.0,,33,19,14
202110250MIA,RS,ORL,862.0,,34,19,15
202110250MIA,RS,ORL,862.0,,35,19,16
202110250MIA,RS,ORL,880.0,,35,21,14
202110250MIA,RS,ORL,905.0,,35,23,12
202110250MIA,RS,ORL,971.0,,36,23,13
202110250MIA,RS,ORL,971.0,,37,23,14
202110250MIA,RS,ORL,1004.0,,39,23,16
202110250MIA,RS,ORL,1032.0,,39,25,14
202110250MIA,RS,ORL,1064.0,,41,25,16
202110250MIA,RS,ORL,1100.0,,43,25,18
202110250MIA,RS,ORL,1109.0,,43,28,15
202110250MIA,RS,ORL,1117.0,,45,28,17
202110250MIA,RS,ORL,1136.0,,47,28,19
202110250MIA,RS,ORL,1152.0,,47,31,16
202110250MIA,RS,ORL,1187.0,,47,34,13
202110250MIA,RS,ORL,1204.0,,47,36,11
202110250MIA,RS,ORL,1237.0,,47,38,9
202110250MIA,RS,ORL,1252.0,,48,38,10
202110250MIA,RS,ORL,1252.0,,49,38,11
202110250MIA,RS,ORL,1287.0,,51,38,13
202110250MIA,RS,ORL,1303.0,,51,41,10
202110250MIA,RS,ORL,1331.0,,53,41,12
202110250MIA,RS,ORL,1345.0,,53,42,11
