id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200TOR,RS,TOR,0.0,,0,0,0
202110200TOR,RS,TOR,14.0,,0,3,-3
202110200TOR,RS,TOR,54.0,,0,5,-5
202110200TOR,RS,TOR,70.0,,3,5,-2
202110200TOR,RS,TOR,100.0,T,5,5,0
202110200TOR,RS,TOR,165.0,LC,7,5,2
202110200TOR,RS,TOR,179.0,T,7,7,0
202110200TOR,RS,TOR,195.0,,9,7,2
202110200TOR,RS,TOR,195.0,,10,7,3
202110200TOR,RS,TOR,238.0,,12,7,5
202110200TOR,RS,TOR,266.0,,14,7,7
202110200TOR,RS,TOR,314.0,,14,9,5
202110200TOR,RS,TOR,338.0,,14,11,3
202110200TOR,RS,TOR,435.0,,16,11,5
202110200TOR,RS,TOR,450.0,,16,13,3
202110200TOR,RS,TOR,466.0,,18,13,5
202110200TOR,RS,TOR,481.0,,18,14,4
202110200TOR,RS,TOR,494.0,,18,16,2
202110200TOR,RS,TOR,520.0,,20,16,4
202110200TOR,RS,TOR,568.0,,20,17,3
202110200TOR,RS,TOR,568.0,,20,18,2
202110200TOR,RS,TOR,584.0,,22,18,4
202110200TOR,RS,TOR,646.0,,24,18,6
202110200TOR,RS,TOR,680.0,,26,18,8
202110200TOR,RS,TOR,752.0,,26,20,6
202110200TOR,RS,TOR,764.0,,28,20,8
202110200TOR,RS,TOR,855.0,,28,23,5
202110200TOR,RS,TOR,875.0,,28,25,3
202110200TOR,RS,TOR,888.0,,29,25,4
202110200TOR,RS,TOR,888.0,,30,25,5
202110200TOR,RS,TOR,911.0,,32,25,7
202110200TOR,RS,TOR,911.0,,33,25,8
202110200TOR,RS,TOR,939.0,,33,27,6
202110200TOR,RS,TOR,952.0,,34,27,7
202110200TOR,RS,TOR,952.0,,35,27,8
202110200TOR,RS,TOR,963.0,,35,28,7
202110200TOR,RS,TOR,990.0,,37,28,9
202110200TOR,RS,TOR,1008.0,,39,28,11
202110200TOR,RS,TOR,1008.0,,40,28,12
202110200TOR,RS,TOR,1024.0,,40,30,10
202110200TOR,RS,TOR,1076.0,,42,30,12
202110200TOR,RS,TOR,1104.0,,45,30,15
202110200TOR,RS,TOR,1122.0,,46,30,16
202110200TOR,RS,TOR,1135.0,,46,32,14
202110200TOR,RS,TOR,1165.0,,48,32,16
202110200TOR,RS,TOR,1202.0,,50,32,18
202110200TOR,RS,TOR,1213.0,,52,32,20
202110200TOR,RS,TOR,1218.0,,52,33,19
202110200TOR,RS,TOR,1237.0,,52,35,17
202110200TOR,RS,TOR,1314.0,,54,35,19
202110200TOR,RS,TOR,1365.0,,54,37,17
202110200TOR,RS,TOR,1406.0,,57,37,20
202110200TOR,RS,TOR,1460.0,,59,37,22
202110200TOR,RS,TOR,1473.0,,61,37,24
202110200TOR,RS,TOR,1493.0,,61,38,23
202110200TOR,RS,TOR,1536.0,,61,40,21
202110200TOR,RS,TOR,1572.0,,62,40,22
202110200TOR,RS,TOR,1572.0,,63,40,23
202110200TOR,RS,TOR,1703.0,,64,40,24
202110200TOR,RS,TOR,1703.0,,65,40,25
202110200TOR,RS,TOR,1724.0,,65,42,23
202110200TOR,RS,TOR,1741.0,,66,42,24
202110200TOR,RS,TOR,1757.0,,66,44,22
202110200TOR,RS,TOR,1772.0,,69,44,25
202110200TOR,RS,TOR,1851.0,,69,46,23
202110200TOR,RS,TOR,1870.0,,70,46,24
202110200TOR,RS,TOR,1870.0,,71,46,25
202110200TOR,RS,TOR,1886.0,,72,46,26
202110200TOR,RS,TOR,1886.0,,73,46,27
202110200TOR,RS,TOR,1927.0,,75,46,29
202110200TOR,RS,TOR,1973.0,,75,47,28
202110200TOR,RS,TOR,1973.0,,75,48,27
202110200TOR,RS,TOR,1988.0,,75,49,26
202110200TOR,RS,TOR,2012.0,,76,49,27
202110200TOR,RS,TOR,2044.0,,78,49,29
202110200TOR,RS,TOR,2061.0,,78,50,28
202110200TOR,RS,TOR,2061.0,,78,51,27
202110200TOR,RS,TOR,2087.0,,78,54,24
202110200TOR,RS,TOR,2120.0,,79,54,25
202110200TOR,RS,TOR,2135.0,,79,55,24
202110200TOR,RS,TOR,2135.0,,79,56,23
202110200TOR,RS,TOR,2158.0,,81,56,25
202110200TOR,RS,TOR,2160.0,,81,59,22
202110200TOR,RS,TOR,2233.0,,81,62,19
202110200TOR,RS,TOR,2269.0,,81,64,17
202110200TOR,RS,TOR,2284.0,,81,66,15
202110200TOR,RS,TOR,2302.0,,83,66,17
202110200TOR,RS,TOR,2355.0,,83,68,15
202110200TOR,RS,TOR,2372.0,,84,68,16
202110200TOR,RS,TOR,2372.0,,85,68,17
202110200TOR,RS,TOR,2395.0,,85,70,15
202110200TOR,RS,TOR,2488.0,,87,70,17
202110200TOR,RS,TOR,2498.0,,87,72,15
202110200TOR,RS,TOR,2520.0,,89,72,17
202110200TOR,RS,TOR,2563.0,,91,72,19
202110200TOR,RS,TOR,2577.0,,91,75,16
202110200TOR,RS,TOR,2612.0,,91,78,13
202110200TOR,RS,TOR,2635.0,,93,78,15
202110200TOR,RS,TOR,2691.0,,93,79,14
202110200TOR,RS,TOR,2691.0,,93,80,13
202110200TOR,RS,TOR,2730.0,,93,82,11
202110200TOR,RS,TOR,2730.0,,93,83,10
202110200TOR,RS,TOR,2784.0,,96,83,13
202110200TOR,RS,TOR,2806.0,F,98,83,15
202110200TOR,RS,TOR,2880.0,,98,83,15
202110220WAS,RS,IND,0.0,,0,0,0
