id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110190LAL,RS,LAL,0.0,,0,0,0
202110190LAL,RS,LAL,7.0,,0,2,-2
202110190LAL,RS,LAL,23.0,T,2,2,0
202110190LAL,RS,LAL,42.0,LC,4,2,2
202110190LAL,RS,LAL,155.0,T,4,4,0
202110190LAL,RS,LAL,170.0,,7,4,3
202110190LAL,RS,LAL,184.0,,7,5,2
202110190LAL,RS,LAL,184.0,,7,6,1
202110190LAL,RS,LAL,199.0,,9,6,3
202110190LAL,RS,LAL,220.0,,9,7,2
202110190LAL,RS,LAL,235.0,,12,7,5
202110190LAL,RS,LAL,250.0,,12,9,3
202110190LAL,RS,LAL,268.0,T,12,12,0
202110190LAL,RS,LAL,289.0,LC,12,14,-2
202110190LAL,RS,LAL,352.0,,12,17,-5
202110190LAL,RS,LAL,372.0,,14,17,-3
202110190LAL,RS,LAL,413.0,,14,20,-6
202110190LAL,RS,LAL,428.0,,16,20,-4
202110190LAL,RS,LAL,460.0,,16,21,-5
202110190LAL,RS,LAL,473.0,,17,21,-4
202110190LAL,RS,LAL,473.0,,18,21,-3
202110190LAL,RS,LAL,487.0,,18,23,-5
202110190LAL,RS,LAL,516.0,,18,25,-7
202110190LAL,RS,LAL,534.0,,18,28,-10
202110190LAL,RS,LAL,549.0,,21,28,-7
202110190LAL,RS,LAL,583.0,,21,30,-9
202110190LAL,RS,LAL,595.0,,22,30,-8
202110190LAL,RS,LAL,595.0,,23,30,-7
202110190LAL,RS,LAL,621.0,,24,30,-6
202110190LAL,RS,LAL,621.0,,25,30,-5
202110190LAL,RS,LAL,621.0,,26,30,-4
202110190LAL,RS,LAL,652.0,,28,30,-2
202110190LAL,RS,LAL,666.0,,28,32,-4
202110190LAL,RS,LAL,673.0,,30,32,-2
202110190LAL,RS,LAL,685.0,,30,34,-4
202110190LAL,RS,LAL,693.0,,32,34,-2
202110190LAL,RS,LAL,760.0,,32,36,-4
202110190LAL,RS,LAL,794.0,,34,36,-2
202110190LAL,RS,LAL,816.0,,34,38,-4
202110190LAL,RS,LAL,854.0,,34,39,-5
202110190LAL,RS,LAL,854.0,,34,40,-6
202110190LAL,RS,LAL,868.0,,37,40,-3
202110190LAL,RS,LAL,889.0,,39,40,-1
202110190LAL,RS,LAL,939.0,,39,41,-2
202110190LAL,RS,LAL,971.0,,40,41,-1
202110190LAL,RS,LAL,971.0,T,41,41,0
202110190LAL,RS,LAL,1008.0,,41,43,-2
202110190LAL,RS,LAL,1048.0,,41,46,-5
202110190LAL,RS,LAL,1122.0,,43,46,-3
202110190LAL,RS,LAL,1163.0,,43,48,-5
202110190LAL,RS,LAL,1226.0,,43,50,-7
202110190LAL,RS,LAL,1235.0,,45,50,-5
202110190LAL,RS,LAL,1253.0,,47,50,-3
202110190LAL,RS,LAL,1278.0,,49,50,-1
202110190LAL,RS,LAL,1302.0,,49,52,-3
202110190LAL,RS,LAL,1317.0,,49,54,-5
202110190LAL,RS,LAL,1351.0,,51,54,-3
202110190LAL,RS,LAL,1379.0,,51,56,-5
202110190LAL,RS,LAL,1391.0,,53,56,-3
202110190LAL,RS,LAL,1418.0,,53,59,-6
202110190LAL,RS,LAL,1476.0,,54,59,-5
202110190LAL,RS,LAL,1493.0,,54,61,-7
202110190LAL,RS,LAL,1537.0,,55,61,-6
202110190LAL,RS,LAL,1537.0,,56,61,-5
202110190LAL,RS,LAL,1564.0,,58,61,-3
202110190LAL,RS,LAL,1581.0,T,61,61,0
202110190LAL,RS,LAL,1640.0,,61,64,-3
202110190LAL,RS,LAL,1667.0,,61,66,-5
202110190LAL,RS,LAL,1689.0,,61,68,-7
202110190LAL,RS,LAL,1734.0,,62,68,-6
202110190LAL,RS,LAL,1740.0,,62,70,-8
202110190LAL,RS,LAL,1757.0,,65,70,-5
202110190LAL,RS,LAL,1771.0,,66,70,-4
202110190LAL,RS,LAL,1777.0,,66,72,-6
202110190LAL,RS,LAL,1808.0,,69,72,-3
202110190LAL,RS,LAL,1825.0,,69,74,-5
202110190LAL,RS,LAL,1846.0,,69,77,-8
202110190LAL,RS,LAL,1884.0,,72,77,-5
202110190LAL,RS,LAL,1950.0,,72,80,-8
202110190LAL,RS,LAL,1966.0,,74,80,-6
202110190LAL,RS,LAL,1985.0,,74,82,-8
202110190LAL,RS,LAL,2005.0,,74,84,-10
202110190LAL,RS,LAL,2017.0,,76,84,-8
202110190LAL,RS,LAL,2076.0,,76,85,-9
202110190LAL,RS,LAL,2090.0,,78,85,-7
202110190LAL,RS,LAL,2124.0,,80,85,-5
202110190LAL,RS,LAL,2153.0,,81,85,-4
202110190LAL,RS,LAL,2153.0,,82,85,-3
202110190LAL,RS,LAL,2153.0,,83,85,-2
202110190LAL,RS,LAL,2197.0,LC,86,85,1
202110190LAL,RS,LAL,2259.0,LC,86,87,-1
202110190LAL,RS,LAL,2282.0,LC,89,87,2
202110190LAL,RS,LAL,2303.0,LC,89,90,-1
202110190LAL,RS,LAL,2323.0,LC,91,90,1
202110190LAL,RS,LAL,2342.0,,94,90,4
202110190LAL,RS,LAL,2372.0,,96,90,6
202110190LAL,RS,LAL,2386.0,,98,90,8
202110190LAL,RS,LAL,2404.0,,98,92,6
202110190LAL,RS,LAL,2431.0,,100,92,8
202110190LAL,RS,LAL,2447.0,,100,93,7
202110190LAL,RS,LAL,2461.0,,100,96,4
202110190LAL,RS,LAL,2495.0,,100,98,2
202110190LAL,RS,LAL,2546.0,,103,98,5
202110190LAL,RS,LAL,2575.0,,103,101,2
202110190LAL,RS,LAL,2587.0,,106,101,5
202110190LAL,RS,LAL,2611.0,,108,101,7
202110190LAL,RS,LAL,2631.0,,109,101,8
202110190LAL,RS,LAL,2631.0,,110,101,9
202110190LAL,RS,LAL,2654.0,,110,103,7
202110190LAL,RS,LAL,2676.0,,112,103,9
202110190LAL,RS,LAL,2724.0,,115,103,12
202110190LAL,RS,LAL,2767.0,,115,106,9
202110190LAL,RS,LAL,2838.0,,116,106,10
202110190LAL,RS,LAL,2838.0,,117,106,11
202110190LAL,RS,LAL,2852.0,,117,109,8
202110190LAL,RS,LAL,2855.0,,118,109,9
202110190LAL,RS,LAL,2855.0,,119,109,10
202110190LAL,RS,LAL,2862.0,,119,111,8
202110190LAL,RS,LAL,2869.0,,120,111,9
202110190LAL,RS,LAL,2869.0,,121,111,10
202110190LAL,RS,LAL,2873.0,F,121,114,7
202110190LAL,RS,LAL,2880.0,,121,114,7
202110210GSW,RS,LAC,0.0,,0,0,0
202110210GSW,RS,LAC,53.0,,3,0,3
202110210GSW,RS,LAC,70.0,,3,2,1
202110210GSW,RS,LAC,79.0,,6,2,4
202110210GSW,RS,LAC,100.0,,6,4,2
202110210GSW,RS,LAC,134.0,,9,4,5
202110210GSW,RS,LAC,162.0,,9,6,3
202110210GSW,RS,LAC,186.0,,12,6,6
202110210GSW,RS,LAC,200.0,,12,8,4
202110210GSW,RS,LAC,216.0,,12,10,2
202110210GSW,RS,LAC,230.0,,14,10,4
202110210GSW,RS,LAC,277.0,,14,12,2
202110210GSW,RS,LAC,285.0,,15,12,3
202110210GSW,RS,LAC,285.0,,16,12,4
202110210GSW,RS,LAC,303.0,,16,14,2
202110210GSW,RS,LAC,322.0,,19,14,5
202110210GSW,RS,LAC,337.0,,19,16,3
202110210GSW,RS,LAC,343.0,,22,16,6
202110210GSW,RS,LAC,361.0,,22,18,4
202110210GSW,RS,LAC,408.0,,22,21,1
202110210GSW,RS,LAC,422.0,,24,21,3
202110210GSW,RS,LAC,452.0,,26,21,5
202110210GSW,RS,LAC,474.0,,26,23,3
202110210GSW,RS,LAC,490.0,,28,23,5
202110210GSW,RS,LAC,506.0,,28,24,4
202110210GSW,RS,LAC,506.0,,28,25,3
202110210GSW,RS,LAC,521.0,,31,25,6
202110210GSW,RS,LAC,553.0,,34,25,9
202110210GSW,RS,LAC,575.0,,36,25,11
202110210GSW,RS,LAC,601.0,,38,25,13
202110210GSW,RS,LAC,624.0,,39,25,14
202110210GSW,RS,LAC,624.0,,40,25,15
202110210GSW,RS,LAC,636.0,,40,27,13
202110210GSW,RS,LAC,657.0,,41,27,14
202110210GSW,RS,LAC,711.0,,44,27,17
202110210GSW,RS,LAC,739.0,,44,30,14
202110210GSW,RS,LAC,805.0,,44,31,13
202110210GSW,RS,LAC,805.0,,44,32,12
202110210GSW,RS,LAC,828.0,,46,32,14
202110210GSW,RS,LAC,865.0,,48,32,16
202110210GSW,RS,LAC,875.0,,48,34,14
202110210GSW,RS,LAC,886.0,,50,34,16
202110210GSW,RS,LAC,894.0,,50,35,15
202110210GSW,RS,LAC,894.0,,50,36,14
202110210GSW,RS,LAC,927.0,,52,36,16
202110210GSW,RS,LAC,953.0,,52,37,15
202110210GSW,RS,LAC,966.0,,55,37,18
202110210GSW,RS,LAC,977.0,,55,38,17
202110210GSW,RS,LAC,1000.0,,55,40,15
202110210GSW,RS,LAC,1016.0,,57,40,17
202110210GSW,RS,LAC,1032.0,,59,40,19
202110210GSW,RS,LAC,1069.0,,59,42,17
202110210GSW,RS,LAC,1107.0,,61,42,19
202110210GSW,RS,LAC,1116.0,,61,44,17
202110210GSW,RS,LAC,1155.0,,61,46,15
202110210GSW,RS,LAC,1178.0,,63,46,17
202110210GSW,RS,LAC,1201.0,,63,48,15
202110210GSW,RS,LAC,1221.0,,63,51,12
202110210GSW,RS,LAC,1251.0,,63,54,9
202110210GSW,RS,LAC,1298.0,,63,56,7
202110210GSW,RS,LAC,1299.0,,64,56,8
202110210GSW,RS,LAC,1335.0,,64,59,5
202110210GSW,RS,LAC,1363.0,,64,62,2
202110210GSW,RS,LAC,1380.0,,65,62,3
202110210GSW,RS,LAC,1380.0,,66,62,4
202110210GSW,RS,LAC,1394.0,,66,64,2
202110210GSW,RS,LAC,1420.0,,66,65,1
202110210GSW,RS,LAC,1420.0,T,66,66,0
202110210GSW,RS,LAC,1420.0,LC,66,67,-1
202110210GSW,RS,LAC,1458.0,T,67,67,0
202110210GSW,RS,LAC,1475.0,LC,69,67,2
202110210GSW,RS,LAC,1486.0,,71,67,4
202110210GSW,RS,LAC,1502.0,,71,68,3
202110210GSW,RS,LAC,1513.0,,73,68,5
202110210GSW,RS,LAC,1552.0,,73,70,3
202110210GSW,RS,LAC,1584.0,,73,72,1
202110210GSW,RS,LAC,1625.0,,74,72,2
202110210GSW,RS,LAC,1625.0,,75,72,3
202110210GSW,RS,LAC,1662.0,T,75,75,0
202110210GSW,RS,LAC,1689.0,LC,75,76,-1
202110210GSW,RS,LAC,1703.0,LC,77,76,1
202110210GSW,RS,LAC,1736.0,,80,76,4
202110210GSW,RS,LAC,1773.0,,80,78,2
202110210GSW,RS,LAC,1795.0,T,80,80,0
202110210GSW,RS,LAC,1804.0,,82,80,2
202110210GSW,RS,LAC,1865.0,,84,80,4
202110210GSW,RS,LAC,1887.0,,84,82,2
202110210GSW,RS,LAC,1910.0,,86,82,4
202110210GSW,RS,LAC,1921.0,,86,84,2
202110210GSW,RS,LAC,1968.0,,88,84,4
202110210GSW,RS,LAC,2019.0,,88,87,1
202110210GSW,RS,LAC,2064.0,,90,87,3
202110210GSW,RS,LAC,2085.0,T,90,90,0
202110210GSW,RS,LAC,2112.0,LC,90,93,-3
202110210GSW,RS,LAC,2201.0,,90,96,-6
202110210GSW,RS,LAC,2244.0,,90,98,-8
202110210GSW,RS,LAC,2291.0,,92,98,-6
202110210GSW,RS,LAC,2378.0,,94,98,-4
202110210GSW,RS,LAC,2500.0,,96,98,-2
202110210GSW,RS,LAC,2525.0,LC,99,98,1
202110210GSW,RS,LAC,2574.0,,102,98,4
202110210GSW,RS,LAC,2613.0,,102,101,1
202110210GSW,RS,LAC,2640.0,,104,101,3
202110210GSW,RS,LAC,2650.0,,104,103,1
202110210GSW,RS,LAC,2650.0,T,104,104,0
202110210GSW,RS,LAC,2692.0,,105,104,1
202110210GSW,RS,LAC,2715.0,LC,105,107,-2
202110210GSW,RS,LAC,2766.0,LC,108,107,1
202110210GSW,RS,LAC,2776.0,LC,108,109,-1
202110210GSW,RS,LAC,2823.0,LC,111,109,2
202110210GSW,RS,LAC,2869.0,,113,109,4
202110210GSW,RS,LAC,2874.0,,113,112,1
202110210GSW,RS,LAC,2875.0,,114,112,2
