id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200TOR,RS,WAS,0.0,,0,0,0
202110200TOR,RS,WAS,14.0,,3,0,3
202110200TOR,RS,WAS,54.0,,5,0,5
202110200TOR,RS,WAS,70.0,,5,3,2
202110200TOR,RS,WAS,100.0,T,5,5,0
202110200TOR,RS,WAS,165.0,LC,5,7,-2
202110200TOR,RS,WAS,179.0,T,7,7,0
202110200TOR,RS,WAS,195.0,,7,9,-2
202110200TOR,RS,WAS,195.0,,7,10,-3
202110200TOR,RS,WAS,238.0,,7,12,-5
202110200TOR,RS,WAS,266.0,,7,14,-7
202110200TOR,RS,WAS,314.0,,9,14,-5
202110200TOR,RS,WAS,338.0,,11,14,-3
202110200TOR,RS,WAS,435.0,,11,16,-5
202110200TOR,RS,WAS,450.0,,13,16,-3
202110200TOR,RS,WAS,466.0,,13,18,-5
202110200TOR,RS,WAS,481.0,,14,18,-4
202110200TOR,RS,WAS,494.0,,16,18,-2
202110200TOR,RS,WAS,520.0,,16,20,-4
202110200TOR,RS,WAS,568.0,,17,20,-3
202110200TOR,RS,WAS,568.0,,18,20,-2
202110200TOR,RS,WAS,584.0,,18,22,-4
202110200TOR,RS,WAS,646.0,,18,24,-6
202110200TOR,RS,WAS,680.0,,18,26,-8
202110200TOR,RS,WAS,752.0,,20,26,-6
202110200TOR,RS,WAS,764.0,,20,28,-8
202110200TOR,RS,WAS,855.0,,23,28,-5
202110200TOR,RS,WAS,875.0,,25,28,-3
202110200TOR,RS,WAS,888.0,,25,29,-4
202110200TOR,RS,WAS,888.0,,25,30,-5
202110200TOR,RS,WAS,911.0,,25,32,-7
202110200TOR,RS,WAS,911.0,,25,33,-8
202110200TOR,RS,WAS,939.0,,27,33,-6
202110200TOR,RS,WAS,952.0,,27,34,-7
202110200TOR,RS,WAS,952.0,,27,35,-8
202110200TOR,RS,WAS,963.0,,28,35,-7
202110200TOR,RS,WAS,990.0,,28,37,-9
202110200TOR,RS,WAS,1008.0,,28,39,-11
202110200TOR,RS,WAS,1008.0,,28,40,-12
202110200TOR,RS,WAS,1024.0,,30,40,-10
202110200TOR,RS,WAS,1076.0,,30,42,-12
202110200TOR,RS,WAS,1104.0,,30,45,-15
202110200TOR,RS,WAS,1122.0,,30,46,-16
202110200TOR,RS,WAS,1135.0,,32,46,-14
202110200TOR,RS,WAS,1165.0,,32,48,-16
202110200TOR,RS,WAS,1202.0,,32,50,-18
202110200TOR,RS,WAS,1213.0,,32,52,-20
202110200TOR,RS,WAS,1218.0,,33,52,-19
202110200TOR,RS,WAS,1237.0,,35,52,-17
202110200TOR,RS,WAS,1314.0,,35,54,-19
202110200TOR,RS,WAS,1365.0,,37,54,-17
202110200TOR,RS,WAS,1406.0,,37,57,-20
202110200TOR,RS,WAS,1460.0,,37,59,-22
202110200TOR,RS,WAS,1473.0,,37,61,-24
202110200TOR,RS,WAS,1493.0,,38,61,-23
202110200TOR,RS,WAS,1536.0,,40,61,-21
202110200TOR,RS,WAS,1572.0,,40,62,-22
202110200TOR,RS,WAS,1572.0,,40,63,-23
202110200TOR,RS,WAS,1703.0,,40,64,-24
202110200TOR,RS,WAS,1703.0,,40,65,-25
202110200TOR,RS,WAS,1724.0,,42,65,-23
202110200TOR,RS,WAS,1741.0,,42,66,-24
202110200TOR,RS,WAS,1757.0,,44,66,-22
202110200TOR,RS,WAS,1772.0,,44,69,-25
202110200TOR,RS,WAS,1851.0,,46,69,-23
202110200TOR,RS,WAS,1870.0,,46,70,-24
202110200TOR,RS,WAS,1870.0,,46,71,-25
202110200TOR,RS,WAS,1886.0,,46,72,-26
202110200TOR,RS,WAS,1886.0,,46,73,-27
202110200TOR,RS,WAS,1927.0,,46,75,-29
202110200TOR,RS,WAS,1973.0,,47,75,-28
202110200TOR,RS,WAS,1973.0,,48,75,-27
202110200TOR,RS,WAS,1988.0,,49,75,-26
202110200TOR,RS,WAS,2012.0,,49,76,-27
202110200TOR,RS,WAS,2044.0,,49,78,-29
202110200TOR,RS,WAS,2061.0,,50,78,-28
202110200TOR,RS,WAS,2061.0,,51,78,-27
202110200TOR,RS,WAS,2087.0,,54,78,-24
202110200TOR,RS,WAS,2120.0,,54,79,-25
202110200TOR,RS,WAS,2135.0,,55,79,-24
202110200TOR,RS,WAS,2135.0,,56,79,-23
202110200TOR,RS,WAS,2158.0,,56,81,-25
202110200TOR,RS,WAS,2160.0,,59,81,-22
202110200TOR,RS,WAS,2233.0,,62,81,-19
202110200TOR,RS,WAS,2269.0,,64,81,-17
202110200TOR,RS,WAS,2284.0,,66,81,-15
202110200TOR,RS,WAS,2302.0,,66,83,-17
202110200TOR,RS,WAS,2355.0,,68,83,-15
202110200TOR,RS,WAS,2372.0,,68,84,-16
202110200TOR,RS,WAS,2372.0,,68,85,-17
202110200TOR,RS,WAS,2395.0,,70,85,-15
202110200TOR,RS,WAS,2488.0,,70,87,-17
202110200TOR,RS,WAS,2498.0,,72,87,-15
202110200TOR,RS,WAS,2520.0,,72,89,-17
202110200TOR,RS,WAS,2563.0,,72,91,-19
202110200TOR,RS,WAS,2577.0,,75,91,-16
202110200TOR,RS,WAS,2612.0,,78,91,-13
202110200TOR,RS,WAS,2635.0,,78,93,-15
202110200TOR,RS,WAS,2691.0,,79,93,-14
202110200TOR,RS,WAS,2691.0,,80,93,-13
202110200TOR,RS,WAS,2730.0,,82,93,-11
202110200TOR,RS,WAS,2730.0,,83,93,-10
