id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200MEM,RS,MEM,0.0,,0,0,0
202110200MEM,RS,MEM,14.0,,2,0,2
202110200MEM,RS,MEM,37.0,T,2,2,0
202110200MEM,RS,MEM,52.0,,4,2,2
202110200MEM,RS,MEM,99.0,,6,2,4
202110200MEM,RS,MEM,117.0,,6,5,1
202110200MEM,RS,MEM,142.0,LC,6,7,-1
202110200MEM,RS,MEM,191.0,,6,9,-3
202110200MEM,RS,MEM,207.0,,8,9,-1
202110200MEM,RS,MEM,214.0,,8,11,-3
202110200MEM,RS,MEM,229.0,,10,11,-1
202110200MEM,RS,MEM,251.0,,10,13,-3
202110200MEM,RS,MEM,285.0,,12,13,-1
202110200MEM,RS,MEM,300.0,,12,15,-3
202110200MEM,RS,MEM,360.0,,12,17,-5
202110200MEM,RS,MEM,372.0,,14,17,-3
202110200MEM,RS,MEM,411.0,,14,19,-5
202110200MEM,RS,MEM,427.0,,17,19,-2
202110200MEM,RS,MEM,440.0,,17,21,-4
202110200MEM,RS,MEM,459.0,,19,21,-2
202110200MEM,RS,MEM,479.0,,19,23,-4
202110200MEM,RS,MEM,487.0,,22,23,-1
202110200MEM,RS,MEM,536.0,,22,25,-3
202110200MEM,RS,MEM,546.0,,24,25,-1
202110200MEM,RS,MEM,586.0,LC,26,25,1
202110200MEM,RS,MEM,603.0,LC,26,28,-2
202110200MEM,RS,MEM,648.0,LC,29,28,1
202110200MEM,RS,MEM,660.0,LC,29,30,-1
202110200MEM,RS,MEM,669.0,LC,32,30,2
202110200MEM,RS,MEM,718.0,T,32,32,0
202110200MEM,RS,MEM,730.0,LC,32,35,-3
202110200MEM,RS,MEM,747.0,,34,35,-1
202110200MEM,RS,MEM,774.0,LC,36,35,1
202110200MEM,RS,MEM,795.0,,38,35,3
202110200MEM,RS,MEM,818.0,T,38,38,0
202110200MEM,RS,MEM,863.0,LC,38,41,-3
202110200MEM,RS,MEM,883.0,,38,44,-6
202110200MEM,RS,MEM,917.0,,38,47,-9
202110200MEM,RS,MEM,953.0,,38,49,-11
202110200MEM,RS,MEM,966.0,,40,49,-9
202110200MEM,RS,MEM,982.0,,40,51,-11
202110200MEM,RS,MEM,1006.0,,40,54,-14
202110200MEM,RS,MEM,1058.0,,40,56,-16
202110200MEM,RS,MEM,1071.0,,43,56,-13
202110200MEM,RS,MEM,1082.0,,43,58,-15
202110200MEM,RS,MEM,1098.0,,45,58,-13
202110200MEM,RS,MEM,1137.0,,47,58,-11
202110200MEM,RS,MEM,1137.0,,48,58,-10
202110200MEM,RS,MEM,1160.0,,49,58,-9
202110200MEM,RS,MEM,1160.0,,50,58,-8
202110200MEM,RS,MEM,1204.0,,50,60,-10
202110200MEM,RS,MEM,1223.0,,50,61,-11
202110200MEM,RS,MEM,1223.0,,50,62,-12
202110200MEM,RS,MEM,1249.0,,50,64,-14
202110200MEM,RS,MEM,1270.0,,52,64,-12
202110200MEM,RS,MEM,1303.0,,52,66,-14
202110200MEM,RS,MEM,1324.0,,53,66,-13
202110200MEM,RS,MEM,1339.0,,53,68,-15
202110200MEM,RS,MEM,1357.0,,55,68,-13
202110200MEM,RS,MEM,1380.0,,57,68,-11
202110200MEM,RS,MEM,1398.0,,59,68,-9
202110200MEM,RS,MEM,1405.0,,59,70,-11
202110200MEM,RS,MEM,1411.0,,60,70,-10
202110200MEM,RS,MEM,1411.0,,61,70,-9
202110200MEM,RS,MEM,1432.0,,61,73,-12
202110200MEM,RS,MEM,1503.0,,64,73,-9
202110200MEM,RS,MEM,1521.0,,67,73,-6
202110200MEM,RS,MEM,1545.0,,67,74,-7
202110200MEM,RS,MEM,1545.0,,67,75,-8
202110200MEM,RS,MEM,1559.0,,69,75,-6
202110200MEM,RS,MEM,1615.0,,71,75,-4
202110200MEM,RS,MEM,1666.0,,71,77,-6
202110200MEM,RS,MEM,1709.0,,73,77,-4
202110200MEM,RS,MEM,1752.0,,73,79,-6
202110200MEM,RS,MEM,1773.0,,73,81,-8
202110200MEM,RS,MEM,1787.0,,75,81,-6
202110200MEM,RS,MEM,1806.0,,75,83,-8
202110200MEM,RS,MEM,1822.0,,77,83,-6
202110200MEM,RS,MEM,1913.0,,79,83,-4
202110200MEM,RS,MEM,1913.0,,80,83,-3
202110200MEM,RS,MEM,1965.0,,80,86,-6
202110200MEM,RS,MEM,1984.0,,83,86,-3
202110200MEM,RS,MEM,1999.0,,83,88,-5
202110200MEM,RS,MEM,2019.0,,83,90,-7
202110200MEM,RS,MEM,2043.0,,84,90,-6
202110200MEM,RS,MEM,2043.0,,85,90,-5
202110200MEM,RS,MEM,2057.0,,85,92,-7
202110200MEM,RS,MEM,2085.0,,85,93,-8
202110200MEM,RS,MEM,2085.0,,85,94,-9
202110200MEM,RS,MEM,2092.0,,87,94,-7
202110200MEM,RS,MEM,2160.0,,89,94,-5
202110200MEM,RS,MEM,2160.0,,90,94,-4
202110200MEM,RS,MEM,2182.0,,90,97,-7
202110200MEM,RS,MEM,2206.0,,90,99,-9
202110200MEM,RS,MEM,2220.0,,90,101,-11
202110200MEM,RS,MEM,2261.0,,90,104,-14
202110200MEM,RS,MEM,2301.0,,92,104,-12
202110200MEM,RS,MEM,2313.0,,92,106,-14
202110200MEM,RS,MEM,2364.0,,93,106,-13
202110200MEM,RS,MEM,2389.0,,95,106,-11
202110200MEM,RS,MEM,2440.0,,97,106,-9
202110200MEM,RS,MEM,2460.0,,97,108,-11
202110200MEM,RS,MEM,2487.0,,97,110,-13
202110200MEM,RS,MEM,2506.0,,100,110,-10
202110200MEM,RS,MEM,2526.0,,100,112,-12
202110200MEM,RS,MEM,2541.0,,102,112,-10
202110200MEM,RS,MEM,2576.0,,105,112,-7
202110200MEM,RS,MEM,2591.0,,105,114,-9
202110200MEM,RS,MEM,2616.0,,106,114,-8
202110200MEM,RS,MEM,2616.0,,107,114,-7
202110200MEM,RS,MEM,2647.0,,110,114,-4
202110200MEM,RS,MEM,2675.0,,110,117,-7
202110200MEM,RS,MEM,2692.0,,113,117,-4
202110200MEM,RS,MEM,2727.0,,116,117,-1
202110200MEM,RS,MEM,2752.0,,116,119,-3
202110200MEM,RS,MEM,2767.0,,118,119,-1
202110200MEM,RS,MEM,2783.0,,118,121,-3
202110200MEM,RS,MEM,2802.0,,118,123,-5
202110200MEM,RS,MEM,2829.0,,118,126,-8
202110200MEM,RS,MEM,2837.0,,118,127,-9
202110200MEM,RS,MEM,2837.0,,118,128,-10
202110200MEM,RS,MEM,2843.0,,118,129,-11
202110200MEM,RS,MEM,2843.0,,118,130,-12
202110200MEM,RS,MEM,2861.0,,121,130,-9
202110200MEM,RS,MEM,2862.0,,121,131,-10
202110200MEM,RS,MEM,2862.0,F,121,132,-11
202110200MEM,RS,MEM,2880.0,,121,132,-11
202110220CLE,RS,CHO,0.0,,0,0,0
202110220CLE,RS,CHO,26.0,,0,2,-2
202110220CLE,RS,CHO,78.0,,0,4,-4
202110220CLE,RS,CHO,99.0,,3,4,-1
202110220CLE,RS,CHO,134.0,LC,5,4,1
202110220CLE,RS,CHO,147.0,LC,5,6,-1
202110220CLE,RS,CHO,161.0,LC,8,6,2
202110220CLE,RS,CHO,181.0,,8,7,1
202110220CLE,RS,CHO,181.0,T,8,8,0
202110220CLE,RS,CHO,220.0,,10,8,2
202110220CLE,RS,CHO,220.0,,11,8,3
202110220CLE,RS,CHO,235.0,,11,10,1
202110220CLE,RS,CHO,273.0,,12,10,2
202110220CLE,RS,CHO,273.0,,13,10,3
202110220CLE,RS,CHO,291.0,,15,10,5
202110220CLE,RS,CHO,332.0,,18,10,8
202110220CLE,RS,CHO,346.0,,18,13,5
202110220CLE,RS,CHO,365.0,,20,13,7
202110220CLE,RS,CHO,395.0,,21,13,8
202110220CLE,RS,CHO,418.0,,21,16,5
202110220CLE,RS,CHO,498.0,,21,18,3
202110220CLE,RS,CHO,532.0,,22,18,4
202110220CLE,RS,CHO,532.0,,23,18,5
202110220CLE,RS,CHO,545.0,,23,21,2
202110220CLE,RS,CHO,581.0,T,23,23,0
202110220CLE,RS,CHO,620.0,,26,23,3
202110220CLE,RS,CHO,636.0,,26,25,1
202110220CLE,RS,CHO,658.0,,28,25,3
202110220CLE,RS,CHO,663.0,,28,27,1
202110220CLE,RS,CHO,717.0,,30,27,3
202110220CLE,RS,CHO,740.0,,32,27,5
202110220CLE,RS,CHO,748.0,,32,29,3
202110220CLE,RS,CHO,758.0,,34,29,5
202110220CLE,RS,CHO,774.0,,37,29,8
202110220CLE,RS,CHO,792.0,,37,31,6
202110220CLE,RS,CHO,828.0,,37,33,4
