id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201211020NYK,RS,MIA,0.0,,0,0,0
201211020NYK,RS,MIA,69.0,,2,0,2
201211020NYK,RS,MIA,112.0,T,2,2,0
201211020NYK,RS,MIA,133.0,,4,2,2
201211020NYK,RS,MIA,184.0,T,4,4,0
201211020NYK,RS,MIA,208.0,,7,4,3
201211020NYK,RS,MIA,243.0,,7,6,1
201211020NYK,RS,MIA,262.0,,9,6,3
201211020NYK,RS,MIA,280.0,,12,6,6
201211020NYK,RS,MIA,326.0,,15,6,9
201211020NYK,RS,MIA,362.0,,17,6,11
201211020NYK,RS,MIA,384.0,,17,8,9
201211020NYK,RS,MIA,431.0,,19,8,11
201211020NYK,RS,MIA,502.0,,19,10,9
201211020NYK,RS,MIA,532.0,,19,12,7
201211020NYK,RS,MIA,556.0,,21,12,9
201211020NYK,RS,MIA,589.0,,23,12,11
201211020NYK,RS,MIA,589.0,,24,12,12
201211020NYK,RS,MIA,617.0,,27,12,15
201211020NYK,RS,MIA,646.0,,30,12,18
201211020NYK,RS,MIA,667.1,,30,15,15
201211020NYK,RS,MIA,710.9,,30,16,14
201211020NYK,RS,MIA,710.9,,30,17,13
201211020NYK,RS,MIA,720.0,,33,17,16
201211020NYK,RS,MIA,727.0,,33,20,13
201211020NYK,RS,MIA,749.0,,35,20,15
201211020NYK,RS,MIA,817.0,,35,22,13
201211020NYK,RS,MIA,836.0,,38,22,16
201211020NYK,RS,MIA,852.0,,38,24,14
201211020NYK,RS,MIA,927.0,,41,24,17
201211020NYK,RS,MIA,937.0,,41,26,15
201211020NYK,RS,MIA,937.0,,41,27,14
201211020NYK,RS,MIA,955.0,,43,27,16
201211020NYK,RS,MIA,981.0,,43,29,14
201211020NYK,RS,MIA,1014.0,,43,31,12
201211020NYK,RS,MIA,1044.0,,45,31,14
201211020NYK,RS,MIA,1054.0,,45,33,12
201211020NYK,RS,MIA,1131.0,,47,33,14
201211020NYK,RS,MIA,1148.0,,47,35,12
201211020NYK,RS,MIA,1179.0,,49,35,14
201211020NYK,RS,MIA,1207.0,,50,35,15
201211020NYK,RS,MIA,1207.0,,51,35,16
201211020NYK,RS,MIA,1218.0,,51,37,14
201211020NYK,RS,MIA,1248.0,,51,38,13
201211020NYK,RS,MIA,1301.0,,51,40,11
201211020NYK,RS,MIA,1318.0,,52,40,12
201211020NYK,RS,MIA,1376.0,,52,42,10
201211020NYK,RS,MIA,1392.6,,55,42,13
201211020NYK,RS,MIA,1413.1,,55,44,11
201211020NYK,RS,MIA,1581.0,,58,44,14
201211020NYK,RS,MIA,1622.0,,58,46,12
201211020NYK,RS,MIA,1666.0,,61,46,15
201211020NYK,RS,MIA,1700.0,,63,46,17
201211020NYK,RS,MIA,1778.0,,65,46,19
201211020NYK,RS,MIA,1787.0,,65,47,18
