id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310UTA,RS,DAL,0.0,,0,0,0
201210310UTA,RS,DAL,22.0,,0,3,-3
201210310UTA,RS,DAL,41.0,,2,3,-1
201210310UTA,RS,DAL,52.0,,2,5,-3
201210310UTA,RS,DAL,95.0,,4,5,-1
201210310UTA,RS,DAL,139.0,,4,7,-3
201210310UTA,RS,DAL,160.0,,4,9,-5
201210310UTA,RS,DAL,179.0,,6,9,-3
201210310UTA,RS,DAL,192.0,,6,11,-5
201210310UTA,RS,DAL,215.0,,8,11,-3
201210310UTA,RS,DAL,250.0,,8,13,-5
201210310UTA,RS,DAL,250.0,,8,14,-6
201210310UTA,RS,DAL,250.0,,8,15,-7
201210310UTA,RS,DAL,319.0,,10,15,-5
201210310UTA,RS,DAL,361.0,,11,15,-4
201210310UTA,RS,DAL,429.0,,13,15,-2
201210310UTA,RS,DAL,449.0,,13,18,-5
201210310UTA,RS,DAL,468.0,,16,18,-2
201210310UTA,RS,DAL,489.0,T,18,18,0
201210310UTA,RS,DAL,522.0,LC,19,18,1
201210310UTA,RS,DAL,548.0,,21,18,3
201210310UTA,RS,DAL,558.0,,21,20,1
201210310UTA,RS,DAL,567.0,LC,21,22,-1
201210310UTA,RS,DAL,567.0,,21,23,-2
201210310UTA,RS,DAL,585.0,T,23,23,0
201210310UTA,RS,DAL,635.0,LC,25,23,2
201210310UTA,RS,DAL,657.0,LC,25,26,-1
201210310UTA,RS,DAL,751.0,,25,27,-2
201210310UTA,RS,DAL,751.0,,25,28,-3
201210310UTA,RS,DAL,765.0,,26,28,-2
201210310UTA,RS,DAL,775.0,,27,28,-1
201210310UTA,RS,DAL,799.0,LC,29,28,1
201210310UTA,RS,DAL,829.0,,30,28,2
201210310UTA,RS,DAL,829.0,,31,28,3
201210310UTA,RS,DAL,845.0,T,31,31,0
201210310UTA,RS,DAL,860.0,,33,31,2
201210310UTA,RS,DAL,878.0,T,33,33,0
201210310UTA,RS,DAL,894.0,,35,33,2
201210310UTA,RS,DAL,904.0,T,35,35,0
201210310UTA,RS,DAL,924.0,,36,35,1
201210310UTA,RS,DAL,947.0,,38,35,3
