id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210300MIA,RS,MIA,0.0,,0,0,0
201210300MIA,RS,MIA,34.0,,0,3,-3
201210300MIA,RS,MIA,81.0,,2,3,-1
201210300MIA,RS,MIA,119.0,LC,5,3,2
201210300MIA,RS,MIA,136.0,T,5,5,0
201210300MIA,RS,MIA,147.0,,7,5,2
201210300MIA,RS,MIA,177.0,,10,5,5
201210300MIA,RS,MIA,203.0,,10,8,2
201210300MIA,RS,MIA,270.0,,10,9,1
201210300MIA,RS,MIA,270.0,T,10,10,0
201210300MIA,RS,MIA,289.0,,12,10,2
201210300MIA,RS,MIA,307.0,,14,10,4
201210300MIA,RS,MIA,320.0,,14,12,2
201210300MIA,RS,MIA,361.0,T,14,14,0
201210300MIA,RS,MIA,372.0,,17,14,3
201210300MIA,RS,MIA,413.0,,17,16,1
201210300MIA,RS,MIA,457.0,LC,17,18,-1
201210300MIA,RS,MIA,475.0,,17,20,-3
201210300MIA,RS,MIA,511.0,,19,20,-1
201210300MIA,RS,MIA,526.0,,19,22,-3
201210300MIA,RS,MIA,539.0,,21,22,-1
201210300MIA,RS,MIA,555.0,,21,23,-2
201210300MIA,RS,MIA,555.0,,21,24,-3
201210300MIA,RS,MIA,586.0,,23,24,-1
201210300MIA,RS,MIA,618.0,,23,27,-4
201210300MIA,RS,MIA,662.0,,25,27,-2
201210300MIA,RS,MIA,674.8,,25,29,-4
201210300MIA,RS,MIA,693.5,,25,30,-5
201210300MIA,RS,MIA,693.5,,25,31,-6
201210300MIA,RS,MIA,743.0,,25,32,-7
201210300MIA,RS,MIA,743.0,,25,33,-8
201210300MIA,RS,MIA,760.0,,26,33,-7
201210300MIA,RS,MIA,771.0,,26,35,-9
201210300MIA,RS,MIA,781.0,,28,35,-7
201210300MIA,RS,MIA,829.0,,30,35,-5
201210300MIA,RS,MIA,836.0,,30,37,-7
201210300MIA,RS,MIA,851.0,,31,37,-6
201210300MIA,RS,MIA,875.0,,31,40,-9
201210300MIA,RS,MIA,907.0,,33,40,-7
201210300MIA,RS,MIA,907.0,,34,40,-6
201210300MIA,RS,MIA,934.0,,35,40,-5
201210300MIA,RS,MIA,934.0,,36,40,-4
201210300MIA,RS,MIA,946.0,,36,41,-5
201210300MIA,RS,MIA,965.0,,37,41,-4
201210300MIA,RS,MIA,965.0,,38,41,-3
201210300MIA,RS,MIA,982.0,,38,43,-5
201210300MIA,RS,MIA,998.0,,40,43,-3
201210300MIA,RS,MIA,1039.0,,42,43,-1
201210300MIA,RS,MIA,1059.0,,42,44,-2
201210300MIA,RS,MIA,1079.0,,43,44,-1
201210300MIA,RS,MIA,1079.0,T,44,44,0
201210300MIA,RS,MIA,1088.0,,44,46,-2
201210300MIA,RS,MIA,1134.0,,44,49,-5
201210300MIA,RS,MIA,1158.0,,44,51,-7
201210300MIA,RS,MIA,1177.0,,46,51,-5
201210300MIA,RS,MIA,1201.0,,47,51,-4
201210300MIA,RS,MIA,1201.0,,48,51,-3
201210300MIA,RS,MIA,1226.0,,50,51,-1
201210300MIA,RS,MIA,1236.0,,50,53,-3
201210300MIA,RS,MIA,1257.0,,50,54,-4
201210300MIA,RS,MIA,1257.0,,50,55,-5
201210300MIA,RS,MIA,1294.0,,50,57,-7
201210300MIA,RS,MIA,1307.0,,51,57,-6
201210300MIA,RS,MIA,1307.0,,52,57,-5
201210300MIA,RS,MIA,1319.0,,52,58,-6
201210300MIA,RS,MIA,1332.0,,54,58,-4
201210300MIA,RS,MIA,1386.6,,54,59,-5
201210300MIA,RS,MIA,1386.6,,54,60,-6
201210300MIA,RS,MIA,1412.5,,54,62,-8
201210300MIA,RS,MIA,1458.0,,54,65,-11
201210300MIA,RS,MIA,1481.0,,56,65,-9
201210300MIA,RS,MIA,1537.0,,56,67,-11
201210300MIA,RS,MIA,1589.0,,58,67,-9
201210300MIA,RS,MIA,1614.0,,59,67,-8
201210300MIA,RS,MIA,1614.0,,60,67,-7
201210300MIA,RS,MIA,1614.0,,61,67,-6
201210300MIA,RS,MIA,1650.0,,63,67,-4
201210300MIA,RS,MIA,1660.0,,63,69,-6
201210300MIA,RS,MIA,1660.0,,63,70,-7
201210300MIA,RS,MIA,1674.0,,65,70,-5
201210300MIA,RS,MIA,1698.0,,65,73,-8
201210300MIA,RS,MIA,1713.0,,65,74,-9
201210300MIA,RS,MIA,1713.0,,65,75,-10
201210300MIA,RS,MIA,1735.0,,67,75,-8
201210300MIA,RS,MIA,1754.0,,67,77,-10
201210300MIA,RS,MIA,1769.0,,68,77,-9
201210300MIA,RS,MIA,1802.0,,70,77,-7
201210300MIA,RS,MIA,1815.0,,70,79,-9
201210300MIA,RS,MIA,1898.0,,70,81,-11
201210300MIA,RS,MIA,1922.0,,72,81,-9
201210300MIA,RS,MIA,1943.0,,73,81,-8
201210300MIA,RS,MIA,1943.0,,74,81,-7
201210300MIA,RS,MIA,1955.0,,74,83,-9
201210300MIA,RS,MIA,1987.0,,74,85,-11
201210300MIA,RS,MIA,2006.0,,76,85,-9
201210300MIA,RS,MIA,2023.0,,76,87,-11
201210300MIA,RS,MIA,2070.0,,76,89,-13
201210300MIA,RS,MIA,2105.4,,76,91,-15
201210300MIA,RS,MIA,2146.6,,76,93,-17
201210300MIA,RS,MIA,2190.0,,76,95,-19
201210300MIA,RS,MIA,2206.0,,77,95,-18
201210300MIA,RS,MIA,2236.0,,80,95,-15
201210300MIA,RS,MIA,2257.0,,80,97,-17
201210300MIA,RS,MIA,2297.0,,82,97,-15
201210300MIA,RS,MIA,2313.0,,82,100,-18
201210300MIA,RS,MIA,2328.0,,85,100,-15
201210300MIA,RS,MIA,2358.0,,87,100,-13
201210300MIA,RS,MIA,2376.0,,88,100,-12
201210300MIA,RS,MIA,2376.0,,89,100,-11
201210300MIA,RS,MIA,2438.0,,89,102,-13
201210300MIA,RS,MIA,2444.0,,89,103,-14
201210300MIA,RS,MIA,2467.0,,89,105,-16
201210300MIA,RS,MIA,2484.0,,91,105,-14
201210300MIA,RS,MIA,2526.0,,91,106,-15
201210300MIA,RS,MIA,2548.0,,93,106,-13
201210300MIA,RS,MIA,2571.0,,93,108,-15
201210300MIA,RS,MIA,2589.0,,96,108,-12
201210300MIA,RS,MIA,2602.0,,96,109,-13
201210300MIA,RS,MIA,2614.0,,98,109,-11
201210300MIA,RS,MIA,2637.0,,100,109,-9
201210300MIA,RS,MIA,2637.0,,101,109,-8
201210300MIA,RS,MIA,2660.0,,101,111,-10
201210300MIA,RS,MIA,2691.0,,103,111,-8
201210300MIA,RS,MIA,2726.0,,105,111,-6
201210300MIA,RS,MIA,2751.0,,107,111,-4
201210300MIA,RS,MIA,2773.0,,107,113,-6
201210300MIA,RS,MIA,2805.0,,107,114,-7
201210300MIA,RS,MIA,2805.0,,107,115,-8
201210300MIA,RS,MIA,2814.0,,107,116,-9
201210300MIA,RS,MIA,2840.1,,107,118,-11
201210300MIA,RS,MIA,2863.1,,107,119,-12
201210300MIA,RS,MIA,2863.1,F,107,120,-13
201210300MIA,RS,MIA,2880.0,,107,120,-13
201211020BOS,RS,MIL,0.0,,0,0,0
201211020BOS,RS,MIL,37.0,,0,1,-1
201211020BOS,RS,MIL,37.0,,0,2,-2
201211020BOS,RS,MIL,61.0,,0,4,-4
201211020BOS,RS,MIL,127.0,,2,4,-2
201211020BOS,RS,MIL,160.0,T,4,4,0
201211020BOS,RS,MIL,184.0,LC,6,4,2
201211020BOS,RS,MIL,199.0,T,6,6,0
201211020BOS,RS,MIL,209.0,,8,6,2
201211020BOS,RS,MIL,315.0,T,8,8,0
201211020BOS,RS,MIL,326.0,,9,8,1
201211020BOS,RS,MIL,326.0,,10,8,2
201211020BOS,RS,MIL,343.0,T,10,10,0
201211020BOS,RS,MIL,371.0,LC,10,12,-2
201211020BOS,RS,MIL,401.0,,10,14,-4
201211020BOS,RS,MIL,426.0,,10,16,-6
201211020BOS,RS,MIL,445.0,,12,16,-4
201211020BOS,RS,MIL,478.0,,14,16,-2
201211020BOS,RS,MIL,526.0,,14,18,-4
201211020BOS,RS,MIL,547.0,,15,18,-3
201211020BOS,RS,MIL,547.0,,16,18,-2
201211020BOS,RS,MIL,563.0,T,18,18,0
201211020BOS,RS,MIL,588.0,,18,21,-3
201211020BOS,RS,MIL,677.0,,18,23,-5
201211020BOS,RS,MIL,715.6,,18,25,-7
201211020BOS,RS,MIL,753.0,,18,27,-9
201211020BOS,RS,MIL,855.0,,20,27,-7
201211020BOS,RS,MIL,869.0,,20,29,-9
201211020BOS,RS,MIL,937.0,,20,32,-12
201211020BOS,RS,MIL,953.0,,22,32,-10
201211020BOS,RS,MIL,1106.0,,22,34,-12
201211020BOS,RS,MIL,1153.0,,22,37,-15
201211020BOS,RS,MIL,1201.0,,24,37,-13
201211020BOS,RS,MIL,1220.0,,24,40,-16
201211020BOS,RS,MIL,1245.0,,24,42,-18
201211020BOS,RS,MIL,1262.0,,26,42,-16
201211020BOS,RS,MIL,1301.0,,28,42,-14
201211020BOS,RS,MIL,1348.0,,28,44,-16
201211020BOS,RS,MIL,1392.7,,29,44,-15
201211020BOS,RS,MIL,1392.7,,30,44,-14
201211020BOS,RS,MIL,1439.5,,30,46,-16
201211020BOS,RS,MIL,1462.0,,32,46,-14
201211020BOS,RS,MIL,1499.0,,32,48,-16
