id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310TOR,RS,IND,0.0,,0,0,0
201210310TOR,RS,IND,17.0,,0,2,-2
201210310TOR,RS,IND,57.0,,0,4,-4
201210310TOR,RS,IND,68.0,,2,4,-2
201210310TOR,RS,IND,72.0,,2,6,-4
201210310TOR,RS,IND,89.0,,3,6,-3
201210310TOR,RS,IND,89.0,,4,6,-2
201210310TOR,RS,IND,117.0,T,6,6,0
201210310TOR,RS,IND,154.0,LC,8,6,2
201210310TOR,RS,IND,174.0,T,8,8,0
201210310TOR,RS,IND,203.0,LC,8,11,-3
201210310TOR,RS,IND,228.0,T,11,11,0
201210310TOR,RS,IND,280.0,,11,13,-2
201210310TOR,RS,IND,291.0,,12,13,-1
201210310TOR,RS,IND,291.0,T,13,13,0
201210310TOR,RS,IND,310.0,,13,15,-2
201210310TOR,RS,IND,326.0,T,15,15,0
201210310TOR,RS,IND,367.0,,15,16,-1
201210310TOR,RS,IND,367.0,,15,17,-2
201210310TOR,RS,IND,385.0,LC,18,17,1
201210310TOR,RS,IND,403.0,LC,18,19,-1
201210310TOR,RS,IND,415.0,LC,20,19,1
201210310TOR,RS,IND,428.0,LC,20,21,-1
201210310TOR,RS,IND,437.0,LC,22,21,1
201210310TOR,RS,IND,455.0,LC,22,23,-1
201210310TOR,RS,IND,478.0,,22,25,-3
201210310TOR,RS,IND,537.0,,22,26,-4
201210310TOR,RS,IND,627.0,,23,26,-3
201210310TOR,RS,IND,660.0,,25,26,-1
201210310TOR,RS,IND,666.2,,25,27,-2
201210310TOR,RS,IND,742.0,T,27,27,0
201210310TOR,RS,IND,765.0,LC,29,27,2
201210310TOR,RS,IND,836.0,,31,27,4
201210310TOR,RS,IND,861.0,,31,30,1
201210310TOR,RS,IND,946.0,LC,31,32,-1
201210310TOR,RS,IND,987.0,LC,34,32,2
201210310TOR,RS,IND,1010.0,LC,34,35,-1
201210310TOR,RS,IND,1119.0,,34,37,-3
201210310TOR,RS,IND,1134.0,,36,37,-1
201210310TOR,RS,IND,1154.0,,36,39,-3
201210310TOR,RS,IND,1169.0,T,39,39,0
201210310TOR,RS,IND,1194.0,,39,41,-2
201210310TOR,RS,IND,1194.0,,39,42,-3
201210310TOR,RS,IND,1224.0,,41,42,-1
201210310TOR,RS,IND,1246.0,,41,44,-3
201210310TOR,RS,IND,1272.0,,41,46,-5
201210310TOR,RS,IND,1320.0,,43,46,-3
201210310TOR,RS,IND,1338.0,,43,48,-5
201210310TOR,RS,IND,1378.0,,44,48,-4
201210310TOR,RS,IND,1378.0,,45,48,-3
201210310TOR,RS,IND,1378.0,,46,48,-2
201210310TOR,RS,IND,1412.1,T,48,48,0
201210310TOR,RS,IND,1451.0,LC,50,48,2
201210310TOR,RS,IND,1522.0,T,50,50,0
201210310TOR,RS,IND,1544.0,,52,50,2
201210310TOR,RS,IND,1563.0,T,52,52,0
201210310TOR,RS,IND,1563.0,LC,52,53,-1
201210310TOR,RS,IND,1617.0,LC,54,53,1
201210310TOR,RS,IND,1646.0,,56,53,3
201210310TOR,RS,IND,1660.0,,58,53,5
201210310TOR,RS,IND,1716.0,,59,53,6
201210310TOR,RS,IND,1716.0,,60,53,7
201210310TOR,RS,IND,1738.0,,62,53,9
201210310TOR,RS,IND,1788.0,,64,53,11
201210310TOR,RS,IND,1803.0,,64,55,9
201210310TOR,RS,IND,1882.0,,65,55,10
201210310TOR,RS,IND,1898.0,,65,57,8
201210310TOR,RS,IND,1919.0,,67,57,10
201210310TOR,RS,IND,1949.0,,67,59,8
201210310TOR,RS,IND,2014.0,,67,60,7
201210310TOR,RS,IND,2014.0,,67,61,6
201210310TOR,RS,IND,2086.0,,67,63,4
201210310TOR,RS,IND,2109.1,,69,63,6
201210310TOR,RS,IND,2135.2,,71,63,8
201210310TOR,RS,IND,2192.0,,71,66,5
201210310TOR,RS,IND,2209.0,,73,66,7
201210310TOR,RS,IND,2249.0,,73,67,6
201210310TOR,RS,IND,2249.0,,73,68,5
201210310TOR,RS,IND,2307.0,,73,70,3
201210310TOR,RS,IND,2343.0,,74,70,4
201210310TOR,RS,IND,2343.0,,75,70,5
201210310TOR,RS,IND,2386.0,,76,70,6
201210310TOR,RS,IND,2413.0,,76,72,4
201210310TOR,RS,IND,2435.0,,79,72,7
201210310TOR,RS,IND,2460.0,,79,74,5
201210310TOR,RS,IND,2487.0,,81,74,7
201210310TOR,RS,IND,2522.0,,84,74,10
201210310TOR,RS,IND,2543.0,,84,76,8
201210310TOR,RS,IND,2594.0,,84,78,6
201210310TOR,RS,IND,2609.0,,86,78,8
201210310TOR,RS,IND,2633.0,,86,80,6
201210310TOR,RS,IND,2684.0,,86,83,3
201210310TOR,RS,IND,2723.0,,86,85,1
201210310TOR,RS,IND,2745.0,,87,85,2
201210310TOR,RS,IND,2745.0,,88,85,3
201210310TOR,RS,IND,2800.0,,88,87,1
201210310TOR,RS,IND,2820.5,T,88,88,0
201210310TOR,RS,IND,2877.9,F,88,90,-2
201210310TOR,RS,IND,2880.0,,88,90,-2
201211030BRK,RS,BRK,0.0,,0,0,0
201211030BRK,RS,BRK,18.0,,0,2,-2
201211030BRK,RS,BRK,38.0,T,2,2,0
201211030BRK,RS,BRK,65.0,LC,4,2,2
201211030BRK,RS,BRK,91.0,,7,2,5
201211030BRK,RS,BRK,118.0,,7,4,3
201211030BRK,RS,BRK,118.0,,7,5,2
201211030BRK,RS,BRK,158.0,,7,6,1
201211030BRK,RS,BRK,169.0,,9,6,3
201211030BRK,RS,BRK,216.0,,11,6,5
201211030BRK,RS,BRK,229.0,,11,8,3
201211030BRK,RS,BRK,263.0,,13,8,5
201211030BRK,RS,BRK,268.0,,13,9,4
201211030BRK,RS,BRK,268.0,,13,10,3
201211030BRK,RS,BRK,283.0,,16,10,6
201211030BRK,RS,BRK,313.0,,16,13,3
201211030BRK,RS,BRK,329.0,,18,13,5
201211030BRK,RS,BRK,350.0,,19,13,6
201211030BRK,RS,BRK,372.0,,19,15,4
201211030BRK,RS,BRK,451.0,,22,15,7
201211030BRK,RS,BRK,470.0,,22,17,5
201211030BRK,RS,BRK,494.0,,22,20,2
201211030BRK,RS,BRK,516.0,,24,20,4
201211030BRK,RS,BRK,543.0,,27,20,7
201211030BRK,RS,BRK,569.0,,27,23,4
201211030BRK,RS,BRK,584.0,,29,23,6
201211030BRK,RS,BRK,611.0,,31,23,8
201211030BRK,RS,BRK,645.0,,33,23,10
201211030BRK,RS,BRK,663.6,,33,25,8
201211030BRK,RS,BRK,676.0,,35,25,10
201211030BRK,RS,BRK,686.6,,35,27,8
201211030BRK,RS,BRK,773.0,,35,29,6
201211030BRK,RS,BRK,829.0,,35,31,4
201211030BRK,RS,BRK,857.0,,35,33,2
201211030BRK,RS,BRK,894.0,,37,33,4
201211030BRK,RS,BRK,923.0,,37,36,1
201211030BRK,RS,BRK,984.0,,38,36,2
201211030BRK,RS,BRK,1001.0,,38,37,1
201211030BRK,RS,BRK,1001.0,T,38,38,0
201211030BRK,RS,BRK,1041.0,LC,38,40,-2
201211030BRK,RS,BRK,1094.0,T,40,40,0
201211030BRK,RS,BRK,1132.0,,40,42,-2
201211030BRK,RS,BRK,1152.0,T,42,42,0
201211030BRK,RS,BRK,1169.0,,42,44,-2
201211030BRK,RS,BRK,1188.0,,43,44,-1
201211030BRK,RS,BRK,1188.0,T,44,44,0
201211030BRK,RS,BRK,1201.0,LC,45,44,1
201211030BRK,RS,BRK,1201.0,,46,44,2
201211030BRK,RS,BRK,1215.0,T,46,46,0
