id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310PHI,RS,DEN,0.0,,0,0,0
201210310PHI,RS,DEN,15.0,,0,2,-2
201210310PHI,RS,DEN,52.0,T,2,2,0
201210310PHI,RS,DEN,52.0,LC,3,2,1
201210310PHI,RS,DEN,71.0,LC,3,4,-1
201210310PHI,RS,DEN,102.0,,3,6,-3
201210310PHI,RS,DEN,176.0,,5,6,-1
201210310PHI,RS,DEN,176.0,T,6,6,0
201210310PHI,RS,DEN,201.0,LC,9,6,3
201210310PHI,RS,DEN,228.0,,11,6,5
201210310PHI,RS,DEN,228.0,,12,6,6
201210310PHI,RS,DEN,250.0,,12,8,4
201210310PHI,RS,DEN,343.0,,12,10,2
201210310PHI,RS,DEN,372.0,T,12,12,0
201210310PHI,RS,DEN,383.0,,14,12,2
201210310PHI,RS,DEN,473.0,,17,12,5
201210310PHI,RS,DEN,538.0,,20,12,8
201210310PHI,RS,DEN,560.0,,20,14,6
201210310PHI,RS,DEN,591.0,,20,16,4
201210310PHI,RS,DEN,615.0,,20,18,2
201210310PHI,RS,DEN,630.0,,23,18,5
201210310PHI,RS,DEN,645.0,,23,20,3
201210310PHI,RS,DEN,669.2,,25,20,5
201210310PHI,RS,DEN,705.1,,25,22,3
201210310PHI,RS,DEN,733.0,,27,22,5
201210310PHI,RS,DEN,787.0,,27,24,3
201210310PHI,RS,DEN,825.0,,28,24,4
201210310PHI,RS,DEN,825.0,,29,24,5
201210310PHI,RS,DEN,847.0,,29,26,3
201210310PHI,RS,DEN,976.0,,29,28,1
201210310PHI,RS,DEN,1019.0,,30,28,2
201210310PHI,RS,DEN,1019.0,,31,28,3
201210310PHI,RS,DEN,1051.0,,31,29,2
201210310PHI,RS,DEN,1051.0,,31,30,1
201210310PHI,RS,DEN,1156.0,,34,30,4
201210310PHI,RS,DEN,1184.0,,34,31,3
201210310PHI,RS,DEN,1236.0,,36,31,5
201210310PHI,RS,DEN,1263.0,,36,33,3
201210310PHI,RS,DEN,1296.0,,36,35,1
201210310PHI,RS,DEN,1314.0,,38,35,3
201210310PHI,RS,DEN,1326.0,T,38,38,0
201210310PHI,RS,DEN,1344.0,,40,38,2
201210310PHI,RS,DEN,1372.0,,41,38,3
201210310PHI,RS,DEN,1395.2,,44,38,6
201210310PHI,RS,DEN,1420.0,,45,38,7
201210310PHI,RS,DEN,1420.0,,46,38,8
