id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310PHO,RS,GSW,0.0,,0,0,0
201210310PHO,RS,GSW,44.0,,0,2,-2
201210310PHO,RS,GSW,63.0,T,2,2,0
201210310PHO,RS,GSW,63.0,LC,3,2,1
201210310PHO,RS,GSW,78.0,LC,3,4,-1
201210310PHO,RS,GSW,98.0,LC,5,4,1
201210310PHO,RS,GSW,152.0,,6,4,2
201210310PHO,RS,GSW,152.0,,7,4,3
201210310PHO,RS,GSW,189.0,,9,4,5
201210310PHO,RS,GSW,241.0,,9,7,2
201210310PHO,RS,GSW,278.0,T,9,9,0
201210310PHO,RS,GSW,308.0,,10,9,1
201210310PHO,RS,GSW,331.0,LC,10,11,-1
201210310PHO,RS,GSW,447.0,LC,12,11,1
201210310PHO,RS,GSW,467.0,LC,12,13,-1
201210310PHO,RS,GSW,495.0,,12,16,-4
201210310PHO,RS,GSW,503.0,,15,16,-1
201210310PHO,RS,GSW,516.0,,15,18,-3
201210310PHO,RS,GSW,536.0,,17,18,-1
201210310PHO,RS,GSW,556.0,,17,20,-3
201210310PHO,RS,GSW,608.0,,17,22,-5
201210310PHO,RS,GSW,620.0,,18,22,-4
201210310PHO,RS,GSW,620.0,,18,23,-5
201210310PHO,RS,GSW,620.0,,19,23,-4
201210310PHO,RS,GSW,686.9,,19,24,-5
201210310PHO,RS,GSW,686.9,,19,25,-6
201210310PHO,RS,GSW,703.9,,21,25,-4
201210310PHO,RS,GSW,748.0,,21,27,-6
201210310PHO,RS,GSW,764.0,,21,28,-7
201210310PHO,RS,GSW,764.0,,21,29,-8
201210310PHO,RS,GSW,783.0,,23,29,-6
201210310PHO,RS,GSW,801.0,,23,31,-8
201210310PHO,RS,GSW,834.0,,23,34,-11
201210310PHO,RS,GSW,859.0,,23,35,-12
201210310PHO,RS,GSW,859.0,,23,36,-13
201210310PHO,RS,GSW,891.0,,23,38,-15
201210310PHO,RS,GSW,907.0,,25,38,-13
201210310PHO,RS,GSW,947.0,,25,40,-15
201210310PHO,RS,GSW,947.0,,25,41,-16
201210310PHO,RS,GSW,964.0,,25,42,-17
201210310PHO,RS,GSW,987.0,,27,42,-15
201210310PHO,RS,GSW,1003.0,,27,44,-17
201210310PHO,RS,GSW,1025.0,,29,44,-15
201210310PHO,RS,GSW,1043.0,,29,46,-17
201210310PHO,RS,GSW,1115.0,,31,46,-15
201210310PHO,RS,GSW,1162.0,,33,46,-13
201210310PHO,RS,GSW,1193.0,,36,46,-10
201210310PHO,RS,GSW,1330.0,,37,46,-9
201210310PHO,RS,GSW,1330.0,,38,46,-8
201210310PHO,RS,GSW,1350.0,,38,48,-10
201210310PHO,RS,GSW,1371.0,,40,48,-8
201210310PHO,RS,GSW,1434.9,,42,48,-6
201210310PHO,RS,GSW,1483.0,,42,50,-8
201210310PHO,RS,GSW,1564.0,,42,52,-10
201210310PHO,RS,GSW,1580.0,,43,52,-9
201210310PHO,RS,GSW,1580.0,,44,52,-8
201210310PHO,RS,GSW,1601.0,,46,52,-6
201210310PHO,RS,GSW,1619.0,,46,54,-8
201210310PHO,RS,GSW,1636.0,,46,55,-9
201210310PHO,RS,GSW,1636.0,,46,56,-10
201210310PHO,RS,GSW,1675.0,,48,56,-8
201210310PHO,RS,GSW,1735.0,,51,56,-5
201210310PHO,RS,GSW,1783.0,,51,59,-8
201210310PHO,RS,GSW,1799.0,,54,59,-5
201210310PHO,RS,GSW,1817.0,,55,59,-4
201210310PHO,RS,GSW,1863.0,,57,59,-2
201210310PHO,RS,GSW,1875.0,,57,60,-3
201210310PHO,RS,GSW,1895.0,,59,60,-1
201210310PHO,RS,GSW,1917.0,,59,62,-3
201210310PHO,RS,GSW,1933.0,,61,62,-1
201210310PHO,RS,GSW,1967.0,LC,63,62,1
201210310PHO,RS,GSW,2022.0,,64,62,2
201210310PHO,RS,GSW,2046.0,T,64,64,0
201210310PHO,RS,GSW,2086.0,LC,64,65,-1
201210310PHO,RS,GSW,2107.9,T,65,65,0
201210310PHO,RS,GSW,2107.9,LC,66,65,1
201210310PHO,RS,GSW,2138.0,,67,65,2
201210310PHO,RS,GSW,2197.0,,69,65,4
201210310PHO,RS,GSW,2218.0,,71,65,6
201210310PHO,RS,GSW,2265.0,,71,66,5
201210310PHO,RS,GSW,2320.0,,73,66,7
201210310PHO,RS,GSW,2359.0,,74,66,8
201210310PHO,RS,GSW,2380.0,,74,68,6
201210310PHO,RS,GSW,2410.0,,74,70,4
201210310PHO,RS,GSW,2431.0,,76,70,6
201210310PHO,RS,GSW,2442.0,,76,72,4
201210310PHO,RS,GSW,2518.0,,76,73,3
201210310PHO,RS,GSW,2518.0,,76,74,2
201210310PHO,RS,GSW,2548.0,T,76,76,0
201210310PHO,RS,GSW,2574.0,,78,76,2
201210310PHO,RS,GSW,2598.0,LC,78,79,-1
201210310PHO,RS,GSW,2662.0,,78,81,-3
201210310PHO,RS,GSW,2677.0,,80,81,-1
201210310PHO,RS,GSW,2699.0,,80,83,-3
201210310PHO,RS,GSW,2722.0,,82,83,-1
201210310PHO,RS,GSW,2777.0,LC,84,83,1
201210310PHO,RS,GSW,2798.0,LC,84,85,-1
201210310PHO,RS,GSW,2826.0,,84,87,-3
201210310PHO,RS,GSW,2874.4,F,85,87,-2
201210310PHO,RS,GSW,2880.0,,85,87,-2
201211020PHO,RS,DET,0.0,,0,0,0
201211020PHO,RS,DET,30.0,,0,2,-2
201211020PHO,RS,DET,46.0,T,2,2,0
201211020PHO,RS,DET,84.0,,2,4,-2
201211020PHO,RS,DET,107.0,,3,4,-1
201211020PHO,RS,DET,107.0,T,4,4,0
201211020PHO,RS,DET,127.0,,4,6,-2
201211020PHO,RS,DET,137.0,T,6,6,0
201211020PHO,RS,DET,161.0,LC,8,6,2
201211020PHO,RS,DET,177.0,T,8,8,0
201211020PHO,RS,DET,206.0,,10,8,2
201211020PHO,RS,DET,220.0,T,10,10,0
201211020PHO,RS,DET,220.0,LC,10,11,-1
201211020PHO,RS,DET,247.0,LC,12,11,1
201211020PHO,RS,DET,303.0,LC,12,13,-1
201211020PHO,RS,DET,331.0,,12,15,-3
201211020PHO,RS,DET,354.0,,14,15,-1
201211020PHO,RS,DET,377.0,LC,16,15,1
201211020PHO,RS,DET,439.0,,17,15,2
201211020PHO,RS,DET,509.0,,17,16,1
201211020PHO,RS,DET,519.0,LC,17,18,-1
201211020PHO,RS,DET,539.0,LC,19,18,1
201211020PHO,RS,DET,556.0,LC,19,20,-1
201211020PHO,RS,DET,572.0,,19,22,-3
201211020PHO,RS,DET,590.0,,21,22,-1
201211020PHO,RS,DET,620.0,,21,24,-3
201211020PHO,RS,DET,647.0,,21,25,-4
201211020PHO,RS,DET,657.0,,24,25,-1
201211020PHO,RS,DET,675.2,,24,26,-2
201211020PHO,RS,DET,718.2,,24,27,-3
201211020PHO,RS,DET,718.2,,24,28,-4
201211020PHO,RS,DET,739.0,,24,30,-6
201211020PHO,RS,DET,829.0,,24,32,-8
201211020PHO,RS,DET,841.0,,26,32,-6
201211020PHO,RS,DET,884.0,,26,34,-8
201211020PHO,RS,DET,906.0,,28,34,-6
201211020PHO,RS,DET,923.0,,28,36,-8
201211020PHO,RS,DET,949.0,,28,38,-10
201211020PHO,RS,DET,949.0,,28,39,-11
201211020PHO,RS,DET,970.0,,30,39,-9
201211020PHO,RS,DET,986.0,,32,39,-7
201211020PHO,RS,DET,1047.0,,34,39,-5
201211020PHO,RS,DET,1047.0,,35,39,-4
201211020PHO,RS,DET,1059.0,,35,41,-6
201211020PHO,RS,DET,1078.0,,37,41,-4
201211020PHO,RS,DET,1117.0,,39,41,-2
201211020PHO,RS,DET,1184.0,,39,44,-5
201211020PHO,RS,DET,1213.0,,42,44,-2
201211020PHO,RS,DET,1229.0,,42,46,-4
201211020PHO,RS,DET,1248.0,,44,46,-2
201211020PHO,RS,DET,1309.0,T,46,46,0
201211020PHO,RS,DET,1335.0,LC,48,46,2
201211020PHO,RS,DET,1368.0,,50,46,4
201211020PHO,RS,DET,1400.7,,51,46,5
201211020PHO,RS,DET,1400.7,,52,46,6
201211020PHO,RS,DET,1435.1,,53,46,7
201211020PHO,RS,DET,1435.1,,54,46,8
201211020PHO,RS,DET,1461.0,,54,48,6
201211020PHO,RS,DET,1497.0,,56,48,8
201211020PHO,RS,DET,1514.0,,56,50,6
201211020PHO,RS,DET,1602.0,,57,50,7
201211020PHO,RS,DET,1641.0,,59,50,9
201211020PHO,RS,DET,1653.0,,59,52,7
201211020PHO,RS,DET,1756.0,,61,52,9
201211020PHO,RS,DET,1796.0,,63,52,11
201211020PHO,RS,DET,1799.0,,63,55,8
201211020PHO,RS,DET,1822.0,,65,55,10
201211020PHO,RS,DET,1833.0,,65,57,8
201211020PHO,RS,DET,1918.0,,67,57,10
201211020PHO,RS,DET,1948.0,,67,59,8
201211020PHO,RS,DET,1990.0,,69,59,10
201211020PHO,RS,DET,2064.0,,69,61,8
201211020PHO,RS,DET,2136.1,,69,63,6
201211020PHO,RS,DET,2157.3,,71,63,8
201211020PHO,RS,DET,2182.0,,71,65,6
201211020PHO,RS,DET,2252.0,,73,65,8
201211020PHO,RS,DET,2277.0,,73,67,6
201211020PHO,RS,DET,2325.0,,75,67,8
201211020PHO,RS,DET,2349.0,,75,69,6
201211020PHO,RS,DET,2365.0,,77,69,8
201211020PHO,RS,DET,2404.0,,77,71,6
201211020PHO,RS,DET,2440.0,,79,71,8
201211020PHO,RS,DET,2479.0,,79,73,6
201211020PHO,RS,DET,2508.0,,81,73,8
201211020PHO,RS,DET,2527.0,,81,74,7
201211020PHO,RS,DET,2544.0,,83,74,9
201211020PHO,RS,DET,2559.0,,83,76,7
201211020PHO,RS,DET,2559.0,,83,77,6
201211020PHO,RS,DET,2559.0,,85,77,8
201211020PHO,RS,DET,2625.0,,87,77,10
201211020PHO,RS,DET,2668.0,,87,79,8
201211020PHO,RS,DET,2698.0,,87,80,7
201211020PHO,RS,DET,2751.0,,89,80,9
201211020PHO,RS,DET,2799.0,,89,83,6
201211020PHO,RS,DET,2828.5,,89,84,5
201211020PHO,RS,DET,2858.7,,89,86,3
201211020PHO,RS,DET,2866.3,,91,86,5
201211020PHO,RS,DET,2875.8,,91,89,2
201211020PHO,RS,DET,2876.4,F,92,89,3
201211020PHO,RS,DET,2880.0,,92,89,3
201211040ORL,RS,ORL,0.0,,0,0,0
201211040ORL,RS,ORL,35.0,,3,0,3
201211040ORL,RS,ORL,51.0,,3,1,2
201211040ORL,RS,ORL,51.0,,3,2,1
201211040ORL,RS,ORL,66.0,,5,2,3
201211040ORL,RS,ORL,104.0,,5,4,1
201211040ORL,RS,ORL,172.0,,7,4,3
201211040ORL,RS,ORL,189.0,,7,6,1
201211040ORL,RS,ORL,215.0,LC,7,8,-1
201211040ORL,RS,ORL,246.0,,7,10,-3
201211040ORL,RS,ORL,258.0,,9,10,-1
201211040ORL,RS,ORL,291.0,T,10,10,0
201211040ORL,RS,ORL,291.0,LC,11,10,1
201211040ORL,RS,ORL,309.0,LC,11,12,-1
201211040ORL,RS,ORL,328.0,LC,13,12,1
201211040ORL,RS,ORL,357.0,,15,12,3
201211040ORL,RS,ORL,357.0,,16,12,4
201211040ORL,RS,ORL,397.0,,16,15,1
201211040ORL,RS,ORL,413.0,,18,15,3
201211040ORL,RS,ORL,436.0,,20,15,5
201211040ORL,RS,ORL,466.0,,22,15,7
201211040ORL,RS,ORL,488.0,,24,15,9
201211040ORL,RS,ORL,512.0,,24,17,7
201211040ORL,RS,ORL,535.0,,24,19,5
201211040ORL,RS,ORL,570.0,,26,19,7
201211040ORL,RS,ORL,588.0,,26,22,4
201211040ORL,RS,ORL,599.0,,28,22,6
201211040ORL,RS,ORL,599.0,,29,22,7
201211040ORL,RS,ORL,619.0,,29,24,5
201211040ORL,RS,ORL,664.2,,31,24,7
201211040ORL,RS,ORL,687.7,,33,24,9
201211040ORL,RS,ORL,696.0,,33,26,7
201211040ORL,RS,ORL,797.0,,35,26,9
201211040ORL,RS,ORL,824.0,,35,28,7
201211040ORL,RS,ORL,977.0,,35,29,6
201211040ORL,RS,ORL,993.0,,37,29,8
201211040ORL,RS,ORL,1021.0,,39,29,10
201211040ORL,RS,ORL,1049.0,,39,31,8
201211040ORL,RS,ORL,1068.0,,40,31,9
201211040ORL,RS,ORL,1068.0,,41,31,10
201211040ORL,RS,ORL,1086.0,,41,34,7
201211040ORL,RS,ORL,1102.0,,43,34,9
201211040ORL,RS,ORL,1126.0,,45,34,11
201211040ORL,RS,ORL,1143.0,,45,36,9
201211040ORL,RS,ORL,1169.0,,47,36,11
201211040ORL,RS,ORL,1198.0,,47,37,10
