id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310NOH,RS,SAS,0.0,,0,0,0
201210310NOH,RS,SAS,46.0,,0,2,-2
201210310NOH,RS,SAS,91.0,,0,4,-4
201210310NOH,RS,SAS,110.0,,2,4,-2
201210310NOH,RS,SAS,124.0,,2,6,-4
201210310NOH,RS,SAS,145.0,,4,6,-2
201210310NOH,RS,SAS,158.0,,4,7,-3
201210310NOH,RS,SAS,158.0,,4,8,-4
201210310NOH,RS,SAS,172.0,,6,8,-2
201210310NOH,RS,SAS,212.0,,6,10,-4
201210310NOH,RS,SAS,237.0,,6,12,-6
201210310NOH,RS,SAS,259.0,,8,12,-4
201210310NOH,RS,SAS,277.0,,8,15,-7
201210310NOH,RS,SAS,311.0,,10,15,-5
201210310NOH,RS,SAS,336.0,,12,15,-3
201210310NOH,RS,SAS,348.0,,12,17,-5
201210310NOH,RS,SAS,362.0,,13,17,-4
201210310NOH,RS,SAS,362.0,,14,17,-3
201210310NOH,RS,SAS,409.0,,14,19,-5
201210310NOH,RS,SAS,430.0,,16,19,-3
201210310NOH,RS,SAS,445.0,,16,21,-5
201210310NOH,RS,SAS,460.0,,18,21,-3
201210310NOH,RS,SAS,460.0,,19,21,-2
201210310NOH,RS,SAS,481.0,T,21,21,0
201210310NOH,RS,SAS,497.0,,21,23,-2
201210310NOH,RS,SAS,515.0,T,23,23,0
201210310NOH,RS,SAS,541.0,,23,25,-2
201210310NOH,RS,SAS,564.0,T,25,25,0
201210310NOH,RS,SAS,581.0,,25,27,-2
201210310NOH,RS,SAS,598.0,T,27,27,0
201210310NOH,RS,SAS,633.0,LC,28,27,1
201210310NOH,RS,SAS,633.0,,29,27,2
201210310NOH,RS,SAS,673.4,,31,27,4
201210310NOH,RS,SAS,691.4,,31,28,3
201210310NOH,RS,SAS,744.0,,33,28,5
201210310NOH,RS,SAS,762.0,,33,30,3
201210310NOH,RS,SAS,800.0,,33,32,1
201210310NOH,RS,SAS,878.0,,35,32,3
201210310NOH,RS,SAS,897.0,,35,33,2
201210310NOH,RS,SAS,910.0,,37,33,4
201210310NOH,RS,SAS,1026.0,,40,33,7
201210310NOH,RS,SAS,1046.0,,40,35,5
201210310NOH,RS,SAS,1064.0,,41,35,6
201210310NOH,RS,SAS,1064.0,,42,35,7
201210310NOH,RS,SAS,1113.0,,44,35,9
201210310NOH,RS,SAS,1145.0,,46,35,11
201210310NOH,RS,SAS,1212.0,,46,37,9
201210310NOH,RS,SAS,1212.0,,46,38,8
201210310NOH,RS,SAS,1228.0,,48,38,10
201210310NOH,RS,SAS,1336.0,,48,40,8
201210310NOH,RS,SAS,1426.8,,50,40,10
201210310NOH,RS,SAS,1439.1,,50,43,7
201210310NOH,RS,SAS,1464.0,,50,45,5
201210310NOH,RS,SAS,1517.0,,50,46,4
201210310NOH,RS,SAS,1549.0,,52,46,6
201210310NOH,RS,SAS,1608.0,,52,48,4
201210310NOH,RS,SAS,1639.0,,52,50,2
201210310NOH,RS,SAS,1658.0,,53,50,3
201210310NOH,RS,SAS,1658.0,,54,50,4
201210310NOH,RS,SAS,1673.0,,54,52,2
201210310NOH,RS,SAS,1706.0,,54,53,1
201210310NOH,RS,SAS,1721.0,T,54,54,0
201210310NOH,RS,SAS,1721.0,LC,54,55,-1
201210310NOH,RS,SAS,1736.0,,54,58,-4
201210310NOH,RS,SAS,1751.0,,54,59,-5
201210310NOH,RS,SAS,1751.0,,54,60,-6
201210310NOH,RS,SAS,1767.0,,55,60,-5
201210310NOH,RS,SAS,1810.0,,55,62,-7
201210310NOH,RS,SAS,1855.0,,55,64,-9
201210310NOH,RS,SAS,1873.0,,57,64,-7
201210310NOH,RS,SAS,1902.0,,60,64,-4
201210310NOH,RS,SAS,1941.0,,62,64,-2
201210310NOH,RS,SAS,1989.0,,62,65,-3
201210310NOH,RS,SAS,2001.0,,62,66,-4
201210310NOH,RS,SAS,2052.0,,64,66,-2
201210310NOH,RS,SAS,2066.0,,64,67,-3
201210310NOH,RS,SAS,2089.0,,64,69,-5
201210310NOH,RS,SAS,2112.1,,67,69,-2
201210310NOH,RS,SAS,2123.7,,67,71,-4
201210310NOH,RS,SAS,2133.1,,69,71,-2
201210310NOH,RS,SAS,2153.3,,70,71,-1
201210310NOH,RS,SAS,2153.3,T,71,71,0
201210310NOH,RS,SAS,2184.0,,71,73,-2
201210310NOH,RS,SAS,2200.0,,72,73,-1
201210310NOH,RS,SAS,2200.0,T,73,73,0
201210310NOH,RS,SAS,2215.0,LC,75,73,2
201210310NOH,RS,SAS,2233.0,T,75,75,0
201210310NOH,RS,SAS,2258.0,LC,75,77,-2
201210310NOH,RS,SAS,2281.0,T,77,77,0
201210310NOH,RS,SAS,2311.0,LC,78,77,1
201210310NOH,RS,SAS,2337.0,LC,78,80,-2
201210310NOH,RS,SAS,2374.0,T,80,80,0
201210310NOH,RS,SAS,2447.0,LC,83,80,3
201210310NOH,RS,SAS,2490.0,T,83,83,0
201210310NOH,RS,SAS,2525.0,LC,83,85,-2
201210310NOH,RS,SAS,2540.0,,84,85,-1
201210310NOH,RS,SAS,2540.0,T,85,85,0
201210310NOH,RS,SAS,2558.0,,85,87,-2
201210310NOH,RS,SAS,2635.0,T,87,87,0
201210310NOH,RS,SAS,2682.0,LC,89,87,2
201210310NOH,RS,SAS,2718.0,,90,87,3
201210310NOH,RS,SAS,2718.0,,91,87,4
201210310NOH,RS,SAS,2732.0,,91,89,2
