id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201211010SAS,RS,SAS,0.0,,0,0,0
201211010SAS,RS,SAS,20.0,,2,0,2
201211010SAS,RS,SAS,58.0,,4,0,4
201211010SAS,RS,SAS,105.0,,6,0,6
201211010SAS,RS,SAS,139.0,,7,0,7
201211010SAS,RS,SAS,139.0,,8,0,8
201211010SAS,RS,SAS,173.0,,8,1,7
201211010SAS,RS,SAS,173.0,,8,2,6
201211010SAS,RS,SAS,197.0,,8,4,4
201211010SAS,RS,SAS,217.0,,8,7,1
201211010SAS,RS,SAS,246.0,LC,8,9,-1
201211010SAS,RS,SAS,294.0,,8,11,-3
201211010SAS,RS,SAS,371.0,,10,11,-1
201211010SAS,RS,SAS,433.0,,10,13,-3
201211010SAS,RS,SAS,448.0,,12,13,-1
201211010SAS,RS,SAS,480.0,,12,15,-3
201211010SAS,RS,SAS,497.0,,14,15,-1
201211010SAS,RS,SAS,503.0,LC,16,15,1
201211010SAS,RS,SAS,555.0,LC,16,17,-1
201211010SAS,RS,SAS,568.0,T,17,17,0
201211010SAS,RS,SAS,568.0,LC,18,17,1
201211010SAS,RS,SAS,624.0,,19,17,2
201211010SAS,RS,SAS,624.0,,20,17,3
201211010SAS,RS,SAS,641.0,,20,19,1
201211010SAS,RS,SAS,662.2,,22,19,3
201211010SAS,RS,SAS,672.1,,22,21,1
201211010SAS,RS,SAS,698.6,,23,21,2
201211010SAS,RS,SAS,698.6,,24,21,3
201211010SAS,RS,SAS,738.0,,24,23,1
201211010SAS,RS,SAS,753.0,,26,23,3
201211010SAS,RS,SAS,818.0,,29,23,6
201211010SAS,RS,SAS,836.0,,29,25,4
201211010SAS,RS,SAS,885.0,,31,25,6
201211010SAS,RS,SAS,898.0,,31,27,4
201211010SAS,RS,SAS,925.0,,31,30,1
201211010SAS,RS,SAS,996.0,LC,31,32,-1
201211010SAS,RS,SAS,1011.0,LC,33,32,1
201211010SAS,RS,SAS,1062.0,T,33,33,0
201211010SAS,RS,SAS,1062.0,LC,33,34,-1
201211010SAS,RS,SAS,1075.0,T,34,34,0
201211010SAS,RS,SAS,1128.0,LC,36,34,2
201211010SAS,RS,SAS,1175.0,T,36,36,0
201211010SAS,RS,SAS,1219.0,LC,36,38,-2
201211010SAS,RS,SAS,1259.0,,36,39,-3
201211010SAS,RS,SAS,1298.0,,36,41,-5
201211010SAS,RS,SAS,1319.0,,38,41,-3
201211010SAS,RS,SAS,1384.8,,38,43,-5
201211010SAS,RS,SAS,1397.2,,39,43,-4
201211010SAS,RS,SAS,1397.2,,40,43,-3
201211010SAS,RS,SAS,1407.9,,40,45,-5
201211010SAS,RS,SAS,1552.0,,42,45,-3
201211010SAS,RS,SAS,1552.0,,43,45,-2
201211010SAS,RS,SAS,1581.0,LC,46,45,1
201211010SAS,RS,SAS,1581.0,T,46,46,0
201211010SAS,RS,SAS,1593.0,LC,46,49,-3
201211010SAS,RS,SAS,1630.0,,46,51,-5
201211010SAS,RS,SAS,1679.0,,49,51,-2
201211010SAS,RS,SAS,1692.0,,49,53,-4
201211010SAS,RS,SAS,1725.0,,49,55,-6
201211010SAS,RS,SAS,1760.0,,49,57,-8
201211010SAS,RS,SAS,1788.0,,51,57,-6
201211010SAS,RS,SAS,1832.0,,51,59,-8
201211010SAS,RS,SAS,1868.0,,51,61,-10
201211010SAS,RS,SAS,1944.0,,54,61,-7
201211010SAS,RS,SAS,1968.0,,55,61,-6
201211010SAS,RS,SAS,1968.0,,56,61,-5
201211010SAS,RS,SAS,1985.0,,56,63,-7
201211010SAS,RS,SAS,2005.0,,59,63,-4
201211010SAS,RS,SAS,2047.0,,61,63,-2
201211010SAS,RS,SAS,2071.0,,61,65,-4
201211010SAS,RS,SAS,2120.1,,63,65,-2
201211010SAS,RS,SAS,2158.3,,63,66,-3
201211010SAS,RS,SAS,2160.0,T,66,66,0
201211010SAS,RS,SAS,2174.0,LC,67,66,1
201211010SAS,RS,SAS,2211.0,,69,66,3
201211010SAS,RS,SAS,2246.0,,69,68,1
201211010SAS,RS,SAS,2280.0,LC,69,70,-1
201211010SAS,RS,SAS,2309.0,,69,73,-4
201211010SAS,RS,SAS,2363.0,,69,75,-6
201211010SAS,RS,SAS,2379.0,,69,77,-8
201211010SAS,RS,SAS,2396.0,,71,77,-6
201211010SAS,RS,SAS,2478.0,,73,77,-4
201211010SAS,RS,SAS,2519.0,,73,78,-5
201211010SAS,RS,SAS,2544.0,,75,78,-3
201211010SAS,RS,SAS,2613.0,,77,78,-1
201211010SAS,RS,SAS,2628.0,,77,79,-2
201211010SAS,RS,SAS,2628.0,,77,80,-3
201211010SAS,RS,SAS,2669.0,T,80,80,0
201211010SAS,RS,SAS,2688.0,,80,81,-1
201211010SAS,RS,SAS,2748.0,T,81,81,0
201211010SAS,RS,SAS,2748.0,LC,82,81,1
201211010SAS,RS,SAS,2794.0,,83,81,2
201211010SAS,RS,SAS,2794.0,,84,81,3
201211010SAS,RS,SAS,2851.7,T,84,84,0
201211010SAS,RS,SAS,2880.0,,84,86,-2
201211010SAS,RS,SAS,2880.0,F,84,86,-2
201211020OKC,RS,POR,0.0,,0,0,0
201211020OKC,RS,POR,12.0,,1,0,1
201211020OKC,RS,POR,72.0,,3,0,3
201211020OKC,RS,POR,86.0,T,3,3,0
201211020OKC,RS,POR,103.0,,5,3,2
201211020OKC,RS,POR,182.0,T,5,5,0
201211020OKC,RS,POR,241.0,,7,5,2
201211020OKC,RS,POR,272.0,,9,5,4
201211020OKC,RS,POR,289.0,,9,7,2
201211020OKC,RS,POR,334.0,LC,9,10,-1
201211020OKC,RS,POR,347.0,LC,11,10,1
201211020OKC,RS,POR,384.0,LC,11,12,-1
201211020OKC,RS,POR,422.0,,11,14,-3
201211020OKC,RS,POR,443.0,,13,14,-1
201211020OKC,RS,POR,461.0,,13,15,-2
201211020OKC,RS,POR,471.0,,13,18,-5
201211020OKC,RS,POR,497.0,,15,18,-3
201211020OKC,RS,POR,569.0,,16,18,-2
201211020OKC,RS,POR,569.0,,17,18,-1
201211020OKC,RS,POR,598.0,LC,19,18,1
201211020OKC,RS,POR,617.0,,21,18,3
201211020OKC,RS,POR,617.0,,22,18,4
201211020OKC,RS,POR,641.0,,24,18,6
201211020OKC,RS,POR,685.1,,24,20,4
201211020OKC,RS,POR,685.1,,24,21,3
201211020OKC,RS,POR,692.3,,26,21,5
201211020OKC,RS,POR,733.0,,26,23,3
201211020OKC,RS,POR,767.0,T,26,26,0
201211020OKC,RS,POR,809.0,LC,26,29,-3
201211020OKC,RS,POR,826.0,T,29,29,0
201211020OKC,RS,POR,889.0,LC,31,29,2
201211020OKC,RS,POR,916.0,,33,29,4
201211020OKC,RS,POR,936.0,,33,32,1
201211020OKC,RS,POR,954.0,,36,32,4
201211020OKC,RS,POR,971.0,,36,33,3
201211020OKC,RS,POR,1023.0,,38,33,5
201211020OKC,RS,POR,1132.0,,40,33,7
201211020OKC,RS,POR,1178.0,,40,35,5
201211020OKC,RS,POR,1208.0,,40,38,2
201211020OKC,RS,POR,1232.0,,41,38,3
201211020OKC,RS,POR,1232.0,,42,38,4
201211020OKC,RS,POR,1253.0,,42,39,3
201211020OKC,RS,POR,1253.0,,42,40,2
201211020OKC,RS,POR,1285.0,,44,40,4
201211020OKC,RS,POR,1315.0,,45,40,5
201211020OKC,RS,POR,1366.0,,47,40,7
201211020OKC,RS,POR,1411.0,,47,42,5
201211020OKC,RS,POR,1432.5,,49,42,7
201211020OKC,RS,POR,1475.0,,51,42,9
201211020OKC,RS,POR,1490.0,,51,44,7
201211020OKC,RS,POR,1526.0,,51,46,5
201211020OKC,RS,POR,1544.0,,53,46,7
201211020OKC,RS,POR,1571.0,,55,46,9
201211020OKC,RS,POR,1616.0,,55,48,7
201211020OKC,RS,POR,1656.0,,55,50,5
201211020OKC,RS,POR,1692.0,,56,50,6
