id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201211030BRK,RS,TOR,0.0,,0,0,0
201211030BRK,RS,TOR,18.0,,2,0,2
201211030BRK,RS,TOR,38.0,T,2,2,0
201211030BRK,RS,TOR,65.0,LC,2,4,-2
201211030BRK,RS,TOR,91.0,,2,7,-5
201211030BRK,RS,TOR,118.0,,4,7,-3
201211030BRK,RS,TOR,118.0,,5,7,-2
201211030BRK,RS,TOR,158.0,,6,7,-1
201211030BRK,RS,TOR,169.0,,6,9,-3
201211030BRK,RS,TOR,216.0,,6,11,-5
201211030BRK,RS,TOR,229.0,,8,11,-3
201211030BRK,RS,TOR,263.0,,8,13,-5
201211030BRK,RS,TOR,268.0,,9,13,-4
201211030BRK,RS,TOR,268.0,,10,13,-3
201211030BRK,RS,TOR,283.0,,10,16,-6
201211030BRK,RS,TOR,313.0,,13,16,-3
201211030BRK,RS,TOR,329.0,,13,18,-5
201211030BRK,RS,TOR,350.0,,13,19,-6
201211030BRK,RS,TOR,372.0,,15,19,-4
201211030BRK,RS,TOR,451.0,,15,22,-7
201211030BRK,RS,TOR,470.0,,17,22,-5
201211030BRK,RS,TOR,494.0,,20,22,-2
201211030BRK,RS,TOR,516.0,,20,24,-4
201211030BRK,RS,TOR,543.0,,20,27,-7
201211030BRK,RS,TOR,569.0,,23,27,-4
201211030BRK,RS,TOR,584.0,,23,29,-6
201211030BRK,RS,TOR,611.0,,23,31,-8
201211030BRK,RS,TOR,645.0,,23,33,-10
201211030BRK,RS,TOR,663.6,,25,33,-8
201211030BRK,RS,TOR,676.0,,25,35,-10
201211030BRK,RS,TOR,686.6,,27,35,-8
201211030BRK,RS,TOR,773.0,,29,35,-6
201211030BRK,RS,TOR,829.0,,31,35,-4
201211030BRK,RS,TOR,857.0,,33,35,-2
201211030BRK,RS,TOR,894.0,,33,37,-4
201211030BRK,RS,TOR,923.0,,36,37,-1
201211030BRK,RS,TOR,984.0,,36,38,-2
201211030BRK,RS,TOR,1001.0,,37,38,-1
201211030BRK,RS,TOR,1001.0,T,38,38,0
201211030BRK,RS,TOR,1041.0,LC,40,38,2
201211030BRK,RS,TOR,1094.0,T,40,40,0
201211030BRK,RS,TOR,1132.0,,42,40,2
201211030BRK,RS,TOR,1152.0,T,42,42,0
201211030BRK,RS,TOR,1169.0,,44,42,2
201211030BRK,RS,TOR,1188.0,,44,43,1
201211030BRK,RS,TOR,1188.0,T,44,44,0
201211030BRK,RS,TOR,1201.0,LC,44,45,-1
201211030BRK,RS,TOR,1201.0,,44,46,-2
201211030BRK,RS,TOR,1215.0,T,46,46,0
201211030BRK,RS,TOR,1260.0,LC,48,46,2
201211030BRK,RS,TOR,1288.0,,48,47,1
201211030BRK,RS,TOR,1319.0,,50,47,3
201211030BRK,RS,TOR,1319.0,,51,47,4
201211030BRK,RS,TOR,1327.0,,51,48,3
201211030BRK,RS,TOR,1376.0,,53,48,5
201211030BRK,RS,TOR,1392.0,,53,50,3
201211030BRK,RS,TOR,1395.7,,54,50,4
201211030BRK,RS,TOR,1405.0,,56,50,6
201211030BRK,RS,TOR,1411.5,,57,50,7
201211030BRK,RS,TOR,1433.0,,57,52,5
201211030BRK,RS,TOR,1439.5,,60,52,8
201211030BRK,RS,TOR,1475.0,,62,52,10
201211030BRK,RS,TOR,1494.0,,62,54,8
201211030BRK,RS,TOR,1519.0,,64,54,10
201211030BRK,RS,TOR,1562.0,,64,56,8
201211030BRK,RS,TOR,1583.0,,66,56,10
201211030BRK,RS,TOR,1643.0,,68,56,12
201211030BRK,RS,TOR,1660.0,,68,57,11
201211030BRK,RS,TOR,1697.0,,69,57,12
201211030BRK,RS,TOR,1697.0,,70,57,13
201211030BRK,RS,TOR,1721.0,,70,59,11
201211030BRK,RS,TOR,1743.0,,73,59,14
