id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310POR,RS,LAL,0.0,,0,0,0
201210310POR,RS,LAL,21.0,,0,2,-2
201210310POR,RS,LAL,37.0,T,2,2,0
201210310POR,RS,LAL,99.0,,2,4,-2
201210310POR,RS,LAL,132.0,T,4,4,0
201210310POR,RS,LAL,132.0,LC,5,4,1
201210310POR,RS,LAL,185.0,LC,5,6,-1
201210310POR,RS,LAL,199.0,LC,8,6,2
201210310POR,RS,LAL,214.0,,8,7,1
201210310POR,RS,LAL,214.0,LC,8,9,-1
201210310POR,RS,LAL,229.0,LC,10,9,1
201210310POR,RS,LAL,247.0,LC,10,11,-1
201210310POR,RS,LAL,261.0,LC,12,11,1
201210310POR,RS,LAL,274.0,LC,12,13,-1
201210310POR,RS,LAL,285.0,LC,14,13,1
201210310POR,RS,LAL,296.0,T,14,14,0
201210310POR,RS,LAL,296.0,LC,14,15,-1
201210310POR,RS,LAL,316.0,,14,17,-3
201210310POR,RS,LAL,341.0,,16,17,-1
201210310POR,RS,LAL,364.0,LC,18,17,1
201210310POR,RS,LAL,384.0,T,18,18,0
201210310POR,RS,LAL,412.0,LC,18,19,-1
201210310POR,RS,LAL,412.0,,18,20,-2
201210310POR,RS,LAL,429.0,T,20,20,0
201210310POR,RS,LAL,445.0,,20,22,-2
201210310POR,RS,LAL,466.0,T,22,22,0
201210310POR,RS,LAL,479.0,,22,23,-1
201210310POR,RS,LAL,512.0,LC,24,23,1
201210310POR,RS,LAL,512.0,,25,23,2
201210310POR,RS,LAL,540.0,,25,24,1
201210310POR,RS,LAL,568.0,,27,24,3
201210310POR,RS,LAL,673.1,,27,26,1
201210310POR,RS,LAL,688.1,,30,26,4
201210310POR,RS,LAL,734.0,,33,26,7
201210310POR,RS,LAL,770.0,,35,26,9
201210310POR,RS,LAL,819.0,,35,27,8
201210310POR,RS,LAL,819.0,,35,28,7
201210310POR,RS,LAL,850.0,,35,29,6
201210310POR,RS,LAL,850.0,,35,30,5
201210310POR,RS,LAL,875.0,,36,30,6
201210310POR,RS,LAL,875.0,,37,30,7
201210310POR,RS,LAL,891.0,,37,32,5
201210310POR,RS,LAL,924.0,,37,33,4
201210310POR,RS,LAL,924.0,,37,34,3
201210310POR,RS,LAL,965.0,,38,34,4
201210310POR,RS,LAL,965.0,,39,34,5
201210310POR,RS,LAL,996.0,,41,34,7
201210310POR,RS,LAL,1010.0,,41,37,4
201210310POR,RS,LAL,1048.0,,41,40,1
201210310POR,RS,LAL,1066.0,,44,40,4
201210310POR,RS,LAL,1088.0,,46,40,6
201210310POR,RS,LAL,1108.0,,46,43,3
201210310POR,RS,LAL,1136.0,,46,45,1
201210310POR,RS,LAL,1147.0,,48,45,3
201210310POR,RS,LAL,1161.0,,49,45,4
201210310POR,RS,LAL,1161.0,,50,45,5
201210310POR,RS,LAL,1194.0,,50,47,3
201210310POR,RS,LAL,1217.0,,52,47,5
201210310POR,RS,LAL,1294.0,,52,48,4
201210310POR,RS,LAL,1294.0,,52,49,3
201210310POR,RS,LAL,1306.0,,54,49,5
201210310POR,RS,LAL,1321.0,,54,52,2
201210310POR,RS,LAL,1337.0,,57,52,5
201210310POR,RS,LAL,1360.0,,57,55,2
201210310POR,RS,LAL,1375.0,,59,55,4
201210310POR,RS,LAL,1391.1,,59,57,2
201210310POR,RS,LAL,1433.2,,62,57,5
