id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310NOH,RS,NOP,0.0,,0,0,0
201210310NOH,RS,NOP,46.0,,2,0,2
201210310NOH,RS,NOP,91.0,,4,0,4
201210310NOH,RS,NOP,110.0,,4,2,2
201210310NOH,RS,NOP,124.0,,6,2,4
201210310NOH,RS,NOP,145.0,,6,4,2
201210310NOH,RS,NOP,158.0,,7,4,3
201210310NOH,RS,NOP,158.0,,8,4,4
201210310NOH,RS,NOP,172.0,,8,6,2
201210310NOH,RS,NOP,212.0,,10,6,4
201210310NOH,RS,NOP,237.0,,12,6,6
201210310NOH,RS,NOP,259.0,,12,8,4
201210310NOH,RS,NOP,277.0,,15,8,7
201210310NOH,RS,NOP,311.0,,15,10,5
201210310NOH,RS,NOP,336.0,,15,12,3
201210310NOH,RS,NOP,348.0,,17,12,5
201210310NOH,RS,NOP,362.0,,17,13,4
201210310NOH,RS,NOP,362.0,,17,14,3
201210310NOH,RS,NOP,409.0,,19,14,5
201210310NOH,RS,NOP,430.0,,19,16,3
201210310NOH,RS,NOP,445.0,,21,16,5
201210310NOH,RS,NOP,460.0,,21,18,3
201210310NOH,RS,NOP,460.0,,21,19,2
201210310NOH,RS,NOP,481.0,T,21,21,0
201210310NOH,RS,NOP,497.0,,23,21,2
201210310NOH,RS,NOP,515.0,T,23,23,0
201210310NOH,RS,NOP,541.0,,25,23,2
201210310NOH,RS,NOP,564.0,T,25,25,0
201210310NOH,RS,NOP,581.0,,27,25,2
201210310NOH,RS,NOP,598.0,T,27,27,0
201210310NOH,RS,NOP,633.0,LC,27,28,-1
201210310NOH,RS,NOP,633.0,,27,29,-2
201210310NOH,RS,NOP,673.4,,27,31,-4
201210310NOH,RS,NOP,691.4,,28,31,-3
201210310NOH,RS,NOP,744.0,,28,33,-5
201210310NOH,RS,NOP,762.0,,30,33,-3
201210310NOH,RS,NOP,800.0,,32,33,-1
201210310NOH,RS,NOP,878.0,,32,35,-3
201210310NOH,RS,NOP,897.0,,33,35,-2
201210310NOH,RS,NOP,910.0,,33,37,-4
201210310NOH,RS,NOP,1026.0,,33,40,-7
201210310NOH,RS,NOP,1046.0,,35,40,-5
201210310NOH,RS,NOP,1064.0,,35,41,-6
201210310NOH,RS,NOP,1064.0,,35,42,-7
201210310NOH,RS,NOP,1113.0,,35,44,-9
201210310NOH,RS,NOP,1145.0,,35,46,-11
201210310NOH,RS,NOP,1212.0,,37,46,-9
201210310NOH,RS,NOP,1212.0,,38,46,-8
201210310NOH,RS,NOP,1228.0,,38,48,-10
201210310NOH,RS,NOP,1336.0,,40,48,-8
201210310NOH,RS,NOP,1426.8,,40,50,-10
201210310NOH,RS,NOP,1439.1,,43,50,-7
201210310NOH,RS,NOP,1464.0,,45,50,-5
201210310NOH,RS,NOP,1517.0,,46,50,-4
201210310NOH,RS,NOP,1549.0,,46,52,-6
201210310NOH,RS,NOP,1608.0,,48,52,-4
201210310NOH,RS,NOP,1639.0,,50,52,-2
201210310NOH,RS,NOP,1658.0,,50,53,-3
201210310NOH,RS,NOP,1658.0,,50,54,-4
201210310NOH,RS,NOP,1673.0,,52,54,-2
201210310NOH,RS,NOP,1706.0,,53,54,-1
201210310NOH,RS,NOP,1721.0,T,54,54,0
201210310NOH,RS,NOP,1721.0,LC,55,54,1
201210310NOH,RS,NOP,1736.0,,58,54,4
201210310NOH,RS,NOP,1751.0,,59,54,5
201210310NOH,RS,NOP,1751.0,,60,54,6
201210310NOH,RS,NOP,1767.0,,60,55,5
