id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201211020CHA,RS,IND,0.0,,0,0,0
201211020CHA,RS,IND,53.0,,1,0,1
201211020CHA,RS,IND,53.0,,2,0,2
201211020CHA,RS,IND,84.0,,4,0,4
201211020CHA,RS,IND,106.0,,6,0,6
201211020CHA,RS,IND,127.0,,6,3,3
201211020CHA,RS,IND,205.0,,8,3,5
201211020CHA,RS,IND,239.0,,10,3,7
201211020CHA,RS,IND,276.0,,12,3,9
201211020CHA,RS,IND,294.0,,12,5,7
201211020CHA,RS,IND,335.0,,12,6,6
201211020CHA,RS,IND,369.0,,12,9,3
201211020CHA,RS,IND,409.0,,12,11,1
201211020CHA,RS,IND,582.0,LC,12,13,-1
201211020CHA,RS,IND,600.0,,12,14,-2
201211020CHA,RS,IND,600.0,,12,15,-3
201211020CHA,RS,IND,629.0,,14,15,-1
201211020CHA,RS,IND,650.0,,14,16,-2
201211020CHA,RS,IND,650.0,,14,17,-3
201211020CHA,RS,IND,660.0,T,17,17,0
201211020CHA,RS,IND,678.0,,17,19,-2
201211020CHA,RS,IND,705.4,,17,20,-3
201211020CHA,RS,IND,776.0,,19,20,-1
201211020CHA,RS,IND,853.0,,19,21,-2
201211020CHA,RS,IND,890.0,,19,23,-4
201211020CHA,RS,IND,917.0,,19,24,-5
201211020CHA,RS,IND,917.0,,19,25,-6
201211020CHA,RS,IND,953.0,,19,28,-9
201211020CHA,RS,IND,969.0,,21,28,-7
201211020CHA,RS,IND,1012.0,,23,28,-5
201211020CHA,RS,IND,1030.0,,23,30,-7
201211020CHA,RS,IND,1050.0,,25,30,-5
201211020CHA,RS,IND,1071.0,,25,32,-7
201211020CHA,RS,IND,1110.0,,26,32,-6
201211020CHA,RS,IND,1110.0,,27,32,-5
201211020CHA,RS,IND,1158.0,,27,35,-8
201211020CHA,RS,IND,1192.0,,28,35,-7
201211020CHA,RS,IND,1249.0,,30,35,-5
201211020CHA,RS,IND,1249.0,,31,35,-4
201211020CHA,RS,IND,1302.0,,32,35,-3
201211020CHA,RS,IND,1302.0,,33,35,-2
201211020CHA,RS,IND,1302.0,,34,35,-1
201211020CHA,RS,IND,1308.0,,34,37,-3
201211020CHA,RS,IND,1326.0,T,37,37,0
201211020CHA,RS,IND,1339.0,,37,39,-2
201211020CHA,RS,IND,1394.9,,37,41,-4
201211020CHA,RS,IND,1423.8,,37,43,-6
201211020CHA,RS,IND,1438.8,,39,43,-4
201211020CHA,RS,IND,1494.0,,41,43,-2
201211020CHA,RS,IND,1559.0,LC,44,43,1
201211020CHA,RS,IND,1579.0,LC,44,45,-1
201211020CHA,RS,IND,1594.0,LC,47,45,2
201211020CHA,RS,IND,1607.0,,49,45,4
201211020CHA,RS,IND,1607.0,,50,45,5
201211020CHA,RS,IND,1623.0,,50,47,3
201211020CHA,RS,IND,1640.0,,50,48,2
201211020CHA,RS,IND,1640.0,,50,49,1
201211020CHA,RS,IND,1659.0,,52,49,3
201211020CHA,RS,IND,1684.0,,52,51,1
201211020CHA,RS,IND,1703.0,,53,51,2
201211020CHA,RS,IND,1703.0,,54,51,3
201211020CHA,RS,IND,1715.0,,54,53,1
201211020CHA,RS,IND,1726.0,,56,53,3
201211020CHA,RS,IND,1753.0,,58,53,5
201211020CHA,RS,IND,1775.0,,59,53,6
201211020CHA,RS,IND,1798.0,,60,53,7
201211020CHA,RS,IND,1817.0,,60,55,5
201211020CHA,RS,IND,1835.0,,62,55,7
201211020CHA,RS,IND,1889.0,,62,57,5
201211020CHA,RS,IND,1902.0,,63,57,6
201211020CHA,RS,IND,1902.0,,64,57,7
201211020CHA,RS,IND,1914.0,,64,58,6
201211020CHA,RS,IND,1936.0,,66,58,8
201211020CHA,RS,IND,1956.0,,66,60,6
201211020CHA,RS,IND,1983.0,,66,62,4
201211020CHA,RS,IND,2029.0,,69,62,7
201211020CHA,RS,IND,2039.0,,69,64,5
201211020CHA,RS,IND,2052.0,,69,65,4
201211020CHA,RS,IND,2052.0,,69,66,3
201211020CHA,RS,IND,2092.0,,69,68,1
201211020CHA,RS,IND,2097.0,,70,68,2
201211020CHA,RS,IND,2120.3,,72,68,4
201211020CHA,RS,IND,2130.4,,73,68,5
201211020CHA,RS,IND,2130.4,,74,68,6
201211020CHA,RS,IND,2142.6,,74,70,4
201211020CHA,RS,IND,2178.0,,77,70,7
201211020CHA,RS,IND,2204.0,,77,73,4
201211020CHA,RS,IND,2236.0,,78,73,5
201211020CHA,RS,IND,2236.0,,79,73,6
201211020CHA,RS,IND,2248.0,,79,74,5
201211020CHA,RS,IND,2260.0,,81,74,7
201211020CHA,RS,IND,2314.0,,81,77,4
201211020CHA,RS,IND,2338.0,,81,79,2
201211020CHA,RS,IND,2362.0,,83,79,4
201211020CHA,RS,IND,2379.0,,83,82,1
201211020CHA,RS,IND,2475.0,,85,82,3
201211020CHA,RS,IND,2527.0,,85,84,1
201211020CHA,RS,IND,2584.0,,88,84,4
201211020CHA,RS,IND,2613.0,,88,85,3
201211020CHA,RS,IND,2672.0,,90,85,5
201211020CHA,RS,IND,2722.0,,90,87,3
201211020CHA,RS,IND,2759.0,F,90,89,1
201211020CHA,RS,IND,2880.0,,90,89,1
201211030DAL,RS,DAL,0.0,,0,0,0
201211030DAL,RS,DAL,23.0,,1,0,1
201211030DAL,RS,DAL,97.0,,3,0,3
201211030DAL,RS,DAL,141.0,,3,2,1
201211030DAL,RS,DAL,195.0,T,3,3,0
201211030DAL,RS,DAL,279.0,LC,3,5,-2
201211030DAL,RS,DAL,299.0,T,5,5,0
201211030DAL,RS,DAL,327.0,,5,7,-2
201211030DAL,RS,DAL,362.0,T,7,7,0
201211030DAL,RS,DAL,381.0,,7,9,-2
201211030DAL,RS,DAL,437.0,,7,11,-4
201211030DAL,RS,DAL,437.0,,7,12,-5
201211030DAL,RS,DAL,460.0,,7,14,-7
201211030DAL,RS,DAL,502.0,,7,16,-9
201211030DAL,RS,DAL,515.0,,9,16,-7
201211030DAL,RS,DAL,519.0,,9,18,-9
201211030DAL,RS,DAL,519.0,,9,19,-10
201211030DAL,RS,DAL,530.0,,11,19,-8
201211030DAL,RS,DAL,545.0,,11,22,-11
201211030DAL,RS,DAL,556.0,,13,22,-9
201211030DAL,RS,DAL,573.0,,13,24,-11
201211030DAL,RS,DAL,597.0,,14,24,-10
201211030DAL,RS,DAL,597.0,,15,24,-9
201211030DAL,RS,DAL,611.0,,15,26,-11
201211030DAL,RS,DAL,644.0,,15,27,-12
201211030DAL,RS,DAL,644.0,,15,28,-13
201211030DAL,RS,DAL,677.1,,17,28,-11
201211030DAL,RS,DAL,708.1,,19,28,-9
201211030DAL,RS,DAL,715.1,,19,31,-12
201211030DAL,RS,DAL,734.0,,21,31,-10
201211030DAL,RS,DAL,761.0,,22,31,-9
201211030DAL,RS,DAL,798.0,,24,31,-7
201211030DAL,RS,DAL,813.0,,26,31,-5
201211030DAL,RS,DAL,862.0,,28,31,-3
201211030DAL,RS,DAL,878.0,,28,33,-5
201211030DAL,RS,DAL,889.0,,30,33,-3
201211030DAL,RS,DAL,902.0,,30,35,-5
201211030DAL,RS,DAL,912.0,,32,35,-3
201211030DAL,RS,DAL,931.0,,33,35,-2
201211030DAL,RS,DAL,931.0,,34,35,-1
201211030DAL,RS,DAL,972.0,LC,36,35,1
201211030DAL,RS,DAL,988.0,LC,36,37,-1
201211030DAL,RS,DAL,1002.0,LC,38,37,1
201211030DAL,RS,DAL,1069.0,LC,38,39,-1
201211030DAL,RS,DAL,1119.0,,38,42,-4
201211030DAL,RS,DAL,1125.0,,39,42,-3
201211030DAL,RS,DAL,1125.0,,40,42,-2
201211030DAL,RS,DAL,1153.0,T,42,42,0
201211030DAL,RS,DAL,1165.0,,42,44,-2
201211030DAL,RS,DAL,1179.0,T,44,44,0
201211030DAL,RS,DAL,1214.0,LC,46,44,2
201211030DAL,RS,DAL,1226.0,T,46,46,0
201211030DAL,RS,DAL,1238.0,,47,46,1
201211030DAL,RS,DAL,1238.0,,48,46,2
201211030DAL,RS,DAL,1285.0,T,48,48,0
201211030DAL,RS,DAL,1290.0,,50,48,2
201211030DAL,RS,DAL,1313.0,T,50,50,0
201211030DAL,RS,DAL,1326.0,,52,50,2
201211030DAL,RS,DAL,1335.0,T,52,52,0
201211030DAL,RS,DAL,1361.0,,53,52,1
201211030DAL,RS,DAL,1379.0,LC,53,55,-2
201211030DAL,RS,DAL,1396.7,,53,57,-4
201211030DAL,RS,DAL,1396.7,,53,58,-5
201211030DAL,RS,DAL,1439.6,,53,61,-8
201211030DAL,RS,DAL,1470.0,,53,64,-11
201211030DAL,RS,DAL,1490.0,,55,64,-9
201211030DAL,RS,DAL,1532.0,,55,67,-12
201211030DAL,RS,DAL,1556.0,,57,67,-10
201211030DAL,RS,DAL,1568.0,,57,69,-12
201211030DAL,RS,DAL,1607.0,,57,71,-14
201211030DAL,RS,DAL,1630.0,,59,71,-12
201211030DAL,RS,DAL,1647.0,,59,73,-14
201211030DAL,RS,DAL,1672.0,,61,73,-12
201211030DAL,RS,DAL,1693.0,,61,76,-15
201211030DAL,RS,DAL,1722.0,,64,76,-12
201211030DAL,RS,DAL,1741.0,,64,79,-15
201211030DAL,RS,DAL,1787.0,,66,79,-13
201211030DAL,RS,DAL,1836.0,,66,81,-15
201211030DAL,RS,DAL,1857.0,,68,81,-13
201211030DAL,RS,DAL,1857.0,,69,81,-12
201211030DAL,RS,DAL,1862.0,,71,81,-10
201211030DAL,RS,DAL,1875.0,,71,83,-12
201211030DAL,RS,DAL,1892.0,,74,83,-9
201211030DAL,RS,DAL,1912.0,,74,86,-12
201211030DAL,RS,DAL,1956.0,,74,88,-14
201211030DAL,RS,DAL,1975.0,,76,88,-12
201211030DAL,RS,DAL,1975.0,,77,88,-11
201211030DAL,RS,DAL,1988.0,,77,90,-13
201211030DAL,RS,DAL,2009.0,,79,90,-11
201211030DAL,RS,DAL,2062.0,,79,93,-14
201211030DAL,RS,DAL,2110.1,,79,95,-16
201211030DAL,RS,DAL,2125.6,,80,95,-15
201211030DAL,RS,DAL,2125.6,,81,95,-14
201211030DAL,RS,DAL,2143.5,,81,97,-16
201211030DAL,RS,DAL,2187.0,,82,97,-15
201211030DAL,RS,DAL,2207.0,,82,99,-17
201211030DAL,RS,DAL,2215.0,,82,101,-19
201211030DAL,RS,DAL,2225.0,,82,102,-20
201211030DAL,RS,DAL,2225.0,,82,103,-21
201211030DAL,RS,DAL,2241.0,,84,103,-19
201211030DAL,RS,DAL,2293.0,,84,106,-22
