id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210300LAL,RS,DAL,0.0,,0,0,0
201210300LAL,RS,DAL,68.0,,3,0,3
201210300LAL,RS,DAL,82.0,T,3,3,0
201210300LAL,RS,DAL,103.0,,5,3,2
201210300LAL,RS,DAL,152.0,T,5,5,0
201210300LAL,RS,DAL,166.0,,7,5,2
201210300LAL,RS,DAL,258.0,,9,5,4
201210300LAL,RS,DAL,275.0,,9,7,2
201210300LAL,RS,DAL,293.0,,11,7,4
201210300LAL,RS,DAL,300.0,,11,9,2
201210300LAL,RS,DAL,311.0,,13,9,4
201210300LAL,RS,DAL,332.0,,13,11,2
201210300LAL,RS,DAL,356.0,,15,11,4
201210300LAL,RS,DAL,448.0,,15,13,2
201210300LAL,RS,DAL,468.0,,17,13,4
201210300LAL,RS,DAL,486.0,,17,15,2
201210300LAL,RS,DAL,499.0,,19,15,4
201210300LAL,RS,DAL,517.0,,19,18,1
201210300LAL,RS,DAL,531.0,,20,18,2
201210300LAL,RS,DAL,545.0,,20,19,1
201210300LAL,RS,DAL,557.0,LC,20,21,-1
201210300LAL,RS,DAL,573.0,LC,22,21,1
201210300LAL,RS,DAL,601.0,,25,21,4
201210300LAL,RS,DAL,614.0,,25,23,2
201210300LAL,RS,DAL,633.0,,27,23,4
201210300LAL,RS,DAL,652.0,,29,23,6
201210300LAL,RS,DAL,699.3,,29,25,4
201210300LAL,RS,DAL,737.0,,31,25,6
201210300LAL,RS,DAL,775.0,,33,25,8
201210300LAL,RS,DAL,852.0,,33,27,6
201210300LAL,RS,DAL,870.0,,33,30,3
201210300LAL,RS,DAL,884.0,,35,30,5
201210300LAL,RS,DAL,896.0,,35,32,3
201210300LAL,RS,DAL,982.0,T,35,35,0
201210300LAL,RS,DAL,1002.0,LC,35,37,-2
201210300LAL,RS,DAL,1056.0,T,37,37,0
201210300LAL,RS,DAL,1084.0,,37,39,-2
201210300LAL,RS,DAL,1114.0,T,39,39,0
201210300LAL,RS,DAL,1144.0,LC,40,39,1
