id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201211020ORL,RS,DEN,0.0,,0,0,0
201211020ORL,RS,DEN,21.0,,2,0,2
201211020ORL,RS,DEN,50.0,T,2,2,0
201211020ORL,RS,DEN,108.0,LC,2,4,-2
201211020ORL,RS,DEN,235.0,T,4,4,0
201211020ORL,RS,DEN,267.0,,4,6,-2
201211020ORL,RS,DEN,278.0,T,6,6,0
201211020ORL,RS,DEN,300.0,,6,9,-3
201211020ORL,RS,DEN,312.0,,8,9,-1
201211020ORL,RS,DEN,364.0,LC,10,9,1
201211020ORL,RS,DEN,385.0,,12,9,3
201211020ORL,RS,DEN,398.0,,13,9,4
201211020ORL,RS,DEN,398.0,,14,9,5
201211020ORL,RS,DEN,418.0,,16,9,7
201211020ORL,RS,DEN,447.0,,18,9,9
201211020ORL,RS,DEN,460.0,,18,12,6
201211020ORL,RS,DEN,485.0,,20,12,8
201211020ORL,RS,DEN,506.0,,20,14,6
201211020ORL,RS,DEN,532.0,,20,16,4
201211020ORL,RS,DEN,545.0,,21,16,5
201211020ORL,RS,DEN,545.0,,22,16,6
201211020ORL,RS,DEN,572.0,,23,16,7
201211020ORL,RS,DEN,632.0,,25,16,9
201211020ORL,RS,DEN,662.5,,27,16,11
201211020ORL,RS,DEN,686.0,,29,16,13
201211020ORL,RS,DEN,700.5,,29,18,11
201211020ORL,RS,DEN,747.0,,31,18,13
201211020ORL,RS,DEN,778.0,,31,20,11
201211020ORL,RS,DEN,796.0,,33,20,13
201211020ORL,RS,DEN,809.0,,33,22,11
201211020ORL,RS,DEN,855.0,,36,22,14
201211020ORL,RS,DEN,881.0,,38,22,16
201211020ORL,RS,DEN,922.0,,38,24,14
201211020ORL,RS,DEN,950.0,,38,27,11
201211020ORL,RS,DEN,965.0,,39,27,12
201211020ORL,RS,DEN,965.0,,40,27,13
201211020ORL,RS,DEN,989.0,,40,29,11
201211020ORL,RS,DEN,1024.0,,43,29,14
201211020ORL,RS,DEN,1050.0,,43,31,12
201211020ORL,RS,DEN,1063.0,,45,31,14
201211020ORL,RS,DEN,1086.0,,45,33,12
201211020ORL,RS,DEN,1120.0,,47,33,14
201211020ORL,RS,DEN,1178.0,,47,36,11
201211020ORL,RS,DEN,1236.0,,49,36,13
201211020ORL,RS,DEN,1312.0,,51,36,15
201211020ORL,RS,DEN,1379.0,,53,36,17
201211020ORL,RS,DEN,1402.3,,56,36,20
201211020ORL,RS,DEN,1405.2,,56,37,19
201211020ORL,RS,DEN,1417.1,,58,37,21
201211020ORL,RS,DEN,1469.0,,60,37,23
201211020ORL,RS,DEN,1493.0,,60,40,20
201211020ORL,RS,DEN,1546.0,,60,41,19
201211020ORL,RS,DEN,1546.0,,60,42,18
201211020ORL,RS,DEN,1573.0,,60,44,16
201211020ORL,RS,DEN,1605.0,,62,44,18
201211020ORL,RS,DEN,1618.0,,62,45,17
201211020ORL,RS,DEN,1618.0,,62,46,16
201211020ORL,RS,DEN,1660.0,,62,48,14
201211020ORL,RS,DEN,1688.0,,62,50,12
201211020ORL,RS,DEN,1746.0,,62,52,10
201211020ORL,RS,DEN,1762.0,,63,52,11
201211020ORL,RS,DEN,1762.0,,64,52,12
201211020ORL,RS,DEN,1795.0,,66,52,14
201211020ORL,RS,DEN,1835.0,,66,53,13
201211020ORL,RS,DEN,1835.0,,66,54,12
201211020ORL,RS,DEN,1878.0,,66,56,10
201211020ORL,RS,DEN,1924.0,,68,56,12
201211020ORL,RS,DEN,1934.0,,68,57,11
201211020ORL,RS,DEN,1957.0,,69,57,12
201211020ORL,RS,DEN,1974.0,,69,60,9
201211020ORL,RS,DEN,1991.0,,72,60,12
201211020ORL,RS,DEN,2008.0,,72,62,10
201211020ORL,RS,DEN,2009.0,,73,62,11
201211020ORL,RS,DEN,2009.0,,74,62,12
201211020ORL,RS,DEN,2048.0,,74,63,11
201211020ORL,RS,DEN,2048.0,,74,64,10
201211020ORL,RS,DEN,2069.0,,76,64,12
201211020ORL,RS,DEN,2077.0,,76,65,11
201211020ORL,RS,DEN,2077.0,,76,66,10
201211020ORL,RS,DEN,2099.0,,76,68,8
201211020ORL,RS,DEN,2147.1,,78,68,10
201211020ORL,RS,DEN,2202.0,,80,68,12
201211020ORL,RS,DEN,2226.0,,82,68,14
201211020ORL,RS,DEN,2255.0,,82,70,12
