id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310CHI,RS,CHI,0.0,,0,0,0
201210310CHI,RS,CHI,49.0,,2,0,2
201210310CHI,RS,CHI,70.0,,4,0,4
201210310CHI,RS,CHI,90.0,,4,2,2
201210310CHI,RS,CHI,117.0,T,4,4,0
201210310CHI,RS,CHI,155.0,,6,4,2
201210310CHI,RS,CHI,173.0,T,6,6,0
201210310CHI,RS,CHI,203.0,LC,6,8,-2
201210310CHI,RS,CHI,222.0,,6,10,-4
201210310CHI,RS,CHI,239.0,,9,10,-1
201210310CHI,RS,CHI,286.0,,9,12,-3
201210310CHI,RS,CHI,333.0,,11,12,-1
201210310CHI,RS,CHI,359.0,,11,14,-3
201210310CHI,RS,CHI,378.0,,13,14,-1
201210310CHI,RS,CHI,409.0,,13,16,-3
201210310CHI,RS,CHI,435.0,,14,16,-2
201210310CHI,RS,CHI,435.0,,15,16,-1
201210310CHI,RS,CHI,477.0,LC,17,16,1
201210310CHI,RS,CHI,521.0,LC,17,18,-1
201210310CHI,RS,CHI,538.0,LC,20,18,2
201210310CHI,RS,CHI,574.0,,22,18,4
201210310CHI,RS,CHI,654.0,,22,20,2
201210310CHI,RS,CHI,668.8,T,22,22,0
201210310CHI,RS,CHI,699.6,LC,22,25,-3
201210310CHI,RS,CHI,719.7,,23,25,-2
201210310CHI,RS,CHI,733.0,T,25,25,0
201210310CHI,RS,CHI,755.0,,25,27,-2
201210310CHI,RS,CHI,869.0,,25,29,-4
201210310CHI,RS,CHI,972.0,,27,29,-2
201210310CHI,RS,CHI,984.0,,27,31,-4
201210310CHI,RS,CHI,1045.0,,27,33,-6
201210310CHI,RS,CHI,1053.0,,29,33,-4
201210310CHI,RS,CHI,1105.0,,32,33,-1
201210310CHI,RS,CHI,1130.0,,32,34,-2
201210310CHI,RS,CHI,1130.0,,32,35,-3
201210310CHI,RS,CHI,1159.0,,32,37,-5
201210310CHI,RS,CHI,1233.0,,34,37,-3
201210310CHI,RS,CHI,1282.0,,34,39,-5
201210310CHI,RS,CHI,1299.0,,36,39,-3
201210310CHI,RS,CHI,1328.0,,38,39,-1
201210310CHI,RS,CHI,1359.0,,38,41,-3
201210310CHI,RS,CHI,1391.0,,38,42,-4
201210310CHI,RS,CHI,1423.8,,38,44,-6
201210310CHI,RS,CHI,1437.9,,40,44,-4
201210310CHI,RS,CHI,1529.0,,40,46,-6
201210310CHI,RS,CHI,1554.0,,42,46,-4
201210310CHI,RS,CHI,1573.0,,42,48,-6
201210310CHI,RS,CHI,1573.0,,42,49,-7
201210310CHI,RS,CHI,1606.0,,42,51,-9
201210310CHI,RS,CHI,1657.0,,42,52,-10
201210310CHI,RS,CHI,1657.0,,42,53,-11
201210310CHI,RS,CHI,1657.0,,42,54,-12
201210310CHI,RS,CHI,1686.0,,42,56,-14
201210310CHI,RS,CHI,1703.0,,44,56,-12
201210310CHI,RS,CHI,1776.0,,44,57,-13
201210310CHI,RS,CHI,1791.0,,46,57,-11
201210310CHI,RS,CHI,1807.0,,46,59,-13
201210310CHI,RS,CHI,1807.0,,46,60,-14
201210310CHI,RS,CHI,1820.0,,49,60,-11
201210310CHI,RS,CHI,1847.0,,50,60,-10
201210310CHI,RS,CHI,1847.0,,51,60,-9
201210310CHI,RS,CHI,1865.0,,51,62,-11
201210310CHI,RS,CHI,1907.0,,51,63,-12
201210310CHI,RS,CHI,1907.0,,51,64,-13
201210310CHI,RS,CHI,1953.0,,52,64,-12
201210310CHI,RS,CHI,1953.0,,53,64,-11
201210310CHI,RS,CHI,1971.0,,53,65,-12
201210310CHI,RS,CHI,1971.0,,53,66,-13
201210310CHI,RS,CHI,1986.0,,55,66,-11
201210310CHI,RS,CHI,2022.0,,57,66,-9
201210310CHI,RS,CHI,2087.0,,58,66,-8
201210310CHI,RS,CHI,2087.0,,59,66,-7
201210310CHI,RS,CHI,2105.1,,59,67,-8
201210310CHI,RS,CHI,2105.1,,59,68,-9
201210310CHI,RS,CHI,2105.1,,59,69,-10
201210310CHI,RS,CHI,2127.3,,61,69,-8
201210310CHI,RS,CHI,2152.9,,63,69,-6
201210310CHI,RS,CHI,2186.0,,65,69,-4
201210310CHI,RS,CHI,2204.0,,65,71,-6
201210310CHI,RS,CHI,2243.0,,65,74,-9
201210310CHI,RS,CHI,2265.0,,68,74,-6
201210310CHI,RS,CHI,2284.0,,68,75,-7
201210310CHI,RS,CHI,2357.0,,70,75,-5
201210310CHI,RS,CHI,2389.0,,71,75,-4
201210310CHI,RS,CHI,2389.0,,72,75,-3
201210310CHI,RS,CHI,2435.0,,72,77,-5
201210310CHI,RS,CHI,2485.0,,74,77,-3
201210310CHI,RS,CHI,2504.0,,74,79,-5
201210310CHI,RS,CHI,2526.0,,75,79,-4
201210310CHI,RS,CHI,2526.0,,76,79,-3
201210310CHI,RS,CHI,2582.0,,76,81,-5
201210310CHI,RS,CHI,2635.0,,76,83,-7
201210310CHI,RS,CHI,2647.0,,78,83,-5
201210310CHI,RS,CHI,2714.0,,78,85,-7
201210310CHI,RS,CHI,2714.0,,78,86,-8
201210310CHI,RS,CHI,2728.0,,81,86,-5
201210310CHI,RS,CHI,2838.8,,83,86,-3
201210310CHI,RS,CHI,2844.4,,83,87,-4
201210310CHI,RS,CHI,2847.1,,83,88,-5
201210310CHI,RS,CHI,2847.1,,83,89,-6
201210310CHI,RS,CHI,2854.1,,85,89,-4
201210310CHI,RS,CHI,2855.5,,85,90,-5
201210310CHI,RS,CHI,2855.5,,85,91,-6
201210310CHI,RS,CHI,2860.9,,87,91,-4
201210310CHI,RS,CHI,2863.1,,87,92,-5
201210310CHI,RS,CHI,2863.1,F,87,93,-6
201210310CHI,RS,CHI,2880.0,,87,93,-6
201211020MIN,RS,MIN,0.0,,0,0,0
201211020MIN,RS,MIN,27.0,,0,3,-3
201211020MIN,RS,MIN,46.0,,2,3,-1
201211020MIN,RS,MIN,57.0,,2,5,-3
201211020MIN,RS,MIN,105.0,,4,5,-1
201211020MIN,RS,MIN,120.0,,4,7,-3
201211020MIN,RS,MIN,146.0,,4,9,-5
201211020MIN,RS,MIN,199.0,,4,11,-7
201211020MIN,RS,MIN,214.0,,6,11,-5
201211020MIN,RS,MIN,260.0,,6,13,-7
201211020MIN,RS,MIN,312.0,,8,13,-5
201211020MIN,RS,MIN,342.0,,8,14,-6
201211020MIN,RS,MIN,342.0,,8,15,-7
201211020MIN,RS,MIN,366.0,,8,16,-8
201211020MIN,RS,MIN,413.0,,8,18,-10
201211020MIN,RS,MIN,428.0,,10,18,-8
201211020MIN,RS,MIN,533.0,,12,18,-6
201211020MIN,RS,MIN,547.0,,12,19,-7
201211020MIN,RS,MIN,570.0,,14,19,-5
201211020MIN,RS,MIN,577.0,,14,21,-7
201211020MIN,RS,MIN,588.0,,14,23,-9
201211020MIN,RS,MIN,588.0,,14,24,-10
201211020MIN,RS,MIN,604.0,,16,24,-8
201211020MIN,RS,MIN,680.8,,17,24,-7
201211020MIN,RS,MIN,680.8,,18,24,-6
201211020MIN,RS,MIN,689.4,,18,26,-8
201211020MIN,RS,MIN,720.0,,18,28,-10
201211020MIN,RS,MIN,763.0,,20,28,-8
201211020MIN,RS,MIN,763.0,,21,28,-7
201211020MIN,RS,MIN,778.0,,21,30,-9
201211020MIN,RS,MIN,800.0,,21,32,-11
201211020MIN,RS,MIN,824.0,,21,33,-12
201211020MIN,RS,MIN,824.0,,21,34,-13
201211020MIN,RS,MIN,829.0,,22,34,-12
201211020MIN,RS,MIN,829.0,,23,34,-11
201211020MIN,RS,MIN,874.0,,23,36,-13
201211020MIN,RS,MIN,974.0,,23,38,-15
201211020MIN,RS,MIN,1027.0,,25,38,-13
201211020MIN,RS,MIN,1044.0,,25,39,-14
201211020MIN,RS,MIN,1044.0,,25,40,-15
201211020MIN,RS,MIN,1094.0,,25,42,-17
201211020MIN,RS,MIN,1141.0,,27,42,-15
201211020MIN,RS,MIN,1178.0,,27,43,-16
201211020MIN,RS,MIN,1203.0,,27,45,-18
201211020MIN,RS,MIN,1220.0,,29,45,-16
201211020MIN,RS,MIN,1238.0,,31,45,-14
201211020MIN,RS,MIN,1268.0,,33,45,-12
201211020MIN,RS,MIN,1285.0,,33,47,-14
201211020MIN,RS,MIN,1301.0,,35,47,-12
201211020MIN,RS,MIN,1330.0,,35,49,-14
201211020MIN,RS,MIN,1350.0,,37,49,-12
201211020MIN,RS,MIN,1356.0,,37,50,-13
201211020MIN,RS,MIN,1404.7,,39,50,-11
201211020MIN,RS,MIN,1436.9,,41,50,-9
201211020MIN,RS,MIN,1526.0,,41,52,-11
201211020MIN,RS,MIN,1542.0,,43,52,-9
201211020MIN,RS,MIN,1561.0,,45,52,-7
201211020MIN,RS,MIN,1594.0,,47,52,-5
201211020MIN,RS,MIN,1633.0,,49,52,-3
201211020MIN,RS,MIN,1667.0,,49,54,-5
201211020MIN,RS,MIN,1709.0,,50,54,-4
201211020MIN,RS,MIN,1735.0,,53,54,-1
201211020MIN,RS,MIN,1760.0,LC,55,54,1
201211020MIN,RS,MIN,1792.0,,58,54,4
201211020MIN,RS,MIN,1813.0,,58,55,3
201211020MIN,RS,MIN,1813.0,,58,56,2
201211020MIN,RS,MIN,1834.0,,61,56,5
201211020MIN,RS,MIN,1889.0,,61,58,3
201211020MIN,RS,MIN,1909.0,,61,59,2
201211020MIN,RS,MIN,1909.0,,61,60,1
201211020MIN,RS,MIN,1935.0,LC,61,62,-1
201211020MIN,RS,MIN,1995.0,,61,64,-3
201211020MIN,RS,MIN,2017.0,,61,65,-4
201211020MIN,RS,MIN,2017.0,,61,66,-5
201211020MIN,RS,MIN,2053.0,,61,68,-7
201211020MIN,RS,MIN,2072.0,,62,68,-6
201211020MIN,RS,MIN,2088.0,,62,70,-8
201211020MIN,RS,MIN,2104.2,,63,70,-7
201211020MIN,RS,MIN,2133.5,,65,70,-5
201211020MIN,RS,MIN,2198.0,,67,70,-3
