id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201210310LAC,RS,LAC,0.0,,0,0,0
201210310LAC,RS,LAC,29.0,,2,0,2
201210310LAC,RS,LAC,62.0,,4,0,4
201210310LAC,RS,LAC,72.0,,4,2,2
201210310LAC,RS,LAC,91.0,T,4,4,0
201210310LAC,RS,LAC,140.0,LC,4,6,-2
201210310LAC,RS,LAC,161.0,T,6,6,0
201210310LAC,RS,LAC,232.0,,6,8,-2
201210310LAC,RS,LAC,265.0,T,8,8,0
201210310LAC,RS,LAC,283.0,,8,10,-2
201210310LAC,RS,LAC,313.0,,8,12,-4
201210310LAC,RS,LAC,338.0,,8,14,-6
201210310LAC,RS,LAC,362.0,,8,16,-8
201210310LAC,RS,LAC,398.0,,10,16,-6
201210310LAC,RS,LAC,440.0,,11,16,-5
201210310LAC,RS,LAC,492.0,,13,16,-3
201210310LAC,RS,LAC,533.0,,15,16,-1
201210310LAC,RS,LAC,549.0,,15,18,-3
201210310LAC,RS,LAC,560.0,,17,18,-1
201210310LAC,RS,LAC,560.0,T,18,18,0
201210310LAC,RS,LAC,570.0,,18,20,-2
201210310LAC,RS,LAC,605.0,,18,22,-4
201210310LAC,RS,LAC,647.0,,19,22,-3
201210310LAC,RS,LAC,647.0,,20,22,-2
201210310LAC,RS,LAC,660.7,,20,24,-4
201210310LAC,RS,LAC,682.8,,22,24,-2
201210310LAC,RS,LAC,689.0,,22,25,-3
201210310LAC,RS,LAC,689.0,,22,26,-4
201210310LAC,RS,LAC,708.1,,24,26,-2
201210310LAC,RS,LAC,742.0,,25,26,-1
201210310LAC,RS,LAC,742.0,T,26,26,0
201210310LAC,RS,LAC,798.0,,26,27,-1
201210310LAC,RS,LAC,798.0,,26,28,-2
201210310LAC,RS,LAC,826.0,,26,30,-4
201210310LAC,RS,LAC,846.0,,28,30,-2
201210310LAC,RS,LAC,872.0,,28,32,-4
201210310LAC,RS,LAC,895.0,,28,34,-6
201210310LAC,RS,LAC,906.0,,28,36,-8
201210310LAC,RS,LAC,927.0,,30,36,-6
201210310LAC,RS,LAC,947.0,,30,38,-8
201210310LAC,RS,LAC,977.0,,32,38,-6
201210310LAC,RS,LAC,1012.0,,32,39,-7
201210310LAC,RS,LAC,1012.0,,32,40,-8
201210310LAC,RS,LAC,1036.0,,32,42,-10
201210310LAC,RS,LAC,1087.0,,32,43,-11
201210310LAC,RS,LAC,1111.0,,34,43,-9
201210310LAC,RS,LAC,1146.0,,34,46,-12
201210310LAC,RS,LAC,1159.0,,35,46,-11
201210310LAC,RS,LAC,1159.0,,36,46,-10
201210310LAC,RS,LAC,1178.0,,37,46,-9
201210310LAC,RS,LAC,1178.0,,38,46,-8
201210310LAC,RS,LAC,1202.0,,39,46,-7
201210310LAC,RS,LAC,1202.0,,40,46,-6
201210310LAC,RS,LAC,1226.0,,42,46,-4
201210310LAC,RS,LAC,1248.0,,44,46,-2
201210310LAC,RS,LAC,1279.0,T,46,46,0
