id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300ORL,RS,TOR,0.0,,0,0,0
200110300ORL,RS,TOR,24.0,,2,0,2
200110300ORL,RS,TOR,57.0,,4,0,4
200110300ORL,RS,TOR,77.0,,4,2,2
200110300ORL,RS,TOR,96.0,,6,2,4
200110300ORL,RS,TOR,124.0,,8,2,6
200110300ORL,RS,TOR,147.0,,8,3,5
200110300ORL,RS,TOR,147.0,,8,4,4
200110300ORL,RS,TOR,170.0,,8,6,2
200110300ORL,RS,TOR,194.0,,9,6,3
200110300ORL,RS,TOR,194.0,,10,6,4
200110300ORL,RS,TOR,219.0,,10,8,2
200110300ORL,RS,TOR,235.0,,12,8,4
200110300ORL,RS,TOR,253.0,,14,8,6
200110300ORL,RS,TOR,294.0,,16,8,8
200110300ORL,RS,TOR,337.0,,16,9,7
200110300ORL,RS,TOR,337.0,,16,10,6
200110300ORL,RS,TOR,350.0,,18,10,8
200110300ORL,RS,TOR,390.0,,20,10,10
200110300ORL,RS,TOR,442.0,,22,10,12
200110300ORL,RS,TOR,479.0,,22,12,10
200110300ORL,RS,TOR,501.0,,24,12,12
200110300ORL,RS,TOR,515.0,,24,14,10
200110300ORL,RS,TOR,531.0,,25,14,11
200110300ORL,RS,TOR,546.0,,27,14,13
200110300ORL,RS,TOR,558.0,,27,16,11
200110300ORL,RS,TOR,581.0,,29,16,13
200110300ORL,RS,TOR,597.0,,29,18,11
200110300ORL,RS,TOR,621.0,,31,18,13
200110300ORL,RS,TOR,660.6,,31,20,11
200110300ORL,RS,TOR,720.0,,31,22,9
200110300ORL,RS,TOR,735.0,,32,22,10
200110300ORL,RS,TOR,735.0,,33,22,11
200110300ORL,RS,TOR,793.0,,33,23,10
200110300ORL,RS,TOR,793.0,,33,24,9
200110300ORL,RS,TOR,827.0,,35,24,11
200110300ORL,RS,TOR,885.0,,35,26,9
200110300ORL,RS,TOR,922.0,,35,28,7
200110300ORL,RS,TOR,943.0,,37,28,9
200110300ORL,RS,TOR,966.0,,37,29,8
200110300ORL,RS,TOR,966.0,,37,30,7
200110300ORL,RS,TOR,1000.0,,37,31,6
200110300ORL,RS,TOR,1011.0,,39,31,8
200110300ORL,RS,TOR,1115.0,,41,31,10
200110300ORL,RS,TOR,1141.0,,44,31,13
200110300ORL,RS,TOR,1158.0,,44,33,11
200110300ORL,RS,TOR,1165.0,,45,33,12
200110300ORL,RS,TOR,1180.0,,45,34,11
200110300ORL,RS,TOR,1194.0,,45,36,9
200110300ORL,RS,TOR,1214.0,,47,36,11
200110300ORL,RS,TOR,1233.0,,47,38,9
200110300ORL,RS,TOR,1241.0,,48,38,10
200110300ORL,RS,TOR,1241.0,,49,38,11
200110300ORL,RS,TOR,1263.0,,49,41,8
200110300ORL,RS,TOR,1268.0,,50,41,9
200110300ORL,RS,TOR,1288.0,,50,42,8
200110300ORL,RS,TOR,1303.0,,52,42,10
200110300ORL,RS,TOR,1339.0,,52,43,9
200110300ORL,RS,TOR,1339.0,,52,44,8
200110300ORL,RS,TOR,1361.0,,52,46,6
200110300ORL,RS,TOR,1381.0,,53,46,7
200110300ORL,RS,TOR,1390.7,,53,47,6
200110300ORL,RS,TOR,1435.1,,54,47,7
200110300ORL,RS,TOR,1435.1,,55,47,8
200110300ORL,RS,TOR,1454.0,,57,47,10
