id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300CLE,RS,CLE,0.0,,0,0,0
200110300CLE,RS,CLE,33.0,,1,0,1
200110300CLE,RS,CLE,33.0,,2,0,2
200110300CLE,RS,CLE,44.0,T,2,2,0
200110300CLE,RS,CLE,78.0,LC,2,4,-2
200110300CLE,RS,CLE,89.0,T,4,4,0
200110300CLE,RS,CLE,130.0,LC,6,4,2
200110300CLE,RS,CLE,252.0,,8,4,4
200110300CLE,RS,CLE,267.0,,8,6,2
200110300CLE,RS,CLE,284.0,,9,6,3
200110300CLE,RS,CLE,296.0,,9,8,1
200110300CLE,RS,CLE,317.0,,11,8,3
200110300CLE,RS,CLE,341.0,,11,10,1
200110300CLE,RS,CLE,374.0,LC,11,13,-2
200110300CLE,RS,CLE,390.0,T,13,13,0
200110300CLE,RS,CLE,411.0,,13,15,-2
200110300CLE,RS,CLE,425.0,T,15,15,0
200110300CLE,RS,CLE,451.0,LC,17,15,2
200110300CLE,RS,CLE,474.0,T,17,17,0
200110300CLE,RS,CLE,498.0,,19,17,2
200110300CLE,RS,CLE,520.0,,21,17,4
200110300CLE,RS,CLE,562.0,,23,17,6
200110300CLE,RS,CLE,596.0,,25,17,8
200110300CLE,RS,CLE,611.0,,25,19,6
200110300CLE,RS,CLE,635.0,,27,19,8
200110300CLE,RS,CLE,658.0,,28,19,9
200110300CLE,RS,CLE,658.0,,29,19,10
200110300CLE,RS,CLE,674.1,,30,19,11
200110300CLE,RS,CLE,699.4,,33,19,14
200110300CLE,RS,CLE,735.0,,35,19,16
200110300CLE,RS,CLE,763.0,,37,19,18
200110300CLE,RS,CLE,781.0,,37,21,16
200110300CLE,RS,CLE,796.0,,38,21,17
200110300CLE,RS,CLE,796.0,,39,21,18
200110300CLE,RS,CLE,862.0,,40,21,19
200110300CLE,RS,CLE,862.0,,41,21,20
200110300CLE,RS,CLE,862.0,,42,21,21
200110300CLE,RS,CLE,870.0,,42,22,20
200110300CLE,RS,CLE,870.0,,42,23,19
200110300CLE,RS,CLE,883.0,,44,23,21
