id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300UTA,RS,MIL,0.0,,0,0,0
200110300UTA,RS,MIL,33.0,,0,1,-1
200110300UTA,RS,MIL,33.0,,0,2,-2
200110300UTA,RS,MIL,68.0,,1,2,-1
200110300UTA,RS,MIL,68.0,T,2,2,0
200110300UTA,RS,MIL,77.0,,2,5,-3
200110300UTA,RS,MIL,110.0,,2,7,-5
200110300UTA,RS,MIL,143.0,,4,7,-3
200110300UTA,RS,MIL,161.0,,4,10,-6
200110300UTA,RS,MIL,181.0,,4,11,-7
200110300UTA,RS,MIL,181.0,,4,12,-8
200110300UTA,RS,MIL,191.0,,6,12,-6
200110300UTA,RS,MIL,223.0,,8,12,-4
200110300UTA,RS,MIL,264.0,,10,12,-2
200110300UTA,RS,MIL,301.0,,10,14,-4
200110300UTA,RS,MIL,321.0,,12,14,-2
200110300UTA,RS,MIL,399.0,,12,17,-5
200110300UTA,RS,MIL,441.0,,14,17,-3
200110300UTA,RS,MIL,467.0,,14,19,-5
200110300UTA,RS,MIL,549.0,,14,21,-7
200110300UTA,RS,MIL,572.0,,16,21,-5
200110300UTA,RS,MIL,598.0,,16,22,-6
200110300UTA,RS,MIL,598.0,,16,23,-7
200110300UTA,RS,MIL,610.0,,17,23,-6
200110300UTA,RS,MIL,610.0,,18,23,-5
200110300UTA,RS,MIL,626.0,,20,23,-3
200110300UTA,RS,MIL,652.0,,22,23,-1
200110300UTA,RS,MIL,674.1,LC,24,23,1
200110300UTA,RS,MIL,685.3,LC,24,25,-1
200110300UTA,RS,MIL,693.6,T,25,25,0
200110300UTA,RS,MIL,693.6,LC,26,25,1
200110300UTA,RS,MIL,702.1,LC,26,27,-1
200110300UTA,RS,MIL,714.9,LC,28,27,1
200110300UTA,RS,MIL,741.0,LC,28,29,-1
200110300UTA,RS,MIL,781.0,,28,31,-3
200110300UTA,RS,MIL,812.0,,29,31,-2
200110300UTA,RS,MIL,812.0,,30,31,-1
200110300UTA,RS,MIL,825.0,LC,32,31,1
200110300UTA,RS,MIL,840.0,LC,32,33,-1
200110300UTA,RS,MIL,886.0,LC,34,33,1
200110300UTA,RS,MIL,911.0,,36,33,3
200110300UTA,RS,MIL,981.0,,38,33,5
200110300UTA,RS,MIL,981.0,,39,33,6
200110300UTA,RS,MIL,1006.0,,41,33,8
200110300UTA,RS,MIL,1086.0,,41,34,7
200110300UTA,RS,MIL,1086.0,,41,35,6
200110300UTA,RS,MIL,1105.0,,44,35,9
200110300UTA,RS,MIL,1136.0,,46,35,11
200110300UTA,RS,MIL,1170.0,,47,35,12
200110300UTA,RS,MIL,1170.0,,48,35,13
200110300UTA,RS,MIL,1182.0,,48,37,11
200110300UTA,RS,MIL,1209.0,,50,37,13
200110300UTA,RS,MIL,1244.0,,50,40,10
200110300UTA,RS,MIL,1273.0,,50,42,8
200110300UTA,RS,MIL,1293.0,,52,42,10
200110300UTA,RS,MIL,1316.0,,52,45,7
200110300UTA,RS,MIL,1370.0,,52,48,4
200110300UTA,RS,MIL,1410.3,,52,51,1
200110300UTA,RS,MIL,1428.0,,54,51,3
200110300UTA,RS,MIL,1464.0,,56,51,5
200110300UTA,RS,MIL,1521.0,,58,51,7
200110300UTA,RS,MIL,1537.0,,58,53,5
200110300UTA,RS,MIL,1572.0,,58,55,3
200110300UTA,RS,MIL,1604.0,T,58,58,0
200110300UTA,RS,MIL,1651.0,,60,58,2
200110300UTA,RS,MIL,1662.0,LC,60,61,-1
200110300UTA,RS,MIL,1710.0,T,61,61,0
200110300UTA,RS,MIL,1710.0,LC,62,61,1
200110300UTA,RS,MIL,1742.0,,64,61,3
200110300UTA,RS,MIL,1788.0,,65,61,4
200110300UTA,RS,MIL,1788.0,,66,61,5
200110300UTA,RS,MIL,1812.0,,66,62,4
200110300UTA,RS,MIL,1812.0,,66,63,3
200110300UTA,RS,MIL,1831.0,,68,63,5
200110300UTA,RS,MIL,1842.0,,68,65,3
200110300UTA,RS,MIL,1885.0,,70,65,5
200110300UTA,RS,MIL,1902.0,,70,67,3
200110300UTA,RS,MIL,1942.0,,70,69,1
200110300UTA,RS,MIL,1958.0,,72,69,3
200110300UTA,RS,MIL,1994.0,,74,69,5
200110300UTA,RS,MIL,2017.0,,77,69,8
200110300UTA,RS,MIL,2038.0,,77,70,7
200110300UTA,RS,MIL,2038.0,,77,71,6
200110300UTA,RS,MIL,2060.0,,79,71,8
200110300UTA,RS,MIL,2086.0,,79,73,6
200110300UTA,RS,MIL,2111.8,,79,74,5
200110300UTA,RS,MIL,2111.8,,79,75,4
200110300UTA,RS,MIL,2123.3,,82,75,7
200110300UTA,RS,MIL,2154.7,,84,75,9
200110300UTA,RS,MIL,2239.0,,84,77,7
200110300UTA,RS,MIL,2271.0,,87,77,10
200110300UTA,RS,MIL,2292.0,,87,79,8
200110300UTA,RS,MIL,2292.0,,87,80,7
200110300UTA,RS,MIL,2315.0,,89,80,9
200110300UTA,RS,MIL,2414.0,,90,80,10
200110300UTA,RS,MIL,2414.0,,91,80,11
200110300UTA,RS,MIL,2430.0,,91,81,10
200110300UTA,RS,MIL,2443.0,,91,83,8
200110300UTA,RS,MIL,2494.0,,91,85,6
200110300UTA,RS,MIL,2510.0,,93,85,8
200110300UTA,RS,MIL,2529.0,,93,87,6
200110300UTA,RS,MIL,2556.0,,95,87,8
200110300UTA,RS,MIL,2556.0,,96,87,9
200110300UTA,RS,MIL,2573.0,,96,89,7
200110300UTA,RS,MIL,2612.0,,96,91,5
200110300UTA,RS,MIL,2637.0,,98,91,7
200110300UTA,RS,MIL,2678.0,,99,91,8
200110300UTA,RS,MIL,2686.0,,99,92,7
200110300UTA,RS,MIL,2686.0,,99,93,6
200110300UTA,RS,MIL,2729.0,,99,95,4
200110300UTA,RS,MIL,2803.0,,99,97,2
200110300UTA,RS,MIL,2817.0,,100,97,3
200110300UTA,RS,MIL,2829.0,,100,98,2
200110300UTA,RS,MIL,2829.0,,100,99,1
200110300UTA,RS,MIL,2848.9,LC,100,101,-1
200110300UTA,RS,MIL,2872.2,,100,102,-2
200110300UTA,RS,MIL,2876.6,T,102,102,0
200110300UTA,RS,MIL,2903.0,,102,104,-2
200110300UTA,RS,MIL,2954.0,,103,104,-1
200110300UTA,RS,MIL,2969.0,,103,107,-4
200110300UTA,RS,MIL,2997.0,,106,107,-1
200110300UTA,RS,MIL,3009.0,,106,109,-3
200110300UTA,RS,MIL,3030.0,,108,109,-1
200110300UTA,RS,MIL,3047.0,,108,111,-3
200110300UTA,RS,MIL,3086.0,,108,113,-5
200110300UTA,RS,MIL,3102.0,,110,113,-3
200110300UTA,RS,MIL,3120.0,,110,115,-5
200110300UTA,RS,MIL,3132.0,,112,115,-3
200110300UTA,RS,MIL,3158.8,,112,117,-5
200110300UTA,RS,MIL,3165.4,,112,118,-6
200110300UTA,RS,MIL,3165.4,F,112,119,-7
200110300UTA,RS,MIL,3180.0,,112,119,-7
200111010UTA,RS,LAL,0.0,,0,0,0
200111010UTA,RS,LAL,4.0,,2,0,2
200111010UTA,RS,LAL,30.0,,2,1,1
200111010UTA,RS,LAL,30.0,T,2,2,0
200111010UTA,RS,LAL,93.0,,4,2,2
200111010UTA,RS,LAL,117.0,,6,2,4
200111010UTA,RS,LAL,146.0,,8,2,6
200111010UTA,RS,LAL,162.0,,8,4,4
200111010UTA,RS,LAL,174.0,,10,4,6
200111010UTA,RS,LAL,187.0,,10,6,4
200111010UTA,RS,LAL,187.0,,10,7,3
200111010UTA,RS,LAL,206.0,,10,9,1
200111010UTA,RS,LAL,222.0,,12,9,3
200111010UTA,RS,LAL,245.0,,12,11,1
200111010UTA,RS,LAL,261.0,,14,11,3
200111010UTA,RS,LAL,285.0,,14,13,1
200111010UTA,RS,LAL,330.0,,15,13,2
200111010UTA,RS,LAL,338.0,T,15,15,0
200111010UTA,RS,LAL,347.0,,17,15,2
200111010UTA,RS,LAL,380.0,T,17,17,0
200111010UTA,RS,LAL,391.0,,18,17,1
200111010UTA,RS,LAL,451.0,LC,18,19,-1
200111010UTA,RS,LAL,474.0,T,19,19,0
200111010UTA,RS,LAL,510.0,,19,21,-2
200111010UTA,RS,LAL,555.0,,19,22,-3
200111010UTA,RS,LAL,603.0,,19,25,-6
200111010UTA,RS,LAL,634.0,,19,26,-7
200111010UTA,RS,LAL,663.7,,21,26,-5
200111010UTA,RS,LAL,679.9,,21,28,-7
200111010UTA,RS,LAL,694.3,,22,28,-6
200111010UTA,RS,LAL,801.0,,24,28,-4
200111010UTA,RS,LAL,816.0,,24,30,-6
200111010UTA,RS,LAL,841.0,,25,30,-5
200111010UTA,RS,LAL,880.0,,28,30,-2
200111010UTA,RS,LAL,919.0,,28,32,-4
200111010UTA,RS,LAL,931.0,,29,32,-3
200111010UTA,RS,LAL,943.0,,31,32,-1
200111010UTA,RS,LAL,964.0,LC,33,32,1
200111010UTA,RS,LAL,982.0,LC,33,35,-2
200111010UTA,RS,LAL,1026.0,,34,35,-1
