id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300LAL,RS,POR,0.0,,0,0,0
200110300LAL,RS,POR,51.0,,2,0,2
200110300LAL,RS,POR,114.0,,4,0,4
200110300LAL,RS,POR,138.0,,6,0,6
200110300LAL,RS,POR,164.0,,6,1,5
200110300LAL,RS,POR,164.0,,6,2,4
200110300LAL,RS,POR,184.0,,8,2,6
200110300LAL,RS,POR,201.0,,8,4,4
200110300LAL,RS,POR,217.0,,11,4,7
200110300LAL,RS,POR,264.0,,11,6,5
200110300LAL,RS,POR,279.0,,13,6,7
200110300LAL,RS,POR,306.0,,15,6,9
200110300LAL,RS,POR,342.0,,17,6,11
200110300LAL,RS,POR,370.0,,19,6,13
200110300LAL,RS,POR,461.0,,21,6,15
200110300LAL,RS,POR,482.0,,21,7,14
200110300LAL,RS,POR,482.0,,21,8,13
200110300LAL,RS,POR,517.0,,21,11,10
200110300LAL,RS,POR,542.0,,24,11,13
200110300LAL,RS,POR,568.0,,24,13,11
200110300LAL,RS,POR,608.0,,24,15,9
200110300LAL,RS,POR,618.0,,25,15,10
200110300LAL,RS,POR,618.0,,26,15,11
200110300LAL,RS,POR,638.0,,26,17,9
200110300LAL,RS,POR,648.0,,27,17,10
200110300LAL,RS,POR,668.0,,27,20,7
200110300LAL,RS,POR,682.1,,29,20,9
200110300LAL,RS,POR,733.0,,29,21,8
200110300LAL,RS,POR,765.0,,29,22,7
200110300LAL,RS,POR,765.0,,29,23,6
200110300LAL,RS,POR,819.0,,31,23,8
200110300LAL,RS,POR,877.0,,31,25,6
200110300LAL,RS,POR,890.0,,33,25,8
200110300LAL,RS,POR,922.0,,35,25,10
200110300LAL,RS,POR,956.0,,37,25,12
200110300LAL,RS,POR,981.0,,39,25,14
200110300LAL,RS,POR,1005.0,,42,25,17
200110300LAL,RS,POR,1050.0,,42,27,15
200110300LAL,RS,POR,1091.0,,44,27,17
200110300LAL,RS,POR,1101.0,,44,28,16
